KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
L26 Sept 14, 2021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;9/14/2021 10:36:30 PM;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.10;0.08;1.61;-0.37;3.7;0.386;2.39;0.80;5.3;95.5;95.5;10.96;0.549;0.00;5.2;0.08;0.08;5.46;15.28;3;17.02;0;NA;30.2;9.307;0.386;4.34;0.0
;;;STANDARD DEVIATION:;0.47;0.07;1.46;0.23;9.2;1.216;0.86;0.29;12.8;1.6;1.6;0.29;1.729;0.01;12.6;0.39;0.39;0.34;0.96;8;7.57;0;0.46;27.7;0.722;1.216;0.10;0.0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;18A104217;15D103675;18A104217;16L102034;15C104792;15D102806;15D102806;16L102034;15M103221;15M103221;15M103221;15C104792;16L102034;16L102034;15D103675;15D103675;18A104217;18A104217;16L102034;17L102782;17L102782;16L104494;16L104494;16L102034;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll RFU;Chlorophyll ug/L;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;BGA PE RFU;BGA PE ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
9/14/2021;15:52:15;0.0;VW-See;0.01;0.15;1.33;-0.16;0.5;0.133;2.64;0.88;0.8;96.2;96.2;11.04;0.189;0.00;0.7;0.11;0.11;5.45;15.25;0;13.88;0;6.30;16.5;9.314;0.133;4.32;0.0
9/14/2021;15:52:16;0.0;VW-See;-0.02;0.10;1.26;-0.29;0.5;0.132;2.53;0.84;0.7;96.2;96.2;11.03;0.188;0.00;0.7;0.11;0.11;5.48;15.35;0;13.89;0;6.30;16.5;9.320;0.132;4.32;0.0
9/14/2021;15:52:17;0.0;VW-See;-0.06;0.08;1.13;-0.38;0.5;0.132;2.50;0.83;0.8;96.2;96.2;11.03;0.188;0.00;0.7;0.11;0.11;5.57;15.59;0;14.09;0;6.28;17.9;9.320;0.132;4.32;0.0
9/14/2021;15:52:18;0.0;VW-See;-0.02;0.12;1.25;-0.25;0.5;0.132;2.38;0.79;0.8;96.2;96.2;11.04;0.188;0.00;0.8;0.10;0.10;5.54;15.51;0;14.12;0;6.27;18.1;9.320;0.132;4.32;0.0
9/14/2021;15:52:19;0.0;VW-See;0.06;0.13;1.49;-0.22;0.5;0.132;2.50;0.83;0.8;96.2;96.2;11.04;0.188;0.00;0.8;0.13;0.13;5.48;15.36;0;14.03;0;6.30;16.7;9.325;0.133;4.32;0.0
9/14/2021;15:52:20;0.0;VW-See;0.04;0.02;1.44;-0.58;0.5;0.132;2.63;0.88;0.8;96.2;96.2;11.04;0.188;0.00;0.7;0.05;0.05;5.61;15.70;0;14.04;0;6.27;17.9;9.329;0.132;4.32;0.0
9/14/2021;15:52:21;0.0;VW-See;-0.10;0.00;0.98;-0.65;0.5;0.133;2.60;0.87;0.8;96.2;96.2;11.04;0.189;0.00;0.7;0.12;0.12;5.80;16.25;0;14.00;0;6.15;25.3;9.324;0.133;4.32;0.0
9/14/2021;15:52:22;0.0;VW-See;-0.15;0.03;0.85;-0.54;0.5;0.133;2.53;0.84;0.8;96.3;96.3;11.04;0.189;0.00;0.7;0.14;0.14;5.85;16.37;0;13.99;0;6.13;26.8;9.322;0.133;4.32;0.0
9/14/2021;15:52:23;0.0;VW-See;-0.17;0.04;0.76;-0.49;0.5;0.133;2.55;0.85;0.8;96.3;96.3;11.04;0.189;0.00;0.7;0.08;0.08;5.81;16.28;0;13.98;0;6.25;19.5;9.326;0.133;4.32;0.0
9/14/2021;15:52:24;0.0;VW-See;-0.08;0.06;1.06;-0.45;0.5;0.133;2.55;0.85;0.7;96.3;96.3;11.05;0.190;0.00;0.7;0.07;0.07;5.81;16.26;0;14.03;0;6.26;18.6;9.331;0.133;4.32;0.0
9/14/2021;15:52:25;0.0;VW-See;-0.03;0.09;1.21;-0.33;0.5;0.132;2.59;0.86;0.7;96.3;96.3;11.04;0.188;0.00;0.7;0.11;0.11;5.70;15.97;0;13.91;0;6.18;23.6;9.331;0.132;4.32;0.0
9/14/2021;15:52:26;0.0;VW-See;0.02;0.06;1.38;-0.43;0.5;0.133;2.61;0.87;0.7;96.3;96.3;11.04;0.189;0.00;0.7;0.04;0.04;5.90;16.52;0;13.88;0;6.17;23.9;9.327;0.133;4.32;0.0
9/14/2021;15:52:27;0.0;VW-See;0.01;0.05;1.33;-0.48;0.5;0.133;2.54;0.85;0.7;96.2;96.2;11.04;0.190;0.00;0.7;0.13;0.13;5.87;16.44;0;14.02;0;6.29;17.3;9.328;0.134;4.32;0.0
9/14/2021;15:52:28;0.0;VW-See;-0.01;0.10;1.28;-0.30;0.5;0.133;2.54;0.85;0.7;96.3;96.3;11.04;0.189;0.00;0.7;0.18;0.18;5.46;15.29;0;13.98;0;6.24;19.9;9.323;0.132;4.32;0.0
9/14/2021;15:52:29;0.0;VW-See;-0.04;0.10;1.19;-0.30;0.5;0.132;2.62;0.87;0.8;96.3;96.3;11.05;0.188;0.00;0.7;0.02;0.02;5.57;15.61;0;13.86;0;6.22;20.9;9.318;0.133;4.32;0.0
9/14/2021;15:52:30;0.0;VW-See;-0.01;0.08;1.28;-0.37;0.5;0.133;2.64;0.88;0.7;96.3;96.3;11.05;0.189;0.00;0.7;0.06;0.06;5.43;15.21;0;13.94;0;6.18;23.9;9.316;0.133;4.32;0.0
9/14/2021;15:52:31;0.0;VW-See;-0.06;0.07;1.11;-0.41;0.5;0.133;2.55;0.85;0.7;96.3;96.3;11.05;0.189;0.00;0.7;0.04;0.04;5.52;15.47;0;14.00;0;6.30;16.6;9.315;0.133;4.32;0.0
9/14/2021;15:52:32;0.0;VW-See;0.01;0.02;1.33;-0.56;0.5;0.132;2.54;0.85;0.7;96.3;96.3;11.05;0.188;0.00;0.7;0.14;0.14;5.89;16.50;0;14.00;0;6.26;18.5;9.314;0.132;4.31;0.0
9/14/2021;15:52:33;0.0;VW-See;-0.02;0.03;1.25;-0.55;0.5;0.132;2.57;0.86;0.8;96.3;96.3;11.05;0.188;0.00;0.7;0.25;0.25;5.68;15.91;0;14.05;0;6.28;17.5;9.314;0.132;4.31;0.0
9/14/2021;15:52:34;0.0;VW-See;-0.10;0.10;1.00;-0.32;0.5;0.132;2.60;0.87;0.8;96.3;96.3;11.05;0.187;0.00;0.7;0.20;0.20;5.51;15.44;0;14.10;0;6.18;23.8;9.316;0.132;4.31;0.0
9/14/2021;15:52:35;0.0;VW-See;-0.05;0.10;1.15;-0.32;0.5;0.132;2.67;0.89;0.7;96.3;96.3;11.04;0.188;0.00;0.7;0.17;0.17;5.58;15.64;0;13.95;0;6.17;24.2;9.311;0.132;4.31;0.0
9/14/2021;15:52:36;0.0;VW-See;-0.07;0.08;1.09;-0.36;0.5;0.133;2.62;0.87;0.7;96.3;96.3;11.05;0.189;0.00;0.7;0.28;0.28;5.48;15.35;0;13.89;0;6.19;23.2;9.309;0.133;4.31;0.0
9/14/2021;15:52:37;0.0;VW-See;-0.09;0.05;1.04;-0.46;0.5;0.133;2.56;0.85;0.7;96.3;96.3;11.06;0.189;0.00;0.7;0.27;0.27;5.35;14.98;0;14.03;0;6.25;19.3;9.309;0.133;4.31;0.0
9/14/2021;15:52:38;0.0;VW-See;0.01;0.09;1.34;-0.32;0.5;0.133;2.57;0.86;0.7;96.3;96.3;11.06;0.189;0.00;0.7;0.21;0.21;5.37;15.04;0;14.06;0;6.29;17.1;9.311;0.133;4.31;0.0
9/14/2021;15:52:39;0.0;VW-See;0.00;0.15;1.29;-0.15;0.5;0.133;2.51;0.84;0.7;96.4;96.4;11.06;0.189;0.00;0.7;0.18;0.18;5.39;15.08;0;14.07;0;6.31;15.5;9.315;0.133;4.31;0.0
9/14/2021;15:52:40;0.0;VW-See;-0.01;0.13;1.29;-0.22;0.5;0.132;2.57;0.86;0.7;96.4;96.4;11.06;0.188;0.00;0.7;0.19;0.19;5.48;15.35;0;14.11;0;6.33;14.3;9.317;0.133;4.31;0.0
9/14/2021;15:52:41;0.0;VW-See;-0.09;0.02;1.03;-0.55;0.5;0.133;2.57;0.86;0.7;96.4;96.4;11.06;0.188;0.00;0.7;0.28;0.28;5.84;16.37;0;14.06;0;6.34;13.8;9.321;0.133;4.31;0.0
9/14/2021;15:52:42;0.0;VW-See;-0.09;0.08;1.03;-0.37;0.5;0.133;2.52;0.84;0.7;96.4;96.4;11.06;0.188;0.00;0.7;0.25;0.25;5.78;16.18;0;14.04;0;6.36;13.0;9.326;0.133;4.31;0.0
9/14/2021;15:52:43;0.0;VW-See;-0.11;0.20;0.95;0.03;0.5;0.133;2.55;0.85;0.7;96.4;96.4;11.06;0.189;0.00;0.7;0.24;0.24;5.53;15.47;0;14.07;0;6.35;13.3;9.327;0.133;4.31;0.0
9/14/2021;15:52:44;0.0;VW-See;-0.16;0.05;0.80;-0.47;0.5;0.132;2.54;0.85;0.7;96.4;96.4;11.05;0.188;0.00;0.7;0.22;0.22;5.65;15.83;0;14.05;0;6.32;15.5;9.320;0.133;4.31;0.0
9/14/2021;15:52:45;0.0;VW-See;-0.11;0.13;0.97;-0.22;0.5;0.132;2.53;0.84;0.7;96.3;96.3;11.04;0.188;0.00;0.7;0.20;0.20;5.65;15.81;0;14.09;0;6.09;28.9;9.287;0.133;4.31;0.0
9/14/2021;15:52:46;0.0;VW-See;-0.08;0.08;1.04;-0.38;0.5;0.133;2.62;0.87;0.7;96.2;96.2;11.05;0.188;0.00;0.7;0.21;0.21;5.72;16.03;0;14.05;0;6.12;27.2;9.268;0.133;4.31;0.0
9/14/2021;15:52:47;0.0;VW-See;-0.05;0.09;1.15;-0.33;0.5;0.132;2.53;0.84;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.01;0.01;5.76;16.13;0;13.95;0;6.12;27.4;9.268;0.133;4.31;0.0
9/14/2021;15:52:48;0.0;VW-See;-0.04;0.08;1.19;-0.38;0.5;0.133;2.54;0.85;0.7;96.3;96.3;11.07;0.189;0.00;0.7;0.04;0.04;5.76;16.14;0;13.96;0;6.11;27.7;9.271;0.133;4.31;0.0
9/14/2021;15:52:49;0.0;VW-See;-0.04;0.10;1.17;-0.30;0.5;0.133;2.72;0.91;0.7;96.3;96.3;11.06;0.189;0.00;0.7;0.13;0.13;5.77;16.16;0;13.97;0;6.14;26.1;9.274;0.132;4.31;0.0
9/14/2021;15:52:50;0.0;VW-See;-0.08;0.08;1.06;-0.38;0.5;0.133;2.60;0.87;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.02;0.02;5.52;15.46;0;14.05;0;6.15;25.6;9.279;0.133;4.31;0.0
9/14/2021;15:52:51;0.0;VW-See;-0.03;0.12;1.20;-0.23;0.5;0.132;2.56;0.85;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.04;0.04;5.57;15.59;0;13.99;0;6.11;28.0;9.285;0.132;4.31;0.0
9/14/2021;15:52:52;0.0;VW-See;-0.02;0.11;1.23;-0.28;0.5;0.132;2.51;0.84;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.02;0.02;5.49;15.37;0;14.05;0;6.13;26.3;9.292;0.132;4.31;0.0
9/14/2021;15:52:53;0.0;VW-See;-0.11;0.13;0.98;-0.22;0.5;0.132;2.52;0.84;0.7;96.3;96.3;11.05;0.188;0.00;0.7;0.05;0.05;5.77;16.17;0;14.09;0;6.13;26.7;9.293;0.132;4.31;0.0
9/14/2021;15:52:54;0.0;VW-See;-0.20;0.14;0.68;-0.19;0.5;0.132;2.58;0.86;0.7;96.3;96.3;11.05;0.188;0.00;0.7;0.02;0.02;5.69;15.92;0;14.00;0;6.07;29.9;9.288;0.132;4.31;0.0
9/14/2021;15:52:55;0.0;VW-See;-0.04;0.15;1.18;-0.16;0.5;0.133;2.58;0.86;0.7;96.3;96.3;11.05;0.189;0.00;0.7;0.16;0.16;5.56;15.56;0;13.95;0;6.07;30.2;9.283;0.133;4.31;0.0
9/14/2021;15:52:56;0.0;VW-See;0.01;0.06;1.33;-0.42;0.5;0.133;2.52;0.84;0.8;96.1;96.1;11.04;0.189;0.00;0.7;0.20;0.20;5.88;16.47;0;14.09;0;6.05;31.5;9.264;0.132;4.31;0.0
9/14/2021;15:52:57;0.0;VW-See;-0.02;0.07;1.25;-0.42;0.5;0.133;2.61;0.87;0.7;96.0;96.0;11.03;0.189;0.00;0.7;0.07;0.07;5.65;15.83;0;13.99;0;6.01;33.7;9.242;0.132;4.31;0.0
9/14/2021;15:52:58;0.0;VW-See;-0.02;0.06;1.26;-0.45;0.5;0.133;2.65;0.88;0.7;96.1;96.1;11.04;0.189;0.00;0.7;0.20;0.20;5.72;16.00;0;14.01;0;6.04;31.9;9.244;0.132;4.31;0.0
9/14/2021;15:52:59;0.0;VW-See;0.00;0.04;1.32;-0.51;0.5;0.133;2.68;0.89;0.7;96.1;96.1;11.05;0.189;0.00;0.7;0.22;0.22;5.69;15.93;0;13.97;0;6.06;30.5;9.257;0.133;4.31;0.0
9/14/2021;15:53:00;0.0;VW-See;-0.10;0.01;1.01;-0.61;0.5;0.132;2.57;0.86;0.7;96.2;96.2;11.06;0.188;0.00;0.7;0.19;0.19;5.34;14.95;0;13.94;0;6.20;22.5;9.267;0.132;4.31;0.0
9/14/2021;15:53:01;0.0;VW-See;-0.11;0.03;0.96;-0.53;0.5;0.132;2.52;0.84;0.7;96.3;96.3;11.06;0.187;0.00;0.7;0.17;0.17;5.26;14.72;0;13.97;0;6.18;23.6;9.278;0.132;4.31;0.0
9/14/2021;15:53:02;0.0;VW-See;-0.07;-0.02;1.07;-0.72;0.5;0.132;2.51;0.84;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.08;0.08;5.60;15.68;0;14.02;0;6.11;27.8;9.281;0.133;4.31;0.0
9/14/2021;15:53:03;0.0;VW-See;-0.01;-0.04;1.26;-0.77;0.5;0.132;2.53;0.84;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.16;0.16;5.52;15.47;0;13.98;0;6.17;24.3;9.284;0.132;4.31;0.0
9/14/2021;15:53:04;0.0;VW-See;-0.02;0.12;1.24;-0.24;0.5;0.132;2.49;0.83;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.24;0.24;5.56;15.56;0;13.99;0;6.19;23.2;9.290;0.132;4.31;0.0
9/14/2021;15:53:05;0.0;VW-See;-0.13;0.22;0.91;0.10;0.5;0.132;2.58;0.86;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.06;0.06;5.87;16.43;0;14.02;0;6.21;21.7;9.297;0.133;4.31;0.0
9/14/2021;15:53:06;0.0;VW-See;-0.05;0.12;1.14;-0.24;0.5;0.133;2.59;0.86;0.7;96.3;96.3;11.06;0.189;0.00;0.7;-0.07;-0.07;5.75;16.11;0;14.05;0;6.22;21.2;9.301;0.133;4.31;0.0
9/14/2021;15:53:07;0.0;VW-See;0.01;0.04;1.33;-0.51;0.5;0.132;2.59;0.86;0.7;96.3;96.3;11.05;0.188;0.00;0.7;0.15;0.15;5.54;15.51;0;14.12;0;6.12;27.0;9.298;0.132;4.31;0.0
9/14/2021;15:53:08;0.0;VW-See;0.01;0.07;1.33;-0.40;0.5;0.132;2.43;0.81;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.20;0.20;5.78;16.19;0;14.02;0;6.16;24.9;9.297;0.133;4.31;0.0
9/14/2021;15:53:09;0.0;VW-See;0.02;0.10;1.38;-0.32;0.5;0.132;2.41;0.80;0.7;96.3;96.3;11.05;0.188;0.00;0.7;0.19;0.19;5.73;16.05;0;13.94;0;6.12;27.2;9.300;0.132;4.31;0.0
9/14/2021;15:53:10;0.0;VW-See;0.00;0.08;1.30;-0.36;0.5;0.132;2.52;0.84;0.7;96.3;96.3;11.05;0.188;0.00;0.7;0.23;0.23;5.60;15.68;0;13.92;0;6.08;29.6;9.300;0.133;4.31;0.0
9/14/2021;15:53:11;0.0;VW-See;-0.07;0.10;1.10;-0.32;0.5;0.133;2.58;0.86;0.7;96.2;96.2;11.04;0.189;0.00;0.7;0.14;0.14;5.99;16.77;0;13.91;0;6.06;30.7;9.288;0.133;4.31;0.0
9/14/2021;15:53:12;0.0;VW-See;-0.07;0.12;1.08;-0.24;0.5;0.133;2.59;0.86;0.7;96.1;96.1;11.03;0.188;0.00;0.7;0.16;0.16;5.92;16.57;0;13.84;0;6.02;33.3;9.266;0.132;4.30;0.0
9/14/2021;15:53:13;0.0;VW-See;-0.07;0.04;1.08;-0.49;0.5;0.133;2.68;0.89;0.7;96.1;96.1;11.04;0.189;0.00;0.7;0.09;0.09;5.53;15.48;0;13.84;0;6.01;33.5;9.258;0.132;4.30;0.0
9/14/2021;15:53:14;0.0;VW-See;-0.06;0.05;1.12;-0.47;0.5;0.132;2.57;0.86;0.7;96.0;96.0;11.03;0.188;0.00;0.7;0.09;0.09;5.46;15.28;0;14.00;0;6.03;32.3;9.254;0.132;4.30;0.0
9/14/2021;15:53:15;0.0;VW-See;0.02;0.10;1.36;-0.31;0.5;0.132;2.49;0.83;0.7;96.0;96.0;11.03;0.188;0.00;0.7;0.20;0.20;5.64;15.78;0;14.05;0;6.03;32.8;9.248;0.132;4.30;0.0
9/14/2021;15:53:16;0.0;VW-See;0.01;0.06;1.33;-0.44;0.5;0.132;2.47;0.82;0.7;96.0;96.0;11.03;0.188;0.00;0.7;0.11;0.11;5.50;15.41;0;13.93;0;6.02;32.9;9.241;0.132;4.30;0.0
9/14/2021;15:53:17;0.0;VW-See;-0.08;0.08;1.07;-0.38;0.5;0.132;2.48;0.83;0.7;96.0;96.0;11.03;0.188;0.00;0.7;0.08;0.08;5.66;15.85;0;13.79;0;6.04;31.8;9.233;0.132;4.30;0.0
9/14/2021;15:53:18;0.0;VW-See;-0.07;0.17;1.09;-0.07;0.5;0.132;2.49;0.83;0.7;95.9;95.9;11.02;0.188;0.00;0.7;0.10;0.10;5.51;15.42;0;13.83;0;5.98;35.6;9.213;0.132;4.30;0.0
9/14/2021;15:53:19;0.0;VW-See;-0.04;0.10;1.18;-0.30;0.5;0.133;2.54;0.85;0.7;95.8;95.8;11.01;0.189;0.00;0.7;0.08;0.08;5.45;15.25;0;13.91;0;5.95;37.2;9.203;0.133;4.30;0.0
9/14/2021;15:53:20;0.0;VW-See;-0.01;0.07;1.27;-0.40;0.5;0.133;2.60;0.87;0.7;95.7;95.7;11.01;0.189;0.00;0.7;0.14;0.14;5.40;15.11;0;14.05;0;5.97;36.2;9.199;0.132;4.30;0.0
9/14/2021;15:53:21;0.0;VW-See;0.00;0.02;1.31;-0.57;0.5;0.132;2.61;0.87;0.7;95.7;95.7;11.01;0.187;0.00;0.7;0.13;0.13;5.51;15.44;0;14.01;0;5.95;37.5;9.189;0.132;4.30;0.0
9/14/2021;15:53:22;0.0;VW-See;-0.03;-0.07;1.20;-0.85;0.5;0.132;2.64;0.88;0.7;95.7;95.7;11.01;0.187;0.00;0.7;0.24;0.24;5.73;16.04;0;13.99;0;5.93;38.5;9.184;0.132;4.30;0.0
9/14/2021;15:53:23;0.0;VW-See;-0.03;0.01;1.22;-0.62;0.5;0.132;2.73;0.91;0.7;95.9;95.9;11.03;0.188;0.00;0.7;0.18;0.18;5.55;15.53;0;13.91;0;6.07;29.9;9.198;0.132;4.30;0.0
9/14/2021;15:53:24;0.0;VW-See;0.02;0.14;1.38;-0.17;0.5;0.132;2.66;0.89;0.7;96.0;96.0;11.04;0.188;0.00;0.7;-0.03;-0.03;5.54;15.51;0;13.92;0;6.08;29.7;9.219;0.132;4.30;0.0
9/14/2021;15:53:25;0.0;VW-See;-0.04;0.16;1.19;-0.11;0.5;0.133;2.51;0.84;0.7;96.0;96.0;11.04;0.189;0.00;0.7;-0.01;-0.01;5.53;15.48;0;13.89;0;6.10;28.2;9.231;0.133;4.30;0.0
9/14/2021;15:53:26;0.0;VW-See;-0.10;0.03;1.00;-0.52;0.5;0.132;2.50;0.83;0.7;96.0;96.0;11.04;0.188;0.00;0.7;0.07;0.07;5.71;15.98;0;13.87;0;6.11;28.0;9.239;0.132;4.30;0.0
9/14/2021;15:53:27;0.0;VW-See;-0.03;-0.01;1.22;-0.66;0.5;0.132;2.55;0.85;0.7;96.0;96.0;11.04;0.188;0.00;0.7;0.09;0.09;5.66;15.86;0;14.02;0;6.10;28.4;9.240;0.133;4.30;0.0
9/14/2021;15:53:28;0.0;VW-See;-0.04;0.06;1.18;-0.44;0.5;0.132;2.65;0.88;0.7;96.0;96.0;11.04;0.188;0.00;0.7;0.11;0.11;5.75;16.10;0;14.05;0;6.07;30.4;9.228;0.132;4.30;0.0
9/14/2021;15:53:29;0.0;VW-See;-0.01;0.10;1.27;-0.32;0.5;0.132;2.54;0.85;0.7;96.1;96.1;11.05;0.188;0.00;0.7;0.18;0.18;5.84;16.35;0;14.03;0;6.14;25.9;9.228;0.133;4.30;0.0
9/14/2021;15:53:30;0.0;VW-See;0.04;0.05;1.42;-0.47;0.5;0.133;2.45;0.82;0.7;96.1;96.1;11.05;0.189;0.00;0.7;0.16;0.16;5.46;15.29;0;14.00;0;6.09;28.7;9.237;0.133;4.30;0.0
9/14/2021;15:53:31;0.0;VW-See;-0.01;0.05;1.28;-0.46;0.5;0.132;2.52;0.84;0.7;96.1;96.1;11.05;0.188;0.00;0.7;0.08;0.08;5.36;15.00;0;13.96;0;6.07;30.1;9.244;0.132;4.30;0.0
9/14/2021;15:53:32;0.0;VW-See;-0.08;-0.04;1.06;-0.77;0.5;0.132;2.49;0.83;0.7;96.1;96.1;11.05;0.188;0.00;0.7;0.16;0.16;5.73;16.04;0;13.94;0;6.08;29.6;9.252;0.132;4.31;0.0
9/14/2021;15:53:33;0.0;VW-See;-0.12;0.00;0.93;-0.63;0.5;0.132;2.55;0.85;0.7;96.1;96.1;11.04;0.188;0.00;0.7;0.21;0.21;5.57;15.58;0;13.96;0;6.07;30.1;9.255;0.132;4.31;0.0
9/14/2021;15:53:34;0.0;VW-See;-0.06;0.08;1.11;-0.39;0.5;0.132;2.53;0.84;0.7;96.1;96.1;11.05;0.188;0.00;0.7;0.10;0.10;5.53;15.49;0;14.09;0;6.06;30.8;9.256;0.133;4.31;0.0
9/14/2021;15:53:35;0.0;VW-See;-0.03;0.04;1.22;-0.51;0.5;0.132;2.47;0.82;0.7;96.1;96.1;11.05;0.188;0.00;0.7;0.18;0.18;5.69;15.94;0;14.12;0;6.07;30.4;9.258;0.132;4.31;0.0
9/14/2021;15:53:36;0.0;VW-See;-0.06;0.13;1.11;-0.22;0.5;0.132;2.49;0.83;0.7;96.2;96.2;11.05;0.188;0.00;0.7;0.14;0.14;5.67;15.88;0;14.13;0;6.08;29.6;9.258;0.133;4.31;0.0
9/14/2021;15:53:37;0.0;VW-See;-0.11;0.12;0.98;-0.25;0.5;0.133;2.53;0.84;0.7;96.2;96.2;11.05;0.189;0.00;0.7;0.09;0.09;5.79;16.20;0;14.12;0;6.09;29.2;9.256;0.133;4.31;0.0
9/14/2021;15:53:38;0.0;VW-See;-0.08;-0.04;1.06;-0.75;0.5;0.132;2.49;0.83;0.7;96.2;96.2;11.05;0.188;0.00;0.7;0.07;0.07;5.73;16.04;0;14.04;0;6.10;28.4;9.260;0.133;4.31;0.0
9/14/2021;15:53:39;0.0;VW-See;0.01;-0.11;1.34;-0.98;0.5;0.132;2.59;0.86;0.7;96.3;96.3;11.06;0.188;0.00;0.7;0.12;0.12;5.56;15.57;0;14.05;0;6.10;28.6;9.270;0.132;4.31;0.0
9/14/2021;15:53:40;0.0;VW-See;-0.03;-0.05;1.22;-0.81;0.5;0.132;2.68;0.89;0.7;96.2;96.2;11.05;0.188;0.00;0.7;0.09;0.09;5.63;15.76;0;13.96;0;6.09;29.2;9.266;0.132;4.31;0.0
9/14/2021;15:53:41;0.0;VW-See;-0.08;-0.06;1.07;-0.82;0.5;0.132;2.66;0.89;0.7;96.0;96.0;11.03;0.188;0.00;0.7;-0.08;-0.08;5.66;15.85;0;13.94;0;5.93;38.3;9.242;0.132;4.31;0.0
9/14/2021;15:53:42;0.0;VW-See;-0.02;-0.03;1.24;-0.73;0.5;0.132;2.57;0.86;0.7;95.9;95.9;11.02;0.188;0.00;0.7;0.14;0.14;5.61;15.71;0;14.01;0;5.95;37.5;9.216;0.132;4.31;0.0
9/14/2021;15:53:43;0.0;VW-See;0.00;0.07;1.31;-0.40;0.5;0.132;2.57;0.86;0.7;95.9;95.9;11.03;0.188;0.00;0.7;0.18;0.18;5.50;15.39;0;14.05;0;5.98;35.8;9.211;0.132;4.31;0.0
9/14/2021;15:53:44;0.0;VW-See;0.00;0.10;1.32;-0.29;0.5;0.132;2.69;0.90;0.7;96.0;96.0;11.04;0.188;0.00;0.7;0.00;0.00;5.49;15.38;0;14.03;0;6.08;29.6;9.222;0.132;4.31;0.0
9/14/2021;15:53:45;0.0;VW-See;-0.05;0.08;1.15;-0.37;0.5;0.132;2.75;0.92;0.7;96.1;96.1;11.05;0.188;0.00;0.7;-0.02;-0.02;5.62;15.74;0;13.98;0;6.06;30.8;9.234;0.132;4.31;0.0
9/14/2021;15:53:46;0.0;VW-See;-0.06;0.11;1.11;-0.28;0.5;0.132;2.73;0.91;0.7;96.0;96.0;11.04;0.187;0.00;0.7;-0.03;-0.03;5.73;16.05;0;13.99;0;6.04;31.9;9.237;0.131;4.31;0.0
9/14/2021;15:53:47;0.0;VW-See;0.02;0.13;1.38;-0.20;0.5;0.132;2.57;0.86;0.7;96.0;96.0;11.04;0.188;0.00;0.7;0.02;0.02;5.95;16.67;0;14.06;0;6.05;31.6;9.234;0.133;4.31;0.0
9/14/2021;15:53:48;0.0;VW-See;-0.10;0.10;1.00;-0.30;0.5;0.133;2.44;0.81;0.7;95.9;95.9;11.03;0.189;0.00;0.7;0.03;0.03;5.76;16.14;0;14.06;0;6.02;33.2;9.219;0.132;4.31;0.0
9/14/2021;15:53:49;0.0;VW-See;-0.15;0.13;0.84;-0.21;0.5;0.132;2.52;0.84;0.7;95.9;95.9;11.02;0.188;0.00;0.7;-0.01;-0.01;5.51;15.44;0;14.03;0;6.00;34.5;9.196;0.132;4.31;0.0
9/14/2021;15:53:50;0.0;VW-See;-0.03;0.14;1.22;-0.17;0.5;0.132;2.59;0.86;0.7;95.9;95.9;11.03;0.187;0.00;0.7;0.03;0.03;5.62;15.73;0;14.08;0;5.98;35.7;9.174;0.132;4.31;0.0
9/14/2021;15:53:51;0.0;VW-See;-0.05;0.17;1.17;-0.08;0.5;0.132;2.53;0.84;0.7;95.9;95.9;11.04;0.187;0.00;0.7;0.02;0.02;5.64;15.79;0;14.10;0;6.00;34.3;9.170;0.132;4.31;0.0
9/14/2021;15:53:52;0.0;VW-See;-0.05;0.16;1.14;-0.11;0.5;0.132;2.58;0.86;0.7;96.0;96.0;11.06;0.188;0.00;0.7;0.06;0.06;5.55;15.54;0;14.21;0;6.13;26.4;9.186;0.132;4.31;0.0
9/14/2021;15:53:53;0.0;VW-See;-0.12;0.12;0.93;-0.23;0.5;0.132;2.62;0.87;0.7;96.2;96.2;11.07;0.188;0.00;0.7;0.14;0.14;5.37;15.04;0;14.28;0;6.28;17.8;9.206;0.132;4.31;0.0
