9/16/2021;13:01:11;0.0;VW-See;0.58;0.05;3.12;-0.48;0.0;0.220;2.08;0.69;-0.1;96.4;96.4;12.05;0.313;0.00;-0.1;0.46;0.46;5.90;16.51;0;204.18;0;5.57;59.2;5.818;0.220;4.28;0.0
9/16/2021;13:01:12;0.0;VW-See;0.53;0.02;2.96;-0.58;0.0;0.220;2.13;0.71;-0.1;96.4;96.4;12.06;0.313;0.00;-0.1;0.43;0.43;5.85;16.37;0;203.05;0;5.57;59.2;5.825;0.220;4.28;0.0
9/16/2021;13:01:13;0.0;VW-See;0.46;0.02;2.76;-0.56;0.0;0.220;2.13;0.71;-0.1;96.4;96.4;12.05;0.313;0.00;-0.1;0.48;0.48;5.82;16.31;0;202.33;0;5.57;59.2;5.826;0.220;4.28;0.0
9/16/2021;13:01:14;0.0;VW-See;0.47;0.09;2.77;-0.35;0.0;0.220;2.00;0.67;-0.1;96.4;96.4;12.05;0.313;0.00;-0.1;0.54;0.54;6.03;16.87;0;201.69;0;5.57;59.2;5.821;0.220;4.28;0.0
9/16/2021;13:01:15;0.0;VW-See;0.46;0.08;2.74;-0.38;0.0;0.220;2.01;0.67;-0.1;96.5;96.5;12.06;0.313;0.00;-0.1;0.50;0.50;5.98;16.75;0;200.69;0;5.57;59.2;5.816;0.220;4.28;0.0
9/16/2021;13:01:16;0.0;VW-See;0.56;0.02;3.06;-0.57;-0.1;0.220;2.07;0.69;-0.1;96.5;96.5;12.06;0.313;0.00;-0.1;0.58;0.58;5.86;16.41;0;199.64;0;5.57;59.1;5.823;0.220;4.28;0.0
9/16/2021;13:01:17;0.0;VW-See;0.64;0.02;3.29;-0.56;0.0;0.220;1.97;0.66;-0.1;96.5;96.5;12.06;0.313;0.00;-0.1;0.64;0.64;5.84;16.35;0;198.77;0;5.57;59.1;5.834;0.220;4.28;0.0
9/16/2021;13:01:18;0.0;VW-See;0.59;0.07;3.14;-0.40;0.0;0.221;1.90;0.63;-0.1;96.5;96.5;12.06;0.314;0.00;-0.1;0.37;0.37;5.91;16.56;0;197.97;0;5.57;59.1;5.833;0.221;4.28;0.0
9/16/2021;13:01:19;0.0;VW-See;0.48;0.09;2.80;-0.33;0.0;0.221;2.05;0.68;-0.1;96.4;96.4;12.06;0.315;0.00;-0.1;0.31;0.31;6.02;16.87;0;196.91;0;5.57;58.9;5.840;0.221;4.28;0.0
9/16/2021;13:01:20;0.0;VW-See;0.44;0.07;2.67;-0.40;0.0;0.220;2.15;0.72;-0.1;96.4;96.4;12.05;0.313;0.00;-0.1;0.43;0.43;5.85;16.39;0;195.93;0;5.57;58.9;5.854;0.220;4.28;0.0
9/16/2021;13:01:21;0.0;VW-See;0.52;0.02;2.93;-0.58;-0.1;0.220;2.21;0.74;-0.1;96.5;96.5;12.05;0.313;0.00;-0.1;0.40;0.40;5.82;16.30;0;194.99;0;5.57;59.0;5.861;0.220;4.28;0.0
9/16/2021;13:01:22;0.0;VW-See;0.59;-0.04;3.15;-0.76;-0.1;0.221;2.19;0.73;-0.1;96.5;96.5;12.05;0.314;0.00;-0.1;0.27;0.27;5.85;16.37;0;193.85;0;5.57;59.0;5.869;0.221;4.28;0.0
9/16/2021;13:01:23;0.0;VW-See;0.58;0.02;3.13;-0.56;-0.1;0.221;2.14;0.71;-0.1;96.5;96.5;12.05;0.315;0.00;-0.1;0.22;0.22;5.82;16.30;0;192.49;0;5.57;59.0;5.877;0.221;4.28;0.0
9/16/2021;13:01:24;0.0;VW-See;0.51;0.12;2.90;-0.26;0.0;0.221;2.08;0.69;-0.1;96.5;96.5;12.05;0.314;0.00;-0.1;0.33;0.33;6.05;16.93;0;191.61;0;5.57;59.0;5.889;0.221;4.28;0.0
9/16/2021;13:01:25;0.0;VW-See;0.43;0.09;2.64;-0.36;0.0;0.220;2.12;0.71;-0.1;96.5;96.5;12.05;0.313;0.00;-0.1;0.36;0.36;6.16;17.24;0;191.08;0;5.57;59.0;5.897;0.220;4.28;0.0
9/16/2021;13:01:26;0.0;VW-See;0.50;0.01;2.88;-0.60;0.0;0.220;2.13;0.71;-0.1;96.5;96.5;12.04;0.313;0.00;-0.1;0.28;0.28;5.92;16.59;0;190.17;0;5.57;59.0;5.906;0.220;4.28;0.0
9/16/2021;13:01:27;0.0;VW-See;0.55;0.05;3.02;-0.49;0.0;0.220;2.13;0.71;-0.1;96.4;96.4;12.03;0.313;0.00;-0.1;0.32;0.32;5.98;16.76;0;188.98;0;5.57;59.0;5.919;0.220;4.28;0.0
9/16/2021;13:01:28;0.0;VW-See;0.44;0.04;2.69;-0.50;0.0;0.220;2.13;0.71;-0.1;96.4;96.4;12.03;0.313;0.00;-0.1;0.34;0.34;5.92;16.58;0;188.18;0;5.57;59.0;5.927;0.220;4.28;0.0
9/16/2021;13:01:29;0.0;VW-See;0.41;-0.01;2.59;-0.68;0.0;0.220;2.10;0.70;-0.1;96.4;96.4;12.02;0.313;0.00;-0.1;0.37;0.37;5.93;16.61;0;187.27;0;5.57;59.0;5.937;0.220;4.28;0.0
9/16/2021;13:01:30;0.0;VW-See;0.40;0.03;2.55;-0.54;-0.1;0.220;2.07;0.69;-0.1;96.4;96.4;12.01;0.314;0.00;-0.1;0.41;0.41;5.90;16.52;0;186.29;0;5.57;59.0;5.954;0.220;4.28;0.0
9/16/2021;13:01:31;0.0;VW-See;0.46;0.04;2.74;-0.49;-0.1;0.220;2.04;0.68;-0.1;96.3;96.3;12.01;0.313;0.00;-0.1;0.50;0.50;5.75;16.10;0;185.41;0;5.57;58.9;5.962;0.220;4.28;0.0
9/16/2021;13:01:32;0.0;VW-See;0.49;0.02;2.83;-0.56;0.0;0.220;2.16;0.72;-0.1;96.4;96.4;12.01;0.314;0.00;-0.1;0.47;0.47;5.79;16.20;0;184.37;0;5.57;58.8;5.967;0.221;4.28;0.0
9/16/2021;13:01:33;0.0;VW-See;0.46;0.01;2.74;-0.59;0.0;0.221;2.10;0.70;-0.1;96.4;96.4;12.01;0.314;0.00;-0.1;0.33;0.33;5.82;16.29;0;182.76;0;5.57;58.8;5.973;0.220;4.28;0.0
9/16/2021;13:01:34;0.0;VW-See;0.60;0.02;3.17;-0.57;0.0;0.220;2.07;0.69;-0.1;96.4;96.4;12.01;0.313;0.00;-0.1;0.30;0.30;5.83;16.33;0;181.40;0;5.57;58.8;5.980;0.220;4.28;0.0
9/16/2021;13:01:35;0.0;VW-See;0.67;0.08;3.40;-0.36;0.0;0.220;2.10;0.70;-0.1;96.4;96.4;12.01;0.313;0.00;-0.1;0.41;0.41;5.79;16.23;0;180.78;0;5.57;58.8;5.977;0.220;4.28;0.0
9/16/2021;13:01:36;0.0;VW-See;0.57;0.15;3.10;-0.16;0.0;0.220;2.08;0.69;-0.1;96.4;96.4;12.01;0.313;0.00;-0.1;0.42;0.42;5.95;16.65;0;180.56;0;5.57;58.9;5.973;0.220;4.28;0.0
9/16/2021;13:01:37;0.0;VW-See;0.47;0.11;2.77;-0.28;0.0;0.220;2.16;0.72;-0.1;96.4;96.4;12.01;0.313;0.00;-0.1;0.38;0.38;5.94;16.64;0;180.19;0;5.57;59.0;5.974;0.220;4.28;0.0
9/16/2021;13:01:38;0.0;VW-See;0.40;0.05;2.56;-0.47;0.0;0.220;2.17;0.72;-0.1;96.5;96.5;12.02;0.313;0.00;-0.1;0.35;0.35;5.76;16.12;0;179.74;0;5.57;59.1;5.974;0.220;4.28;0.0
9/16/2021;13:01:39;0.0;VW-See;0.36;0.03;2.44;-0.53;0.0;0.220;2.11;0.70;-0.1;96.5;96.5;12.02;0.313;0.00;-0.1;0.35;0.35;5.76;16.13;0;179.30;0;5.57;59.1;5.978;0.221;4.28;0.0
9/16/2021;13:01:40;0.0;VW-See;0.38;0.06;2.50;-0.43;0.0;0.220;2.18;0.73;-0.1;96.5;96.5;12.02;0.313;0.00;-0.1;0.35;0.35;5.83;16.31;0;178.91;0;5.57;59.1;5.984;0.220;4.28;0.0
9/16/2021;13:01:41;0.0;VW-See;0.47;0.10;2.77;-0.31;0.0;0.220;2.18;0.73;-0.1;96.5;96.5;12.02;0.312;0.00;-0.1;0.42;0.42;5.80;16.24;0;178.37;0;5.57;59.1;5.987;0.220;4.28;0.0
9/16/2021;13:01:42;0.0;VW-See;0.49;0.07;2.84;-0.40;0.0;0.220;2.08;0.69;-0.1;96.6;96.6;12.02;0.313;0.00;-0.1;0.40;0.40;5.80;16.25;0;177.78;0;5.57;59.0;5.995;0.221;4.28;0.0
9/16/2021;13:01:43;0.0;VW-See;0.47;0.02;2.77;-0.56;-0.1;0.220;2.03;0.68;-0.1;96.6;96.6;12.03;0.313;0.00;-0.1;0.30;0.30;5.64;15.79;0;177.12;0;5.57;59.0;6.007;0.220;4.28;0.0
9/16/2021;13:01:44;0.0;VW-See;0.47;0.01;2.77;-0.59;0.0;0.220;2.05;0.68;-0.1;96.6;96.6;12.03;0.313;0.00;-0.1;0.26;0.26;5.69;15.93;0;176.38;0;5.57;59.0;6.018;0.220;4.28;0.0
9/16/2021;13:01:45;0.0;VW-See;0.39;0.04;2.52;-0.49;0.0;0.221;2.15;0.72;-0.1;96.6;96.6;12.02;0.314;0.00;-0.1;0.17;0.17;5.87;16.45;0;175.76;0;5.57;59.1;6.015;0.220;4.28;0.0
9/16/2021;13:01:46;0.0;VW-See;0.30;0.05;2.26;-0.47;0.0;0.220;2.16;0.72;-0.1;96.6;96.6;12.02;0.313;0.00;-0.1;0.27;0.27;5.78;16.18;0;175.23;0;5.57;59.1;6.013;0.220;4.28;0.0
9/16/2021;13:01:47;0.0;VW-See;0.32;0.05;2.30;-0.48;-0.1;0.220;2.10;0.70;-0.1;96.6;96.6;12.02;0.313;0.00;-0.1;0.44;0.44;5.77;16.16;0;174.63;0;5.57;59.1;6.014;0.220;4.28;0.0
9/16/2021;13:01:48;0.0;VW-See;0.35;0.02;2.40;-0.57;-0.1;0.220;1.98;0.66;-0.1;96.6;96.6;12.02;0.313;0.00;-0.1;0.38;0.38;5.70;15.96;0;174.15;0;5.57;59.1;6.009;0.220;4.28;0.0
9/16/2021;13:01:49;0.0;VW-See;0.43;-0.01;2.66;-0.65;0.0;0.220;1.98;0.66;-0.1;96.6;96.6;12.02;0.313;0.00;-0.1;0.31;0.31;5.67;15.88;0;173.54;0;5.57;59.1;6.006;0.220;4.28;0.0
9/16/2021;13:01:50;0.0;VW-See;0.44;0.05;2.69;-0.46;0.0;0.220;2.27;0.76;-0.1;96.6;96.6;12.02;0.313;0.00;-0.1;0.43;0.43;5.82;16.29;0;172.78;0;5.57;59.1;6.006;0.220;4.29;0.0
9/16/2021;13:01:51;0.0;VW-See;0.35;0.11;2.41;-0.29;0.0;0.221;2.31;0.77;-0.1;96.6;96.6;12.02;0.314;0.00;-0.1;0.39;0.39;5.85;16.37;0;172.20;0;5.57;59.1;6.005;0.221;4.29;0.0
9/16/2021;13:01:52;0.0;VW-See;0.28;0.07;2.18;-0.40;0.0;0.221;2.19;0.73;-0.1;96.6;96.6;12.03;0.314;0.00;-0.1;0.36;0.36;5.81;16.28;0;171.50;0;5.57;59.1;6.010;0.221;4.29;0.0
9/16/2021;13:01:53;0.0;VW-See;0.27;0.03;2.15;-0.52;0.0;0.221;2.11;0.70;-0.1;96.6;96.6;12.03;0.314;0.00;-0.1;0.43;0.43;5.90;16.53;0;170.59;0;5.57;59.0;6.025;0.220;4.29;0.0
9/16/2021;13:01:54;0.0;VW-See;0.35;0.03;2.40;-0.54;0.0;0.220;2.13;0.71;-0.1;96.7;96.7;12.03;0.313;0.00;-0.1;0.27;0.27;5.85;16.38;0;169.78;0;5.57;59.0;6.037;0.219;4.29;0.0
9/16/2021;13:01:55;0.0;VW-See;0.33;0.07;2.33;-0.41;0.0;0.220;2.15;0.72;-0.1;96.7;96.7;12.03;0.312;0.00;-0.1;0.18;0.18;5.90;16.52;0;168.68;0;5.57;59.0;6.041;0.220;4.29;0.0
9/16/2021;13:01:56;0.0;VW-See;0.34;0.08;2.36;-0.38;0.0;0.221;2.12;0.71;-0.1;96.7;96.7;12.03;0.314;0.00;-0.1;0.24;0.24;5.83;16.31;0;167.72;0;5.57;58.9;6.054;0.220;4.29;0.0
9/16/2021;13:01:57;0.0;VW-See;0.39;0.04;2.51;-0.49;0.0;0.220;2.15;0.72;-0.1;96.7;96.7;12.02;0.313;0.00;-0.1;0.31;0.31;5.79;16.20;0;167.01;0;5.57;59.0;6.060;0.220;4.29;0.0
9/16/2021;13:01:58;0.0;VW-See;0.32;0.01;2.31;-0.59;0.0;0.220;2.11;0.70;-0.1;96.7;96.7;12.02;0.313;0.00;-0.1;0.43;0.43;5.71;15.98;0;166.36;0;5.57;59.0;6.063;0.220;4.29;0.0
9/16/2021;13:01:59;0.0;VW-See;0.32;0.01;2.32;-0.60;0.0;0.220;2.05;0.68;0.0;96.7;96.7;12.01;0.313;0.00;0.0;0.40;0.40;5.65;15.82;0;165.75;0;5.57;59.0;6.070;0.220;4.29;0.0
9/16/2021;13:02:00;0.0;VW-See;0.28;0.05;2.19;-0.45;0.0;0.221;2.12;0.71;-0.1;96.7;96.7;12.01;0.314;0.00;-0.1;0.26;0.26;5.68;15.90;0;164.62;0;5.57;58.9;6.077;0.221;4.29;0.0
9/16/2021;13:02:01;0.0;VW-See;0.24;0.07;2.05;-0.39;0.0;0.221;2.15;0.72;-0.1;96.7;96.7;12.01;0.314;0.00;-0.1;0.22;0.22;5.55;15.53;0;162.67;0;5.57;58.9;6.098;0.221;4.29;0.0
9/16/2021;13:02:02;0.0;VW-See;0.28;0.08;2.19;-0.38;0.0;0.220;2.17;0.72;-0.1;96.7;96.7;12.01;0.313;0.00;-0.1;0.30;0.30;5.63;15.77;0;161.40;0;5.57;59.0;6.099;0.219;4.29;0.0
9/16/2021;13:02:03;0.0;VW-See;0.24;0.10;2.06;-0.32;0.0;0.220;2.19;0.73;-0.1;96.7;96.7;12.01;0.313;0.00;-0.1;0.30;0.30;5.76;16.12;0;160.92;0;5.57;59.0;6.096;0.220;4.29;0.0
9/16/2021;13:02:04;0.0;VW-See;0.25;0.07;2.09;-0.42;0.0;0.220;2.08;0.69;-0.1;96.7;96.7;12.01;0.313;0.00;-0.1;0.34;0.34;5.78;16.19;0;160.48;0;5.57;59.0;6.097;0.220;4.29;0.0
9/16/2021;13:02:05;0.0;VW-See;0.26;0.03;2.11;-0.53;0.0;0.220;2.18;0.73;0.0;96.7;96.7;12.01;0.313;0.00;0.0;0.27;0.27;5.72;16.01;0;159.78;0;5.57;59.0;6.105;0.219;4.29;0.0
9/16/2021;13:02:06;0.0;VW-See;0.19;0.04;1.91;-0.51;0.0;0.220;2.18;0.73;-0.1;96.7;96.7;12.01;0.312;0.00;-0.1;0.29;0.29;5.77;16.15;0;158.78;0;5.57;58.9;6.113;0.220;4.29;0.0
9/16/2021;13:02:07;0.0;VW-See;0.24;0.05;2.06;-0.48;0.0;0.220;2.17;0.72;-0.1;96.7;96.7;12.00;0.313;0.00;-0.1;0.37;0.37;5.73;16.04;0;157.65;0;5.57;58.9;6.125;0.220;4.29;0.0
9/16/2021;13:02:08;0.0;VW-See;0.30;0.05;2.26;-0.49;0.0;0.220;2.30;0.77;-0.1;96.7;96.7;12.00;0.313;0.00;-0.1;0.29;0.29;5.68;15.91;0;156.76;0;5.57;58.8;6.137;0.220;4.29;0.0
9/16/2021;13:02:09;0.0;VW-See;0.30;0.04;2.24;-0.50;0.0;0.220;2.21;0.74;-0.1;96.7;96.7;12.00;0.313;0.00;-0.1;0.25;0.25;5.58;15.63;0;155.70;0;5.58;58.7;6.150;0.220;4.29;0.0
9/16/2021;13:02:10;0.0;VW-See;0.20;0.02;1.95;-0.58;0.0;0.220;2.20;0.73;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.28;0.28;5.54;15.52;0;154.93;0;5.58;58.7;6.161;0.220;4.25;0.0
9/16/2021;13:02:11;0.0;VW-See;0.22;0.04;2.00;-0.49;0.0;0.220;2.22;0.74;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.39;0.39;5.49;15.37;0;154.44;0;5.58;58.8;6.160;0.220;4.25;0.0
9/16/2021;13:02:12;0.0;VW-See;0.28;0.09;2.19;-0.33;0.0;0.220;2.16;0.72;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.39;0.39;5.49;15.36;0;153.56;0;5.57;58.8;6.153;0.220;4.25;0.0
9/16/2021;13:02:13;0.0;VW-See;0.26;0.09;2.11;-0.34;0.0;0.220;2.12;0.71;-0.1;96.7;96.7;11.99;0.312;0.00;-0.1;0.41;0.41;5.63;15.77;0;152.60;0;5.57;58.8;6.144;0.219;4.25;0.0
9/16/2021;13:02:14;0.0;VW-See;0.23;0.05;2.03;-0.47;0.0;0.220;2.18;0.73;-0.1;96.7;96.7;12.00;0.312;0.00;-0.1;0.38;0.38;5.63;15.77;0;151.64;0;5.58;58.8;6.139;0.220;4.25;0.0
9/16/2021;13:02:15;0.0;VW-See;0.22;0.04;2.00;-0.51;0.0;0.220;2.22;0.74;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.37;0.37;5.64;15.79;0;150.52;0;5.58;58.7;6.141;0.220;4.25;0.0
9/16/2021;13:02:16;0.0;VW-See;0.28;0.08;2.18;-0.38;0.0;0.220;2.13;0.71;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.36;0.36;5.73;16.04;0;148.93;0;5.58;58.4;6.151;0.220;4.25;0.0
9/16/2021;13:02:17;0.0;VW-See;0.27;0.05;2.15;-0.48;0.0;0.220;2.15;0.72;-0.1;96.7;96.7;11.99;0.312;0.00;-0.1;0.31;0.31;5.78;16.17;0;147.10;0;5.58;58.3;6.157;0.220;4.25;0.0
9/16/2021;13:02:18;0.0;VW-See;0.23;0.05;2.03;-0.48;0.0;0.220;2.25;0.75;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.26;0.26;5.75;16.10;0;144.74;0;5.59;58.0;6.164;0.220;4.25;0.0
9/16/2021;13:02:19;0.0;VW-See;0.21;0.11;1.97;-0.28;0.0;0.221;2.27;0.76;-0.1;96.6;96.6;11.98;0.314;0.00;-0.1;0.26;0.26;5.76;16.12;0;141.59;0;5.59;57.7;6.175;0.221;4.25;0.0
9/16/2021;13:02:20;0.0;VW-See;0.13;0.09;1.71;-0.34;0.0;0.221;2.22;0.74;-0.1;96.6;96.6;11.98;0.314;0.00;-0.1;0.32;0.32;5.54;15.51;0;140.23;0;5.59;57.7;6.174;0.220;4.22;0.0
9/16/2021;13:02:21;0.0;VW-See;0.16;0.09;1.80;-0.33;0.0;0.220;2.20;0.73;-0.1;96.7;96.7;11.98;0.313;0.00;-0.1;0.42;0.42;5.54;15.51;0;139.64;0;5.59;57.9;6.170;0.221;4.22;0.0
9/16/2021;13:02:22;0.0;VW-See;0.21;0.07;1.95;-0.41;0.0;0.220;2.20;0.73;-0.1;96.7;96.7;11.99;0.313;0.00;-0.1;0.38;0.38;5.72;16.01;0;138.86;0;5.59;58.1;6.169;0.220;4.22;0.0
9/16/2021;13:02:23;0.0;VW-See;0.14;0.03;1.73;-0.53;0.0;0.220;2.17;0.72;-0.1;96.6;96.6;11.98;0.312;0.00;-0.1;0.30;0.30;5.67;15.88;0;137.12;0;5.59;57.9;6.176;0.220;4.22;0.0
9/16/2021;13:02:24;0.0;VW-See;0.10;0.07;1.63;-0.42;0.0;0.220;2.21;0.74;-0.1;96.6;96.6;11.97;0.313;0.00;-0.1;0.28;0.28;5.65;15.83;0;134.85;0;5.60;57.4;6.184;0.220;4.22;0.0
9/16/2021;13:02:25;0.0;VW-See;0.15;0.10;1.76;-0.30;0.0;0.220;2.24;0.75;-0.1;96.5;96.5;11.96;0.313;0.00;-0.1;0.30;0.30;5.69;15.92;0;132.14;0;5.61;56.8;6.186;0.221;4.22;0.0
9/16/2021;13:02:26;0.0;VW-See;0.15;0.09;1.79;-0.32;0.0;0.220;2.21;0.74;-0.1;96.4;96.4;11.95;0.313;0.00;-0.1;0.35;0.35;5.73;16.05;0;129.20;0;5.62;56.3;6.185;0.220;4.22;0.0
9/16/2021;13:02:27;0.0;VW-See;0.17;0.09;1.85;-0.35;-0.1;0.219;2.26;0.75;-0.1;96.4;96.4;11.95;0.312;0.00;-0.1;0.32;0.32;5.63;15.77;0;125.38;0;5.62;56.2;6.180;0.219;4.22;0.0
9/16/2021;13:02:28;0.0;VW-See;0.22;0.13;1.98;-0.22;0.0;0.219;2.25;0.75;-0.1;96.4;96.4;11.95;0.312;0.00;-0.1;0.39;0.39;5.58;15.62;0;121.34;0;5.62;56.3;6.175;0.219;4.22;0.0
9/16/2021;13:02:29;0.0;VW-See;0.19;0.12;1.91;-0.24;0.0;0.220;2.26;0.75;-0.1;96.5;96.5;11.96;0.312;0.00;-0.1;0.45;0.45;5.67;15.88;0;117.82;0;5.62;56.2;6.173;0.220;4.22;0.0
9/16/2021;13:02:30;0.0;VW-See;0.15;0.06;1.77;-0.42;-0.1;0.220;2.24;0.75;-0.1;96.5;96.5;11.96;0.312;0.00;-0.1;0.34;0.34;5.81;16.28;0;114.45;0;5.62;55.9;6.173;0.220;4.23;0.0
9/16/2021;13:02:31;0.0;VW-See;0.07;0.07;1.52;-0.40;0.0;0.220;2.21;0.74;-0.1;96.4;96.4;11.95;0.313;0.00;-0.1;0.21;0.21;5.76;16.14;0;111.06;0;5.63;55.6;6.178;0.220;4.23;0.0
9/16/2021;13:02:32;0.0;VW-See;0.10;0.11;1.60;-0.29;0.0;0.220;2.22;0.74;-0.1;96.4;96.4;11.95;0.313;0.00;-0.1;0.34;0.34;5.56;15.56;0;108.97;0;5.63;55.6;6.183;0.220;4.23;0.0
9/16/2021;13:02:33;0.0;VW-See;0.15;0.14;1.77;-0.19;0.0;0.220;2.24;0.75;-0.1;96.4;96.4;11.95;0.313;0.00;-0.1;0.48;0.48;5.41;15.16;0;108.06;0;5.62;56.3;6.183;0.220;4.23;0.0
9/16/2021;13:02:34;0.0;VW-See;0.15;0.13;1.78;-0.20;-0.1;0.220;2.22;0.74;-0.1;96.5;96.5;11.96;0.314;0.00;-0.1;0.35;0.35;5.51;15.42;0;107.49;0;5.61;56.6;6.186;0.221;4.23;0.0
9/16/2021;13:02:35;0.0;VW-See;0.12;0.07;1.70;-0.40;0.0;0.220;2.17;0.72;-0.1;96.6;96.6;11.97;0.314;0.00;-0.1;0.32;0.32;5.53;15.49;0;106.58;0;5.61;56.4;6.198;0.220;4.23;0.0
9/16/2021;13:02:36;0.0;VW-See;0.11;0.01;1.66;-0.61;0.0;0.220;2.30;0.77;-0.1;96.5;96.5;11.96;0.312;0.00;-0.1;0.49;0.49;5.20;14.57;0;105.36;0;5.61;56.5;6.207;0.219;4.23;0.0
9/16/2021;13:02:37;0.0;VW-See;0.07;0.00;1.53;-0.62;0.0;0.220;2.33;0.78;0.0;96.6;96.6;11.96;0.312;0.00;0.0;0.43;0.43;5.46;15.28;0;104.58;0;5.61;57.0;6.209;0.220;4.23;0.0
9/16/2021;13:02:38;0.0;VW-See;0.03;0.02;1.40;-0.56;0.0;0.219;2.19;0.73;-0.1;96.6;96.6;11.96;0.312;0.00;-0.1;0.32;0.32;5.62;15.74;0;103.58;0;5.61;56.8;6.217;0.219;4.23;0.0
9/16/2021;13:02:39;0.0;VW-See;0.14;0.06;1.75;-0.43;0.0;0.219;2.12;0.71;-0.1;96.6;96.6;11.96;0.312;0.00;-0.1;0.25;0.25;5.41;15.16;0;102.47;0;5.61;56.8;6.220;0.220;4.23;0.0
9/16/2021;13:02:40;0.0;VW-See;0.13;0.07;1.71;-0.39;0.0;0.220;2.32;0.77;-0.1;96.7;96.7;11.97;0.313;0.00;-0.1;0.28;0.28;5.44;15.24;0;101.89;0;5.60;57.4;6.221;0.220;4.23;0.0
9/16/2021;13:02:41;0.0;VW-See;0.06;0.05;1.49;-0.48;0.0;0.220;2.31;0.77;-0.1;96.7;96.7;11.97;0.314;0.00;-0.1;0.39;0.39;5.55;15.55;0;101.50;0;5.59;57.7;6.225;0.220;4.23;0.0
9/16/2021;13:02:42;0.0;VW-See;0.05;0.07;1.46;-0.40;0.0;0.220;2.27;0.76;-0.1;96.7;96.7;11.97;0.313;0.00;-0.1;0.37;0.37;5.72;16.01;0;100.83;0;5.59;57.9;6.231;0.220;4.23;0.0
9/16/2021;13:02:43;0.0;VW-See;0.01;0.07;1.35;-0.40;0.0;0.220;2.28;0.76;-0.1;96.8;96.8;11.98;0.313;0.00;-0.1;0.31;0.31;5.68;15.90;0;100.19;0;5.59;58.2;6.235;0.220;4.23;0.0
9/16/2021;13:02:44;0.0;VW-See;0.01;0.06;1.34;-0.45;0.0;0.220;2.35;0.78;-0.1;96.8;96.8;11.98;0.312;0.00;-0.1;0.29;0.29;5.73;16.05;0;99.68;0;5.58;58.3;6.243;0.219;4.23;0.0
9/16/2021;13:02:45;0.0;VW-See;0.06;0.04;1.50;-0.49;-0.1;0.219;2.32;0.77;-0.1;96.8;96.8;11.97;0.312;0.00;-0.1;0.40;0.40;5.73;16.04;0;99.33;0;5.58;58.3;6.254;0.220;4.23;0.0
9/16/2021;13:02:46;0.0;VW-See;0.11;0.02;1.64;-0.58;-0.1;0.220;2.27;0.76;-0.1;96.8;96.8;11.97;0.312;0.00;-0.1;0.29;0.29;5.76;16.12;0;98.96;0;5.58;58.4;6.259;0.220;4.23;0.0
9/16/2021;13:02:47;0.0;VW-See;0.07;0.04;1.53;-0.49;0.0;0.220;2.22;0.74;-0.1;96.8;96.8;11.97;0.313;0.00;-0.1;0.10;0.10;5.70;15.96;0;98.60;0;5.58;58.5;6.265;0.220;4.23;0.0
9/16/2021;13:02:48;0.0;VW-See;0.08;0.07;1.56;-0.40;0.0;0.220;2.28;0.76;-0.1;96.8;96.8;11.97;0.313;0.00;-0.1;0.12;0.12;5.63;15.76;0;97.37;0;5.58;58.5;6.275;0.220;4.23;0.0
9/16/2021;13:02:49;0.0;VW-See;0.10;0.07;1.62;-0.41;0.0;0.220;2.38;0.79;-0.1;96.8;96.8;11.97;0.312;0.00;-0.1;0.31;0.31;5.63;15.78;0;95.11;0;5.59;58.1;6.278;0.219;4.23;0.0
9/16/2021;13:02:50;0.0;VW-See;0.08;0.06;1.56;-0.42;0.0;0.220;2.36;0.79;-0.1;96.8;96.8;11.97;0.313;0.00;-0.1;0.35;0.35;5.62;15.74;0;93.75;0;5.59;58.0;6.276;0.221;4.23;0.0
9/16/2021;13:02:51;0.0;VW-See;0.03;0.07;1.41;-0.41;-0.1;0.220;2.35;0.78;-0.1;96.8;96.8;11.96;0.313;0.00;-0.1;0.26;0.26;5.60;15.68;0;92.92;0;5.59;58.2;6.276;0.219;4.23;0.0
9/16/2021;13:02:52;0.0;VW-See;-0.05;0.07;1.16;-0.41;0.0;0.219;2.29;0.76;-0.1;96.8;96.8;11.96;0.312;0.00;-0.1;0.22;0.22;5.62;15.75;0;90.41;0;5.58;58.3;6.276;0.219;4.23;0.0
9/16/2021;13:02:53;0.0;VW-See;-0.07;0.07;1.10;-0.39;0.0;0.219;2.35;0.78;-0.1;96.8;96.8;11.96;0.312;0.00;-0.1;0.35;0.35;5.44;15.24;0;88.07;0;5.59;58.1;6.272;0.220;4.23;0.0
9/16/2021;13:02:54;0.0;VW-See;0.00;0.04;1.29;-0.51;0.0;0.220;2.27;0.76;-0.1;96.7;96.7;11.96;0.312;0.00;-0.1;0.26;0.26;5.31;14.86;0;86.54;0;5.60;57.5;6.269;0.220;4.23;0.0
9/16/2021;13:02:55;0.0;VW-See;-0.03;0.02;1.22;-0.56;-0.1;0.220;2.24;0.75;-0.1;96.7;96.7;11.96;0.313;0.00;-0.1;0.09;0.09;5.44;15.24;0;85.35;0;5.60;57.5;6.270;0.221;4.23;0.0
