Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/30/2024;14:03:56;0;greeenland;0.68;6.04;0.9;0.293;1.35;0.89;1.4;99.9;101.3;12.19;0.417;0;1.4;0.8;0.41;1;1.32;0;6.35;14.1;6.797;0.296;5.69;0
6/30/2024;14:03:58;0;greeenland;0.66;5.97;0.9;0.293;1.36;0.9;1.4;99.9;101.3;12.19;0.416;0;1.4;0.81;0.43;1;1.29;0;6.35;13.9;6.804;0.291;5.69;0
6/30/2024;14:04:00;0;greeenland;0.66;5.99;0.9;0.293;1.35;0.89;1.4;99.9;101.3;12.19;0.417;0;1.4;0.83;0.44;1;1.3;0;6.36;13.8;6.811;0.292;5.69;0
6/30/2024;14:04:02;0;greeenland;0.66;5.97;0.9;0.293;1.35;0.9;1.4;99.9;101.3;12.19;0.417;0;1.4;0.82;0.43;1;1.31;0;6.36;13.7;6.817;0.293;5.69;0
6/30/2024;14:04:04;0;greeenland;0.67;6.02;0.9;0.293;1.35;0.89;1.4;99.9;101.3;12.19;0.417;0;1.4;0.82;0.43;1;1.31;0;6.36;13.7;6.824;0.293;5.69;0
6/30/2024;14:04:06;0;greeenland;0.68;6.03;0.9;0.293;1.34;0.89;1.4;100;101.3;12.19;0.416;0;1.4;0.81;0.42;1;1.31;0;6.36;13.7;6.831;0.289;5.69;0
6/30/2024;14:04:08;0;greeenland;0.66;5.99;0.9;0.293;1.36;0.9;1.4;100;101.3;12.19;0.417;0;1.4;0.8;0.41;1;1.31;0;6.36;13.8;6.838;0.294;5.69;0
6/30/2024;14:04:10;0;greeenland;0.67;6;0.9;0.293;1.34;0.89;1.4;99.9;101.3;12.18;0.417;0;1.4;0.8;0.41;1;1.3;0;6.35;14;6.845;0.292;5.69;0
6/30/2024;14:04:12;0;greeenland;0.67;6.02;0.9;0.293;1.34;0.89;1.4;100;101.3;12.18;0.416;0;1.4;0.79;0.4;1;1.29;0;6.35;14.1;6.851;0.294;5.69;0
6/30/2024;14:04:14;0;greeenland;0.67;6.01;0.9;0.293;1.37;0.9;1.4;100;101.3;12.18;0.417;0;1.4;0.78;0.39;1;1.29;0;6.35;14.2;6.857;0.292;5.69;0
6/30/2024;14:04:16;0;greeenland;0.68;6.04;0.9;0.293;1.38;0.9;1.4;100;101.3;12.18;0.416;0;1.4;0.76;0.38;1;1.28;0;6.35;14.4;6.862;0.29;5.69;0
6/30/2024;14:04:18;0;greeenland;0.66;5.97;0.9;0.293;1.37;0.9;1.4;99.9;101.3;12.17;0.417;0;1.4;0.75;0.36;1;1.26;0;6.35;14.4;6.867;0.299;5.69;0
6/30/2024;14:04:20;0;greeenland;0.66;5.98;0.9;0.293;1.4;0.91;1.4;99.9;101.2;12.17;0.416;0;1.4;0.75;0.37;1;1.26;0;6.34;14.5;6.87;0.289;5.69;0
6/30/2024;14:04:22;0;greeenland;0.67;6;0.9;0.293;1.4;0.91;1.4;99.9;101.2;12.17;0.416;0;1.4;0.76;0.37;1;1.23;0;6.34;14.6;6.873;0.297;5.69;0
6/30/2024;14:04:24;0;greeenland;0.65;5.96;0.9;0.293;1.4;0.91;1.4;99.9;101.2;12.17;0.416;0;1.4;0.76;0.37;1;1.26;0;6.34;14.7;6.876;0.292;5.69;0
6/30/2024;14:04:26;0;greeenland;0.65;5.96;0.9;0.293;1.39;0.91;1.4;99.9;101.2;12.16;0.416;0;1.4;0.76;0.37;1;1.29;0;6.34;14.7;6.88;0.293;5.69;0
6/30/2024;14:04:28;0;greeenland;0.65;5.96;0.9;0.293;1.4;0.91;1.4;99.9;101.2;12.16;0.416;0;1.4;0.75;0.36;1;1.29;0;6.34;14.8;6.885;0.293;5.69;0
6/30/2024;14:04:30;0;greeenland;0.66;5.99;0.9;0.293;1.4;0.91;1.4;99.9;101.2;12.16;0.416;0;1.4;0.78;0.39;1;1.31;0;6.34;14.8;6.89;0.292;5.69;0
6/30/2024;14:04:32;0;greeenland;0.67;6;0.9;0.293;1.39;0.91;1.4;99.9;101.2;12.16;0.416;0;1.4;0.77;0.39;1;1.33;0;6.34;14.6;6.895;0.292;5.69;0
6/30/2024;14:04:34;0;greeenland;0.67;6.01;0.9;0.293;1.36;0.9;1.4;99.9;101.2;12.16;0.416;0;1.4;0.78;0.39;1;1.36;0;6.35;14.4;6.9;0.294;5.69;0
6/30/2024;14:04:36;0;greeenland;0.66;5.99;0.9;0.293;1.36;0.9;1.4;99.9;101.2;12.16;0.416;0;1.4;0.79;0.4;1;1.35;0;6.35;14.3;6.905;0.29;5.69;0
6/30/2024;14:04:38;0;greeenland;0.66;5.96;0.9;0.292;1.36;0.9;1.4;99.9;101.2;12.16;0.416;0;1.4;0.78;0.39;1;1.36;0;6.35;14.2;6.911;0.291;5.69;0
6/30/2024;14:04:40;0;greeenland;0.67;6.01;0.9;0.292;1.35;0.89;1.4;99.9;101.3;12.16;0.416;0;1.4;0.8;0.41;1;1.34;0;6.35;14.2;6.916;0.296;5.69;0
6/30/2024;14:04:42;0;greeenland;0.67;6.01;0.9;0.292;1.33;0.89;1.4;99.9;101.3;12.16;0.415;0;1.4;0.79;0.4;1;1.31;0;6.35;14.4;6.919;0.289;5.69;0
6/30/2024;14:04:44;0;greeenland;0.66;5.97;0.9;0.293;1.33;0.89;1.4;99.9;101.3;12.15;0.416;0;1.4;0.79;0.4;1;1.29;0;6.34;14.5;6.923;0.298;5.68;0
6/30/2024;14:04:46;0;greeenland;0.65;5.96;0.9;0.292;1.34;0.89;1.4;99.9;101.3;12.15;0.416;0;1.4;0.8;0.41;1;1.3;0;6.34;14.6;6.927;0.288;5.68;0
6/30/2024;14:04:48;0;greeenland;0.66;5.98;0.9;0.292;1.34;0.89;1.4;99.9;101.2;12.15;0.416;0;1.4;0.79;0.41;1;1.29;0;6.34;14.7;6.932;0.297;5.68;0
6/30/2024;14:04:50;0;greeenland;0.68;6.05;0.9;0.292;1.36;0.9;1.4;99.9;101.2;12.15;0.416;0;1.4;0.79;0.4;1;1.27;0;6.34;14.9;6.936;0.287;5.68;0
6/30/2024;14:04:52;0;greeenland;0.67;6.02;0.9;0.292;1.38;0.9;1.4;99.9;101.2;12.15;0.416;0;1.4;0.8;0.41;1;1.24;0;6.33;15.1;6.939;0.294;5.68;0
6/30/2024;14:04:54;0;greeenland;0.67;6.01;0.9;0.293;1.37;0.9;1.4;99.9;101.2;12.14;0.416;0;1.4;0.79;0.4;1;1.26;0;6.33;15.5;6.942;0.29;5.68;0
6/30/2024;14:04:56;0;greeenland;0.69;6.08;0.9;0.292;1.36;0.9;1.4;99.9;101.2;12.14;0.416;0;1.4;0.8;0.41;1;1.3;0;6.32;15.7;6.946;0.294;5.68;0
6/30/2024;14:04:58;0;greeenland;0.69;6.07;0.9;0.293;1.37;0.9;1.4;99.9;101.2;12.14;0.416;0;1.4;0.8;0.41;1;1.3;0;6.32;15.9;6.951;0.29;5.68;0
6/30/2024;14:05:00;0;greeenland;0.69;6.07;0.9;0.292;1.38;0.9;1.4;99.9;101.2;12.14;0.416;0;1.4;0.78;0.39;1;1.33;0;6.31;16.2;6.953;0.292;5.68;0
6/30/2024;14:05:02;0;greeenland;0.68;6.05;0.9;0.293;1.4;0.91;1.4;99.9;101.2;12.14;0.416;0;1.4;0.78;0.4;1;1.33;0;6.31;16.2;6.956;0.297;5.68;0
6/30/2024;14:05:04;0;greeenland;0.65;5.96;0.9;0.292;1.39;0.91;1.4;99.9;101.2;12.13;0.416;0;1.4;0.78;0.39;1;1.32;0;6.32;16;6.959;0.29;5.68;0
6/30/2024;14:05:06;0;greeenland;0.64;5.91;0.9;0.292;1.38;0.9;1.4;99.9;101.2;12.14;0.416;0;1.4;0.78;0.4;1;1.33;0;6.32;15.7;6.963;0.297;5.68;0
6/30/2024;14:05:08;0;greeenland;0.63;5.88;0.9;0.292;1.37;0.9;1.4;99.8;101.2;12.13;0.416;0;1.4;0.78;0.39;1;1.34;0;6.44;9.4;6.967;0.292;5.68;0
6/30/2024;14:05:10;0;greeenland;0.6;5.8;0.9;0.293;1.36;0.9;1.4;99.8;101.2;12.13;0.416;0;1.4;0.77;0.38;1;1.32;0;6.33;15.1;6.97;0.292;5.68;0
6/30/2024;14:05:12;0;greeenland;0.6;5.79;0.9;0.292;1.36;0.9;1.4;99.8;101.2;12.13;0.416;0;1.4;0.77;0.38;1;1.34;0;6.32;15.7;6.972;0.291;5.68;0
6/30/2024;14:05:14;0;greeenland;0.61;5.83;0.9;0.293;1.38;0.9;1.4;99.8;101.2;12.13;0.416;0;1.4;0.76;0.37;1;1.34;0;6.32;15.8;6.975;0.291;5.69;0
6/30/2024;14:05:16;0;greeenland;0.63;5.87;0.9;0.293;1.39;0.91;1.4;99.8;101.2;12.13;0.416;0;1.4;0.75;0.36;1;1.34;0;6.32;15.9;6.978;0.291;5.69;0
6/30/2024;14:05:18;0;greeenland;0.64;5.92;0.9;0.293;1.37;0.9;1.4;99.8;101.2;12.13;0.416;0;1.4;0.75;0.36;1;1.32;0;6.32;16;6.98;0.291;5.69;0
6/30/2024;14:05:20;0;greeenland;0.66;5.97;0.9;0.292;1.35;0.89;1.4;99.8;101.2;12.13;0.416;0;1.4;0.77;0.38;1;1.34;0;6.32;16;6.981;0.289;5.69;0
6/30/2024;14:05:22;0;greeenland;0.67;6.02;0.9;0.292;1.35;0.89;1.4;99.9;101.2;12.13;0.415;0;1.4;0.75;0.36;1;1.31;0;6.33;15.5;6.983;0.288;5.69;0
6/30/2024;14:05:24;0;greeenland;0.68;6.04;0.9;0.292;1.36;0.9;1.4;99.9;101.2;12.13;0.416;0;1.4;0.75;0.36;1;1.3;0;6.33;15.3;6.986;0.297;5.68;0
6/30/2024;14:05:26;0;greeenland;0.68;6.04;0.9;0.292;1.39;0.91;1.4;99.9;101.2;12.13;0.415;0;1.4;0.74;0.35;1;1.29;0;6.33;15.2;6.99;0.288;5.68;0
6/30/2024;14:05:28;0;greeenland;0.69;6.08;0.9;0.292;1.39;0.91;1.4;99.9;101.2;12.13;0.416;0;1.4;0.74;0.35;1;1.26;0;6.33;15.2;6.993;0.298;5.68;0
6/30/2024;14:05:30;0;greeenland;0.7;6.1;0.9;0.292;1.39;0.91;1.4;99.9;101.2;12.13;0.415;0;1.4;0.72;0.33;1;1.26;0;6.33;15.3;6.996;0.288;5.68;0
6/30/2024;14:05:32;0;greeenland;0.72;6.15;0.9;0.292;1.39;0.91;1.4;99.9;101.2;12.13;0.415;0;1.4;0.74;0.35;1;1.27;0;6.33;15.2;6.999;0.291;5.68;0
6/30/2024;14:05:34;0;greeenland;0.69;6.06;0.9;0.292;1.39;0.91;1.4;99.9;101.2;12.12;0.415;0;1.4;0.73;0.34;1;1.25;0;6.33;15.2;7.002;0.291;5.68;0
6/30/2024;14:05:36;0;greeenland;0.68;6.05;0.9;0.292;1.38;0.9;1.4;99.9;101.2;12.12;0.415;0;1.4;0.71;0.32;1;1.26;0;6.33;15.1;7.004;0.291;5.68;0
6/30/2024;14:05:38;0;greeenland;0.67;6.02;0.9;0.292;1.38;0.9;1.4;99.9;101.2;12.12;0.415;0;1.4;0.71;0.32;1;1.24;0;6.34;15;7.007;0.288;5.68;0
6/30/2024;14:05:40;0;greeenland;0.64;5.91;0.9;0.292;1.37;0.9;1.4;99.8;101.2;12.12;0.415;0;1.4;0.72;0.33;1;1.26;0;6.34;14.9;7.009;0.293;5.68;0
6/30/2024;14:05:42;0;greeenland;0.64;5.92;0.9;0.291;1.35;0.9;1.4;99.8;101.2;12.12;0.414;0;1.4;0.72;0.33;1;1.28;0;6.34;14.7;7.012;0.29;5.68;0
6/30/2024;14:05:44;0;greeenland;0.64;5.91;0.9;0.291;1.35;0.89;1.4;99.8;101.2;12.12;0.414;0;1.4;0.73;0.34;1;1.28;0;6.34;14.8;7.015;0.292;5.68;0
6/30/2024;14:05:46;0;greeenland;0.63;5.89;0.9;0.291;1.33;0.89;1.4;99.8;101.2;12.11;0.414;0;1.4;0.73;0.34;1;1.28;0;6.34;14.8;7.017;0.296;5.68;0
6/30/2024;14:05:48;0;greeenland;0.65;5.96;0.9;0.291;1.32;0.89;1.4;99.8;101.2;12.11;0.414;0;1.4;0.74;0.35;1;1.29;0;6.34;14.9;7.019;0.288;5.68;0
6/30/2024;14:05:50;0;greeenland;0.66;5.99;0.9;0.291;1.31;0.88;1.4;99.8;101.1;12.11;0.414;0;1.4;0.74;0.35;1;1.28;0;6.34;14.9;7.022;0.296;5.68;0
6/30/2024;14:05:52;0;greeenland;0.68;6.05;0.9;0.291;1.29;0.87;1.4;99.8;101.2;12.11;0.414;0;1.4;0.74;0.35;1;1.32;0;6.34;14.8;7.024;0.287;5.68;0
6/30/2024;14:05:54;0;greeenland;0.7;6.1;0.9;0.291;1.29;0.87;1.4;99.8;101.2;12.11;0.414;0;1.4;0.76;0.37;1;1.3;0;6.34;14.6;7.026;0.297;5.68;0
6/30/2024;14:05:56;0;greeenland;0.71;6.14;0.9;0.291;1.3;0.88;1.4;99.8;101.1;12.11;0.414;0;1.4;0.76;0.37;1;1.28;0;6.34;14.6;7.028;0.288;5.68;0
6/30/2024;14:05:58;0;greeenland;0.72;6.16;0.9;0.291;1.29;0.88;1.4;99.8;101.2;12.11;0.414;0;1.4;0.75;0.36;1;1.28;0;6.34;14.5;7.031;0.297;5.68;0
6/30/2024;14:06:00;0;greeenland;0.72;6.16;0.9;0.291;1.31;0.88;1.4;99.8;101.2;12.11;0.414;0;1.4;0.76;0.37;1;1.27;0;6.34;14.5;7.034;0.292;5.68;0
6/30/2024;14:06:02;0;greeenland;0.7;6.12;0.9;0.291;1.31;0.88;1.4;99.8;101.1;12.11;0.414;0;1.4;0.76;0.37;1;1.27;0;6.34;14.6;7.033;0.291;5.68;0
6/30/2024;14:06:04;0;greeenland;0.68;6.03;0.9;0.291;1.31;0.88;1.4;99.7;101;12.1;0.414;0;1.4;0.75;0.36;1;1.26;0;6.24;20.3;7.027;0.292;5.68;0
6/30/2024;14:06:06;0;greeenland;0.67;6.01;0.9;0.291;1.32;0.88;1.4;99.6;100.9;12.09;0.414;0;1.4;0.74;0.35;1;1.24;0;6.24;20.4;7.011;0.29;5.68;0
6/30/2024;14:06:08;0;greeenland;0.64;5.93;0.9;0.292;1.33;0.89;1.4;99.5;100.9;12.08;0.415;0;1.4;0.72;0.33;1;1.27;0;6.25;19.6;6.99;0.297;5.68;0
6/30/2024;14:06:10;0;greeenland;0.63;5.89;0.9;0.291;1.33;0.89;1.4;99.4;100.8;12.08;0.414;0;1.4;0.73;0.34;1;1.29;0;6.25;19.5;6.968;0.29;5.68;0
6/30/2024;14:06:12;0;greeenland;0.63;5.88;0.9;0.291;1.34;0.89;1.4;99.3;100.7;12.07;0.414;0;1.4;0.72;0.33;1;1.29;0;6.26;19.3;6.944;0.296;5.68;0
6/30/2024;14:06:14;0;greeenland;0.63;5.9;0.9;0.291;1.35;0.89;1.4;99.3;100.6;12.07;0.414;0;1.4;0.71;0.33;1;1.27;0;6.25;19.5;6.915;0.29;5.69;0
6/30/2024;14:06:16;0;greeenland;0.62;5.86;0.9;0.292;1.35;0.89;1.4;99.2;100.5;12.07;0.415;0;1.4;0.72;0.33;1;1.27;0;6.25;19.7;6.885;0.295;5.69;0
6/30/2024;14:06:18;0;greeenland;0.63;5.89;0.9;0.292;1.37;0.9;1.4;99.1;100.5;12.08;0.415;0;1.4;0.71;0.32;1;1.28;0;6.25;19.9;6.857;0.295;5.69;0
6/30/2024;14:06:20;0;greeenland;0.64;5.91;0.9;0.292;1.39;0.91;1.4;99.1;100.4;12.08;0.415;0;1.4;0.7;0.32;1;1.3;0;6.24;20;6.831;0.298;5.69;0
6/30/2024;14:06:22;0;greeenland;0.65;5.94;0.9;0.292;1.41;0.91;1.4;99.1;100.4;12.08;0.415;0;1.4;0.69;0.3;1;1.27;0;6.24;20;6.805;0.292;5.69;0
6/30/2024;14:06:24;0;greeenland;0.64;5.91;0.9;0.292;1.44;0.92;1.4;99;100.4;12.09;0.415;0;1.4;0.7;0.32;1;1.26;0;6.24;20.1;6.774;0.292;5.69;0
6/30/2024;14:06:26;0;greeenland;0.67;6;0.9;0.292;1.46;0.93;1.4;99;100.3;12.09;0.415;0;1.4;0.71;0.32;1;1.26;0;6.24;20.2;6.74;0.291;5.69;0
6/30/2024;14:06:28;0;greeenland;0.67;6;0.9;0.292;1.46;0.93;1.4;99;100.3;12.1;0.415;0;1.4;0.7;0.32;1;1.27;0;6.24;20.3;6.709;0.293;5.69;0
6/30/2024;14:06:30;0;greeenland;0.68;6.05;0.9;0.292;1.46;0.93;1.4;98.9;100.3;12.1;0.416;0;1.4;0.72;0.33;1;1.29;0;6.24;20.4;6.678;0.289;5.69;0
6/30/2024;14:06:32;0;greeenland;0.67;6.02;0.9;0.292;1.47;0.93;1.4;98.9;100.3;12.11;0.415;0;1.4;0.74;0.35;1;1.29;0;6.24;20.5;6.652;0.29;5.69;0
6/30/2024;14:06:34;0;greeenland;0.68;6.03;0.9;0.292;1.45;0.93;1.4;99;100.3;12.12;0.415;0;1.4;0.74;0.35;1;1.28;0;6.23;20.6;6.629;0.295;5.68;0
6/30/2024;14:06:36;0;greeenland;0.69;6.06;0.9;0.292;1.45;0.93;1.4;99;100.3;12.13;0.415;0;1.4;0.73;0.34;1;1.28;0;6.23;20.6;6.612;0.288;5.68;0
6/30/2024;14:06:38;0;greeenland;0.68;6.03;0.9;0.292;1.43;0.92;1.4;99;100.4;12.14;0.415;0;1.4;0.73;0.34;1;1.29;0;6.24;20.3;6.607;0.296;5.68;0
6/30/2024;14:06:40;0;greeenland;0.67;6.02;0.9;0.292;1.42;0.92;1.4;99.1;100.4;12.15;0.415;0;1.4;0.74;0.35;1;1.3;0;6.24;20.1;6.606;0.29;5.68;0
6/30/2024;14:06:42;0;greeenland;0.67;6.02;0.9;0.292;1.4;0.91;1.4;99.2;100.5;12.16;0.415;0;1.4;0.74;0.35;1;1.3;0;6.25;19.9;6.61;0.29;5.68;0
6/30/2024;14:06:44;0;greeenland;0.67;6.01;0.9;0.292;1.36;0.9;1.4;99.2;100.6;12.16;0.415;0;1.4;0.75;0.37;1;1.27;0;6.25;19.9;6.618;0.291;5.68;0
6/30/2024;14:06:46;0;greeenland;0.65;5.96;0.9;0.292;1.34;0.89;1.4;99.3;100.6;12.17;0.415;0;1.4;0.76;0.37;1;1.26;0;6.25;19.8;6.63;0.289;5.68;0
6/30/2024;14:06:48;0;greeenland;0.66;5.97;0.9;0.292;1.33;0.89;1.4;99.4;100.7;12.17;0.415;0;1.4;0.77;0.38;1;1.28;0;6.25;19.6;6.641;0.29;5.68;0
6/30/2024;14:06:50;0;greeenland;0.65;5.96;0.9;0.292;1.31;0.88;1.4;99.4;100.7;12.17;0.415;0;1.4;0.75;0.37;1;1.3;0;6.26;19.3;6.65;0.293;5.68;0
6/30/2024;14:06:52;0;greeenland;0.66;5.98;0.9;0.292;1.31;0.88;1.4;99.4;100.8;12.18;0.415;0;1.4;0.76;0.37;1;1.3;0;6.26;18.9;6.659;0.295;5.68;0
6/30/2024;14:06:54;0;greeenland;0.67;6;0.9;0.292;1.31;0.88;1.4;99.5;100.8;12.18;0.415;0;1.4;0.78;0.39;1;1.32;0;6.34;14.8;6.671;0.289;5.68;0
6/30/2024;14:06:56;0;greeenland;0.69;6.08;0.9;0.291;1.31;0.88;1.4;99.6;100.9;12.18;0.414;0;1.4;0.78;0.39;1;1.31;0;6.31;16.1;6.685;0.295;5.68;0
6/30/2024;14:06:58;0;greeenland;0.68;6.03;0.9;0.291;1.31;0.88;1.4;99.6;100.9;12.19;0.414;0;1.4;0.77;0.39;1;1.3;0;6.3;16.9;6.7;0.287;5.68;0
6/30/2024;14:07:00;0;greeenland;0.69;6.08;0.9;0.291;1.31;0.88;1.4;99.6;101;12.19;0.414;0;1.4;0.79;0.4;1;1.34;0;6.31;16.5;6.714;0.296;5.68;0
6/30/2024;14:07:02;0;greeenland;0.71;6.13;0.9;0.291;1.32;0.88;1.4;99.7;101;12.19;0.413;0;1.4;0.78;0.39;1;1.36;0;6.31;16.2;6.728;0.285;5.68;0
6/30/2024;14:07:04;0;greeenland;0.7;6.12;0.9;0.291;1.34;0.89;1.4;99.7;101.1;12.19;0.414;0;1.4;0.77;0.38;1;1.36;0;6.31;16.2;6.741;0.297;5.68;0
6/30/2024;14:07:06;0;greeenland;0.68;6.03;0.9;0.291;1.35;0.9;1.4;99.7;101.1;12.19;0.414;0;1.4;0.76;0.37;1;1.35;0;6.31;16.4;6.75;0.29;5.68;0
6/30/2024;14:07:08;0;greeenland;0.69;6.06;0.9;0.291;1.36;0.9;1.4;99.7;101;12.18;0.414;0;1.4;0.74;0.35;1;1.34;0;6.31;16.4;6.759;0.291;5.68;0
6/30/2024;14:07:10;0;greeenland;0.69;6.08;0.9;0.291;1.38;0.9;1.4;99.7;101;12.18;0.413;0;1.4;0.72;0.33;1;1.37;0;6.31;16.4;6.767;0.287;5.68;0
6/30/2024;14:07:12;0;greeenland;0.68;6.05;0.9;0.291;1.4;0.91;1.4;99.7;101;12.18;0.413;0;1.4;0.73;0.34;1;1.4;0;6.31;16.4;6.773;0.292;5.68;0
6/30/2024;14:07:14;0;greeenland;0.67;6;0.9;0.291;1.4;0.91;1.4;99.7;101;12.17;0.414;0;1.4;0.72;0.33;1;1.39;0;6.31;16.5;6.777;0.289;5.69;0
6/30/2024;14:07:16;0;greeenland;0.69;6.06;0.9;0.29;1.4;0.91;1.4;99.7;101;12.17;0.413;0;1.4;0.72;0.34;1;1.37;0;6.31;16.6;6.782;0.287;5.69;0
6/30/2024;14:07:18;0;greeenland;0.69;6.06;0.9;0.291;1.39;0.91;1.4;99.7;101;12.17;0.413;0;1.4;0.72;0.33;1;1.37;0;6.31;16.4;6.791;0.294;5.69;0
6/30/2024;14:07:20;0;greeenland;0.69;6.06;0.9;0.291;1.38;0.9;1.4;99.7;101.1;12.17;0.413;0;1.4;0.74;0.35;1;1.37;0;6.32;16.1;6.801;0.288;5.69;0
6/30/2024;14:07:22;0;greeenland;0.69;6.08;0.9;0.291;1.37;0.9;1.4;99.8;101.1;12.17;0.413;0;1.4;0.73;0.34;1;1.37;0;6.32;15.6;6.813;0.294;5.69;0
6/30/2024;14:07:24;0;greeenland;0.7;6.1;0.9;0.29;1.39;0.91;1.4;99.8;101.1;12.17;0.413;0;1.4;0.74;0.35;1;1.37;0;6.33;15.2;6.828;0.286;5.69;0
6/30/2024;14:07:26;0;greeenland;0.71;6.13;0.9;0.29;1.4;0.91;1.4;99.9;101.2;12.18;0.413;0;1.4;0.73;0.34;1;1.36;0;6.34;14.7;6.847;0.291;5.69;0
6/30/2024;14:07:28;0;greeenland;0.72;6.17;0.9;0.29;1.39;0.91;1.4;100;101.3;12.18;0.413;0;1.4;0.75;0.36;1;1.38;0;6.35;14.1;6.867;0.29;5.69;0
6/30/2024;14:07:30;0;greeenland;0.71;6.15;0.9;0.29;1.36;0.9;1.4;100;101.4;12.18;0.413;0;1.4;0.75;0.36;1;1.39;0;6.36;13.7;6.883;0.29;5.69;0
6/30/2024;14:07:32;0;greeenland;0.69;6.07;0.9;0.29;1.34;0.89;1.4;100.1;101.4;12.18;0.413;0;1.4;0.75;0.36;1;1.4;0;6.37;13;6.9;0.29;5.69;0
6/30/2024;14:07:34;0;greeenland;0.67;6.02;0.9;0.29;1.35;0.89;1.4;100.1;101.5;12.18;0.412;0;1.4;0.75;0.36;1;1.36;0;6.38;12.6;6.918;0.289;5.68;0
6/30/2024;14:07:36;0;greeenland;0.67;6.01;0.9;0.29;1.35;0.9;1.4;100.1;101.5;12.18;0.413;0;1.4;0.75;0.36;1;1.36;0;6.38;12.3;6.934;0.29;5.68;0
6/30/2024;14:07:38;0;greeenland;0.65;5.96;0.9;0.29;1.37;0.9;1.4;100.2;101.5;12.18;0.412;0;1.4;0.75;0.36;1;1.32;0;6.39;11.9;6.952;0.288;5.68;0
6/30/2024;14:07:40;0;greeenland;0.68;6.04;0.9;0.29;1.38;0.9;1.4;100.2;101.5;12.18;0.413;0;1.4;0.76;0.37;1;1.32;0;6.39;11.7;6.972;0.294;5.68;0
6/30/2024;14:07:42;0;greeenland;0.66;5.99;0.9;0.29;1.37;0.9;1.4;100.2;101.6;12.18;0.412;0;1.4;0.78;0.39;1;1.32;0;6.4;11.6;6.995;0.288;5.68;0
6/30/2024;14:07:44;0;greeenland;0.69;6.06;0.9;0.29;1.31;0.88;1.4;100.2;101.5;12.16;0.413;0;1.4;0.77;0.38;1;1.3;0;5.87;40.7;7.006;0.296;5.67;0
6/30/2024;14:07:46;0;greeenland;0.7;6.11;0.9;0.29;1.09;0.81;1.3;100.4;101.8;12.19;0.412;0;1.3;0.79;0.4;1;1.31;0;5.14;81.4;6.995;0.285;5.67;0
6/30/2024;14:07:48;0;greeenland;0.69;6.07;0.8;0.29;1.1;0.81;1.3;100.6;102;12.22;0.412;0;1.3;0.77;0.38;1;1.24;0;6.07;30;6.993;0.289;5.67;0
6/30/2024;14:07:50;0;greeenland;0.66;5.99;0.8;0.29;1.14;0.82;1.3;104.4;105.8;12.68;0.412;0;1.3;0.77;0.38;1;1.18;0;5.93;37.5;6.995;0.284;5.67;0
6/30/2024;14:07:52;0;greeenland;0.65;5.95;0.9;0.29;1.13;0.82;1.3;105.6;107;12.82;0.412;0;1.3;0.78;0.39;1;1.11;0;6.01;33.3;7.008;0.289;5.67;0
6/30/2024;14:07:54;0;greeenland;0.64;5.91;0.9;0.29;1.13;0.82;1.3;105.7;107.1;12.82;0.412;0;1.3;0.76;0.37;1;1.08;0;6.21;22.1;7.034;0.288;5.67;0
6/30/2024;14:07:56;0;greeenland;0.63;5.88;0.9;0.29;1.13;0.82;1.3;106;107.4;12.85;0.412;0;1.3;0.77;0.38;1;1.05;0;6.07;29.6;7.072;0.292;5.67;0
6/30/2024;14:07:58;0;greeenland;0.65;5.96;0.9;0.29;1.12;0.82;1.4;106.1;107.5;12.86;0.412;0;1.3;0.75;0.36;1;0.99;0;6.12;26.9;7.131;0.287;5.67;0
6/30/2024;14:08:00;0;greeenland;0.65;5.94;0.9;0.29;1.13;0.82;1.4;106.3;107.7;12.85;0.412;0;1.4;0.75;0.36;1;0.9;0;6.15;25.1;7.209;0.29;5.67;0
6/30/2024;14:08:02;0;greeenland;0.65;5.95;0.9;0.29;1.14;0.82;1.4;106.4;107.8;12.83;0.412;0;1.4;0.77;0.38;1;0.86;0;6.16;25;7.284;0.292;5.67;0
6/30/2024;14:08:04;0;greeenland;0.67;6;0.9;0.289;1.32;0.89;1.4;106.4;107.8;12.82;0.412;0;1.4;0.78;0.39;1;0.86;0;6.15;25.3;7.35;0.286;5.67;0
6/30/2024;14:08:06;0;greeenland;0.67;6.02;0.9;0.29;1.39;0.91;1.4;106.5;107.9;12.8;0.412;0;1.4;0.78;0.39;1;0.93;0;6.15;25.1;7.405;0.295;5.67;0
6/30/2024;14:08:08;0;greeenland;0.67;6.03;0.9;0.289;1.4;0.91;1.4;106.6;108;12.8;0.411;0;1.4;0.78;0.39;1;0.87;0;6.15;25.2;7.443;0.285;5.67;0
6/30/2024;14:08:10;0;greeenland;0.64;5.92;0.9;0.289;1.37;0.9;1.4;106.6;108.1;12.8;0.411;0;1.4;0.77;0.38;1;0.84;0;6.15;25.6;7.477;0.294;5.67;0
6/30/2024;14:08:12;0;greeenland;0.66;5.99;0.9;0.289;1.36;0.9;1.4;106.7;108.1;12.79;0.411;0;1.4;0.75;0.37;1;0.82;0;6.14;25.7;7.502;0.284;5.67;0
