Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/21/2024;14:13:11;0;greeenland;-0.11;6.9;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.57;-0.54;0;1.4;1.52;1.52;1;-3.29;0;6.32;24.7;8.024;-0.382;5.18;0
6/21/2024;14:13:13;0;greeenland;-0.12;6.86;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.57;-0.54;0;1.4;1.53;1.53;1;-3.26;0;6.33;24.6;8.028;-0.373;5.17;0
6/21/2024;14:13:15;0;greeenland;-0.12;6.86;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.57;-0.54;0;1.4;1.53;1.53;1;-3.21;0;6.32;24.6;8.03;-0.381;5.17;0
6/21/2024;14:13:17;0;greeenland;-0.11;6.88;0.9;-0.38;7.36;1.53;1.4;97.7;99;11.57;-0.54;0;1.4;1.54;1.54;1;-3.18;0;6.32;24.8;8.032;-0.377;5.17;0
6/21/2024;14:13:19;0;greeenland;-0.09;6.94;0.9;-0.38;7.36;1.53;1.4;97.7;99;11.56;-0.54;0;1.4;1.54;1.54;1;-3.14;0;6.32;25;8.032;-0.382;5.17;0
6/21/2024;14:13:21;0;greeenland;-0.1;6.93;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.56;-0.54;0;1.4;1.55;1.55;1;-3.12;0;6.31;25.3;8.031;-0.38;5.17;0
6/21/2024;14:13:23;0;greeenland;-0.1;6.93;0.9;-0.38;7.36;1.53;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.53;1.53;1;-3.07;0;6.31;25.4;8.031;-0.38;5.17;0
6/21/2024;14:13:25;0;greeenland;-0.09;6.95;0.9;-0.38;7.35;1.53;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.54;1.54;1;-3.03;0;6.31;25.4;8.031;-0.374;5.17;0
6/21/2024;14:13:27;0;greeenland;-0.1;6.92;0.9;-0.38;7.36;1.53;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.55;1.55;1;-3.01;0;6.31;25.4;8.031;-0.379;5.17;0
6/21/2024;14:13:29;0;greeenland;-0.1;6.93;0.9;-0.38;7.37;1.53;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.53;1.53;1;-2.97;0;6.31;25.6;8.031;-0.38;5.17;0
6/21/2024;14:13:31;0;greeenland;-0.1;6.91;0.9;-0.38;7.38;1.53;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.49;1.49;1;-2.93;0;6.31;25.7;8.032;-0.379;5.17;0
6/21/2024;14:13:33;0;greeenland;-0.12;6.87;0.9;-0.38;7.38;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.3;1.51;1.51;1;-2.86;0;6.31;25.7;8.033;-0.379;5.18;0
6/21/2024;14:13:35;0;greeenland;-0.13;6.83;0.9;-0.38;7.38;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.3;1.49;1.49;1;-2.82;0;6.31;25.7;8.034;-0.378;5.18;0
6/21/2024;14:13:37;0;greeenland;-0.11;6.89;0.9;-0.38;7.39;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.5;1.5;1;-2.76;0;6.31;25.6;8.036;-0.379;5.18;0
6/21/2024;14:13:39;0;greeenland;-0.08;7;0.9;-0.38;7.39;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.5;1.5;1;-2.72;0;6.31;25.4;8.038;-0.381;5.18;0
6/21/2024;14:13:41;0;greeenland;-0.07;7.02;0.9;-0.38;7.41;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.5;1.5;1;-2.65;0;6.31;25.3;8.038;-0.379;5.18;0
6/21/2024;14:13:43;0;greeenland;-0.08;6.98;0.9;-0.38;7.4;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.4;1.49;1.49;1;-2.6;0;6.31;25.2;8.039;-0.38;5.19;0
6/21/2024;14:13:45;0;greeenland;-0.07;7.02;0.9;-0.38;7.41;1.54;1.4;97.6;98.9;11.55;-0.54;0;1.3;1.48;1.48;1;-2.56;0;6.31;25.3;8.04;-0.383;5.19;0
6/21/2024;14:13:47;0;greeenland;-0.06;7.04;0.9;-0.38;7.4;1.54;1.4;97.7;99;11.56;-0.541;0;1.3;1.47;1.47;1;-2.53;0;6.31;25.4;8.04;-0.381;5.19;0
6/21/2024;14:13:49;0;greeenland;-0.08;6.99;0.9;-0.38;7.39;1.54;1.4;97.7;99;11.56;-0.54;0;1.3;1.48;1.48;1;-2.5;0;6.31;25.5;8.038;-0.379;5.19;0
6/21/2024;14:13:51;0;greeenland;-0.11;6.88;0.9;-0.38;7.39;1.54;1.4;97.7;99;11.56;-0.541;0;1.3;1.47;1.47;1;-2.49;0;6.31;25.4;8.036;-0.381;5.19;0
6/21/2024;14:13:53;0;greeenland;-0.1;6.93;0.9;-0.38;7.37;1.53;1.4;97.8;99.1;11.57;-0.541;0;1.3;1.45;1.45;1;-2.47;0;6.31;25.3;8.037;-0.382;5.19;0
6/21/2024;14:13:55;0;greeenland;-0.09;6.96;0.9;-0.38;7.37;1.53;1.4;97.8;99.1;11.57;-0.541;0;1.3;1.47;1.47;1;-2.44;0;6.32;25.1;8.038;-0.38;5.19;0
6/21/2024;14:13:57;0;greeenland;-0.1;6.92;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.57;-0.541;0;1.3;1.46;1.46;1;-2.42;0;6.32;25.1;8.041;-0.382;5.19;0
6/21/2024;14:13:59;0;greeenland;-0.08;6.97;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.57;-0.541;0;1.3;1.45;1.45;1;-2.4;0;6.32;25.1;8.044;-0.379;5.19;0
6/21/2024;14:14:01;0;greeenland;-0.08;6.98;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.57;-0.541;0;1.3;1.43;1.43;1;-2.36;0;6.31;25.2;8.049;-0.382;5.19;0
6/21/2024;14:14:03;0;greeenland;-0.07;7;0.9;-0.38;7.37;1.53;1.4;97.8;99.1;11.56;-0.541;0;1.3;1.44;1.44;1;-2.33;0;6.32;25.1;8.054;-0.376;5.2;0
6/21/2024;14:14:05;0;greeenland;-0.09;6.94;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.56;-0.541;0;1.3;1.44;1.44;1;-2.3;0;6.31;25.2;8.058;-0.382;5.2;0
6/21/2024;14:14:07;0;greeenland;-0.09;6.96;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.56;-0.541;0;1.3;1.45;1.45;1;-2.27;0;6.31;25.3;8.059;-0.375;5.2;0
6/21/2024;14:14:09;0;greeenland;-0.09;6.96;0.9;-0.38;7.38;1.53;1.4;97.7;99;11.55;-0.541;0;1.3;1.45;1.45;1;-2.23;0;6.31;25.3;8.058;-0.381;5.2;0
6/21/2024;14:14:11;0;greeenland;-0.1;6.94;0.9;-0.38;7.39;1.54;1.4;97.6;98.9;11.55;-0.541;0;1.3;1.43;1.43;1;-2.18;0;6.31;25.2;8.059;-0.375;5.2;0
6/21/2024;14:14:13;0;greeenland;-0.12;6.87;0.9;-0.38;7.38;1.54;1.4;97.6;98.9;11.55;-0.541;0;1.3;1.45;1.45;1;-2.14;0;6.31;25.2;8.06;-0.382;5.2;0
6/21/2024;14:14:15;0;greeenland;-0.12;6.88;0.9;-0.38;7.39;1.54;1.4;97.6;98.9;11.54;-0.541;0;1.3;1.42;1.42;1;-2.13;0;6.31;25.2;8.06;-0.379;5.2;0
6/21/2024;14:14:17;0;greeenland;-0.12;6.85;0.9;-0.38;7.38;1.53;1.4;97.6;98.9;11.54;-0.541;0;1.3;1.43;1.43;1;-2.08;0;6.32;25.1;8.061;-0.379;5.2;0
6/21/2024;14:14:19;0;greeenland;-0.11;6.9;0.9;-0.38;7.37;1.53;1.4;97.6;98.9;11.55;-0.541;0;1.3;1.45;1.45;1;-2.02;0;6.32;24.8;8.065;-0.379;5.2;0
6/21/2024;14:14:21;0;greeenland;-0.1;6.92;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.55;-0.541;0;1.3;1.44;1.44;1;-1.96;0;6.44;18.3;8.073;-0.38;5.2;0
6/21/2024;14:14:23;0;greeenland;-0.09;6.96;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.55;-0.54;0;1.3;1.44;1.44;1;-1.88;0;6.33;24.3;8.078;-0.379;5.19;0
6/21/2024;14:14:25;0;greeenland;-0.08;6.99;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.55;-0.54;0;1.3;1.43;1.43;1;-1.82;0;6.33;24.5;8.081;-0.381;5.19;0
6/21/2024;14:14:27;0;greeenland;-0.09;6.96;0.9;-0.38;7.37;1.53;1.4;97.7;99;11.55;-0.54;0;1.3;1.4;1.4;1;-1.73;0;6.35;23.1;8.085;-0.379;5.19;0
6/21/2024;14:14:29;0;greeenland;-0.09;6.95;0.9;-0.38;7.36;1.53;1.4;97.7;99;11.55;-0.541;0;1.3;1.41;1.41;1;-1.63;0;6.37;22.1;8.089;-0.382;5.19;0
6/21/2024;14:14:31;0;greeenland;-0.08;6.97;0.9;-0.38;7.35;1.53;1.4;97.8;99.1;11.55;-0.541;0;1.3;1.41;1.41;1;-1.55;0;6.38;21.6;8.093;-0.38;5.19;0
6/21/2024;14:14:33;0;greeenland;-0.07;7.01;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.55;-0.541;0;1.3;1.42;1.42;1;-1.46;0;6.39;21.3;8.096;-0.381;5.18;0
6/21/2024;14:14:35;0;greeenland;-0.08;6.98;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.55;-0.54;0;1.3;1.44;1.44;1;-1.39;0;6.39;21.1;8.098;-0.38;5.18;0
6/21/2024;14:14:37;0;greeenland;-0.07;7;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.55;-0.541;0;1.3;1.44;1.44;1;-1.3;0;6.39;20.9;8.105;-0.38;5.18;0
6/21/2024;14:14:39;0;greeenland;-0.07;7.01;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.55;-0.54;0;1.3;1.44;1.44;1;-1.23;0;6.39;21;8.111;-0.38;5.18;0
6/21/2024;14:14:41;0;greeenland;-0.1;6.91;0.9;-0.38;7.36;1.53;1.4;97.8;99.1;11.55;-0.541;0;1.3;1.43;1.43;1;-1.16;0;6.39;21.2;8.115;-0.38;5.18;0
6/21/2024;14:14:43;0;greeenland;-0.11;6.89;0.9;-0.38;7.35;1.52;1.3;97.7;99.1;11.54;-0.54;0;1.3;1.45;1.45;1;-1.11;0;6.39;21.1;8.119;-0.379;5.18;0
6/21/2024;14:14:45;0;greeenland;-0.12;6.87;0.9;-0.38;7.37;1.53;1.3;97.7;99;11.54;-0.54;0;1.3;1.47;1.47;1;-1.05;0;6.39;21;8.122;-0.379;5.18;0
6/21/2024;14:14:47;0;greeenland;-0.13;6.83;0.9;-0.38;7.35;1.52;1.3;97.7;99;11.54;-0.541;0;1.3;1.49;1.49;1;-0.99;0;6.39;20.8;8.125;-0.384;5.18;0
6/21/2024;14:14:49;0;greeenland;-0.13;6.83;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.53;-0.541;0;1.3;1.5;1.5;1;-0.94;0;6.4;20.7;8.127;-0.375;5.18;0
6/21/2024;14:14:51;0;greeenland;-0.1;6.91;0.9;-0.38;7.35;1.52;1.3;97.7;99;11.53;-0.541;0;1.3;1.49;1.49;1;-0.92;0;6.39;20.8;8.129;-0.382;5.18;0
6/21/2024;14:14:53;0;greeenland;-0.07;7.02;0.9;-0.38;7.35;1.52;1.3;97.7;99;11.53;-0.54;0;1.3;1.49;1.49;1;-0.88;0;6.39;20.8;8.13;-0.375;5.18;0
6/21/2024;14:14:55;0;greeenland;-0.09;6.96;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.541;0;1.3;1.47;1.47;1;-0.87;0;6.4;20.6;8.133;-0.382;5.18;0
6/21/2024;14:14:57;0;greeenland;-0.07;7.03;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.541;0;1.3;1.48;1.48;1;-0.84;0;6.4;20.4;8.135;-0.374;5.18;0
6/21/2024;14:14:59;0;greeenland;-0.07;7.03;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.53;-0.541;0;1.3;1.47;1.47;1;-0.82;0;6.4;20.2;8.137;-0.383;5.18;0
6/21/2024;14:15:01;0;greeenland;-0.08;6.97;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.541;0;1.3;1.48;1.48;1;-0.81;0;6.41;20;8.138;-0.375;5.18;0
6/21/2024;14:15:03;0;greeenland;-0.08;6.97;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.541;0;1.3;1.47;1.47;1;-0.79;0;6.41;19.9;8.138;-0.38;5.18;0
6/21/2024;14:15:05;0;greeenland;-0.09;6.96;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.54;0;1.3;1.48;1.48;1;-0.78;0;6.41;19.9;8.137;-0.379;5.18;0
6/21/2024;14:15:07;0;greeenland;-0.08;6.98;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.54;0;1.3;1.46;1.46;1;-0.78;0;6.41;19.8;8.137;-0.38;5.18;0
6/21/2024;14:15:09;0;greeenland;-0.09;6.95;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.53;-0.54;0;1.3;1.46;1.46;1;-0.77;0;6.41;19.7;8.136;-0.38;5.18;0
6/21/2024;14:15:11;0;greeenland;-0.09;6.96;0.9;-0.38;7.36;1.53;1.3;97.6;98.9;11.53;-0.54;0;1.3;1.47;1.47;1;-0.76;0;6.41;19.8;8.132;-0.38;5.18;0
6/21/2024;14:15:13;0;greeenland;-0.09;6.95;0.9;-0.38;7.36;1.53;1.3;97.6;98.9;11.52;-0.54;0;1.3;1.47;1.47;1;-0.75;0;6.37;22.2;8.126;-0.38;5.18;0
6/21/2024;14:15:15;0;greeenland;-0.1;6.94;0.9;-0.38;7.36;1.53;1.3;97.5;98.8;11.52;-0.54;0;1.3;1.47;1.47;1;-0.75;0;6.36;22.7;8.119;-0.381;5.18;0
6/21/2024;14:15:17;0;greeenland;-0.1;6.94;0.9;-0.38;7.36;1.53;1.3;97.5;98.8;11.51;-0.541;0;1.3;1.49;1.49;1;-0.76;0;6.37;22;8.11;-0.38;5.18;0
6/21/2024;14:15:19;0;greeenland;-0.1;6.91;0.9;-0.38;7.34;1.52;1.3;97.4;98.7;11.51;-0.541;0;1.3;1.5;1.5;1;-0.76;0;6.37;22.1;8.101;-0.382;5.18;0
6/21/2024;14:15:21;0;greeenland;-0.08;6.98;0.9;-0.38;7.34;1.52;1.3;97.4;98.7;11.51;-0.541;0;1.3;1.48;1.48;1;-0.73;0;6.37;22.2;8.091;-0.381;5.18;0
6/21/2024;14:15:23;0;greeenland;-0.08;7;0.9;-0.38;7.35;1.52;1.3;97.4;98.7;11.51;-0.541;0;1.3;1.48;1.48;1;-0.72;0;6.37;22.2;8.084;-0.379;5.18;0
6/21/2024;14:15:25;0;greeenland;-0.09;6.95;0.9;-0.38;7.34;1.52;1.3;97.4;98.7;11.51;-0.541;0;1.3;1.46;1.46;1;-0.71;0;6.37;22.2;8.08;-0.38;5.18;0
6/21/2024;14:15:27;0;greeenland;-0.09;6.96;0.9;-0.38;7.35;1.53;1.3;97.4;98.7;11.51;-0.541;0;1.3;1.47;1.47;1;-0.7;0;6.37;22.2;8.078;-0.381;5.18;0
6/21/2024;14:15:29;0;greeenland;-0.07;7.03;0.9;-0.38;7.36;1.53;1.3;97.4;98.7;11.52;-0.541;0;1.3;1.48;1.48;1;-0.7;0;6.37;22.3;8.077;-0.379;5.18;0
6/21/2024;14:15:31;0;greeenland;-0.09;6.96;0.9;-0.38;7.36;1.53;1.3;97.5;98.8;11.52;-0.541;0;1.3;1.49;1.49;1;-0.69;0;6.36;22.5;8.078;-0.381;5.18;0
6/21/2024;14:15:33;0;greeenland;-0.1;6.93;0.9;-0.38;7.36;1.53;1.3;97.5;98.8;11.53;-0.541;0;1.3;1.48;1.48;1;-0.68;0;6.36;22.5;8.079;-0.381;5.18;0
6/21/2024;14:15:35;0;greeenland;-0.09;6.94;0.9;-0.38;7.36;1.53;1.3;97.5;98.8;11.53;-0.541;0;1.3;1.47;1.47;1;-0.66;0;6.36;22.4;8.08;-0.378;5.18;0
6/21/2024;14:15:37;0;greeenland;-0.08;7;0.9;-0.38;7.37;1.53;1.3;97.5;98.8;11.53;-0.541;0;1.3;1.45;1.45;1;-0.65;0;6.37;22.3;8.081;-0.383;5.18;0
6/21/2024;14:15:39;0;greeenland;-0.1;6.92;0.9;-0.38;7.38;1.54;1.3;97.6;98.9;11.53;-0.541;0;1.3;1.45;1.45;1;-0.64;0;6.37;22.2;8.083;-0.376;5.18;0
6/21/2024;14:15:41;0;greeenland;-0.1;6.91;0.9;-0.38;7.39;1.54;1.3;97.6;98.9;11.53;-0.541;0;1.3;1.45;1.45;1;-0.63;0;6.37;22.1;8.083;-0.381;5.18;0
6/21/2024;14:15:43;0;greeenland;-0.1;6.93;0.9;-0.38;7.38;1.53;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.47;1.47;1;-0.64;0;6.38;21.8;8.084;-0.375;5.19;0
6/21/2024;14:15:45;0;greeenland;-0.1;6.93;0.9;-0.381;7.37;1.53;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.46;1.46;1;-0.62;0;6.38;21.5;8.085;-0.383;5.19;0
6/21/2024;14:15:47;0;greeenland;-0.1;6.94;0.9;-0.381;7.37;1.53;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.49;1.49;1;-0.62;0;6.39;21.2;8.086;-0.375;5.19;0
6/21/2024;14:15:49;0;greeenland;-0.1;6.92;0.9;-0.381;7.36;1.53;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.49;1.49;1;-0.62;0;6.4;20.7;8.088;-0.381;5.19;0
6/21/2024;14:15:51;0;greeenland;-0.09;6.94;0.9;-0.38;7.36;1.53;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.48;1.48;1;-0.6;0;6.4;20.2;8.088;-0.376;5.19;0
6/21/2024;14:15:53;0;greeenland;-0.08;6.97;0.9;-0.38;7.35;1.53;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.49;1.49;1;-0.62;0;6.42;19.6;8.089;-0.381;5.19;0
6/21/2024;14:15:55;0;greeenland;-0.1;6.93;0.9;-0.38;7.35;1.52;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.5;1.5;1;-0.62;0;6.43;18.9;8.09;-0.379;5.19;0
6/21/2024;14:15:57;0;greeenland;-0.09;6.95;0.9;-0.38;7.35;1.52;1.3;97.6;98.9;11.54;-0.541;0;1.3;1.49;1.49;1;-0.59;0;6.43;18.5;8.092;-0.38;5.19;0
6/21/2024;14:15:59;0;greeenland;-0.08;6.98;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.48;1.48;1;-0.59;0;6.44;18;8.095;-0.38;5.19;0
6/21/2024;14:16:01;0;greeenland;-0.11;6.89;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.47;1.47;1;-0.57;0;6.45;17.7;8.098;-0.38;5.19;0
6/21/2024;14:16:03;0;greeenland;-0.11;6.89;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.48;1.48;1;-0.55;0;6.46;17.3;8.101;-0.381;5.18;0
6/21/2024;14:16:05;0;greeenland;-0.1;6.93;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.46;1.46;1;-0.56;0;6.46;17;8.104;-0.382;5.18;0
6/21/2024;14:16:07;0;greeenland;-0.08;6.98;0.9;-0.38;7.36;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.46;1.46;1;-0.53;0;6.47;16.7;8.108;-0.38;5.18;0
6/21/2024;14:16:09;0;greeenland;-0.07;7.03;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.45;1.45;1;-0.55;0;6.47;16.5;8.112;-0.379;5.18;0
6/21/2024;14:16:11;0;greeenland;-0.06;7.06;0.9;-0.38;7.35;1.52;1.3;97.7;99;11.54;-0.541;0;1.3;1.44;1.44;1;-0.54;0;6.47;16.4;8.117;-0.38;5.18;0
6/21/2024;14:16:13;0;greeenland;-0.05;7.08;0.9;-0.38;7.35;1.53;1.3;97.7;99;11.54;-0.541;0;1.3;1.43;1.43;1;-0.53;0;6.47;16.5;8.12;-0.379;5.18;0
6/21/2024;14:16:15;0;greeenland;-0.06;7.06;0.9;-0.38;7.35;1.52;1.3;97.7;99;11.54;-0.54;0;1.3;1.42;1.42;1;-0.52;0;6.47;16.4;8.123;-0.381;5.18;0
6/21/2024;14:16:17;0;greeenland;-0.05;7.07;0.9;-0.38;7.35;1.52;1.3;97.7;99;11.54;-0.541;0;1.3;1.43;1.43;1;-0.52;0;6.47;16.6;8.126;-0.381;5.18;0
6/21/2024;14:16:19;0;greeenland;-0.07;7.03;0.9;-0.38;7.34;1.52;1.3;97.7;99;11.54;-0.541;0;1.3;1.43;1.43;1;-0.52;0;6.47;16.7;8.129;-0.383;5.18;0
6/21/2024;14:16:21;0;greeenland;-0.07;7.02;0.9;-0.38;7.33;1.52;1.3;97.7;99;11.54;-0.541;0;1.3;1.46;1.46;1;-0.52;0;6.47;16.7;8.131;-0.382;5.18;0
6/21/2024;14:16:23;0;greeenland;-0.07;7.03;0.9;-0.38;7.34;1.52;1.3;97.7;99;11.53;-0.541;0;1.3;1.45;1.45;1;-0.52;0;6.46;16.9;8.131;-0.382;5.18;0
6/21/2024;14:16:25;0;greeenland;-0.06;7.05;0.9;-0.381;7.34;1.52;1.3;97.7;99;11.53;-0.541;0;1.3;1.47;1.47;1;-0.51;0;6.46;17;8.13;-0.382;5.18;0
6/21/2024;14:16:27;0;greeenland;-0.06;7.04;0.9;-0.38;7.34;1.52;1.3;97.6;98.9;11.53;-0.541;0;1.3;1.47;1.47;1;-0.51;0;6.46;17.2;8.128;-0.383;5.18;0
6/21/2024;14:16:29;0;greeenland;-0.06;7.06;0.9;-0.381;7.35;1.52;1.3;97.6;98.9;11.53;-0.541;0;1.3;1.47;1.47;1;-0.51;0;6.45;17.4;8.126;-0.377;5.18;0
6/21/2024;14:16:31;0;greeenland;-0.05;7.07;0.9;-0.38;7.36;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.49;1.49;1;-0.52;0;6.45;17.7;8.124;-0.382;5.18;0
6/21/2024;14:16:33;0;greeenland;-0.06;7.04;0.9;-0.38;7.35;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.51;1.51;1;-0.52;0;6.45;17.8;8.123;-0.38;5.18;0
6/21/2024;14:16:35;0;greeenland;-0.07;7.01;0.9;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.55;1.55;1;-0.51;0;6.45;17.8;8.122;-0.383;5.18;0
6/21/2024;14:16:37;0;greeenland;-0.08;7;0.9;-0.381;7.37;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.56;1.56;1;-0.49;0;6.45;17.7;8.123;-0.38;5.18;0
6/21/2024;14:16:39;0;greeenland;-0.11;6.9;0.9;-0.381;7.37;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.53;1.53;1;-0.48;0;6.45;17.8;8.125;-0.38;5.18;0
6/21/2024;14:16:41;0;greeenland;-0.1;6.92;0.9;-0.38;7.37;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.53;1.53;1;-0.47;0;6.45;17.8;8.125;-0.38;5.18;0
6/21/2024;14:16:43;0;greeenland;-0.1;6.92;0.9;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.53;1.53;1;-0.45;0;6.45;17.8;8.127;-0.381;5.18;0
6/21/2024;14:16:45;0;greeenland;-0.09;6.96;0.9;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.541;0;1.3;1.52;1.52;1;-0.45;0;6.45;17.7;8.129;-0.375;5.18;0
6/21/2024;14:16:47;0;greeenland;-0.1;6.91;0.9;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.542;0;1.3;1.52;1.52;1;-0.44;0;6.45;17.8;8.129;-0.38;5.18;0
6/21/2024;14:16:49;0;greeenland;-0.08;6.98;0.8;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.542;0;1.3;1.51;1.51;1;-0.43;0;6.45;17.9;8.129;-0.381;5.18;0
6/21/2024;14:16:51;0;greeenland;-0.07;7.02;0.8;-0.381;7.35;1.53;1.3;97.6;98.9;11.52;-0.542;0;1.2;1.52;1.52;1;-0.41;0;6.44;18;8.128;-0.38;5.18;0
6/21/2024;14:16:53;0;greeenland;-0.08;6.98;0.8;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.542;0;1.2;1.52;1.52;1;-0.4;0;6.44;18.2;8.129;-0.381;5.2;0
6/21/2024;14:16:55;0;greeenland;-0.1;6.94;0.9;-0.381;7.36;1.53;1.3;97.6;98.9;11.52;-0.542;0;1.3;1.5;1.5;1;-0.38;0;6.28;27.2;8.128;-0.38;5.2;0
6/21/2024;14:16:57;0;greeenland;-0.09;6.96;1;-0.381;7.35;1.53;1.5;97.5;98.8;11.52;-0.542;0;1.5;1.54;1.54;1;-0.29;0;5.65;62.4;8.102;-0.382;5.2;0
6/21/2024;14:16:59;0;greeenland;-0.08;6.97;1.1;-0.381;7.35;1.52;1.7;97.4;98.7;11.51;-0.542;0;1.6;1.55;1.55;1;-0.19;0;6.27;27.7;8.06;-0.381;5.2;0
6/21/2024;14:17:01;0;greeenland;-0.05;7.08;1.2;-0.381;7.34;1.52;1.8;97.2;98.5;11.51;-0.542;0;1.7;1.53;1.53;1;-0.05;0;6.06;39.2;7.989;-0.38;5.2;0
6/21/2024;14:17:03;0;greeenland;-0.04;7.1;1.2;-0.381;7.37;1.53;1.8;97;98.3;11.51;-0.542;0;1.8;1.56;1.56;1;0.24;0;6.12;36.1;7.898;-0.379;5.12;0
6/21/2024;14:17:05;0;greeenland;-0.05;7.08;1.2;-0.381;7.38;1.53;1.9;96.8;98.1;11.51;-0.542;0;1.8;1.53;1.53;1;0.72;0;6.12;35.8;7.798;-0.378;5.12;0
6/21/2024;14:17:07;0;greeenland;-0.02;7.18;1.2;-0.381;7.36;1.53;1.9;96.6;97.9;11.52;-0.542;0;1.9;1.53;1.53;1;1.25;0;6.13;35.2;7.699;-0.382;5.12;0
6/21/2024;14:17:09;0;greeenland;0.01;7.26;1.1;-0.381;7.34;1.52;1.7;96.6;97.9;11.53;-0.542;0;1.7;1.52;1.52;1;1.69;0;6.14;34.7;7.619;-0.377;5.12;0
6/21/2024;14:17:11;0;greeenland;0.02;7.3;1;-0.381;7.37;1.53;1.6;96.5;97.8;11.55;-0.542;0;1.6;1.52;1.52;1;2.07;0;6.14;34.6;7.553;-0.383;5.12;0
6/21/2024;14:17:13;0;greeenland;0.01;7.27;1;-0.381;7.38;1.54;1.5;96.5;97.8;11.56;-0.541;0;1.5;1.54;1.54;1;2.42;0;6.14;34.8;7.497;-0.381;5.16;0
6/21/2024;14:17:15;0;greeenland;0.01;7.28;0.9;-0.381;7.41;1.54;1.4;96.5;97.8;11.58;-0.541;0;1.4;1.53;1.53;1;2.67;0;6.14;35;7.453;-0.376;5.16;0
6/21/2024;14:17:17;0;greeenland;0;7.23;0.9;-0.381;7.41;1.55;1.4;96.6;97.9;11.6;-0.541;0;1.4;1.52;1.52;1;2.83;0;6.13;35.2;7.415;-0.379;5.16;0
