9/15/2021,23:09:55,0,greeenland,0.37,1.49,40.8,11.74,3.91,60.7,92.4,93.6,10.82,0.03,59.7,-0.19,-0.19,39,1.176,6.65,6.1,8.442,5.88,0
9/15/2021,23:11:55,0,greeenland,0.31,1.29,40.8,11.76,3.92,60.7,92.4,93.6,10.82,0.03,59.6,-0.21,-0.21,39,1.170,6.65,6.1,8.440,5.89,0
9/15/2021,23:13:55,0,greeenland,0.24,1.06,40.8,11.75,3.92,60.8,92.4,93.6,10.82,0.03,59.7,-0.22,-0.22,39,1.176,6.65,6,8.443,5.88,0
9/15/2021,23:15:55,0,greeenland,0.16,0.81,40.9,11.52,3.84,60.8,92.4,93.6,10.82,0.03,59.7,-0.23,-0.23,39,1.170,6.65,6.1,8.448,5.88,0
9/15/2021,23:17:55,0,greeenland,0.29,1.22,40.9,11.56,3.85,60.8,92.6,93.8,10.84,0.03,59.8,-0.18,-0.18,39,1.173,6.65,6.1,8.451,5.89,0
9/15/2021,23:19:55,0,greeenland,0.43,1.66,40.8,11.62,3.87,60.7,92.5,93.8,10.84,0.03,59.6,-0.35,-0.35,39,1.177,6.65,6.1,8.448,5.88,0
9/15/2021,23:21:55,0,greeenland,0.28,1.21,40.8,11.73,3.91,60.7,92.3,93.6,10.82,0.03,59.6,-0.16,-0.16,39,1.170,6.65,6.1,8.431,5.89,0
9/15/2021,23:23:55,0,greeenland,0.2,0.94,40.8,11.77,3.92,60.7,92.4,93.6,10.83,0.03,59.7,-0.16,-0.16,39,1.176,6.65,6.1,8.428,5.88,0
9/15/2021,23:25:55,0,greeenland,0.25,1.09,40.8,11.63,3.88,60.7,92.5,93.7,10.83,0.03,59.6,-0.23,-0.23,39,1.170,6.65,6,8.442,5.88,0
9/15/2021,23:27:55,0,greeenland,0.23,1.02,40.8,11.68,3.89,60.8,92.5,93.7,10.83,0.03,59.7,-0.24,-0.24,39,1.169,6.65,6,8.437,5.88,0
9/15/2021,23:29:55,0,greeenland,0.31,1.29,40.7,11.59,3.86,60.6,92.4,93.7,10.83,0.03,59.5,-0.27,-0.27,39,1.175,6.65,6,8.441,5.88,0
9/15/2021,23:31:55,0,greeenland,0.27,1.15,40.7,11.66,3.89,60.6,92.4,93.7,10.83,0.03,59.6,-0.3,-0.3,39,1.170,6.65,5.9,8.441,5.88,0
9/15/2021,23:33:55,0,greeenland,0.28,1.19,40.7,11.49,3.83,60.6,92.4,93.7,10.83,0.03,59.5,-0.21,-0.21,39,1.173,6.65,5.9,8.438,5.87,0
9/15/2021,23:35:55,0,greeenland,0.25,1.1,40.8,11.59,3.86,60.7,92.5,93.8,10.84,0.03,59.7,-0.26,-0.26,39,1.172,6.65,6,8.434,5.88,0
9/15/2021,23:37:55,0,greeenland,0.28,1.18,40.8,11.51,3.84,60.8,92.7,93.9,10.86,0.03,59.8,-0.2,-0.2,39,1.174,6.65,6,8.424,5.89,0
9/15/2021,23:39:55,0,greeenland,0.25,1.09,40.8,11.51,3.84,60.7,92.6,93.8,10.85,0.03,59.7,-0.24,-0.24,39,1.181,6.65,6.1,8.421,5.87,0
9/15/2021,23:41:55,0,greeenland,0.33,1.34,40.8,11.5,3.83,60.8,92.6,93.9,10.86,0.03,59.7,-0.07,-0.07,39,1.167,6.65,6,8.419,5.88,0
9/15/2021,23:43:55,0,greeenland,0.29,1.22,41,11.42,3.81,61,92.7,93.9,10.87,0.03,60,-0.26,-0.26,39,1.166,6.66,5.5,8.409,5.87,0
9/15/2021,23:45:55,0,greeenland,0.25,1.09,41.1,11.43,3.81,61.2,92.7,94,10.88,0.03,60.2,-0.16,-0.16,39,1.175,6.66,5.6,8.395,5.87,0
9/15/2021,23:47:55,0,greeenland,0.49,1.87,40.9,11.42,3.81,60.9,92.8,94,10.88,0.03,59.9,-0.21,-0.21,39,1.176,6.65,6,8.388,5.89,0
9/15/2021,23:49:55,0,greeenland,0.33,1.35,40.8,11.47,3.82,60.9,92.7,94,10.88,0.03,59.8,-0.14,-0.14,39,1.174,6.65,6.1,8.391,5.88,0
9/15/2021,23:51:55,0,greeenland,0.34,1.38,40.7,11.5,3.83,60.7,92.7,94,10.87,0.03,59.7,-0.13,-0.13,39,1.169,6.65,6.1,8.398,5.88,0
9/15/2021,23:53:55,0,greeenland,0.29,1.21,40.8,11.45,3.82,60.7,92.7,93.9,10.87,0.03,59.7,-0.2,-0.2,39,1.170,6.65,6.2,8.398,5.87,0
9/15/2021,23:55:55,0,greeenland,0.36,1.44,40.7,11.62,3.87,60.7,92.4,93.6,10.84,0.03,59.7,-0.24,-0.24,39,1.172,6.64,6.4,8.395,5.88,0
9/15/2021,23:57:55,0,greeenland,0.2,0.93,40.8,11.55,3.85,60.8,92.5,93.7,10.85,0.03,59.7,-0.3,-0.3,39,1.173,6.64,6.5,8.383,5.89,0
9/15/2021,23:59:55,0,greeenland,0.26,1.12,40.7,11.55,3.85,60.7,92.5,93.7,10.85,0.03,59.6,-0.22,-0.22,39,1.170,6.64,6.4,8.379,5.88,0
9/16/2021,00:01:55,0,greeenland,0.22,1,40.8,11.54,3.85,60.8,92.5,93.7,10.85,0.03,59.8,-0.13,-0.13,39,1.172,6.65,6.2,8.377,5.88,0
9/16/2021,00:03:55,0,greeenland,0.22,1.01,40.7,11.59,3.86,60.8,92.5,93.7,10.85,0.03,59.7,-0.3,-0.3,39,1.170,6.65,6.3,8.374,5.87,0
9/16/2021,00:05:55,0,greeenland,0.17,0.85,40.9,11.62,3.87,60.9,92.5,93.7,10.85,0.03,59.9,-0.17,-0.17,39,1.168,6.64,6.4,8.377,5.88,0
9/16/2021,00:07:55,0,greeenland,0.17,0.82,40.8,11.56,3.85,60.9,92.5,93.7,10.85,0.03,59.8,-0.24,-0.24,39,1.170,6.64,6.4,8.376,5.86,0
9/16/2021,00:09:55,0,greeenland,0.43,1.69,40.8,11.52,3.84,60.8,92.4,93.7,10.85,0.03,59.8,-0.22,-0.22,39,1.167,6.64,6.5,8.377,5.87,0
9/16/2021,00:11:55,0,greeenland,0.36,1.45,40.8,11.57,3.86,60.8,92.5,93.8,10.86,0.03,59.8,-0.23,-0.23,39,1.165,6.64,6.4,8.374,5.88,0
9/16/2021,00:13:55,0,greeenland,0.19,0.9,40.8,11.53,3.84,60.8,92.6,93.8,10.86,0.03,59.8,-0.2,-0.2,39,1.164,6.64,6.4,8.375,5.86,0
9/16/2021,00:15:55,0,greeenland,0.27,1.17,40.7,11.58,3.86,60.6,92.4,93.7,10.85,0.03,59.6,-0.09,-0.09,39,1.170,6.64,6.4,8.372,5.87,0
9/16/2021,00:17:55,0,greeenland,0.24,1.07,40.7,11.59,3.86,60.7,92.5,93.7,10.85,0.03,59.7,-0.28,-0.28,39,1.182,6.64,6.4,8.362,5.86,0
9/16/2021,00:19:55,0,greeenland,0.24,1.06,40.7,11.58,3.86,60.8,92.4,93.6,10.85,0.03,59.7,-0.18,-0.18,39,1.165,6.65,6.3,8.364,5.87,0
9/16/2021,00:21:55,0,greeenland,0.31,1.28,40.7,11.61,3.87,60.7,92.4,93.6,10.84,0.03,59.7,-0.28,-0.28,39,1.173,6.64,6.4,8.361,5.87,0
9/16/2021,00:23:55,0,greeenland,0.19,0.91,40.8,11.59,3.86,60.8,92.3,93.6,10.84,0.03,59.8,-0.29,-0.29,39,1.174,6.65,6.2,8.361,5.86,0
9/16/2021,00:25:55,0,greeenland,0.28,1.21,40.7,11.62,3.87,60.7,92.4,93.6,10.85,0.03,59.7,-0.3,-0.3,39,1.165,6.65,6.3,8.360,5.87,0
9/16/2021,00:27:55,0,greeenland,0.19,0.92,40.7,11.57,3.86,60.7,92.4,93.6,10.84,0.03,59.7,-0.18,-0.18,39,1.173,6.64,6.4,8.350,5.85,0
9/16/2021,00:29:55,0,greeenland,0.53,2,40.8,11.59,3.86,60.9,92.3,93.6,10.84,0.03,59.8,-0.29,-0.29,39,1.170,6.64,6.4,8.341,5.86,0
9/16/2021,00:31:55,0,greeenland,0.28,1.19,40.7,11.6,3.87,60.8,92.3,93.5,10.84,0.03,59.7,-0.23,-0.23,39,1.164,6.65,6.3,8.340,5.87,0
9/16/2021,00:33:55,0,greeenland,0.27,1.16,40.7,11.6,3.87,60.8,92.4,93.6,10.85,0.03,59.7,-0.17,-0.17,39,1.163,6.64,6.4,8.341,5.86,0
9/16/2021,00:35:55,0,greeenland,0.31,1.28,40.8,11.59,3.86,60.8,92.4,93.6,10.85,0.03,59.8,-0.23,-0.23,39,1.167,6.64,6.4,8.346,5.87,0
9/16/2021,00:37:55,0,greeenland,0.38,1.5,40.7,11.63,3.88,60.7,92.4,93.6,10.85,0.03,59.6,-0.19,-0.19,39,1.178,6.64,6.5,8.345,5.85,0
9/16/2021,00:39:55,0,greeenland,0.38,1.52,40.7,11.65,3.88,60.7,92.4,93.6,10.85,0.03,59.7,-0.19,-0.19,39,1.178,6.64,6.6,8.344,5.86,0
9/16/2021,00:41:55,0,greeenland,0.23,1.03,40.7,11.61,3.87,60.8,92.3,93.6,10.85,0.03,59.7,-0.3,-0.3,39,1.176,6.64,6.5,8.341,5.87,0
9/16/2021,00:43:55,0,greeenland,0.26,1.14,40.7,11.6,3.87,60.7,92.3,93.6,10.84,0.03,59.7,-0.22,-0.22,39,1.176,6.64,6.5,8.340,5.85,0
9/16/2021,00:45:55,0,greeenland,0.4,1.58,40.7,11.64,3.88,60.8,92.3,93.5,10.84,0.03,59.8,-0.24,-0.24,39,1.174,6.64,6.5,8.336,5.86,0
9/16/2021,00:47:55,0,greeenland,0.47,1.82,40.8,11.7,3.9,60.9,92.2,93.4,10.83,0.03,59.9,-0.22,-0.22,39,1.171,6.64,6.5,8.338,5.85,0
9/16/2021,00:49:55,0,greeenland,0.29,1.22,40.8,11.75,3.92,60.9,92.2,93.4,10.83,0.03,59.8,-0.2,-0.2,39,1.168,6.64,6.5,8.326,5.85,0
9/16/2021,00:51:55,0,greeenland,0.23,1.05,40.8,11.69,3.9,60.9,92.2,93.5,10.84,0.03,59.9,-0.25,-0.25,39,1.168,6.64,6.5,8.328,5.86,0
9/16/2021,00:53:55,0,greeenland,0.26,1.11,40.9,11.61,3.87,61.1,92.2,93.5,10.84,0.03,60,-0.27,-0.27,39,1.165,6.64,6.4,8.326,5.85,0
9/16/2021,00:55:55,0,greeenland,0.24,1.07,40.8,11.69,3.9,60.9,92.3,93.5,10.84,0.03,59.9,-0.29,-0.29,39,1.166,6.65,6.3,8.326,5.86,0
9/16/2021,00:57:55,0,greeenland,0.3,1.25,40.9,11.66,3.89,61.1,92.3,93.5,10.84,0.03,60,-0.26,-0.26,39,1.169,6.64,6.5,8.316,5.85,0
9/16/2021,00:59:55,0,greeenland,0.28,1.19,40.9,11.64,3.88,61.1,92.2,93.5,10.84,0.03,60,-0.12,-0.12,39,1.172,6.64,6.6,8.312,5.85,0
9/16/2021,01:01:55,0,greeenland,0.48,1.82,40.8,11.66,3.89,60.9,92.1,93.4,10.83,0.03,59.9,-0.18,-0.18,39,1.182,6.64,6.4,8.312,5.86,0
9/16/2021,01:03:55,0,greeenland,0.22,1.01,40.7,11.66,3.89,60.8,92.2,93.5,10.84,0.03,59.7,-0.11,-0.11,39,1.173,6.64,6.5,8.308,5.85,0
9/16/2021,01:05:55,0,greeenland,0.22,0.99,40.7,11.64,3.88,60.8,92.2,93.4,10.83,0.03,59.8,-0.31,-0.31,39,1.171,6.64,6.7,8.308,5.85,0
9/16/2021,01:07:55,0,greeenland,0.23,1.02,40.7,11.68,3.89,60.9,92.1,93.4,10.83,0.03,59.8,-0.16,-0.16,39,1.168,6.64,6.7,8.306,5.85,0
9/16/2021,01:09:55,0,greeenland,0.25,1.1,40.7,11.7,3.9,60.8,92.2,93.5,10.84,0.03,59.8,-0.19,-0.19,39,1.165,6.64,6.8,8.308,5.86,0
9/16/2021,01:11:55,0,greeenland,0.28,1.21,40.7,11.66,3.89,60.8,92.2,93.4,10.84,0.03,59.8,-0.33,-0.33,39,1.170,6.64,6.7,8.305,5.87,0
9/16/2021,01:13:55,0,greeenland,0.28,1.21,40.8,11.68,3.89,60.9,92.3,93.5,10.85,0.03,59.9,-0.12,-0.12,39,1.174,6.64,6.6,8.301,5.85,0
9/16/2021,01:15:55,0,greeenland,0.39,1.56,40.7,11.68,3.89,60.8,92.2,93.4,10.84,0.03,59.8,-0.17,-0.17,39,1.177,6.64,6.7,8.301,5.86,0
9/16/2021,01:17:55,0,greeenland,0.41,1.6,40.7,11.64,3.88,60.8,92.2,93.4,10.84,0.03,59.8,-0.25,-0.25,39,1.182,6.64,6.7,8.292,5.85,0
9/16/2021,01:19:55,0,greeenland,0.27,1.16,40.7,11.64,3.88,60.8,92.2,93.4,10.84,0.03,59.8,-0.22,-0.22,39,1.175,6.64,6.7,8.282,5.86,0
9/16/2021,01:21:55,0,greeenland,0.17,0.83,40.8,11.68,3.89,60.9,92.2,93.4,10.84,0.03,59.9,-0.18,-0.18,39,1.172,6.64,6.6,8.289,5.86,0
9/16/2021,01:23:55,0,greeenland,0.37,1.49,40.8,11.66,3.89,61,92.2,93.5,10.85,0.03,60,-0.22,-0.22,39,1.168,6.64,6.5,8.281,5.85,0
9/16/2021,01:25:55,0,greeenland,0.28,1.18,40.7,11.69,3.9,60.8,92.2,93.4,10.84,0.03,59.8,-0.23,-0.23,39,1.171,6.64,6.5,8.281,5.85,0
9/16/2021,01:27:55,0,greeenland,0.57,2.11,40.7,11.67,3.89,60.8,92.1,93.4,10.84,0.03,59.8,-0.09,-0.09,39,1.177,6.64,6.6,8.279,5.84,0
9/16/2021,01:29:55,0,greeenland,0.25,1.11,40.7,11.64,3.88,60.8,92.2,93.4,10.84,0.03,59.7,-0.26,-0.26,39,1.168,6.64,6.6,8.269,5.85,0
9/16/2021,01:31:55,0,greeenland,0.36,1.46,40.6,11.64,3.88,60.7,92.1,93.4,10.84,0.03,59.7,-0.26,-0.26,39,1.171,6.64,6.7,8.267,5.84,0
9/16/2021,01:33:55,0,greeenland,0.48,1.84,40.6,11.67,3.89,60.7,92.2,93.4,10.85,0.03,59.7,-0.22,-0.22,39,1.176,6.64,6.7,8.273,5.84,0
9/16/2021,01:35:55,0,greeenland,0.28,1.18,40.6,11.68,3.89,60.7,92.2,93.4,10.85,0.03,59.7,-0.2,-0.2,39,1.169,6.64,6.6,8.269,5.85,0
9/16/2021,01:37:55,0,greeenland,0.27,1.16,40.7,11.64,3.88,60.8,92.2,93.4,10.85,0.03,59.7,-0.26,-0.26,39,1.172,6.64,6.7,8.275,5.84,0
9/16/2021,01:39:55,0,greeenland,0.31,1.29,40.6,11.66,3.89,60.7,92.2,93.4,10.85,0.03,59.6,-0.23,-0.23,39,1.177,6.64,6.6,8.261,5.84,0
9/16/2021,01:41:55,0,greeenland,0.22,0.99,40.5,11.68,3.89,60.6,92.2,93.4,10.85,0.03,59.6,-0.21,-0.21,39,1.167,6.64,6.5,8.247,5.83,0
9/16/2021,01:43:55,0,greeenland,0.23,1.03,40.6,11.66,3.89,60.7,92.1,93.4,10.84,0.03,59.6,-0.21,-0.21,39,1.175,6.64,6.6,8.251,5.84,0
9/16/2021,01:45:55,0,greeenland,0.38,1.52,40.6,11.69,3.9,60.7,92.1,93.3,10.84,0.03,59.7,-0.23,-0.23,39,1.169,6.64,6.7,8.258,5.85,0
9/16/2021,01:47:55,0,greeenland,0.43,1.67,40.6,11.68,3.89,60.7,92.1,93.4,10.84,0.03,59.7,-0.16,-0.16,39,1.172,6.64,6.7,8.263,5.83,0
9/16/2021,01:49:55,0,greeenland,0.29,1.23,40.6,11.68,3.89,60.7,92.1,93.3,10.84,0.03,59.7,-0.22,-0.22,39,1.165,6.64,6.8,8.265,5.84,0
9/16/2021,01:51:55,0,greeenland,0.21,0.98,40.7,11.68,3.89,60.8,92.1,93.4,10.84,0.03,59.8,-0.23,-0.23,39,1.182,6.64,6.8,8.265,5.83,0
9/16/2021,01:53:55,0,greeenland,0.24,1.05,40.7,11.65,3.88,60.8,92.1,93.4,10.84,0.03,59.8,-0.32,-0.32,39,1.176,6.64,6.8,8.265,5.84,0
9/16/2021,01:55:55,0,greeenland,0.47,1.79,40.7,11.62,3.87,60.9,92.1,93.4,10.84,0.03,59.9,-0.17,-0.17,39,1.173,6.64,6.6,8.254,5.85,0
9/16/2021,01:57:55,0,greeenland,0.53,1.99,40.6,11.7,3.9,60.8,92.1,93.3,10.84,0.03,59.7,-0.18,-0.18,39,1.174,6.64,6.4,8.251,5.84,0
9/16/2021,01:59:55,0,greeenland,0.36,1.46,40.5,11.74,3.91,60.7,92.1,93.3,10.84,0.03,59.6,-0.21,-0.21,39,1.174,6.65,6.3,8.247,5.84,0
9/16/2021,02:01:55,0,greeenland,0.2,0.95,40.6,11.69,3.9,60.7,92.1,93.3,10.84,0.03,59.7,-0.24,-0.24,39,1.174,6.64,6.4,8.249,5.83,0
9/16/2021,02:03:55,0,greeenland,0.46,1.78,40.6,11.72,3.91,60.8,92.1,93.3,10.84,0.03,59.7,-0.23,-0.23,39,1.177,6.64,6.7,8.250,5.84,0
9/16/2021,02:05:55,0,greeenland,0.44,1.72,40.6,11.77,3.92,60.7,92,93.2,10.83,0.03,59.7,-0.16,-0.16,39,1.178,6.64,6.6,8.250,5.84,0
9/16/2021,02:07:55,0,greeenland,0.36,1.45,40.7,11.73,3.91,60.9,92,93.3,10.83,0.03,59.9,-0.17,-0.17,39,1.181,6.64,6.7,8.253,5.83,0
9/16/2021,02:09:55,0,greeenland,0.33,1.36,40.8,11.71,3.9,61.1,92,93.2,10.82,0.03,60,-0.23,-0.23,39,1.181,6.64,6.8,8.251,5.84,0
9/16/2021,02:11:55,0,greeenland,0.37,1.49,40.6,11.71,3.9,60.8,92,93.3,10.83,0.03,59.8,-0.17,-0.17,39,1.180,6.64,6.9,8.245,5.83,0
9/16/2021,02:13:55,0,greeenland,0.36,1.46,40.6,11.73,3.91,60.8,92.1,93.3,10.84,0.03,59.7,-0.3,-0.3,39,1.180,6.64,6.8,8.242,5.83,0
9/16/2021,02:15:55,0,greeenland,0.29,1.23,40.6,11.74,3.91,60.7,92,93.2,10.83,0.03,59.7,-0.25,-0.25,39,1.181,6.64,6.4,8.239,5.84,0
9/16/2021,02:17:55,0,greeenland,0.25,1.1,40.7,11.79,3.93,60.9,92,93.2,10.82,0.03,59.9,-0.14,-0.14,39,1.179,6.64,6.6,8.247,5.83,0
9/16/2021,02:19:55,0,greeenland,0.48,1.82,40.6,11.74,3.91,60.8,91.9,93.1,10.82,0.03,59.8,-0.24,-0.24,39,1.170,6.64,6.8,8.232,5.83,0
9/16/2021,02:21:55,0,greeenland,0.53,1.99,40.6,11.8,3.93,60.7,92,93.2,10.83,0.03,59.7,-0.14,-0.14,39,1.165,6.64,6.8,8.235,5.82,0
9/16/2021,02:23:55,0,greeenland,0.28,1.2,40.5,11.78,3.93,60.7,91.9,93.1,10.82,0.03,59.6,-0.11,-0.11,39,1.174,6.63,7,8.230,5.84,0
9/16/2021,02:25:55,0,greeenland,0.35,1.43,40.6,11.77,3.92,60.8,91.9,93.1,10.82,0.03,59.8,-0.21,-0.21,39,1.170,6.63,7,8.232,5.85,0
9/16/2021,02:27:55,0,greeenland,0.29,1.24,40.5,11.67,3.89,60.7,92,93.2,10.83,0.03,59.7,-0.19,-0.19,39,1.164,6.64,6.6,8.219,5.83,0
9/16/2021,02:29:55,0,greeenland,0.47,1.79,40.4,11.74,3.91,60.5,92,93.2,10.83,0.03,59.5,-0.26,-0.26,39,1.171,6.64,6.5,8.225,5.84,0
9/16/2021,02:31:55,0,greeenland,0.23,1.03,40.5,11.72,3.91,60.7,91.9,93.2,10.83,0.03,59.7,-0.25,-0.25,39,1.173,6.65,6.3,8.223,5.83,0
9/16/2021,02:33:55,0,greeenland,0.28,1.2,40.5,11.8,3.93,60.7,91.9,93.1,10.83,0.03,59.6,-0.19,-0.19,39,1.166,6.65,6.3,8.217,5.84,0
9/16/2021,02:35:55,0,greeenland,0.21,0.96,40.6,11.75,3.92,60.7,91.8,93.1,10.82,0.03,59.7,-0.31,-0.31,39,1.179,6.64,6.8,8.216,5.84,0
9/16/2021,02:37:55,0,greeenland,0.31,1.29,40.6,11.8,3.93,60.8,91.7,93,10.81,0.03,59.7,-0.14,-0.14,39,1.179,6.63,7,8.220,5.83,0
9/16/2021,02:39:55,0,greeenland,0.24,1.05,40.6,11.83,3.94,60.8,91.8,93,10.81,0.03,59.7,-0.26,-0.26,39,1.175,6.63,7.1,8.220,5.84,0
9/16/2021,02:41:55,0,greeenland,0.29,1.21,40.6,11.76,3.92,60.8,91.8,93,10.81,0.03,59.7,-0.26,-0.26,39,1.173,6.63,7,8.218,5.82,0
9/16/2021,02:43:55,0,greeenland,0.42,1.64,40.6,11.78,3.93,60.8,91.7,92.9,10.8,0.03,59.8,-0.24,-0.24,39,1.172,6.63,7,8.218,5.83,0
9/16/2021,02:45:55,0,greeenland,0.36,1.46,40.6,11.76,3.92,60.9,91.8,93,10.82,0.03,59.8,-0.17,-0.17,39,1.174,6.64,6.9,8.214,5.82,0
9/16/2021,02:47:55,0,greeenland,0.3,1.27,40.6,11.77,3.92,60.7,91.8,93,10.81,0.03,59.7,-0.16,-0.16,39,1.170,6.64,6.9,8.215,5.82,0
9/16/2021,02:49:55,0,greeenland,0.39,1.54,40.6,11.81,3.94,60.7,91.7,92.9,10.8,0.03,59.7,-0.22,-0.22,39,1.171,6.63,7.1,8.212,5.83,0
9/16/2021,02:51:55,0,greeenland,0.29,1.22,40.6,11.77,3.92,60.8,91.7,93,10.81,0.03,59.8,-0.18,-0.18,39,1.171,6.63,7,8.215,5.82,0
9/16/2021,02:53:55,0,greeenland,0.22,1.01,40.6,11.82,3.94,60.7,91.7,92.9,10.8,0.03,59.7,-0.15,-0.15,39,1.173,6.63,7.1,8.210,5.82,0
9/16/2021,02:55:55,0,greeenland,0.22,1,40.5,11.79,3.93,60.7,91.7,92.9,10.81,0.03,59.6,-0.33,-0.33,39,1.172,6.63,7.1,8.207,5.82,0
9/16/2021,02:57:55,0,greeenland,0.37,1.47,40.5,11.76,3.92,60.6,91.7,92.9,10.81,0.03,59.6,-0.19,-0.19,39,1.173,6.63,7.1,8.199,5.82,0
9/16/2021,02:59:55,0,greeenland,0.24,1.06,40.5,11.77,3.92,60.7,91.7,93,10.81,0.03,59.6,-0.19,-0.19,39,1.176,6.63,7,8.189,5.83,0
9/16/2021,03:01:55,0,greeenland,0.29,1.22,40.5,11.76,3.92,60.7,91.8,93,10.82,0.03,59.6,-0.28,-0.28,39,1.175,6.64,6.6,8.196,5.82,0
9/16/2021,03:03:55,0,greeenland,0.27,1.16,40.6,11.76,3.92,60.8,91.8,93.1,10.82,0.03,59.8,-0.16,-0.16,39,1.174,6.64,6.6,8.196,5.82,0
9/16/2021,03:05:55,0,greeenland,0.26,1.12,40.6,11.78,3.93,60.8,91.8,93,10.82,0.03,59.8,-0.2,-0.2,39,1.173,6.64,6.5,8.199,5.81,0
9/16/2021,03:07:55,0,greeenland,0.51,1.92,40.5,11.79,3.93,60.7,91.8,93,10.82,0.03,59.6,-0.24,-0.24,39,1.172,6.64,6.6,8.192,5.82,0
9/16/2021,03:09:55,0,greeenland,0.17,0.84,40.5,11.78,3.93,60.7,91.8,93,10.82,0.03,59.6,-0.23,-0.23,39,1.170,6.64,6.9,8.195,5.83,0
9/16/2021,03:11:55,0,greeenland,0.28,1.2,40.6,11.8,3.93,60.8,91.8,93,10.82,0.03,59.7,-0.11,-0.11,39,1.177,6.63,7.1,8.196,5.81,0
9/16/2021,03:13:55,0,greeenland,0.41,1.6,40.6,11.84,3.95,60.8,91.8,93.1,10.83,0.03,59.7,-0.17,-0.17,39,1.173,6.63,7.1,8.195,5.82,0
9/16/2021,03:15:55,0,greeenland,0.32,1.32,40.5,11.83,3.94,60.7,91.7,92.9,10.81,0.03,59.7,-0.27,-0.27,39,1.171,6.63,7.1,8.197,5.81,0
9/16/2021,03:17:55,0,greeenland,0.38,1.51,40.5,11.76,3.92,60.7,91.7,92.9,10.81,0.03,59.7,-0.22,-0.22,39,1.170,6.63,7,8.194,5.81,0
9/16/2021,03:19:55,0,greeenland,0.59,2.19,40.5,11.77,3.92,60.7,91.9,93.1,10.83,0.03,59.6,-0.19,-0.19,39,1.168,6.63,7.1,8.185,5.82,0
9/16/2021,03:21:55,0,greeenland,0.24,1.07,40.5,11.73,3.91,60.7,91.8,93,10.82,0.03,59.7,-0.24,-0.24,39,1.165,6.63,7.1,8.184,5.81,0
9/16/2021,03:23:55,0,greeenland,0.21,0.98,40.5,11.79,3.93,60.8,91.8,93,10.82,0.03,59.7,-0.12,-0.12,39,1.172,6.63,7,8.184,5.82,0
9/16/2021,03:25:55,0,greeenland,4.75,15.58,40.5,11.8,3.93,60.7,91.7,92.9,10.81,0.03,59.7,0.08,0.08,39,1.179,6.63,7.2,8.182,5.8,0
9/16/2021,03:27:55,0,greeenland,0.26,1.12,40.6,11.77,3.92,60.8,91.7,92.9,10.81,0.03,59.8,-0.21,-0.21,39,1.173,6.63,7.2,8.181,5.81,0
9/16/2021,03:29:55,0,greeenland,0.27,1.16,40.5,11.82,3.94,60.8,91.7,92.9,10.81,0.03,59.7,-0.17,-0.17,39,1.173,6.63,7,8.174,5.82,0
9/16/2021,03:31:55,0,greeenland,0.39,1.53,40.5,11.8,3.93,60.8,91.7,92.9,10.82,0.03,59.7,-0.19,-0.19,39,1.173,6.63,7.1,8.177,5.81,0
9/16/2021,03:33:55,0,greeenland,0.3,1.27,40.5,11.77,3.92,60.7,91.7,92.9,10.81,0.03,59.7,-0.18,-0.18,39,1.173,6.63,7.2,8.176,5.82,0
9/16/2021,03:35:55,0,greeenland,0.25,1.08,40.6,11.79,3.93,60.8,91.7,92.9,10.81,0.03,59.8,-0.18,-0.18,39,1.170,6.63,7.1,8.176,5.81,0
9/16/2021,03:37:55,0,greeenland,0.4,1.59,40.5,11.78,3.93,60.8,91.7,92.9,10.81,0.03,59.7,-0.19,-0.19,39,1.169,6.63,7.1,8.171,5.81,0
9/16/2021,03:39:55,0,greeenland,0.25,1.09,40.5,11.75,3.92,60.7,91.7,92.9,10.82,0.03,59.7,-0.23,-0.23,39,1.169,6.63,7.1,8.170,5.82,0
9/16/2021,03:41:55,0,greeenland,0.31,1.28,40.5,11.8,3.93,60.7,91.7,92.9,10.81,0.03,59.7,-0.24,-0.24,39,1.172,6.63,7.1,8.172,5.81,0
9/16/2021,03:43:55,0,greeenland,0.22,0.99,40.6,11.79,3.93,60.9,91.7,92.9,10.81,0.03,59.8,-0.16,-0.16,39,1.173,6.63,7.1,8.170,5.82,0
9/16/2021,03:45:55,0,greeenland,0.31,1.3,40.6,11.76,3.92,60.9,91.6,92.8,10.8,0.03,59.9,-0.26,-0.26,39,1.172,6.63,7.1,8.168,5.81,0
9/16/2021,03:47:55,0,greeenland,0.24,1.07,40.6,11.79,3.93,60.8,91.7,92.9,10.81,0.03,59.8,-0.24,-0.24,39,1.172,6.63,7.2,8.164,5.82,0
9/16/2021,03:49:55,0,greeenland,0.24,1.07,40.5,11.8,3.93,60.7,91.7,92.9,10.81,0.03,59.6,-0.21,-0.21,39,1.173,6.63,7.1,8.156,5.82,0
9/16/2021,03:51:55,0,greeenland,0.2,0.93,40.6,11.78,3.93,60.9,91.6,92.8,10.8,0.03,59.9,-0.23,-0.23,39,1.171,6.63,7.1,8.158,5.81,0
9/16/2021,03:53:55,0,greeenland,0.28,1.18,40.6,11.78,3.93,60.9,91.8,93,10.83,0.03,59.9,-0.31,-0.31,39,1.171,6.63,7.1,8.153,5.82,0
9/16/2021,03:55:55,0,greeenland,0.22,1,40.6,11.86,3.95,60.9,91.7,92.9,10.81,0.03,59.8,-0.26,-0.26,39,1.169,6.63,7.1,8.150,5.8,0
