Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;14:25:23;0;greeenland;0.63;5.89;1.6;0.389;1.34;0.89;2.4;100.1;101.5;11.87;0.553;0;2.3;0.76;0.37;2;62.66;0;7.24;-35.4;7.959;0.389;5.37;0
07/05/2024;14:25:25;0;greeenland;0.63;5.9;1.6;0.389;1.39;0.91;2.4;100.1;101.5;11.87;0.553;0;2.3;0.75;0.36;2;62.62;0;7.24;-35;7.96;0.395;5.37;0
07/05/2024;14:25:27;0;greeenland;0.63;5.9;1.6;0.389;1.4;0.91;2.4;100.2;101.5;11.87;0.553;0;2.3;0.75;0.37;2;62.58;0;7.23;-34.6;7.963;0.386;5.37;0
07/05/2024;14:25:29;0;greeenland;0.63;5.9;1.6;0.389;1.41;0.91;2.4;100.2;101.5;11.88;0.553;0;2.3;0.74;0.35;2;62.49;0;7.22;-34.4;7.967;0.391;5.37;0
07/05/2024;14:25:31;0;greeenland;0.63;5.89;1.6;0.389;1.42;0.92;2.4;100.2;101.5;11.87;0.554;0;2.3;0.73;0.34;2;62.42;0;7.22;-34.1;7.971;0.387;5.37;0
07/05/2024;14:25:33;0;greeenland;0.63;5.89;1.6;0.389;1.43;0.92;2.4;100.2;101.5;11.87;0.553;0;2.3;0.73;0.34;2;62.35;0;7.22;-34;7.973;0.388;5.37;0
07/05/2024;14:25:35;0;greeenland;0.63;5.88;1.6;0.389;1.44;0.92;2.4;100.2;101.5;11.87;0.553;0;2.3;0.74;0.35;2;62.29;0;7.22;-34.1;7.977;0.391;5.37;0
07/05/2024;14:25:37;0;greeenland;0.62;5.85;1.6;0.389;1.44;0.92;2.4;100.2;101.5;11.88;0.553;0;2.3;0.74;0.35;2;62.22;0;7.22;-34.3;7.981;0.386;5.37;0
07/05/2024;14:25:39;0;greeenland;0.62;5.85;1.6;0.389;1.43;0.92;2.4;100.2;101.6;11.88;0.553;0;2.3;0.74;0.35;2;62.1;0;7.23;-34.4;7.984;0.394;5.37;0
07/05/2024;14:25:41;0;greeenland;0.62;5.85;1.6;0.389;1.44;0.92;2.4;100.2;101.6;11.87;0.553;0;2.3;0.73;0.34;2;61.98;0;7.22;-34.4;7.985;0.385;5.37;0
07/05/2024;14:25:43;0;greeenland;0.62;5.84;1.6;0.389;1.44;0.92;2.4;100.2;101.6;11.87;0.553;0;2.3;0.73;0.34;2;61.84;0;7.22;-34.3;7.987;0.396;5.37;0
07/05/2024;14:25:45;0;greeenland;0.61;5.82;1.6;0.389;1.43;0.92;2.4;100.2;101.6;11.88;0.553;0;2.3;0.73;0.34;2;61.69;0;7.22;-34.4;7.988;0.389;5.37;0
07/05/2024;14:25:47;0;greeenland;0.62;5.87;1.6;0.389;1.42;0.92;2.4;100.2;101.6;11.88;0.553;0;2.3;0.74;0.35;2;61.5;0;7.23;-34.4;7.987;0.389;5.37;0
07/05/2024;14:25:49;0;greeenland;0.63;5.88;1.6;0.389;1.43;0.92;2.4;100.2;101.6;11.87;0.553;0;2.3;0.74;0.35;2;61.32;0;7.22;-34.3;7.988;0.39;5.37;0
07/05/2024;14:25:51;0;greeenland;0.63;5.88;1.6;0.389;1.41;0.91;2.4;100.2;101.6;11.88;0.553;0;2.3;0.73;0.34;2;61.12;0;7.22;-34.2;7.987;0.388;5.37;0
07/05/2024;14:25:53;0;greeenland;0.63;5.88;1.6;0.389;1.4;0.91;2.4;100.2;101.6;11.87;0.554;0;2.3;0.72;0.34;2;60.94;0;7.22;-34.3;7.987;0.39;5.37;0
07/05/2024;14:25:55;0;greeenland;0.64;5.92;1.6;0.389;1.39;0.91;2.4;100.2;101.5;11.87;0.553;0;2.3;0.72;0.33;2;60.8;0;7.22;-34.2;7.985;0.39;5.37;0
07/05/2024;14:25:57;0;greeenland;0.63;5.9;1.6;0.389;1.39;0.91;2.4;100.2;101.5;11.87;0.554;0;2.3;0.73;0.34;2;60.64;0;7.22;-33.9;7.983;0.391;5.37;0
07/05/2024;14:25:59;0;greeenland;0.63;5.87;1.6;0.389;1.4;0.91;2.4;100.2;101.5;11.87;0.554;0;2.3;0.73;0.34;2;60.49;0;7.21;-33.7;7.982;0.388;5.37;0
07/05/2024;14:26:01;0;greeenland;0.62;5.86;1.6;0.39;1.37;0.9;2.4;100.2;101.5;11.87;0.554;0;2.3;0.73;0.34;2;60.36;0;7.21;-33.5;7.98;0.395;5.37;0
07/05/2024;14:26:03;0;greeenland;0.62;5.86;1.6;0.389;1.36;0.9;2.4;100.2;101.5;11.87;0.553;0;2.3;0.73;0.35;2;60.2;0;7.2;-33.3;7.977;0.385;5.37;0
07/05/2024;14:26:05;0;greeenland;0.62;5.86;1.6;0.389;1.37;0.9;2.4;100.2;101.5;11.87;0.553;0;2.3;0.73;0.35;2;60.03;0;7.2;-32.9;7.971;0.394;5.37;0
07/05/2024;14:26:07;0;greeenland;0.63;5.88;1.6;0.389;1.37;0.9;2.4;100.2;101.5;11.87;0.553;0;2.3;0.74;0.35;2;59.81;0;7.19;-32.5;7.966;0.389;5.37;0
07/05/2024;14:26:09;0;greeenland;0.63;5.87;1.6;0.389;1.36;0.9;2.4;100.2;101.5;11.87;0.553;0;2.3;0.74;0.35;2;59.66;0;7.19;-32.2;7.961;0.392;5.37;0
07/05/2024;14:26:11;0;greeenland;0.63;5.88;1.6;0.389;1.36;0.9;2.4;100.1;101.5;11.87;0.553;0;2.3;0.75;0.36;2;59.49;0;7.18;-32.1;7.956;0.387;5.37;0
07/05/2024;14:26:13;0;greeenland;0.63;5.88;1.6;0.389;1.35;0.89;2.3;100.1;101.5;11.87;0.553;0;2.3;0.75;0.36;2;59.3;0;7.18;-31.8;7.951;0.388;5.37;0
07/05/2024;14:26:15;0;greeenland;0.64;5.91;1.6;0.389;1.36;0.9;2.3;100.1;101.5;11.88;0.554;0;2.3;0.75;0.37;1;59.12;0;7.18;-31.7;7.945;0.39;5.37;0
07/05/2024;14:26:17;0;greeenland;0.63;5.89;1.6;0.389;1.36;0.9;2.3;100.1;101.5;11.88;0.553;0;2.3;0.75;0.36;1;58.9;0;7.17;-31.5;7.94;0.39;5.36;0
07/05/2024;14:26:19;0;greeenland;0.63;5.9;1.6;0.389;1.34;0.89;2.4;100.1;101.5;11.88;0.554;0;2.3;0.75;0.36;2;58.78;0;7.17;-31.5;7.935;0.387;5.36;0
07/05/2024;14:26:21;0;greeenland;0.63;5.9;1.6;0.389;1.35;0.9;2.4;100.1;101.5;11.88;0.553;0;2.3;0.74;0.36;2;58.65;0;7.17;-31.4;7.932;0.391;5.36;0
07/05/2024;14:26:23;0;greeenland;0.64;5.92;1.6;0.389;1.37;0.9;2.4;100.1;101.5;11.88;0.553;0;2.3;0.74;0.35;2;58.55;0;7.17;-31.3;7.929;0.395;5.36;0
07/05/2024;14:26:25;0;greeenland;0.63;5.89;1.6;0.389;1.36;0.9;2.4;100.1;101.5;11.88;0.553;0;2.3;0.74;0.35;2;58.43;0;7.17;-31.3;7.926;0.384;5.36;0
07/05/2024;14:26:27;0;greeenland;0.63;5.88;1.6;0.389;1.35;0.89;2.4;100.1;101.5;11.88;0.553;0;2.3;0.74;0.35;2;58.3;0;7.18;-31.6;7.925;0.395;5.37;0
07/05/2024;14:26:29;0;greeenland;0.62;5.87;1.6;0.389;1.36;0.9;2.4;100.2;101.5;11.89;0.553;0;2.3;0.73;0.34;2;58.24;0;7.18;-31.9;7.927;0.388;5.37;0
07/05/2024;14:26:31;0;greeenland;0.62;5.87;1.6;0.389;1.38;0.9;2.4;100.2;101.5;11.89;0.553;0;2.3;0.73;0.34;2;58.19;0;7.19;-32.5;7.93;0.389;5.37;0
07/05/2024;14:26:33;0;greeenland;0.62;5.86;1.6;0.389;1.37;0.9;2.4;100.2;101.5;11.89;0.553;0;2.3;0.73;0.34;2;58.09;0;7.19;-32.7;7.934;0.395;5.37;0
07/05/2024;14:26:35;0;greeenland;0.62;5.84;1.6;0.389;1.37;0.9;2.4;100.2;101.6;11.89;0.553;0;2.3;0.73;0.34;2;58.02;0;7.2;-32.8;7.937;0.389;5.37;0
07/05/2024;14:26:37;0;greeenland;0.61;5.82;1.6;0.389;1.36;0.9;2.4;100.2;101.6;11.89;0.553;0;2.3;0.73;0.34;2;57.95;0;7.2;-32.9;7.94;0.389;5.37;0
07/05/2024;14:26:39;0;greeenland;0.62;5.86;1.6;0.389;1.36;0.9;2.4;100.2;101.6;11.89;0.553;0;2.3;0.73;0.34;2;57.86;0;7.2;-33;7.942;0.389;5.37;0
07/05/2024;14:26:41;0;greeenland;0.63;5.88;1.6;0.389;1.38;0.9;2.4;100.2;101.5;11.89;0.553;0;2.3;0.74;0.35;2;57.77;0;7.2;-32.9;7.942;0.391;5.37;0
07/05/2024;14:26:43;0;greeenland;0.62;5.86;1.6;0.389;1.36;0.9;2.4;100.2;101.5;11.88;0.553;0;2.3;0.74;0.35;2;57.65;0;7.2;-32.9;7.941;0.386;5.37;0
07/05/2024;14:26:45;0;greeenland;0.62;5.85;1.6;0.389;1.35;0.89;2.4;100.2;101.5;11.88;0.553;0;2.3;0.74;0.35;2;57.54;0;7.19;-32.7;7.939;0.391;5.37;0
07/05/2024;14:26:47;0;greeenland;0.62;5.87;1.6;0.389;1.35;0.89;2.4;100.2;101.5;11.88;0.553;0;2.3;0.73;0.35;2;57.46;0;7.2;-32.8;7.935;0.385;5.37;0
07/05/2024;14:26:49;0;greeenland;0.63;5.88;1.6;0.389;1.35;0.89;2.4;100.2;101.5;11.88;0.553;0;2.3;0.74;0.35;2;57.36;0;7.2;-32.8;7.934;0.387;5.37;0
07/05/2024;14:26:51;0;greeenland;0.63;5.87;1.6;0.389;1.36;0.9;2.4;100.2;101.5;11.89;0.553;0;2.3;0.74;0.35;2;57.25;0;7.19;-32.6;7.936;0.388;5.37;0
07/05/2024;14:26:53;0;greeenland;0.62;5.87;1.6;0.389;1.37;0.9;2.4;100.2;101.5;11.89;0.553;0;2.3;0.74;0.35;2;57.16;0;7.19;-32.5;7.939;0.39;5.37;0
07/05/2024;14:26:55;0;greeenland;0.62;5.87;1.6;0.388;1.35;0.89;2.3;100.2;101.6;11.89;0.552;0;2.3;0.73;0.34;2;57.01;0;7.19;-32.4;7.944;0.382;5.37;0
07/05/2024;14:26:57;0;greeenland;0.63;5.89;1.6;0.389;1.35;0.9;2.3;100.2;101.6;11.89;0.553;0;2.3;0.74;0.35;2;56.89;0;7.19;-32.4;7.949;0.389;5.37;0
07/05/2024;14:26:59;0;greeenland;0.63;5.89;1.6;0.389;1.36;0.9;2.3;100.2;101.6;11.89;0.553;0;2.3;0.73;0.34;2;56.76;0;7.19;-32.6;7.955;0.396;5.37;0
07/05/2024;14:27:01;0;greeenland;0.63;5.88;1.6;0.389;1.35;0.9;2.3;100.3;101.6;11.89;0.553;0;2.3;0.73;0.34;2;56.62;0;7.2;-32.8;7.96;0.39;5.37;0
07/05/2024;14:27:03;0;greeenland;0.63;5.89;1.6;0.389;1.35;0.89;2.3;100.3;101.6;11.89;0.553;0;2.3;0.72;0.34;1;56.45;0;7.2;-32.9;7.965;0.388;5.37;0
07/05/2024;14:27:05;0;greeenland;0.64;5.91;1.6;0.389;1.35;0.89;2.3;100.3;101.6;11.89;0.553;0;2.3;0.73;0.34;1;56.3;0;7.2;-32.8;7.97;0.389;5.37;0
07/05/2024;14:27:07;0;greeenland;0.63;5.87;1.6;0.389;1.36;0.9;2.3;100.3;101.6;11.89;0.553;0;2.3;0.73;0.34;1;56.17;0;7.2;-32.9;7.974;0.386;5.37;0
07/05/2024;14:27:09;0;greeenland;0.63;5.88;1.6;0.389;1.35;0.89;2.3;100.3;101.6;11.89;0.552;0;2.3;0.73;0.34;1;56.07;0;7.2;-33.1;7.977;0.384;5.37;0
07/05/2024;14:27:11;0;greeenland;0.63;5.89;1.5;0.388;1.32;0.88;2.3;100.3;101.6;11.88;0.552;0;2.3;0.73;0.34;1;55.91;0;7.2;-33.2;7.979;0.387;5.37;0
07/05/2024;14:27:13;0;greeenland;0.63;5.9;1.5;0.388;1.33;0.89;2.3;100.3;101.6;11.88;0.552;0;2.3;0.73;0.34;1;55.78;0;7.2;-33.1;7.98;0.383;5.37;0
07/05/2024;14:27:15;0;greeenland;0.63;5.89;1.5;0.388;1.34;0.89;2.3;100.2;101.6;11.88;0.552;0;2.3;0.73;0.34;1;55.62;0;7.19;-32.6;7.98;0.385;5.37;0
07/05/2024;14:27:17;0;greeenland;0.63;5.89;1.5;0.388;1.33;0.89;2.3;100.2;101.6;11.88;0.552;0;2.3;0.73;0.34;1;55.5;0;7.19;-32.2;7.975;0.393;5.36;0
07/05/2024;14:27:19;0;greeenland;0.65;5.95;1.5;0.388;1.34;0.89;2.3;100.2;101.5;11.88;0.552;0;2.3;0.73;0.35;1;55.37;0;7.18;-32;7.97;0.383;5.36;0
07/05/2024;14:27:21;0;greeenland;0.65;5.94;1.5;0.389;1.35;0.89;2.3;100.2;101.5;11.88;0.552;0;2.3;0.73;0.34;1;55.25;0;7.18;-31.9;7.967;0.395;5.36;0
07/05/2024;14:27:23;0;greeenland;0.64;5.92;1.5;0.388;1.35;0.9;2.3;100.2;101.5;11.88;0.552;0;2.3;0.73;0.34;1;55.13;0;7.18;-32;7.968;0.388;5.36;0
07/05/2024;14:27:25;0;greeenland;0.64;5.91;1.6;0.388;1.35;0.9;2.3;100.2;101.6;11.88;0.552;0;2.3;0.73;0.34;1;55;0;7.18;-32;7.97;0.388;5.36;0
07/05/2024;14:27:27;0;greeenland;0.64;5.92;1.6;0.388;1.35;0.89;2.3;100.2;101.6;11.88;0.552;0;2.3;0.72;0.33;1;54.85;0;7.18;-32.1;7.972;0.389;5.36;0
07/05/2024;14:27:29;0;greeenland;0.63;5.9;1.6;0.388;1.36;0.9;2.3;100.3;101.6;11.88;0.552;0;2.3;0.72;0.33;1;54.73;0;7.18;-32;7.976;0.389;5.36;0
07/05/2024;14:27:31;0;greeenland;0.63;5.87;1.6;0.388;1.36;0.9;2.3;100.3;101.6;11.88;0.552;0;2.3;0.73;0.34;1;54.61;0;7.18;-31.9;7.982;0.388;5.36;0
07/05/2024;14:27:33;0;greeenland;0.63;5.89;1.6;0.388;1.36;0.9;2.3;100.3;101.6;11.88;0.552;0;2.3;0.74;0.35;1;54.52;0;7.18;-31.8;7.986;0.386;5.36;0
07/05/2024;14:27:35;0;greeenland;0.64;5.91;1.6;0.388;1.38;0.9;2.3;100.3;101.6;11.88;0.552;0;2.3;0.74;0.35;1;54.4;0;7.18;-32;7.989;0.394;5.36;0
07/05/2024;14:27:37;0;greeenland;0.65;5.95;1.6;0.388;1.37;0.9;2.3;100.3;101.6;11.88;0.552;0;2.3;0.73;0.34;1;54.32;0;7.19;-32.5;7.992;0.385;5.36;0
07/05/2024;14:27:39;0;greeenland;0.65;5.94;1.6;0.388;1.35;0.9;2.3;100.3;101.6;11.88;0.552;0;2.3;0.73;0.34;1;54.23;0;7.2;-33.1;7.996;0.394;5.36;0
07/05/2024;14:27:41;0;greeenland;0.65;5.94;1.6;0.388;1.36;0.9;2.4;100.3;101.7;11.88;0.552;0;2.3;0.73;0.34;2;54.15;0;7.21;-33.4;7.998;0.395;5.36;0
07/05/2024;14:27:43;0;greeenland;0.64;5.92;1.6;0.388;1.37;0.9;2.4;100.3;101.7;11.88;0.552;0;2.3;0.73;0.34;2;54.07;0;7.21;-33.6;7.998;0.394;5.36;0
07/05/2024;14:27:45;0;greeenland;0.63;5.87;1.6;0.388;1.38;0.9;2.4;100.3;101.7;11.88;0.552;0;2.3;0.74;0.35;2;54.01;0;7.21;-33.7;7.999;0.389;5.36;0
07/05/2024;14:27:47;0;greeenland;0.62;5.86;1.6;0.388;1.37;0.9;2.4;100.3;101.7;11.88;0.552;0;2.3;0.74;0.35;2;53.96;0;7.21;-33.8;8.004;0.387;5.37;0
07/05/2024;14:27:49;0;greeenland;0.62;5.84;1.6;0.388;1.39;0.91;2.4;100.3;101.7;11.88;0.552;0;2.4;0.74;0.35;2;53.89;0;7.22;-34.1;8.008;0.388;5.37;0
07/05/2024;14:27:51;0;greeenland;0.62;5.86;1.6;0.388;1.39;0.91;2.4;100.4;101.7;11.88;0.552;0;2.4;0.73;0.34;2;53.82;0;7.23;-34.5;8.013;0.387;5.37;0
07/05/2024;14:27:53;0;greeenland;0.63;5.87;1.6;0.388;1.38;0.9;2.4;100.4;101.7;11.88;0.552;0;2.4;0.73;0.34;2;53.73;0;7.24;-35;8.021;0.387;5.37;0
07/05/2024;14:27:55;0;greeenland;0.63;5.88;1.6;0.388;1.36;0.9;2.4;100.4;101.7;11.88;0.552;0;2.3;0.73;0.34;2;53.67;0;7.24;-35.3;8.03;0.39;5.37;0
07/05/2024;14:27:57;0;greeenland;0.63;5.88;1.6;0.388;1.38;0.9;2.4;100.4;101.7;11.88;0.552;0;2.3;0.74;0.35;2;53.63;0;7.24;-35.4;8.043;0.386;5.37;0
07/05/2024;14:27:59;0;greeenland;0.63;5.89;1.6;0.388;1.36;0.9;2.4;100.4;101.8;11.88;0.552;0;2.3;0.73;0.34;2;53.58;0;7.24;-35.2;8.055;0.389;5.37;0
07/05/2024;14:28:01;0;greeenland;0.63;5.87;1.6;0.388;1.37;0.9;2.3;100.4;101.7;11.88;0.552;0;2.3;0.73;0.34;1;53.51;0;7.24;-35;8.062;0.395;5.37;0
07/05/2024;14:28:03;0;greeenland;0.64;5.92;1.5;0.388;1.36;0.9;2.3;100.4;101.7;11.87;0.552;0;2.3;0.72;0.33;1;53.45;0;7.23;-34.8;8.07;0.388;5.37;0
07/05/2024;14:28:05;0;greeenland;0.64;5.93;1.5;0.388;1.37;0.9;2.3;100.4;101.7;11.87;0.552;0;2.3;0.73;0.34;1;53.39;0;7.23;-34.8;8.076;0.393;5.37;0
07/05/2024;14:28:07;0;greeenland;0.65;5.94;1.5;0.388;1.37;0.9;2.3;100.4;101.7;11.87;0.552;0;2.3;0.73;0.34;1;53.34;0;7.23;-34.8;8.081;0.382;5.37;0
07/05/2024;14:28:09;0;greeenland;0.63;5.9;1.5;0.388;1.35;0.89;2.3;100.4;101.7;11.86;0.552;0;2.3;0.73;0.34;1;53.27;0;7.23;-34.7;8.086;0.389;5.37;0
07/05/2024;14:28:11;0;greeenland;0.63;5.89;1.5;0.388;1.36;0.9;2.3;100.4;101.7;11.86;0.552;0;2.3;0.74;0.35;1;53.17;0;7.23;-34.7;8.09;0.382;5.37;0
07/05/2024;14:28:13;0;greeenland;0.63;5.89;1.5;0.388;1.37;0.9;2.3;100.4;101.7;11.86;0.551;0;2.3;0.74;0.35;1;53.07;0;7.23;-34.6;8.096;0.387;5.37;0
07/05/2024;14:28:15;0;greeenland;0.63;5.89;1.5;0.388;1.38;0.9;2.3;100.4;101.7;11.86;0.552;0;2.3;0.74;0.35;1;53.01;0;7.23;-34.5;8.104;0.389;5.37;0
07/05/2024;14:28:17;0;greeenland;0.63;5.89;1.5;0.388;1.37;0.9;2.3;100.4;101.8;11.86;0.551;0;2.3;0.74;0.35;1;52.91;0;7.22;-34.3;8.111;0.388;5.37;0
07/05/2024;14:28:19;0;greeenland;0.63;5.9;1.5;0.388;1.39;0.91;2.3;100.4;101.8;11.86;0.551;0;2.3;0.74;0.35;1;52.83;0;7.22;-34.2;8.118;0.391;5.37;0
07/05/2024;14:28:21;0;greeenland;0.64;5.9;1.5;0.388;1.38;0.9;2.3;100.4;101.8;11.86;0.551;0;2.3;0.75;0.36;1;52.73;0;7.22;-34.1;8.126;0.387;5.37;0
07/05/2024;14:28:23;0;greeenland;0.64;5.93;1.5;0.388;1.38;0.9;2.3;100.4;101.8;11.86;0.551;0;2.3;0.74;0.35;1;52.62;0;7.22;-34.2;8.129;0.393;5.37;0
07/05/2024;14:28:25;0;greeenland;0.64;5.92;1.5;0.387;1.39;0.91;2.3;100.4;101.7;11.85;0.551;0;2.3;0.73;0.35;1;52.49;0;7.15;-30;8.128;0.383;5.37;0
07/05/2024;14:28:27;0;greeenland;0.63;5.9;1.5;0.388;1.38;0.9;2.3;100.3;101.7;11.85;0.551;0;2.3;0.73;0.34;1;52.36;0;7.16;-30.6;8.122;0.392;5.36;0
07/05/2024;14:28:29;0;greeenland;0.64;5.9;1.5;0.388;1.39;0.91;2.3;100.3;101.7;11.85;0.551;0;2.3;0.73;0.34;1;52.22;0;7.17;-31.5;8.115;0.389;5.36;0
07/05/2024;14:28:31;0;greeenland;0.63;5.89;1.5;0.388;1.38;0.9;2.3;100.3;101.7;11.85;0.551;0;2.3;0.72;0.33;1;52.08;0;7.2;-33.3;8.11;0.388;5.36;0
07/05/2024;14:28:33;0;greeenland;0.63;5.89;1.6;0.387;1.38;0.91;2.4;100.3;101.6;11.85;0.551;0;2.3;0.72;0.33;2;51.94;0;7.21;-33.8;8.107;0.387;5.36;0
07/05/2024;14:28:35;0;greeenland;0.62;5.86;1.6;0.388;1.38;0.9;2.4;100.3;101.7;11.85;0.551;0;2.3;0.72;0.33;2;51.82;0;7.21;-33.6;8.105;0.388;5.36;0
07/05/2024;14:28:37;0;greeenland;0.63;5.88;1.6;0.388;1.36;0.9;2.4;100.3;101.7;11.85;0.551;0;2.3;0.71;0.33;2;51.71;0;7.22;-34;8.105;0.387;5.36;0
07/05/2024;14:28:39;0;greeenland;0.62;5.87;1.6;0.387;1.37;0.9;2.4;100.4;101.7;11.86;0.551;0;2.4;0.71;0.32;2;51.63;0;7.31;-38.9;8.111;0.39;5.36;0
07/05/2024;14:28:41;0;greeenland;0.62;5.87;1.6;0.388;1.36;0.9;2.4;100.4;101.8;11.86;0.551;0;2.4;0.71;0.32;2;51.56;0;7.29;-38;8.122;0.39;5.36;0
07/05/2024;14:28:43;0;greeenland;0.63;5.88;1.6;0.387;1.36;0.9;2.4;100.5;101.8;11.86;0.551;0;2.4;0.71;0.32;2;51.47;0;7.28;-37.6;8.133;0.387;5.36;0
07/05/2024;14:28:45;0;greeenland;0.62;5.86;1.6;0.388;1.36;0.9;2.4;100.5;101.8;11.86;0.551;0;2.4;0.72;0.33;2;51.41;0;7.27;-36.9;8.141;0.393;5.36;0
07/05/2024;14:28:47;0;greeenland;0.62;5.87;1.6;0.387;1.35;0.9;2.4;100.5;101.8;11.86;0.551;0;2.4;0.73;0.34;2;51.38;0;7.26;-36.6;8.148;0.385;5.36;0
07/05/2024;14:28:49;0;greeenland;0.62;5.86;1.6;0.388;1.36;0.9;2.4;100.5;101.8;11.86;0.552;0;2.4;0.72;0.34;2;51.31;0;7.26;-36.5;8.156;0.394;5.36;0
07/05/2024;14:28:51;0;greeenland;0.63;5.88;1.6;0.388;1.36;0.9;2.4;100.5;101.8;11.85;0.552;0;2.3;0.72;0.33;2;51.24;0;7.26;-36.1;8.163;0.384;5.36;0
07/05/2024;14:28:53;0;greeenland;0.62;5.86;1.6;0.388;1.35;0.89;2.4;100.5;101.8;11.85;0.551;0;2.4;0.73;0.34;2;51.2;0;7.25;-35.8;8.166;0.388;5.36;0
07/05/2024;14:28:55;0;greeenland;0.63;5.87;1.6;0.388;1.36;0.9;2.4;100.4;101.8;11.85;0.551;0;2.4;0.73;0.34;2;51.15;0;7.25;-35.6;8.167;0.387;5.36;0
07/05/2024;14:28:57;0;greeenland;0.62;5.86;1.6;0.388;1.37;0.9;2.4;100.4;101.8;11.85;0.551;0;2.4;0.73;0.34;2;51.12;0;7.24;-35.3;8.169;0.388;5.36;0
07/05/2024;14:28:59;0;greeenland;0.62;5.86;1.6;0.388;1.36;0.9;2.4;100.4;101.8;11.84;0.551;0;2.4;0.73;0.34;2;51.06;0;7.24;-35.1;8.17;0.387;5.36;0
07/05/2024;14:29:01;0;greeenland;0.62;5.86;1.6;0.388;1.37;0.9;2.4;100.4;101.7;11.84;0.551;0;2.4;0.73;0.34;2;50.99;0;7.23;-34.9;8.17;0.389;5.36;0
07/05/2024;14:29:03;0;greeenland;0.62;5.86;1.6;0.388;1.36;0.9;2.4;100.4;101.7;11.84;0.551;0;2.4;0.73;0.34;2;50.92;0;7.23;-34.6;8.167;0.387;5.36;0
07/05/2024;14:29:05;0;greeenland;0.62;5.86;1.6;0.388;1.36;0.9;2.4;100.4;101.7;11.84;0.551;0;2.4;0.72;0.33;2;50.87;0;7.23;-34.5;8.165;0.39;5.36;0
07/05/2024;14:29:07;0;greeenland;0.61;5.83;1.6;0.388;1.37;0.9;2.4;100.3;101.7;11.84;0.551;0;2.3;0.72;0.33;2;50.81;0;7.22;-34.2;8.165;0.387;5.37;0
07/05/2024;14:29:09;0;greeenland;0.63;5.88;1.6;0.388;1.37;0.9;2.4;100.4;101.7;11.84;0.551;0;2.3;0.72;0.33;2;50.74;0;7.22;-34.2;8.166;0.388;5.37;0
07/05/2024;14:29:11;0;greeenland;0.63;5.89;1.6;0.388;1.38;0.9;2.4;100.4;101.7;11.84;0.551;0;2.3;0.73;0.34;2;50.65;0;7.22;-34.3;8.168;0.39;5.37;0
07/05/2024;14:29:13;0;greeenland;0.63;5.89;1.6;0.388;1.39;0.91;2.4;100.4;101.7;11.84;0.551;0;2.3;0.73;0.34;2;50.59;0;7.23;-34.4;8.172;0.387;5.37;0
07/05/2024;14:29:15;0;greeenland;0.62;5.87;1.6;0.388;1.38;0.91;2.4;100.4;101.7;11.84;0.552;0;2.3;0.73;0.34;2;50.5;0;7.23;-34.5;8.177;0.39;5.37;0
07/05/2024;14:29:17;0;greeenland;0.64;5.92;1.6;0.388;1.38;0.9;2.4;100.4;101.7;11.84;0.551;0;2.3;0.73;0.34;2;50.44;0;7.23;-34.6;8.184;0.388;5.36;0
07/05/2024;14:29:19;0;greeenland;0.63;5.9;1.6;0.388;1.38;0.9;2.4;100.4;101.8;11.84;0.551;0;2.3;0.73;0.34;2;50.38;0;7.23;-34.7;8.189;0.387;5.36;0
07/05/2024;14:29:21;0;greeenland;0.63;5.89;1.6;0.388;1.37;0.9;2.4;100.4;101.8;11.84;0.551;0;2.3;0.73;0.34;2;50.32;0;7.24;-35.1;8.195;0.388;5.36;0
07/05/2024;14:29:23;0;greeenland;0.63;5.9;1.6;0.388;1.37;0.9;2.4;100.4;101.8;11.84;0.551;0;2.3;0.73;0.34;2;50.23;0;7.24;-35.3;8.201;0.388;5.36;0
07/05/2024;14:29:25;0;greeenland;0.63;5.89;1.6;0.388;1.37;0.9;2.4;100.4;101.7;11.83;0.551;0;2.3;0.73;0.34;2;50.17;0;7.25;-35.6;8.206;0.388;5.36;0
07/05/2024;14:29:27;0;greeenland;0.63;5.88;1.6;0.388;1.36;0.9;2.4;100.4;101.7;11.83;0.551;0;2.3;0.73;0.34;2;50.1;0;7.25;-36;8.21;0.39;5.36;0
07/05/2024;14:29:29;0;greeenland;0.63;5.9;1.6;0.388;1.37;0.9;2.4;100.4;101.8;11.83;0.551;0;2.3;0.73;0.34;2;50.07;0;7.26;-36.4;8.215;0.391;5.36;0
07/05/2024;14:29:31;0;greeenland;0.64;5.91;1.6;0.388;1.37;0.9;2.4;100.4;101.8;11.83;0.551;0;2.3;0.73;0.34;2;50.03;0;7.26;-36.5;8.221;0.385;5.36;0
07/05/2024;14:29:33;0;greeenland;0.63;5.89;1.6;0.388;1.35;0.89;2.4;100.4;101.8;11.83;0.552;0;2.3;0.73;0.34;2;49.97;0;7.26;-36.5;8.225;0.392;5.36;0
07/05/2024;14:29:35;0;greeenland;0.63;5.88;1.6;0.388;1.35;0.89;2.4;100.4;101.8;11.83;0.551;0;2.3;0.73;0.34;2;49.92;0;7.26;-36.4;8.228;0.385;5.36;0
