Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;13:02:04;0;greeenland;0.66;5.98;0;0.428;1.33;0.89;-0.1;100.9;102.3;12.26;0.609;0;-0.1;0.77;0.38;0;1.38;0;5.43;65.1;6.974;0.429;5.46;0
07/05/2024;13:02:06;0;greeenland;0.66;5.99;0;0.428;1.33;0.89;-0.1;100.9;102.3;12.26;0.609;0;-0.1;0.76;0.37;0;1.38;0;5.44;64.7;6.964;0.427;5.46;0
07/05/2024;13:02:08;0;greeenland;0.67;6;0;0.428;1.34;0.89;-0.1;101;102.3;12.27;0.609;0;-0.1;0.76;0.37;0;1.39;0;5.45;64.3;6.952;0.428;5.46;0
07/05/2024;13:02:10;0;greeenland;0.67;6.02;0;0.428;1.35;0.89;-0.1;101;102.3;12.27;0.609;0;-0.1;0.76;0.37;0;1.38;0;5.45;63.9;6.946;0.43;5.46;0
07/05/2024;13:02:12;0;greeenland;0.67;6.01;0;0.428;1.32;0.88;-0.1;101;102.3;12.28;0.609;0;-0.1;0.76;0.37;0;1.38;0;5.46;63.5;6.938;0.427;5.46;0
07/05/2024;13:02:14;0;greeenland;0.67;6;0;0.428;1.3;0.88;-0.1;101;102.4;12.28;0.608;0;-0.1;0.76;0.37;0;1.38;0;5.47;63.2;6.93;0.426;5.47;0
07/05/2024;13:02:16;0;greeenland;0.66;5.97;0;0.428;1.33;0.89;-0.1;101;102.4;12.29;0.609;0;-0.1;0.76;0.37;0;1.38;0;5.47;62.9;6.924;0.433;5.47;0
07/05/2024;13:02:18;0;greeenland;0.66;5.98;0;0.428;1.34;0.89;-0.1;101;102.4;12.29;0.608;0;-0.1;0.76;0.37;0;1.38;0;5.48;62.5;6.919;0.425;5.47;0
07/05/2024;13:02:20;0;greeenland;0.65;5.95;0;0.428;1.32;0.89;-0.1;101;102.4;12.29;0.608;0;-0.1;0.77;0.38;0;1.38;0;5.48;62.2;6.914;0.432;5.47;0
07/05/2024;13:02:22;0;greeenland;0.66;5.97;0;0.428;1.3;0.88;-0.1;101;102.4;12.29;0.608;0;-0.1;0.76;0.37;0;1.39;0;5.49;62;6.907;0.423;5.47;0
07/05/2024;13:02:24;0;greeenland;0.66;5.98;0;0.428;1.32;0.88;-0.1;101;102.4;12.29;0.608;0;-0.1;0.76;0.37;0;1.4;0;5.49;62;6.903;0.434;5.47;0
07/05/2024;13:02:26;0;greeenland;0.65;5.96;0;0.427;1.34;0.89;-0.1;101;102.3;12.29;0.608;0;-0.1;0.77;0.39;0;1.4;0;5.49;62.1;6.897;0.428;5.47;0
07/05/2024;13:02:28;0;greeenland;0.65;5.95;0;0.427;1.32;0.88;-0.1;101;102.3;12.29;0.608;0;-0.1;0.79;0.4;0;1.41;0;5.45;63.9;6.892;0.427;5.47;0
07/05/2024;13:02:30;0;greeenland;0.66;5.97;0;0.428;1.3;0.88;-0.1;101;102.3;12.29;0.608;0;-0.1;0.79;0.4;0;1.41;0;5.19;78.3;6.889;0.428;5.47;0
07/05/2024;13:02:32;0;greeenland;0.66;5.99;0;0.428;1.34;0.89;-0.1;101;102.3;12.29;0.608;0;-0.1;0.8;0.41;0;1.44;0;5.45;63.9;6.882;0.428;5.47;0
07/05/2024;13:02:34;0;greeenland;0.67;6.02;0;0.428;1.35;0.89;-0.1;101;102.3;12.29;0.608;0;-0.1;0.79;0.4;0;1.42;0;3.68;162;6.874;0.427;5.46;0
07/05/2024;13:02:36;0;greeenland;0.63;5.87;0.9;0.429;1.29;0.87;1.5;91.4;92.6;11.13;0.61;0;1.5;0.77;0.38;1;7.98;0;7.88;-70.5;3.93;0.487;5.46;0
07/05/2024;13:02:38;0;greeenland;0.43;5.27;2.1;0.436;1.23;0.85;3.6;96.1;97.3;12.64;0.62;0;3.5;0.65;0.26;2;61.71;0;7.83;-67.3;3.85;0.628;5.46;0
07/05/2024;13:02:40;0;greeenland;0.23;4.64;3;0.449;1.18;0.84;5.1;96.3;97.6;12.67;0.638;0;5.1;0.52;0.13;3;56.41;0;7.8;-65.9;3.871;0.652;5.46;0
07/05/2024;13:02:42;0;greeenland;0.02;3.99;4.4;0.461;1.12;0.82;7.4;96.5;97.8;12.69;0.656;0;7.3;0.41;0.02;5;64.89;0;7.78;-64.8;3.866;0.684;5.46;0
07/05/2024;13:02:44;0;greeenland;-0.19;3.35;5.5;0.475;1.08;0.8;9.3;96.6;97.9;12.71;0.675;0;9.2;0.28;-0.11;6;61.8;0;7.77;-64.1;3.87;0.676;5.47;0
07/05/2024;13:02:46;0;greeenland;-0.3;3.01;6.6;0.488;0.99;0.77;11.2;96.9;98.2;12.74;0.694;0;11;0.1;-0.29;7;60.98;0;7.76;-63.6;3.87;0.685;5.47;0
07/05/2024;13:02:48;0;greeenland;-0.3;3.02;7.4;0.501;0.94;0.76;12.5;97;98.3;12.76;0.712;0;12.4;0.02;-0.37;8;61.33;0;7.66;-58;3.864;0.681;5.47;0
07/05/2024;13:02:50;0;greeenland;-0.3;3.02;7.1;0.515;0.9;0.74;12.1;97.1;98.4;12.77;0.732;0;11.9;-0.12;-0.5;8;61.28;0;7.63;-56.4;3.857;0.68;5.47;0
07/05/2024;13:02:52;0;greeenland;-0.29;3.03;7;0.528;0.8;0.71;12;97.3;98.6;12.8;0.75;0;11.8;-0.24;-0.63;8;61.21;0;7.61;-55.4;3.848;0.678;5.47;0
07/05/2024;13:02:54;0;greeenland;-0.29;3.02;7;0.541;0.78;0.71;11.9;97.5;98.8;12.83;0.769;0;11.8;-0.31;-0.7;8;60.87;0;7.6;-54.6;3.841;0.661;5.47;0
07/05/2024;13:02:56;0;greeenland;-0.29;3.02;7;0.553;0.77;0.7;11.9;97.7;99;12.87;0.787;0;11.8;-0.31;-0.7;8;61.19;0;7.58;-53.9;3.829;0.674;5.47;0
07/05/2024;13:02:58;0;greeenland;-0.28;3.06;7;0.568;0.77;0.7;11.9;97.9;99.2;12.9;0.807;0;11.8;-0.31;-0.7;8;61.94;0;7.56;-52.8;3.819;0.683;5.47;0
07/05/2024;13:03:00;0;greeenland;-0.28;3.08;7;0.581;0.78;0.7;11.9;98.2;99.5;12.93;0.826;0;11.8;-0.31;-0.69;8;62.93;0;7.55;-52.1;3.81;0.685;5.47;0
07/05/2024;13:03:02;0;greeenland;-0.27;3.09;7;0.595;0.77;0.7;11.9;98.3;99.7;12.96;0.846;0;11.7;-0.3;-0.69;8;63.18;0;7.54;-51.4;3.805;0.679;5.47;0
07/05/2024;13:03:04;0;greeenland;-0.28;3.08;7;0.608;0.75;0.7;11.9;98.5;99.8;12.98;0.864;0;11.7;-0.29;-0.68;8;61.95;0;7.45;-46.6;3.802;0.676;5.47;0
07/05/2024;13:03:06;0;greeenland;-0.3;3.02;7;0.622;0.76;0.7;11.9;98.6;100;13;0.884;0;11.7;-0.29;-0.68;8;61.71;0;7.43;-45.3;3.8;0.685;5.47;0
07/05/2024;13:03:08;0;greeenland;-0.3;2.99;7;0.635;0.76;0.7;11.8;98.7;100;13.01;0.903;0;11.7;-0.29;-0.68;8;61.73;0;7.41;-44.3;3.797;0.694;5.47;0
07/05/2024;13:03:10;0;greeenland;-0.32;2.95;7;0.648;0.76;0.7;11.8;98.9;100.2;13.03;0.922;0;11.7;-0.29;-0.68;8;80.81;0;7.39;-43.3;3.793;0.688;5.47;0
07/05/2024;13:03:12;0;greeenland;-0.31;2.97;7;0.663;0.77;0.7;11.8;99;100.3;13.04;0.943;0;11.7;-0.29;-0.68;8;58.67;0;7.38;-42.6;3.788;0.696;5.47;0
07/05/2024;13:03:14;0;greeenland;-0.31;2.97;6.9;0.675;0.76;0.7;11.8;99.1;100.4;13.06;0.96;0;11.7;-0.3;-0.69;8;60.27;0;7.37;-42;3.784;0.688;5.46;0
07/05/2024;13:03:16;0;greeenland;-0.3;3.02;6.9;0.679;0.78;0.7;11.8;99.2;100.5;13.08;0.966;0;11.6;-0.29;-0.68;8;59.1;0;7.36;-41.7;3.78;0.698;5.46;0
07/05/2024;13:03:18;0;greeenland;-0.29;3.03;6.9;0.682;0.77;0.7;11.8;99.3;100.6;13.1;0.97;0;11.6;-0.29;-0.68;8;59.21;0;7.35;-41.2;3.776;0.703;5.46;0
07/05/2024;13:03:20;0;greeenland;-0.28;3.05;6.9;0.684;0.77;0.7;11.7;99.4;100.7;13.11;0.972;0;11.6;-0.3;-0.69;8;60.72;0;7.34;-40.6;3.774;0.706;5.46;0
07/05/2024;13:03:22;0;greeenland;-0.27;3.08;6.9;0.685;0.78;0.7;11.7;99.5;100.8;13.12;0.974;0;11.6;-0.3;-0.69;8;61.79;0;7.34;-40.4;3.772;0.71;5.46;0
07/05/2024;13:03:24;0;greeenland;-0.27;3.1;6.9;0.687;0.79;0.71;11.7;99.6;100.9;13.13;0.977;0;11.5;-0.31;-0.69;8;62.11;0;7.33;-39.9;3.769;0.715;5.46;0
07/05/2024;13:03:26;0;greeenland;-0.26;3.12;6.9;0.688;0.78;0.7;11.7;99.6;100.9;13.14;0.979;0;11.5;-0.3;-0.69;7;61.48;0;7.32;-39.6;3.768;0.717;5.46;0
07/05/2024;13:03:28;0;greeenland;-0.28;3.08;6.8;0.69;0.78;0.7;11.7;99.7;101;13.15;0.981;0;11.5;-0.31;-0.69;7;61.72;0;7.32;-39.1;3.767;0.71;5.46;0
07/05/2024;13:03:30;0;greeenland;-0.28;3.07;6.8;0.692;0.78;0.7;11.7;99.7;101.1;13.16;0.985;0;11.5;-0.3;-0.68;7;62.76;0;7.21;-33.3;3.765;0.73;5.46;0
07/05/2024;13:03:32;0;greeenland;-0.27;3.08;6.8;0.696;0.78;0.7;11.7;99.8;101.1;13.17;0.99;0;11.5;-0.29;-0.68;7;63.82;0;7.2;-32.7;3.763;0.764;5.46;0
07/05/2024;13:03:34;0;greeenland;-0.29;3.04;6.8;0.707;0.78;0.7;11.6;99.9;101.2;13.18;1.005;0;11.5;-0.29;-0.68;7;64.21;0;7.18;-31.8;3.759;0.938;5.47;0
07/05/2024;13:03:36;0;greeenland;-0.3;3.01;6.8;0.724;0.78;0.7;11.6;100;101.3;13.19;1.03;0;11.5;-0.29;-0.67;7;63.32;0;7.18;-31.7;3.756;1.088;5.47;0
07/05/2024;13:03:38;0;greeenland;-0.3;2.99;6.8;0.754;0.78;0.7;11.6;100.1;101.4;13.2;1.072;0;11.5;-0.28;-0.67;7;62.8;0;7.18;-31.6;3.753;1.25;5.47;0
07/05/2024;13:03:40;0;greeenland;-0.3;3.02;6.8;0.785;0.79;0.71;11.6;100.2;101.5;13.22;1.116;0;11.5;-0.28;-0.67;7;64.97;0;7.17;-31.3;3.749;1.342;5.47;0
07/05/2024;13:03:42;0;greeenland;-0.29;3.03;6.8;0.827;0.8;0.71;11.6;100.3;101.6;13.23;1.176;0;11.5;-0.28;-0.66;7;66.29;0;7.17;-31.1;3.745;1.495;5.47;0
07/05/2024;13:03:44;0;greeenland;-0.29;3.04;6.8;1.692;0.82;0.72;11.6;100.3;101.7;13.24;2.406;0;11.5;-0.27;-0.66;7;72.76;0;7.17;-31;3.741;1.655;5.47;0
07/05/2024;13:03:46;0;greeenland;-0.28;3.07;6.8;1.754;0.84;0.72;11.6;100.4;101.7;13.25;2.495;0;11.5;-0.27;-0.65;7;54.19;0;7.16;-30.8;3.738;1.749;5.47;0
07/05/2024;13:03:48;0;greeenland;-0.27;3.1;6.8;1.784;0.85;0.73;11.6;100.5;101.8;13.26;2.537;0;11.5;-0.26;-0.65;7;65.29;0;7.16;-30.6;3.735;1.817;5.47;0
07/05/2024;13:03:50;0;greeenland;-0.26;3.14;6.8;1.831;0.86;0.73;11.6;100.5;101.8;13.27;2.604;0;11.5;-0.26;-0.65;7;67.18;0;7.16;-30.4;3.734;1.941;5.47;0
07/05/2024;13:03:52;0;greeenland;-0.26;3.13;6.8;1.9;0.87;0.73;11.6;100.5;101.9;13.27;2.702;0;11.5;-0.27;-0.65;7;66.96;0;7.15;-30.3;3.733;2.134;5.47;0
07/05/2024;13:03:54;0;greeenland;-0.24;3.18;6.8;1.984;0.89;0.74;11.6;100.6;101.9;13.28;2.821;0;11.5;-0.27;-0.66;7;66.4;0;7.15;-30.1;3.733;2.287;5.47;0
07/05/2024;13:03:56;0;greeenland;-0.25;3.16;6.8;2.052;0.89;0.74;11.6;100.6;101.9;13.28;2.918;0;11.5;-0.27;-0.66;7;60.16;0;7.15;-29.8;3.733;2.371;5.47;0
07/05/2024;13:03:58;0;greeenland;-0.25;3.17;6.8;2.112;0.9;0.74;11.6;100.7;102;13.29;3.004;0;11.5;-0.27;-0.65;7;72.3;0;7.14;-29.6;3.734;2.506;5.47;0
07/05/2024;13:04:00;0;greeenland;-0.26;3.12;6.8;2.202;0.9;0.74;11.6;100.7;102.1;13.3;3.131;0;11.5;-0.27;-0.65;7;63.68;0;7.13;-29.1;3.732;2.841;5.47;0
07/05/2024;13:04:02;0;greeenland;-0.27;3.1;6.8;3.033;0.9;0.74;11.6;100.8;102.2;13.31;4.313;0;11.5;-0.27;-0.66;7;74.94;0;7.13;-28.8;3.731;3.013;5.47;0
07/05/2024;13:04:04;0;greeenland;-0.28;3.06;6.8;3.06;0.9;0.74;11.6;100.9;102.2;13.32;4.351;0;11.5;-0.27;-0.66;7;73.14;0;7.12;-28.5;3.731;3.089;5.47;0
07/05/2024;13:04:06;0;greeenland;-0.29;3.04;6.8;3.18;0.89;0.74;11.6;101;102.3;13.33;4.522;0;11.5;-0.27;-0.66;7;71.09;0;7.12;-28.2;3.729;3.378;5.47;0
07/05/2024;13:04:08;0;greeenland;-0.29;3.03;6.8;3.387;0.88;0.74;11.6;101;102.4;13.34;4.817;0;11.5;-0.27;-0.66;7;75.39;0;7.11;-27.8;3.727;3.674;5.47;0
07/05/2024;13:04:10;0;greeenland;-0.28;3.05;6.8;3.512;0.89;0.74;11.6;101.1;102.4;13.35;4.994;0;11.5;-0.27;-0.66;7;66.72;0;7.1;-27.3;3.724;3.817;5.47;0
07/05/2024;13:04:12;0;greeenland;-0.28;3.07;6.8;3.625;0.89;0.74;11.7;101.1;102.5;13.35;5.155;0;11.5;-0.27;-0.66;7;56.01;0;7.09;-27;3.722;3.959;5.47;0
07/05/2024;13:04:14;0;greeenland;-0.27;3.11;6.8;3.688;0.89;0.74;11.7;101.2;102.5;13.36;5.245;0;11.5;-0.27;-0.66;7;73.24;0;7.09;-26.6;3.721;4.11;5.46;0
07/05/2024;13:04:16;0;greeenland;-0.26;3.14;6.8;3.772;0.89;0.74;11.7;101.2;102.6;13.37;5.365;0;11.5;-0.27;-0.66;7;106.26;0;7.08;-26.3;3.719;4.187;5.46;0
07/05/2024;13:04:18;0;greeenland;-0.25;3.15;6.8;3.841;0.89;0.74;11.7;101.3;102.7;13.38;5.462;0;11.5;-0.27;-0.66;7;47.81;0;7.07;-25.9;3.717;4.353;5.46;0
07/05/2024;13:04:20;0;greeenland;-0.26;3.14;6.8;3.914;0.89;0.74;11.7;101.4;102.7;13.39;5.566;0;11.5;-0.26;-0.65;8;67.99;0;7.07;-25.6;3.715;4.553;5.46;0
07/05/2024;13:04:22;0;greeenland;-0.26;3.13;6.8;4.934;0.89;0.74;11.7;101.4;102.8;13.39;7.016;0;11.5;-0.26;-0.65;8;62.17;0;7.06;-25.3;3.713;4.881;5.46;0
07/05/2024;13:04:24;0;greeenland;-0.27;3.09;6.9;5.052;0.9;0.74;11.7;101.5;102.8;13.41;7.184;0;11.5;-0.25;-0.64;8;69.28;0;7.06;-25;3.711;5.072;5.46;0
07/05/2024;13:04:26;0;greeenland;-0.28;3.07;6.9;5.224;0.9;0.74;11.7;101.5;102.9;13.41;7.429;0;11.6;-0.24;-0.63;8;63.38;0;7.05;-24.8;3.711;5.373;5.46;0
07/05/2024;13:04:28;0;greeenland;-0.27;3.08;6.9;5.337;0.91;0.75;11.7;101.6;102.9;13.42;7.59;0;11.6;-0.25;-0.64;8;83;0;7.05;-24.4;3.711;5.511;5.46;0
07/05/2024;13:04:30;0;greeenland;-0.27;3.1;6.9;5.389;0.91;0.75;11.7;101.7;103;13.43;7.663;0;11.6;-0.24;-0.63;8;82.24;0;7.04;-24.2;3.712;5.58;5.46;0
07/05/2024;13:04:32;0;greeenland;-0.26;3.12;6.9;5.508;0.92;0.75;11.7;101.7;103.1;13.44;7.832;0;11.6;-0.24;-0.63;8;74.43;0;7.04;-24;3.715;5.985;5.46;0
07/05/2024;13:04:34;0;greeenland;-0.26;3.14;6.9;5.586;0.91;0.75;11.7;101.8;103.2;13.45;7.944;0;11.6;-0.24;-0.63;8;70.94;0;7.04;-23.8;3.718;6.05;5.46;0
07/05/2024;13:04:36;0;greeenland;-0.25;3.16;6.9;5.701;0.92;0.75;11.7;101.9;103.3;13.46;8.107;0;11.6;-0.24;-0.62;8;70.09;0;7.03;-23.6;3.72;6.295;5.46;0
07/05/2024;13:04:38;0;greeenland;-0.26;3.14;6.9;6.506;0.92;0.75;11.7;102;103.4;13.47;9.252;0;11.6;-0.24;-0.63;8;68.39;0;7.03;-23.4;3.722;6.485;5.46;0
07/05/2024;13:04:40;0;greeenland;-0.25;3.15;6.9;6.548;0.93;0.76;11.7;102.1;103.5;13.48;9.312;0;11.6;-0.25;-0.64;8;69.18;0;7.02;-23.2;3.724;6.57;5.46;0
07/05/2024;13:04:42;0;greeenland;-0.26;3.13;6.9;6.676;0.94;0.76;11.7;102.2;103.5;13.49;9.494;0;11.6;-0.25;-0.64;8;67.94;0;7.02;-23;3.724;6.786;5.46;0
07/05/2024;13:04:44;0;greeenland;-0.25;3.14;6.9;6.795;0.94;0.76;11.7;102.2;103.6;13.5;9.664;0;11.6;-0.25;-0.64;8;66.24;0;7.02;-22.8;3.724;6.922;5.46;0
07/05/2024;13:04:46;0;greeenland;-0.26;3.13;6.9;6.841;0.95;0.76;11.8;102.3;103.7;13.51;9.728;0;11.6;-0.26;-0.65;8;65.37;0;7.01;-22.6;3.724;6.947;5.46;0
07/05/2024;13:04:48;0;greeenland;-0.25;3.16;6.9;6.889;0.95;0.76;11.8;102.4;103.7;13.52;9.797;0;11.6;-0.26;-0.65;8;67.56;0;7.01;-22.5;3.723;7.099;5.46;0
07/05/2024;13:04:50;0;greeenland;-0.25;3.16;6.9;6.974;0.96;0.76;11.8;102.4;103.8;13.53;9.918;0;11.6;-0.26;-0.65;8;67.75;0;7.01;-22.4;3.723;7.38;5.46;0
07/05/2024;13:04:52;0;greeenland;-0.25;3.16;6.9;7.041;0.97;0.77;11.8;102.5;103.9;13.54;10.013;0;11.6;-0.26;-0.65;8;68.78;0;7.01;-22.2;3.723;7.378;5.46;0
07/05/2024;13:04:54;0;greeenland;-0.25;3.17;6.9;7.091;0.98;0.77;11.8;102.6;103.9;13.54;10.084;0;11.6;-0.26;-0.64;8;87.04;0;7;-22.1;3.723;7.402;5.46;0
07/05/2024;13:04:56;0;greeenland;-0.25;3.17;6.9;7.149;0.99;0.77;11.8;102.6;104;13.55;10.166;0;11.6;-0.25;-0.64;8;85.89;0;7;-21.9;3.723;7.66;5.46;0
07/05/2024;13:04:58;0;greeenland;-0.25;3.14;6.9;7.979;0.99;0.77;11.8;102.6;104;13.55;11.347;0;11.6;-0.25;-0.64;8;85.96;0;7;-21.6;3.723;7.948;5.46;0
07/05/2024;13:05:00;0;greeenland;-0.27;3.1;6.9;8.175;0.98;0.77;11.8;102.7;104.1;13.56;11.626;0;11.6;-0.24;-0.63;8;79.17;0;6.99;-21.4;3.723;8.131;5.46;0
07/05/2024;13:05:02;0;greeenland;-0.27;3.1;6.9;8.181;0.98;0.77;11.8;102.7;104.1;13.56;11.634;0;11.6;-0.24;-0.63;8;71.99;0;6.99;-21.1;3.723;8.184;5.46;0
07/05/2024;13:05:04;0;greeenland;-0.27;3.1;6.9;8.176;0.99;0.77;11.8;102.8;104.1;13.57;11.627;0;11.6;-0.24;-0.63;8;69.3;0;6.98;-20.9;3.724;8.102;5.46;0
07/05/2024;13:05:06;0;greeenland;-0.27;3.1;6.9;8.053;0.99;0.77;11.8;102.8;104.1;13.57;11.452;0;11.6;-0.24;-0.62;8;70.24;0;6.98;-20.7;3.724;7.774;5.46;0
07/05/2024;13:05:08;0;greeenland;-0.28;3.08;6.9;7.979;0.99;0.78;11.8;102.8;104.2;13.57;11.347;0;11.6;-0.23;-0.62;8;70.65;0;6.98;-20.5;3.724;7.789;5.46;0
07/05/2024;13:05:10;0;greeenland;-0.27;3.09;6.9;6.36;0.99;0.77;11.8;102.8;104.2;13.58;9.044;0;11.6;-0.23;-0.62;8;68.38;0;6.97;-20.3;3.724;6.821;5.46;0
07/05/2024;13:05:12;0;greeenland;-0.26;3.12;6.9;4.204;0.99;0.77;11.8;102.9;104.2;13.58;5.978;0;11.6;-0.23;-0.62;8;66.78;0;6.97;-20;3.724;4.711;5.46;0
07/05/2024;13:05:14;0;greeenland;-0.27;3.11;6.9;2.242;0.99;0.77;11.8;102.9;104.3;13.59;3.189;0;11.6;-0.25;-0.64;8;64.52;0;6.96;-19.8;3.723;2.72;5.46;0
07/05/2024;13:05:16;0;greeenland;-0.27;3.1;6.9;1.102;0.98;0.77;11.7;102.9;104.3;13.59;1.567;0;11.6;-0.25;-0.64;8;64.79;0;6.96;-19.5;3.724;1.415;5.46;0
07/05/2024;13:05:18;0;greeenland;-0.24;3.19;6.9;0.682;0.99;0.78;11.7;103;104.3;13.6;0.97;0;11.6;-0.25;-0.64;8;62.3;0;6.95;-19.2;3.728;0.528;5.46;0
07/05/2024;13:05:20;0;greeenland;-0.14;3.51;6.2;0.552;1.03;0.79;10.5;103;104.4;13.6;0.784;0;10.4;-0.17;-0.56;7;53.33;0;6.63;-1.5;3.736;0.436;5.46;0
07/05/2024;13:05:22;0;greeenland;0.06;4.13;5.2;0.514;1.09;0.81;8.9;103.1;104.4;13.6;0.73;0;8.8;-0.05;-0.44;6;43.74;0;6.41;10.7;3.751;0.435;5.46;0
07/05/2024;13:05:24;0;greeenland;0.27;4.77;4.3;0.493;1.15;0.83;7.3;103;104.4;13.6;0.701;0;7.2;0.09;-0.3;5;35.71;0;6.39;11.6;3.766;0.435;5.46;0
07/05/2024;13:05:26;0;greeenland;0.49;5.44;3.3;0.482;1.21;0.85;5.5;103;104.3;13.58;0.685;0;5.5;0.21;-0.18;4;27.43;0;6.38;12;3.783;0.439;5.46;0
07/05/2024;13:05:28;0;greeenland;0.64;5.9;2.3;0.473;1.26;0.86;3.9;102.9;104.2;13.56;0.673;0;3.9;0.35;-0.04;3;19.26;0;6.38;12.2;3.799;0.432;5.46;0
07/05/2024;13:05:30;0;greeenland;0.7;6.1;1.4;0.468;1.32;0.89;2.3;102.7;104.1;13.53;0.666;0;2.3;0.48;0.1;1;10.98;0;6.37;12.5;3.814;0.441;5.46;0
07/05/2024;13:05:32;0;greeenland;0.71;6.13;0.8;0.464;1.37;0.9;1.4;102.5;103.9;13.51;0.659;0;1.4;0.62;0.23;1;3.4;0;6.37;12.6;3.826;0.432;5.46;0
07/05/2024;13:05:34;0;greeenland;0.71;6.13;0.8;0.461;1.43;0.92;1.4;102.3;103.7;13.48;0.656;0;1.3;0.76;0.37;1;2.56;0;6.37;12.7;3.831;0.441;5.45;0
07/05/2024;13:05:36;0;greeenland;0.72;6.17;0.8;0.458;1.47;0.93;1.4;102.1;103.5;13.45;0.652;0;1.4;0.88;0.5;1;2.63;0;6.37;12.6;3.836;0.436;5.45;0
07/05/2024;13:05:38;0;greeenland;0.72;6.15;0.8;0.457;1.51;0.95;1.4;102;103.4;13.43;0.649;0;1.4;0.92;0.53;1;2.7;0;6.37;12.7;3.842;0.435;5.45;0
07/05/2024;13:05:40;0;greeenland;0.73;6.19;0.8;0.455;1.53;0.95;1.4;101.9;103.2;13.41;0.647;0;1.4;0.93;0.54;1;2.74;0;6.37;12.9;3.851;0.435;5.45;0
07/05/2024;13:05:42;0;greeenland;0.73;6.21;0.8;0.454;1.52;0.95;1.4;101.8;103.1;13.39;0.645;0;1.4;0.93;0.54;1;2.77;0;6.36;13.1;3.861;0.438;5.45;0
07/05/2024;13:05:44;0;greeenland;0.73;6.2;0.8;0.452;1.53;0.95;1.4;101.7;103.1;13.38;0.643;0;1.4;0.94;0.56;1;2.79;0;6.36;13.4;3.871;0.435;5.46;0
07/05/2024;13:05:46;0;greeenland;0.74;6.24;0.8;0.451;1.52;0.95;1.4;101.6;103;13.36;0.642;0;1.4;0.95;0.56;1;2.82;0;6.35;13.7;3.881;0.438;5.46;0
07/05/2024;13:05:48;0;greeenland;0.76;6.28;0.8;0.45;1.53;0.95;1.4;101.5;102.9;13.35;0.64;0;1.4;0.95;0.56;1;2.86;0;6.35;13.8;3.894;0.433;5.46;0
07/05/2024;13:05:50;0;greeenland;0.76;6.29;0.8;0.449;1.53;0.95;1.4;101.5;102.8;13.34;0.639;0;1.4;0.96;0.57;1;2.88;0;6.35;13.8;3.904;0.435;5.46;0
07/05/2024;13:05:52;0;greeenland;0.76;6.3;0.8;0.449;1.53;0.95;1.4;101.4;102.8;13.32;0.638;0;1.4;0.97;0.58;1;2.9;0;6.35;13.7;3.915;0.442;5.46;0
07/05/2024;13:05:54;0;greeenland;0.78;6.34;0.8;0.441;1.51;0.95;1.4;101.3;102.7;13.31;0.628;0;1.4;0.97;0.59;1;2.92;0;6.35;13.5;3.922;0.435;5.46;0
07/05/2024;13:05:56;0;greeenland;0.78;6.35;0.8;0.436;1.52;0.95;1.4;101.3;102.6;13.3;0.619;0;1.4;0.98;0.59;1;2.94;0;6.36;13.4;3.927;0.441;5.46;0
07/05/2024;13:05:58;0;greeenland;0.78;6.35;0.8;0.436;1.53;0.95;1.4;101.2;102.5;13.29;0.619;0;1.4;0.99;0.6;1;2.95;0;6.36;13.3;3.933;0.432;5.46;0
07/05/2024;13:06:00;0;greeenland;0.77;6.33;0.8;0.436;1.55;0.96;1.4;101.2;102.5;13.28;0.62;0;1.4;0.98;0.59;1;2.97;0;6.36;13.2;3.939;0.435;5.46;0
07/05/2024;13:06:02;0;greeenland;0.77;6.33;0.8;0.436;1.54;0.96;1.4;101.1;102.5;13.28;0.62;0;1.4;0.98;0.59;1;2.97;0;6.37;12.9;3.946;0.436;5.46;0
07/05/2024;13:06:04;0;greeenland;0.77;6.31;0.8;0.436;1.54;0.96;1.4;101.1;102.4;13.27;0.62;0;1.4;0.98;0.59;1;2.98;0;6.37;12.6;3.952;0.435;5.46;0
07/05/2024;13:06:06;0;greeenland;0.76;6.28;0.8;0.436;1.53;0.95;1.4;101;102.4;13.26;0.62;0;1.4;0.99;0.6;1;2.99;0;6.38;11.9;3.959;0.435;5.46;0
07/05/2024;13:06:08;0;greeenland;0.76;6.3;0.8;0.436;1.54;0.96;1.4;101;102.3;13.25;0.62;0;1.4;0.99;0.6;1;2.99;0;6.4;11.2;3.965;0.435;5.46;0
07/05/2024;13:06:10;0;greeenland;0.77;6.32;0.8;0.436;1.52;0.95;1.4;101;102.3;13.25;0.62;0;1.4;0.99;0.6;1;2.99;0;6.41;10.6;3.974;0.44;5.46;0
07/05/2024;13:06:12;0;greeenland;0.77;6.32;0.8;0.436;1.54;0.96;1.4;101;102.3;13.24;0.62;0;1.4;0.98;0.6;1;3;0;6.42;10;3.98;0.431;5.46;0
07/05/2024;13:06:14;0;greeenland;0.77;6.33;0.8;0.436;1.56;0.96;1.4;100.9;102.3;13.24;0.62;0;1.4;0.99;0.6;1;3.01;0;6.43;9.5;3.985;0.441;5.46;0
