KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/20/2024 11:02:31 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.28;6.36;2.5;-0.172;6.55;1.26;3.5;100;101.3;10.59;-0.245;0;3.4;-0.12;-0.12;2;-0.17;0;NA;33.5;12.814;-0.16;5.42;0
;;;STANDARD DEVIATION:;0.5;1.54;7.2;0.621;3.31;1.1;10.1;1.4;1.4;0.34;0.883;0;10;1.72;1.72;6;1.3;0;1.11;63;1.596;0.674;0.08;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;23G101106;23G101106;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/20/2024;16:47:28;0;greeenland;-0.81;4.73;1.1;-0.277;6.81;1.34;1.4;100.6;101.9;10.26;-0.394;0;1.3;-2.93;-2.93;1;0.01;0;6.23;30.8;14.497;-0.274;5.42;0
6/20/2024;16:47:30;0;greeenland;-0.81;4.73;1.1;-0.277;6.8;1.34;1.4;100.6;101.9;10.26;-0.394;0;1.3;-2.93;-2.93;1;0.01;0;6.26;29.2;14.505;-0.278;5.41;0
6/20/2024;16:47:32;0;greeenland;-0.81;4.73;1.1;-0.277;6.84;1.35;1.4;100.6;102;10.26;-0.394;0;1.3;-2.93;-2.93;1;0.01;0;6.26;29.1;14.511;-0.274;5.41;0
6/20/2024;16:47:34;0;greeenland;-0.81;4.73;1.1;-0.277;6.82;1.35;1.4;100.6;102;10.25;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.26;29.2;14.514;-0.278;5.41;0
6/20/2024;16:47:36;0;greeenland;-0.81;4.73;1.1;-0.277;6.8;1.34;1.4;100.6;102;10.26;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.26;29.1;14.518;-0.279;5.41;0
6/20/2024;16:47:38;0;greeenland;-0.81;4.73;1.1;-0.277;6.79;1.34;1.4;100.6;102;10.26;-0.393;0;1.3;-2.93;-2.93;1;0.07;0;6.27;28.9;14.519;-0.271;5.41;0
6/20/2024;16:47:40;0;greeenland;-0.81;4.73;1.1;-0.277;6.74;1.32;1.4;100.6;102;10.26;-0.393;0;1.3;-2.93;-2.93;1;0.07;0;6.27;28.7;14.522;-0.279;5.41;0
6/20/2024;16:47:42;0;greeenland;-0.81;4.73;1.1;-0.276;6.75;1.33;1.4;100.6;102;10.26;-0.393;0;1.3;-2.93;-2.93;1;0.06;0;6.28;28.3;14.524;-0.271;5.41;0
6/20/2024;16:47:44;0;greeenland;-0.81;4.73;1.1;-0.277;6.74;1.32;1.4;100.6;102;10.25;-0.393;0;1.3;-2.93;-2.93;1;0.07;0;6.28;27.8;14.529;-0.28;5.41;0
6/20/2024;16:47:46;0;greeenland;-0.81;4.73;1.1;-0.276;6.76;1.33;1.4;100.7;102;10.25;-0.393;0;1.3;-2.93;-2.93;1;0.08;0;6.29;27.3;14.536;-0.272;5.41;0
6/20/2024;16:47:48;0;greeenland;-0.81;4.73;1.1;-0.276;6.76;1.33;1.4;100.7;102;10.25;-0.393;0;1.3;-2.93;-2.93;1;0.06;0;6.3;26.9;14.545;-0.276;5.41;0
6/20/2024;16:47:50;0;greeenland;-0.81;4.73;1.1;-0.276;6.76;1.33;1.4;100.7;102;10.25;-0.393;0;1.3;-2.93;-2.93;1;0.06;0;6.31;26.5;14.552;-0.272;5.41;0
6/20/2024;16:47:52;0;greeenland;-0.81;4.73;1.1;-0.276;6.76;1.33;1.3;100.7;102;10.25;-0.393;0;1.3;-2.93;-2.93;1;0.04;0;6.31;26.1;14.562;-0.277;5.41;0
6/20/2024;16:47:54;0;greeenland;-0.81;4.73;1.1;-0.276;6.77;1.33;1.3;100.6;102;10.24;-0.393;0;1.3;-2.93;-2.93;1;0.03;0;6.33;25.5;14.568;-0.277;5.41;0
6/20/2024;16:47:56;0;greeenland;-0.81;4.73;1.1;-0.276;6.78;1.33;1.3;100.6;102;10.24;-0.393;0;1.3;-2.93;-2.93;1;0.02;0;6.44;19.2;14.575;-0.277;5.41;0
6/20/2024;16:47:58;0;greeenland;-0.71;5.05;1.1;-0.276;6.78;1.33;1.3;100.6;101.9;10.24;-0.393;0;1.3;-2.65;-2.65;1;0.03;0;6.47;17.3;14.581;-0.276;5.41;0
6/20/2024;16:48:00;0;greeenland;-0.67;5.17;1.1;-0.277;6.82;1.35;1.3;100.6;101.9;10.24;-0.393;0;1.3;-2.54;-2.54;1;0.01;0;6.49;16.3;14.586;-0.276;5.42;0
6/20/2024;16:48:02;0;greeenland;-0.67;5.17;1.1;-0.277;6.77;1.33;1.3;100.6;101.9;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.01;0;6.49;15.9;14.591;-0.277;5.42;0
6/20/2024;16:48:04;0;greeenland;-0.67;5.17;1.1;-0.276;6.78;1.33;1.3;100.6;101.9;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.02;0;6.5;15.6;14.595;-0.275;5.42;0
6/20/2024;16:48:06;0;greeenland;-0.67;5.17;1.1;-0.277;6.78;1.33;1.3;100.6;101.9;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.04;0;6.51;14.7;14.598;-0.276;5.42;0
6/20/2024;16:48:08;0;greeenland;-0.75;4.91;1.1;-0.277;6.79;1.34;1.3;100.6;101.9;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.03;0;6.52;14.2;14.603;-0.278;5.42;0
6/20/2024;16:48:10;0;greeenland;-0.81;4.73;1.1;-0.277;6.77;1.33;1.3;100.6;102;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.06;0;6.52;14.1;14.607;-0.276;5.41;0
6/20/2024;16:48:12;0;greeenland;-0.81;4.72;1.1;-0.277;6.79;1.34;1.3;100.6;102;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.06;0;6.53;13.9;14.612;-0.278;5.41;0
6/20/2024;16:48:14;0;greeenland;-0.81;4.72;1.1;-0.277;6.8;1.34;1.3;100.6;102;10.23;-0.393;0;1.3;-2.54;-2.54;1;0.05;0;6.53;13.7;14.618;-0.274;5.41;0
6/20/2024;16:48:16;0;greeenland;-0.81;4.72;1.1;-0.277;6.8;1.34;1.3;100.6;102;10.23;-0.393;0;1.3;-2.79;-2.79;1;0.06;0;6.53;13.6;14.624;-0.277;5.41;0
6/20/2024;16:48:18;0;greeenland;-0.81;4.73;1.1;-0.277;6.82;1.35;1.3;100.6;102;10.23;-0.393;0;1.3;-2.93;-2.93;1;0.06;0;6.53;13.9;14.632;-0.278;5.41;0
6/20/2024;16:48:20;0;greeenland;-0.81;4.73;1.1;-0.277;6.83;1.35;1.3;100.7;102;10.23;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.42;20.1;14.638;-0.278;5.41;0
6/20/2024;16:48:22;0;greeenland;-0.81;4.73;1.1;-0.277;6.85;1.36;1.3;100.7;102;10.23;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.31;26.4;14.644;-0.28;5.41;0
6/20/2024;16:48:24;0;greeenland;-0.81;4.73;1.1;-0.277;6.87;1.36;1.3;100.7;102.1;10.24;-0.394;0;1.3;-2.93;-2.93;1;0.08;0;6.23;31.1;14.654;-0.277;5.41;0
6/20/2024;16:48:26;0;greeenland;-0.81;4.73;1.1;-0.277;6.86;1.36;1.3;100.7;102.1;10.24;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.22;31.5;14.661;-0.279;5.41;0
6/20/2024;16:48:28;0;greeenland;-0.81;4.73;1.1;-0.277;6.86;1.36;1.3;100.8;102.1;10.24;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.22;31.5;14.669;-0.272;5.41;0
6/20/2024;16:48:30;0;greeenland;-0.81;4.73;1.1;-0.277;6.84;1.36;1.3;100.8;102.1;10.24;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.23;31;14.675;-0.279;5.41;0
6/20/2024;16:48:32;0;greeenland;-0.81;4.73;1.1;-0.277;6.82;1.35;1.3;100.8;102.1;10.24;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.24;30.6;14.684;-0.272;5.41;0
6/20/2024;16:48:34;0;greeenland;-0.81;4.73;1.1;-0.277;6.81;1.34;1.3;100.8;102.1;10.23;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.24;30.3;14.694;-0.277;5.41;0
6/20/2024;16:48:36;0;greeenland;-0.81;4.73;1.1;-0.277;6.81;1.34;1.3;100.8;102.1;10.23;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.25;29.8;14.702;-0.276;5.41;0
6/20/2024;16:48:38;0;greeenland;-0.81;4.73;1;-0.277;6.81;1.35;1.3;100.7;102.1;10.23;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.25;29.6;14.704;-0.276;5.41;0
6/20/2024;16:48:40;0;greeenland;-0.81;4.73;1;-0.277;6.8;1.34;1.3;100.8;102.1;10.23;-0.393;0;1.3;-2.93;-2.93;1;0.07;0;6.25;29.8;14.71;-0.272;5.41;0
6/20/2024;16:48:42;0;greeenland;-0.81;4.73;1;-0.277;6.79;1.34;1.3;100.7;102.1;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.25;30;14.718;-0.277;5.41;0
6/20/2024;16:48:44;0;greeenland;-0.81;4.73;1.1;-0.277;6.78;1.33;1.3;100.7;102.1;10.22;-0.393;0;1.3;-2.93;-2.93;1;0.08;0;6.13;36.6;14.724;-0.274;5.41;0
6/20/2024;16:48:46;0;greeenland;-0.81;4.73;1;-0.277;6.8;1.34;1.3;100.7;102.1;10.22;-0.393;0;1.3;-2.93;-2.93;1;0.09;0;6.18;33.8;14.727;-0.277;5.41;0
6/20/2024;16:48:48;0;greeenland;-0.81;4.73;1;-0.277;6.82;1.35;1.3;100.8;102.1;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.09;0;6.22;31.8;14.729;-0.277;5.41;0
6/20/2024;16:48:50;0;greeenland;-0.81;4.73;1.1;-0.277;6.81;1.35;1.3;100.8;102.1;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.22;31.3;14.735;-0.278;5.41;0
6/20/2024;16:48:52;0;greeenland;-0.81;4.73;1.1;-0.277;6.82;1.35;1.3;100.8;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.22;31.3;14.74;-0.277;5.41;0
6/20/2024;16:48:54;0;greeenland;-0.81;4.73;1.1;-0.277;6.84;1.36;1.3;100.8;102.1;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.21;32;14.744;-0.277;5.41;0
6/20/2024;16:48:56;0;greeenland;-0.81;4.72;1;-0.277;6.85;1.36;1.3;100.8;102.1;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.2;32.4;14.748;-0.276;5.41;0
6/20/2024;16:48:58;0;greeenland;-0.81;4.73;1;-0.277;6.81;1.34;1.3;100.8;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.03;0;6.19;33;14.756;-0.277;5.41;0
6/20/2024;16:49:00;0;greeenland;-0.81;4.73;1;-0.277;6.79;1.34;1.3;100.8;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.19;33.2;14.766;-0.278;5.41;0
6/20/2024;16:49:02;0;greeenland;-0.81;4.72;1.1;-0.277;6.8;1.34;1.3;100.8;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.19;33;14.773;-0.278;5.41;0
6/20/2024;16:49:04;0;greeenland;-0.81;4.72;1.1;-0.277;6.8;1.34;1.3;100.8;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.09;0;6.2;32.7;14.782;-0.278;5.41;0
6/20/2024;16:49:06;0;greeenland;-0.81;4.72;1;-0.277;6.78;1.34;1.3;100.8;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.09;0;6.28;27.9;14.791;-0.276;5.41;0
6/20/2024;16:49:08;0;greeenland;-0.81;4.72;1;-0.277;6.76;1.33;1.3;100.9;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.27;28.7;14.797;-0.277;5.41;0
6/20/2024;16:49:10;0;greeenland;-0.81;4.72;1;-0.277;6.75;1.32;1.3;100.9;102.2;10.22;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.28;28.4;14.803;-0.274;5.41;0
6/20/2024;16:49:12;0;greeenland;-0.81;4.72;1;-0.277;6.73;1.32;1.3;100.8;102.2;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.08;0;6.32;25.8;14.805;-0.277;5.41;0
6/20/2024;16:49:14;0;greeenland;-0.81;4.72;1;-0.277;6.72;1.31;1.3;100.8;102.1;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.08;0;6.49;16.3;14.805;-0.274;5.41;0
6/20/2024;16:49:16;0;greeenland;-0.81;4.72;1;-0.277;6.71;1.31;1.3;100.8;102.1;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.49;15.9;14.805;-0.279;5.41;0
6/20/2024;16:49:18;0;greeenland;-0.81;4.72;1;-0.277;6.74;1.32;1.3;100.7;102.1;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.49;16.2;14.802;-0.272;5.41;0
6/20/2024;16:49:20;0;greeenland;-0.81;4.73;1;-0.277;6.74;1.32;1.3;100.7;102;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.02;0;6.47;17.1;14.8;-0.28;5.41;0
6/20/2024;16:49:22;0;greeenland;-0.81;4.73;1;-0.277;6.72;1.31;1.3;100.7;102;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.46;17.7;14.795;-0.271;5.41;0
6/20/2024;16:49:24;0;greeenland;-0.81;4.73;1;-0.277;6.73;1.32;1.3;100.6;102;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.07;0;6.47;17.1;14.793;-0.277;5.41;0
6/20/2024;16:49:26;0;greeenland;-0.81;4.72;1;-0.277;6.73;1.32;1.3;100.7;102;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.47;17.2;14.796;-0.275;5.41;0
6/20/2024;16:49:28;0;greeenland;-0.81;4.72;1;-0.277;6.77;1.33;1.3;100.7;102.1;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.03;0;6.46;17.6;14.804;-0.276;5.41;0
6/20/2024;16:49:30;0;greeenland;-0.81;4.72;1;-0.277;6.79;1.34;1.3;100.8;102.1;10.21;-0.393;0;1.3;-2.93;-2.93;1;0.05;0;6.46;17.9;14.812;-0.278;5.41;0
6/20/2024;16:49:32;0;greeenland;-0.81;4.72;1;-0.277;6.83;1.35;1.3;100.8;102.2;10.21;-0.393;0;1.3;-2.93;-2.93;1;0.05;0;6.46;17.8;14.82;-0.277;5.41;0
6/20/2024;16:49:34;0;greeenland;-0.81;4.72;1;-0.277;6.83;1.35;1.3;100.9;102.2;10.21;-0.393;0;1.3;-2.93;-2.93;1;0.06;0;6.46;17.8;14.83;-0.276;5.41;0
6/20/2024;16:49:36;0;greeenland;-0.81;4.73;1;-0.277;6.86;1.36;1.3;100.9;102.2;10.21;-0.393;0;1.3;-2.93;-2.93;1;0.06;0;6.46;17.8;14.833;-0.278;5.41;0
6/20/2024;16:49:38;0;greeenland;-0.81;4.73;1;-0.277;6.86;1.36;1.3;100.9;102.2;10.21;-0.393;0;1.3;-2.93;-2.93;1;0.04;0;6.47;17.5;14.832;-0.277;5.41;0
6/20/2024;16:49:40;0;greeenland;-0.81;4.73;1;-0.277;6.87;1.36;1.3;100.9;102.2;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.05;0;6.46;17.6;14.834;-0.279;5.41;0
6/20/2024;16:49:42;0;greeenland;-0.81;4.73;1;-0.277;6.89;1.37;1.3;100.9;102.2;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.46;17.9;14.838;-0.277;5.41;0
6/20/2024;16:49:44;0;greeenland;-0.81;4.73;1;-0.277;6.88;1.37;1.3;100.9;102.2;10.21;-0.393;0;1.3;-2.93;-2.93;1;0.05;0;6.46;17.8;14.843;-0.276;5.41;0
6/20/2024;16:49:46;0;greeenland;-0.81;4.73;1;-0.277;6.89;1.37;1.3;100.9;102.2;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.08;0;6.51;15;14.847;-0.277;5.41;0
6/20/2024;16:49:48;0;greeenland;-0.81;4.73;1;-0.277;6.84;1.35;1.3;100.9;102.2;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.08;0;6.54;13.3;14.85;-0.277;5.41;0
6/20/2024;16:49:50;0;greeenland;-0.81;4.73;1;-0.277;6.84;1.36;1.3;100.9;102.2;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.1;0;6.54;13.3;14.86;-0.279;5.4;0
6/20/2024;16:49:52;0;greeenland;-0.81;4.73;1;-0.277;6.83;1.35;1.3;100.9;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.08;0;6.54;13.1;14.866;-0.278;5.4;0
6/20/2024;16:49:54;0;greeenland;-0.81;4.73;1;-0.277;6.85;1.36;1.3;100.8;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.09;0;6.54;13.5;14.87;-0.279;5.4;0
6/20/2024;16:49:56;0;greeenland;-0.81;4.73;1;-0.277;6.82;1.35;1.3;100.8;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.06;0;6.53;14;14.873;-0.274;5.4;0
6/20/2024;16:49:58;0;greeenland;-0.81;4.73;1;-0.277;6.78;1.33;1.3;100.8;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.03;0;6.52;14.3;14.878;-0.28;5.4;0
6/20/2024;16:50:00;0;greeenland;-0.81;4.73;1;-0.277;6.79;1.34;1.3;100.8;102.2;10.19;-0.394;0;1.3;-2.93;-2.93;1;0.02;0;6.52;14.3;14.88;-0.274;5.41;0
6/20/2024;16:50:02;0;greeenland;-0.81;4.73;1;-0.277;6.77;1.33;1.3;100.8;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.01;0;6.52;14.3;14.885;-0.28;5.41;0
6/20/2024;16:50:04;0;greeenland;-0.81;4.73;1;-0.278;6.75;1.32;1.3;100.9;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;-0.01;0;6.53;14.1;14.889;-0.272;5.41;0
6/20/2024;16:50:06;0;greeenland;-0.81;4.73;1;-0.278;6.75;1.32;1.3;100.9;102.2;10.2;-0.395;0;1.3;-2.93;-2.93;1;-0.01;0;6.64;7.8;14.886;-0.28;5.41;0
6/20/2024;16:50:08;0;greeenland;-0.81;4.73;1;-0.278;6.79;1.34;1.3;100.9;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;-0.02;0;6.55;12.5;14.885;-0.272;5.41;0
6/20/2024;16:50:10;0;greeenland;-0.81;4.73;1;-0.278;6.77;1.33;1.3;100.9;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;-0.04;0;6.57;11.7;14.88;-0.277;5.41;0
6/20/2024;16:50:12;0;greeenland;-0.81;4.73;1;-0.278;6.77;1.33;1.3;100.9;102.2;10.2;-0.394;0;1.3;-2.93;-2.93;1;-0.01;0;6.56;11.9;14.876;-0.277;5.41;0
6/20/2024;16:50:14;0;greeenland;-0.81;4.73;1;-0.277;6.75;1.32;1.3;100.9;102.3;10.2;-0.394;0;1.3;-2.93;-2.93;1;0.03;0;6.41;21;14.879;-0.277;5.41;0
6/20/2024;16:50:16;0;greeenland;-0.81;4.73;1;-0.278;6.75;1.32;1.3;100.9;102.3;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.01;0;6.37;23;14.883;-0.277;5.41;0
6/20/2024;16:50:18;0;greeenland;-0.81;4.73;1;-0.278;6.78;1.34;1.3;101;102.3;10.21;-0.394;0;1.3;-2.93;-2.93;1;0.04;0;6.33;25.1;14.893;-0.277;5.41;0
6/20/2024;16:50:20;0;greeenland;-0.81;4.73;1;-0.278;6.78;1.34;1.3;101;102.3;10.21;-0.395;0;1.3;-2.93;-2.93;1;0.05;0;6.33;25.4;14.902;-0.278;5.41;0
6/20/2024;16:50:22;0;greeenland;-0.81;4.73;1;-0.278;6.81;1.34;1.3;101;102.3;10.21;-0.395;0;1.3;-2.93;-2.93;1;0.06;0;6.34;24.9;14.91;-0.278;5.41;0
6/20/2024;16:50:24;0;greeenland;-0.81;4.73;1;-0.278;6.83;1.35;1.3;101;102.4;10.21;-0.395;0;1.3;-2.93;-2.93;1;0.1;0;6.35;24.3;14.923;-0.278;5.41;0
6/20/2024;16:50:26;0;greeenland;-0.81;4.73;1;-0.278;6.84;1.35;1.3;101;102.4;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.1;0;6.34;24.4;14.935;-0.276;5.41;0
6/20/2024;16:50:28;0;greeenland;-0.81;4.73;1;-0.278;6.81;1.34;1.3;101;102.4;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.08;0;6.34;24.7;14.945;-0.277;5.41;0
6/20/2024;16:50:30;0;greeenland;-0.81;4.73;1;-0.278;6.79;1.34;1.3;101;102.4;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.1;0;6.33;25.1;14.95;-0.278;5.41;0
6/20/2024;16:50:32;0;greeenland;-0.81;4.73;1;-0.278;6.76;1.33;1.3;101;102.3;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.09;0;6.33;25.4;14.959;-0.278;5.41;0
6/20/2024;16:50:34;0;greeenland;-0.81;4.73;1;-0.278;6.77;1.33;1.3;101;102.3;10.19;-0.395;0;1.3;-2.93;-2.93;1;0.11;0;6.33;25.5;14.962;-0.278;5.41;0
6/20/2024;16:50:36;0;greeenland;-0.81;4.72;1;-0.278;6.79;1.34;1.3;101;102.4;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.07;0;6.33;25.5;14.968;-0.278;5.41;0
6/20/2024;16:50:38;0;greeenland;-0.81;4.73;1;-0.278;6.79;1.34;1.3;101;102.4;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.08;0;6.32;25.6;14.973;-0.28;5.41;0
6/20/2024;16:50:40;0;greeenland;-0.81;4.73;1;-0.278;6.8;1.34;1.3;101;102.4;10.2;-0.395;0;1.3;-2.93;-2.93;1;0.06;0;6.32;25.8;14.979;-0.276;5.41;0
6/20/2024;16:50:42;0;greeenland;-0.81;4.73;1;-0.278;6.81;1.34;1.3;101;102.4;10.19;-0.395;0;1.3;-2.93;-2.93;1;0.06;0;6.32;25.6;14.981;-0.279;5.41;0
6/20/2024;16:50:44;0;greeenland;-0.81;4.73;1;-0.278;6.81;1.34;1.3;101;102.4;10.19;-0.395;0;1.3;-2.93;-2.93;1;0.05;0;6.33;25.5;14.985;-0.28;5.41;0
6/20/2024;16:50:46;0;greeenland;-0.81;4.73;1;-0.278;6.8;1.34;1.3;101;102.4;10.19;-0.395;0;1.3;-2.93;-2.93;1;0.03;0;6.32;25.8;14.989;-0.274;5.41;0
6/20/2024;16:50:48;0;greeenland;-0.81;4.73;1;-0.278;6.8;1.34;1.3;101;102.4;10.19;-0.395;0;1.3;-2.93;-2.93;1;0.02;0;6.32;26;14.996;-0.281;5.41;0
6/20/2024;16:50:50;0;greeenland;-0.81;4.73;1;-0.279;6.8;1.34;1.3;101;102.4;10.19;-0.396;0;1.3;-2.93;-2.93;1;0.04;0;6.32;26;15.002;-0.28;5.4;0
6/20/2024;16:50:52;0;greeenland;-0.81;4.73;1;-0.279;6.84;1.35;1.3;101;102.4;10.19;-0.396;0;1.3;-2.93;-2.93;1;0.04;0;6.32;25.6;15.007;-0.279;5.4;0
6/20/2024;16:50:54;0;greeenland;-0.81;4.73;1;-0.278;6.84;1.36;1.3;101;102.4;10.18;-0.396;0;1.3;-2.93;-2.93;1;0.01;0;6.33;25.2;15.011;-0.274;5.4;0
6/20/2024;16:50:56;0;greeenland;-0.81;4.73;1;-0.279;6.84;1.36;1.3;101;102.4;10.19;-0.396;0;1.3;-2.93;-2.93;1;0.02;0;6.48;17;15.018;-0.281;5.4;0
6/20/2024;16:50:58;0;greeenland;-0.81;4.73;1;-0.278;6.82;1.35;1.3;101;102.3;10.18;-0.396;0;1.3;-2.93;-2.93;1;0.02;0;6.52;14.6;15.022;-0.273;5.4;0
6/20/2024;16:51:00;0;greeenland;-0.81;4.73;1;-0.279;6.81;1.34;1.3;101;102.3;10.18;-0.396;0;1.3;-2.93;-2.93;1;0.04;0;6.53;13.9;15.027;-0.278;5.4;0
6/20/2024;16:51:02;0;greeenland;-0.81;4.73;1;-0.278;6.8;1.34;1.3;100.9;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.05;0;6.56;12.3;15.025;-0.279;5.4;0
6/20/2024;16:51:04;0;greeenland;-0.81;4.73;1;-0.279;6.78;1.33;1.3;100.9;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.05;0;6.57;11.6;15.027;-0.279;5.4;0
6/20/2024;16:51:06;0;greeenland;-0.81;4.73;1;-0.279;6.82;1.35;1.3;100.9;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.06;0;6.56;12.3;15.031;-0.278;5.4;0
6/20/2024;16:51:08;0;greeenland;-0.81;4.73;1;-0.279;6.83;1.35;1.3;100.9;102.2;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.08;0;6.54;13.1;15.038;-0.278;5.4;0
6/20/2024;16:51:10;0;greeenland;-0.81;4.73;1;-0.279;6.85;1.36;1.3;100.9;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.08;0;6.54;13.5;15.046;-0.278;5.4;0
6/20/2024;16:51:12;0;greeenland;-0.81;4.73;1;-0.279;6.83;1.35;1.3;100.9;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.06;0;6.53;13.6;15.057;-0.277;5.4;0
6/20/2024;16:51:14;0;greeenland;-0.81;4.73;1;-0.279;6.8;1.34;1.3;101;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.06;0;6.53;13.9;15.068;-0.277;5.4;0
6/20/2024;16:51:16;0;greeenland;-0.81;4.73;1;-0.279;6.81;1.34;1.3;101;102.3;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.04;0;6.53;14;15.081;-0.278;5.4;0
6/20/2024;16:51:18;0;greeenland;-0.81;4.72;1;-0.279;6.81;1.34;1.3;101;102.4;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.04;0;6.53;14.1;15.091;-0.278;5.4;0
6/20/2024;16:51:20;0;greeenland;-0.81;4.72;1;-0.279;6.76;1.33;1.3;101;102.4;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.03;0;6.52;14.3;15.098;-0.277;5.4;0
6/20/2024;16:51:22;0;greeenland;-0.81;4.72;1;-0.278;6.76;1.33;1.3;101.1;102.4;10.17;-0.396;0;1.3;-2.93;-2.93;1;0.05;0;6.38;22.5;15.107;-0.278;5.4;0
