Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/03/2024;14:22:26;0;greeenland;0.63;5.89;1.1;0.346;1.37;0.9;1.7;99.1;100.4;11.48;0.492;0;1.6;0.53;0.14;1;1.43;0;6.95;-19.3;8.918;0.343;5.39;0
07/03/2024;14:22:28;0;greeenland;0.63;5.89;1.1;0.346;1.37;0.9;1.7;99.1;100.4;11.48;0.492;0;1.6;0.52;0.13;1;1.45;0;6.97;-20;8.916;0.352;5.39;0
07/03/2024;14:22:30;0;greeenland;0.62;5.86;1.1;0.346;1.36;0.9;1.7;99.1;100.5;11.48;0.492;0;1.6;0.51;0.12;1;1.48;0;6.97;-20.4;8.918;0.346;5.39;0
07/03/2024;14:22:32;0;greeenland;0.63;5.89;1.1;0.346;1.35;0.89;1.7;99.2;100.5;11.49;0.492;0;1.6;0.5;0.12;1;1.46;0;6.98;-20.6;8.924;0.347;5.39;0
07/03/2024;14:22:34;0;greeenland;0.65;5.94;1.1;0.346;1.35;0.9;1.7;99.2;100.5;11.49;0.492;0;1.6;0.5;0.11;1;1.47;0;7.02;-23;8.932;0.346;5.39;0
07/03/2024;14:22:36;0;greeenland;0.64;5.92;1.1;0.346;1.34;0.89;1.7;99.2;100.5;11.49;0.492;0;1.6;0.49;0.11;1;1.46;0;7.03;-23.7;8.94;0.346;5.39;0
07/03/2024;14:22:38;0;greeenland;0.66;5.97;1.1;0.346;1.33;0.89;1.7;99.2;100.6;11.49;0.492;0;1.6;0.5;0.11;1;1.44;0;6.98;-20.6;8.944;0.348;5.39;0
07/03/2024;14:22:40;0;greeenland;0.65;5.94;1.1;0.346;1.33;0.89;1.7;99.2;100.5;11.48;0.492;0;1.6;0.51;0.12;1;1.48;0;6.97;-20.3;8.945;0.346;5.39;0
07/03/2024;14:22:42;0;greeenland;0.65;5.94;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.46;0;6.98;-20.7;8.945;0.345;5.39;0
07/03/2024;14:22:44;0;greeenland;0.65;5.93;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.45;0;6.99;-21.1;8.944;0.346;5.39;0
07/03/2024;14:22:46;0;greeenland;0.64;5.93;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.48;0.492;0;1.6;0.5;0.11;1;1.48;0;7;-21.6;8.943;0.348;5.39;0
07/03/2024;14:22:48;0;greeenland;0.64;5.92;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.46;0;7;-21.8;8.941;0.343;5.39;0
07/03/2024;14:22:50;0;greeenland;0.65;5.94;1.1;0.346;1.31;0.88;1.6;99.1;100.5;11.48;0.492;0;1.6;0.5;0.11;1;1.4;0;7;-21.9;8.941;0.353;5.39;0
07/03/2024;14:22:52;0;greeenland;0.64;5.93;1.1;0.346;1.31;0.88;1.6;99.1;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.41;0;7;-22;8.943;0.346;5.39;0
07/03/2024;14:22:54;0;greeenland;0.65;5.93;1.1;0.346;1.31;0.88;1.6;99.1;100.5;11.48;0.493;0;1.6;0.5;0.11;1;1.37;0;7;-22.1;8.947;0.353;5.39;0
07/03/2024;14:22:56;0;greeenland;0.65;5.94;1.1;0.346;1.3;0.88;1.6;99.2;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.36;0;7;-22;8.951;0.34;5.39;0
07/03/2024;14:22:58;0;greeenland;0.65;5.96;1.1;0.346;1.32;0.88;1.6;99.1;100.5;11.47;0.492;0;1.6;0.49;0.1;1;1.36;0;7;-21.9;8.952;0.351;5.39;0
07/03/2024;14:23:00;0;greeenland;0.66;5.99;1.1;0.346;1.31;0.88;1.6;99.1;100.4;11.47;0.493;0;1.6;0.49;0.1;1;1.39;0;7;-21.9;8.951;0.344;5.39;0
07/03/2024;14:23:02;0;greeenland;0.66;5.99;1.1;0.346;1.33;0.89;1.6;99.1;100.5;11.47;0.492;0;1.6;0.5;0.11;1;1.4;0;7;-22.1;8.951;0.345;5.39;0
07/03/2024;14:23:04;0;greeenland;0.66;5.98;1.1;0.346;1.31;0.88;1.6;99.1;100.5;11.48;0.492;0;1.6;0.5;0.11;1;1.41;0;7.01;-22.3;8.952;0.344;5.39;0
07/03/2024;14:23:06;0;greeenland;0.67;6.01;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.48;0.492;0;1.6;0.5;0.12;1;1.43;0;7.01;-22.4;8.954;0.345;5.39;0
07/03/2024;14:23:08;0;greeenland;0.66;5.99;1.1;0.346;1.33;0.89;1.6;99.1;100.5;11.47;0.492;0;1.6;0.51;0.12;1;1.44;0;7.01;-22.2;8.954;0.35;5.39;0
07/03/2024;14:23:10;0;greeenland;0.65;5.94;1.1;0.346;1.32;0.89;1.6;99.1;100.5;11.47;0.492;0;1.6;0.51;0.12;1;1.43;0;7;-22.1;8.956;0.342;5.39;0
07/03/2024;14:23:12;0;greeenland;0.65;5.95;1.1;0.346;1.34;0.89;1.6;99.2;100.5;11.47;0.492;0;1.6;0.51;0.12;1;1.44;0;7;-21.9;8.959;0.352;5.39;0
07/03/2024;14:23:14;0;greeenland;0.64;5.93;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.47;0.492;0;1.6;0.51;0.12;1;1.42;0;7;-21.6;8.962;0.346;5.39;0
07/03/2024;14:23:16;0;greeenland;0.64;5.93;1.1;0.346;1.33;0.89;1.6;99.1;100.5;11.47;0.492;0;1.6;0.51;0.12;1;1.4;0;7;-21.6;8.964;0.347;5.38;0
07/03/2024;14:23:18;0;greeenland;0.65;5.95;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.47;0.492;0;1.6;0.51;0.12;1;1.39;0;7;-21.6;8.965;0.345;5.38;0
07/03/2024;14:23:20;0;greeenland;0.66;5.98;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.47;0.492;0;1.6;0.5;0.11;1;1.37;0;7;-21.8;8.966;0.346;5.38;0
07/03/2024;14:23:22;0;greeenland;0.65;5.95;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.36;0;7;-22.1;8.969;0.346;5.38;0
07/03/2024;14:23:24;0;greeenland;0.65;5.96;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.48;0.492;0;1.6;0.49;0.1;1;1.38;0;7;-22.1;8.974;0.346;5.38;0
07/03/2024;14:23:26;0;greeenland;0.66;5.97;1.1;0.346;1.32;0.88;1.6;99.2;100.6;11.48;0.492;0;1.6;0.49;0.1;1;1.36;0;7.01;-22.2;8.983;0.345;5.38;0
07/03/2024;14:23:28;0;greeenland;0.66;5.97;1.1;0.346;1.31;0.88;1.6;99.2;100.6;11.48;0.492;0;1.6;0.49;0.1;1;1.34;0;7.01;-22.2;8.987;0.348;5.38;0
07/03/2024;14:23:30;0;greeenland;0.65;5.95;1.1;0.346;1.32;0.89;1.6;99.3;100.6;11.48;0.492;0;1.6;0.48;0.09;1;1.33;0;7;-22.1;8.993;0.349;5.38;0
07/03/2024;14:23:32;0;greeenland;0.65;5.94;1.1;0.346;1.31;0.88;1.6;99.3;100.6;11.48;0.491;0;1.6;0.48;0.09;1;1.33;0;7.01;-22.2;8.996;0.342;5.38;0
07/03/2024;14:23:34;0;greeenland;0.64;5.91;1.1;0.346;1.31;0.88;1.6;99.3;100.6;11.48;0.492;0;1.6;0.48;0.09;1;1.34;0;7.01;-22.4;9;0.352;5.38;0
07/03/2024;14:23:36;0;greeenland;0.65;5.93;1.1;0.346;1.32;0.88;1.6;99.3;100.6;11.47;0.492;0;1.6;0.48;0.09;1;1.35;0;7.01;-22.6;9.003;0.342;5.38;0
07/03/2024;14:23:38;0;greeenland;0.63;5.89;1.1;0.346;1.32;0.88;1.6;99.3;100.6;11.47;0.492;0;1.6;0.48;0.09;1;1.33;0;7.01;-22.6;9.004;0.346;5.38;0
07/03/2024;14:23:40;0;greeenland;0.64;5.92;1.1;0.346;1.33;0.89;1.6;99.2;100.6;11.47;0.491;0;1.6;0.47;0.08;1;1.36;0;7.01;-22.5;9.005;0.341;5.38;0
07/03/2024;14:23:42;0;greeenland;0.65;5.94;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.492;0;1.6;0.47;0.08;1;1.33;0;7.01;-22.6;9.008;0.346;5.38;0
07/03/2024;14:23:44;0;greeenland;0.64;5.92;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.492;0;1.6;0.47;0.09;1;1.38;0;7.01;-22.5;9.014;0.344;5.38;0
07/03/2024;14:23:46;0;greeenland;0.63;5.9;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.491;0;1.6;0.47;0.08;1;1.37;0;7.01;-22.3;9.016;0.345;5.39;0
07/03/2024;14:23:48;0;greeenland;0.64;5.93;1.1;0.346;1.33;0.89;1.6;99.2;100.5;11.46;0.492;0;1.6;0.48;0.09;1;1.32;0;7;-22.1;9.019;0.344;5.39;0
07/03/2024;14:23:50;0;greeenland;0.64;5.9;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.491;0;1.6;0.48;0.09;1;1.31;0;7;-21.9;9.022;0.348;5.39;0
07/03/2024;14:23:52;0;greeenland;0.61;5.84;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.46;0.491;0;1.6;0.47;0.08;1;1.29;0;7;-21.9;9.026;0.346;5.39;0
07/03/2024;14:23:54;0;greeenland;0.62;5.86;1.1;0.345;1.31;0.88;1.6;99.2;100.5;11.46;0.491;0;1.6;0.46;0.07;1;1.27;0;7;-21.7;9.025;0.346;5.39;0
07/03/2024;14:23:56;0;greeenland;0.63;5.88;1.1;0.346;1.3;0.88;1.6;99.2;100.5;11.46;0.491;0;1.6;0.47;0.08;1;1.3;0;6.88;-15;9.022;0.348;5.39;0
07/03/2024;14:23:58;0;greeenland;0.63;5.89;1.1;0.345;1.3;0.88;1.6;99.1;100.5;11.46;0.491;0;1.6;0.47;0.08;1;1.28;0;6.86;-14.2;9.015;0.342;5.39;0
07/03/2024;14:24:00;0;greeenland;0.63;5.89;1.1;0.346;1.28;0.87;1.6;99.1;100.4;11.45;0.492;0;1.6;0.47;0.08;1;1.26;0;6.87;-14.5;9.008;0.352;5.39;0
07/03/2024;14:24:02;0;greeenland;0.64;5.91;1.1;0.346;1.28;0.87;1.6;99;100.4;11.45;0.492;0;1.6;0.47;0.08;1;1.3;0;6.87;-14.7;8.999;0.343;5.39;0
07/03/2024;14:24:04;0;greeenland;0.63;5.9;1.1;0.346;1.3;0.88;1.6;99;100.3;11.44;0.492;0;1.6;0.48;0.09;1;1.28;0;6.87;-14.4;8.987;0.345;5.39;0
07/03/2024;14:24:06;0;greeenland;0.63;5.9;1.1;0.345;1.29;0.87;1.6;99;100.3;11.45;0.491;0;1.6;0.47;0.08;1;1.28;0;6.88;-15.1;8.978;0.345;5.39;0
07/03/2024;14:24:08;0;greeenland;0.64;5.9;1.1;0.345;1.3;0.88;1.6;99;100.3;11.45;0.491;0;1.6;0.48;0.09;1;1.29;0;6.89;-15.8;8.975;0.345;5.39;0
07/03/2024;14:24:10;0;greeenland;0.63;5.89;1.1;0.346;1.31;0.88;1.6;99;100.4;11.46;0.491;0;1.6;0.49;0.1;1;1.27;0;6.93;-18.1;8.975;0.347;5.39;0
07/03/2024;14:24:12;0;greeenland;0.65;5.95;1.1;0.345;1.31;0.88;1.6;99.1;100.4;11.46;0.491;0;1.6;0.5;0.11;1;1.26;0;7;-21.7;8.978;0.344;5.39;0
07/03/2024;14:24:14;0;greeenland;0.65;5.95;1.1;0.346;1.34;0.89;1.6;99.1;100.4;11.46;0.491;0;1.6;0.49;0.1;1;1.25;0;6.99;-21.1;8.981;0.346;5.39;0
07/03/2024;14:24:16;0;greeenland;0.64;5.93;1.1;0.346;1.34;0.89;1.6;99.1;100.4;11.46;0.491;0;1.6;0.5;0.11;1;1.2;0;6.97;-20.4;8.986;0.344;5.39;0
07/03/2024;14:24:18;0;greeenland;0.64;5.92;1.1;0.346;1.34;0.89;1.6;99.1;100.5;11.46;0.492;0;1.6;0.5;0.11;1;1.22;0;6.97;-20.3;8.992;0.35;5.39;0
07/03/2024;14:24:20;0;greeenland;0.64;5.92;1.1;0.346;1.35;0.89;1.6;99.1;100.4;11.46;0.491;0;1.5;0.5;0.11;1;1.2;0;6.97;-20.3;8.995;0.342;5.39;0
07/03/2024;14:24:22;0;greeenland;0.64;5.91;1.1;0.346;1.35;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.49;0.1;1;1.2;0;6.97;-20.3;8.996;0.345;5.39;0
07/03/2024;14:24:24;0;greeenland;0.63;5.88;1.1;0.346;1.36;0.9;1.6;99.1;100.4;11.46;0.492;0;1.5;0.48;0.09;1;1.19;0;6.97;-20.3;8.995;0.345;5.39;0
07/03/2024;14:24:26;0;greeenland;0.63;5.89;1.1;0.346;1.35;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.48;0.09;1;1.18;0;6.97;-20.4;8.992;0.345;5.39;0
07/03/2024;14:24:28;0;greeenland;0.65;5.94;1.1;0.346;1.35;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.48;0.09;1;1.17;0;6.97;-20.4;8.99;0.346;5.39;0
07/03/2024;14:24:30;0;greeenland;0.65;5.95;1.1;0.346;1.35;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.47;0.08;1;1.17;0;6.98;-20.6;8.989;0.346;5.39;0
07/03/2024;14:24:32;0;greeenland;0.66;5.97;1.1;0.346;1.34;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.47;0.08;1;1.17;0;6.98;-20.7;8.987;0.345;5.39;0
07/03/2024;14:24:34;0;greeenland;0.65;5.95;1.1;0.346;1.33;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.47;0.08;1;1.18;0;6.98;-20.9;8.987;0.348;5.39;0
07/03/2024;14:24:36;0;greeenland;0.64;5.93;1.1;0.346;1.33;0.89;1.6;99.1;100.4;11.46;0.492;0;1.5;0.47;0.08;1;1.2;0;6.99;-21.1;8.989;0.346;5.39;0
07/03/2024;14:24:38;0;greeenland;0.65;5.94;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.491;0;1.5;0.47;0.08;1;1.21;0;6.99;-21.3;8.991;0.344;5.39;0
07/03/2024;14:24:40;0;greeenland;0.64;5.91;1.1;0.346;1.31;0.88;1.6;99.2;100.5;11.47;0.492;0;1.5;0.46;0.07;1;1.22;0;7;-21.6;8.994;0.352;5.39;0
07/03/2024;14:24:42;0;greeenland;0.64;5.92;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.491;0;1.5;0.46;0.08;1;1.24;0;7;-22.1;8.998;0.342;5.39;0
07/03/2024;14:24:44;0;greeenland;0.64;5.91;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.492;0;1.6;0.47;0.08;1;1.25;0;7.01;-22.4;9.003;0.346;5.39;0
07/03/2024;14:24:46;0;greeenland;0.65;5.96;1.1;0.346;1.32;0.88;1.6;99.2;100.6;11.47;0.492;0;1.6;0.47;0.08;1;1.27;0;7.02;-22.8;9.009;0.343;5.39;0
07/03/2024;14:24:48;0;greeenland;0.66;5.97;1.1;0.346;1.32;0.88;1.6;99.2;100.5;11.47;0.492;0;1.6;0.48;0.09;1;1.28;0;7.02;-22.9;9.015;0.345;5.39;0
07/03/2024;14:24:50;0;greeenland;0.65;5.96;1.1;0.346;1.31;0.88;1.6;99.2;100.5;11.47;0.492;0;1.6;0.47;0.08;1;1.3;0;7.02;-23;9.02;0.345;5.39;0
07/03/2024;14:24:52;0;greeenland;0.65;5.94;1.1;0.346;1.31;0.88;1.6;99.2;100.5;11.46;0.491;0;1.6;0.47;0.08;1;1.31;0;7.02;-22.9;9.024;0.345;5.39;0
07/03/2024;14:24:54;0;greeenland;0.64;5.93;1.1;0.346;1.31;0.88;1.6;99.2;100.5;11.46;0.491;0;1.6;0.46;0.07;1;1.31;0;7.01;-22.7;9.026;0.346;5.39;0
07/03/2024;14:24:56;0;greeenland;0.65;5.94;1.1;0.346;1.31;0.88;1.7;99.2;100.5;11.46;0.492;0;1.6;0.46;0.07;1;1.34;0;7.01;-22.4;9.027;0.347;5.39;0
07/03/2024;14:24:58;0;greeenland;0.66;5.97;1.1;0.346;1.32;0.89;1.7;99.2;100.5;11.46;0.492;0;1.6;0.46;0.08;1;1.3;0;7.01;-22.2;9.026;0.348;5.39;0
07/03/2024;14:25:00;0;greeenland;0.66;5.98;1.1;0.346;1.33;0.89;1.7;99.2;100.5;11.46;0.492;0;1.6;0.47;0.08;1;1.3;0;7;-22.1;9.025;0.345;5.39;0
07/03/2024;14:25:02;0;greeenland;0.66;5.99;1.1;0.346;1.34;0.89;1.7;99.2;100.5;11.46;0.492;0;1.6;0.46;0.07;1;1.32;0;7;-21.8;9.024;0.348;5.39;0
07/03/2024;14:25:04;0;greeenland;0.67;6.01;1.1;0.346;1.35;0.89;1.7;99.2;100.5;11.46;0.491;0;1.6;0.46;0.07;1;1.31;0;7;-21.7;9.025;0.342;5.39;0
07/03/2024;14:25:06;0;greeenland;0.67;6.01;1.1;0.346;1.33;0.89;1.7;99.2;100.5;11.46;0.492;0;1.6;0.46;0.07;1;1.29;0;6.99;-21.4;9.029;0.353;5.39;0
07/03/2024;14:25:08;0;greeenland;0.66;5.99;1.1;0.346;1.33;0.89;1.7;99.2;100.5;11.46;0.492;0;1.6;0.45;0.06;1;1.29;0;6.99;-21.4;9.033;0.341;5.39;0
07/03/2024;14:25:10;0;greeenland;0.65;5.96;1.1;0.346;1.34;0.89;1.7;99.2;100.5;11.46;0.492;0;1.6;0.45;0.06;1;1.3;0;6.99;-21.4;9.037;0.345;5.39;0
07/03/2024;14:25:12;0;greeenland;0.64;5.93;1.1;0.346;1.34;0.89;1.7;99.2;100.5;11.45;0.491;0;1.6;0.45;0.07;1;1.31;0;6.99;-21.4;9.041;0.34;5.39;0
07/03/2024;14:25:14;0;greeenland;0.65;5.94;1.1;0.346;1.35;0.89;1.7;99.2;100.5;11.45;0.492;0;1.6;0.45;0.06;1;1.33;0;6.99;-21.5;9.045;0.352;5.39;0
07/03/2024;14:25:16;0;greeenland;0.64;5.91;1.1;0.346;1.36;0.9;1.7;99.2;100.5;11.45;0.492;0;1.6;0.45;0.06;1;1.32;0;7;-21.7;9.046;0.344;5.39;0
07/03/2024;14:25:18;0;greeenland;0.64;5.91;1.1;0.346;1.33;0.89;1.7;99.2;100.5;11.45;0.491;0;1.6;0.45;0.06;1;1.32;0;7;-21.8;9.046;0.347;5.39;0
07/03/2024;14:25:20;0;greeenland;0.64;5.91;1.1;0.346;1.34;0.89;1.7;99.2;100.5;11.45;0.492;0;1.6;0.45;0.06;1;1.31;0;7;-22;9.045;0.345;5.39;0
07/03/2024;14:25:22;0;greeenland;0.64;5.91;1.1;0.346;1.33;0.89;1.7;99.1;100.5;11.45;0.491;0;1.6;0.45;0.06;1;1.32;0;7;-22;9.044;0.346;5.39;0
07/03/2024;14:25:24;0;greeenland;0.63;5.88;1.1;0.346;1.3;0.88;1.7;99.2;100.5;11.45;0.491;0;1.6;0.45;0.06;1;1.3;0;7;-22.1;9.044;0.344;5.39;0
07/03/2024;14:25:26;0;greeenland;0.63;5.89;1.1;0.346;1.32;0.88;1.7;99.1;100.5;11.45;0.492;0;1.6;0.45;0.06;1;1.29;0;7.01;-22.2;9.043;0.347;5.39;0
07/03/2024;14:25:28;0;greeenland;0.63;5.89;1.1;0.346;1.33;0.89;1.7;99.1;100.5;11.45;0.492;0;1.6;0.46;0.07;1;1.26;0;7.01;-22.3;9.043;0.352;5.39;0
07/03/2024;14:25:30;0;greeenland;0.63;5.88;1.1;0.346;1.32;0.88;1.7;99.1;100.4;11.45;0.492;0;1.6;0.45;0.07;1;1.25;0;7.01;-22.3;9.044;0.35;5.39;0
07/03/2024;14:25:32;0;greeenland;0.63;5.9;1.1;0.346;1.33;0.89;1.7;99.1;100.5;11.45;0.492;0;1.6;0.45;0.06;1;1.24;0;7.01;-22.4;9.048;0.345;5.39;0
07/03/2024;14:25:34;0;greeenland;0.64;5.91;1.1;0.346;1.32;0.88;1.7;99.2;100.5;11.45;0.492;0;1.6;0.45;0.07;1;1.25;0;7.01;-22.6;9.052;0.344;5.39;0
07/03/2024;14:25:36;0;greeenland;0.64;5.91;1.1;0.346;1.3;0.88;1.7;99.2;100.5;11.45;0.492;0;1.6;0.45;0.06;1;1.25;0;7.02;-22.7;9.057;0.344;5.39;0
07/03/2024;14:25:38;0;greeenland;0.64;5.91;1.1;0.346;1.31;0.88;1.7;99.2;100.5;11.45;0.491;0;1.6;0.45;0.06;1;1.23;0;7.02;-22.8;9.063;0.346;5.39;0
07/03/2024;14:25:40;0;greeenland;0.64;5.93;1.1;0.346;1.3;0.88;1.6;99.2;100.5;11.45;0.491;0;1.6;0.45;0.07;1;1.26;0;7.02;-23.1;9.069;0.346;5.39;0
07/03/2024;14:25:42;0;greeenland;0.64;5.92;1.1;0.346;1.3;0.88;1.6;99.2;100.6;11.45;0.492;0;1.6;0.45;0.06;1;1.27;0;7.02;-23.2;9.075;0.352;5.39;0
07/03/2024;14:25:44;0;greeenland;0.64;5.91;1.1;0.346;1.3;0.88;1.6;99.2;100.6;11.45;0.491;0;1.6;0.46;0.07;1;1.28;0;7.03;-23.3;9.079;0.345;5.39;0
07/03/2024;14:25:46;0;greeenland;0.64;5.91;1.1;0.346;1.3;0.88;1.6;99.2;100.6;11.45;0.491;0;1.6;0.46;0.07;1;1.28;0;7.03;-23.5;9.082;0.344;5.38;0
07/03/2024;14:25:48;0;greeenland;0.64;5.93;1.1;0.346;1.29;0.87;1.6;99.2;100.6;11.45;0.492;0;1.6;0.46;0.07;1;1.26;0;7.03;-23.6;9.084;0.352;5.38;0
07/03/2024;14:25:50;0;greeenland;0.64;5.92;1.1;0.346;1.3;0.88;1.6;99.2;100.5;11.45;0.492;0;1.6;0.46;0.07;1;1.25;0;7.03;-23.5;9.085;0.344;5.38;0
07/03/2024;14:25:52;0;greeenland;0.64;5.9;1.1;0.346;1.28;0.87;1.6;99.2;100.5;11.44;0.492;0;1.6;0.46;0.07;1;1.24;0;7.03;-23.3;9.085;0.349;5.38;0
07/03/2024;14:25:54;0;greeenland;0.63;5.9;1.1;0.346;1.29;0.88;1.6;99.2;100.5;11.45;0.492;0;1.6;0.46;0.07;1;1.23;0;7.03;-23.3;9.085;0.342;5.38;0
07/03/2024;14:25:56;0;greeenland;0.63;5.9;1.1;0.346;1.3;0.88;1.6;99.2;100.5;11.44;0.492;0;1.6;0.46;0.07;1;1.23;0;7.03;-23.3;9.086;0.35;5.39;0
07/03/2024;14:25:58;0;greeenland;0.63;5.9;1.1;0.346;1.28;0.87;1.6;99.2;100.5;11.44;0.492;0;1.6;0.47;0.08;1;1.22;0;7.02;-23.2;9.087;0.342;5.39;0
07/03/2024;14:26:00;0;greeenland;0.63;5.9;1.1;0.346;1.29;0.87;1.6;99.2;100.5;11.44;0.492;0;1.6;0.45;0.06;1;1.22;0;7.02;-23.1;9.091;0.345;5.39;0
07/03/2024;14:26:02;0;greeenland;0.64;5.93;1.1;0.346;1.27;0.87;1.6;99.2;100.5;11.44;0.492;0;1.6;0.45;0.06;1;1.23;0;7.02;-23.1;9.094;0.346;5.39;0
07/03/2024;14:26:04;0;greeenland;0.64;5.93;1.1;0.346;1.29;0.87;1.6;99.2;100.5;11.44;0.492;0;1.6;0.45;0.06;1;1.22;0;7.02;-23.1;9.097;0.347;5.39;0
07/03/2024;14:26:06;0;greeenland;0.64;5.91;1.1;0.346;1.29;0.87;1.7;99.2;100.6;11.44;0.492;0;1.6;0.46;0.07;1;1.23;0;7.02;-22.9;9.101;0.347;5.39;0
07/03/2024;14:26:08;0;greeenland;0.64;5.92;1.2;0.346;1.28;0.87;1.7;99.2;100.6;11.44;0.492;0;1.7;0.45;0.06;1;1.25;0;7.02;-23;9.105;0.346;5.39;0
07/03/2024;14:26:10;0;greeenland;0.64;5.91;1.2;0.346;1.3;0.88;1.8;99.3;100.6;11.45;0.492;0;1.7;0.45;0.06;1;1.24;0;7.02;-23.2;9.111;0.349;5.39;0
07/03/2024;14:26:12;0;greeenland;0.64;5.91;1.2;0.346;1.29;0.88;1.8;99.3;100.6;11.45;0.492;0;1.8;0.45;0.07;1;1.25;0;7.03;-23.5;9.116;0.345;5.39;0
07/03/2024;14:26:14;0;greeenland;0.62;5.86;1.2;0.346;1.3;0.88;1.8;99.3;100.6;11.45;0.492;0;1.8;0.45;0.06;1;1.26;0;7.04;-23.9;9.121;0.345;5.39;0
07/03/2024;14:26:16;0;greeenland;0.64;5.91;1.2;0.346;1.29;0.87;1.8;99.3;100.6;11.44;0.492;0;1.8;0.45;0.06;1;1.26;0;7.04;-24;9.127;0.344;5.39;0
07/03/2024;14:26:18;0;greeenland;0.64;5.91;1.2;0.346;1.29;0.87;1.8;99.3;100.6;11.44;0.493;0;1.8;0.44;0.06;1;1.26;0;7.04;-24.3;9.132;0.35;5.39;0
07/03/2024;14:26:20;0;greeenland;0.64;5.91;1.2;0.346;1.3;0.88;1.7;99.3;100.6;11.44;0.492;0;1.7;0.45;0.06;1;1.27;0;7.04;-24.4;9.134;0.343;5.39;0
07/03/2024;14:26:22;0;greeenland;0.64;5.92;1.2;0.347;1.3;0.88;1.7;99.3;100.6;11.44;0.493;0;1.7;0.45;0.06;1;1.24;0;7.04;-24.4;9.134;0.353;5.39;0
07/03/2024;14:26:24;0;greeenland;0.65;5.95;1.1;0.346;1.31;0.88;1.7;99.2;100.6;11.44;0.492;0;1.6;0.45;0.06;1;1.24;0;7.04;-24.2;9.129;0.341;5.39;0
07/03/2024;14:26:26;0;greeenland;0.65;5.94;1.1;0.346;1.28;0.87;1.6;99.2;100.5;11.43;0.493;0;1.6;0.44;0.06;1;1.2;0;7.04;-24;9.119;0.348;5.38;0
07/03/2024;14:26:28;0;greeenland;0.64;5.92;1.1;0.346;1.3;0.88;1.6;99.2;100.5;11.43;0.492;0;1.6;0.45;0.06;1;1.17;0;7.04;-24;9.106;0.34;5.38;0
07/03/2024;14:26:30;0;greeenland;0.65;5.94;1.1;0.346;1.29;0.87;1.6;99.1;100.5;11.43;0.492;0;1.6;0.45;0.06;1;1.18;0;7.03;-23.8;9.092;0.345;5.38;0
07/03/2024;14:26:32;0;greeenland;0.65;5.94;1.1;0.347;1.3;0.88;1.6;99.1;100.4;11.44;0.493;0;1.6;0.45;0.06;1;1.17;0;7.03;-23.3;9.078;0.348;5.38;0
07/03/2024;14:26:34;0;greeenland;0.64;5.93;1.1;0.346;1.3;0.88;1.6;99.1;100.4;11.44;0.492;0;1.6;0.45;0.06;1;1.15;0;7.02;-22.8;9.065;0.345;5.38;0
07/03/2024;14:26:36;0;greeenland;0.65;5.93;1.1;0.347;1.29;0.87;1.6;99.1;100.4;11.44;0.493;0;1.6;0.46;0.07;1;1.14;0;7.01;-22.2;9.05;0.349;5.38;0
07/03/2024;14:26:38;0;greeenland;0.64;5.93;1.1;0.346;1.32;0.88;1.6;99.1;100.4;11.44;0.492;0;1.6;0.45;0.06;1;1.14;0;7;-21.9;9.042;0.342;5.38;0
07/03/2024;14:26:40;0;greeenland;0.64;5.93;1.1;0.346;1.3;0.88;1.6;99.1;100.4;11.45;0.492;0;1.6;0.45;0.06;1;1.14;0;7;-21.7;9.038;0.35;5.38;0
