Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/20/2024;13:02:57;0;greeenland;-0.1;6.92;1.3;-0.238;6.75;1.32;1.7;98.8;100.1;10.25;-0.338;0;1.7;0.82;0.82;1;0.01;0;6.65;7.1;13.716;-0.237;5.49;0
6/20/2024;13:02:59;0;greeenland;-0.09;6.95;1.3;-0.238;6.75;1.32;1.7;98.8;100.1;10.25;-0.338;0;1.6;0.83;0.83;1;0.07;0;6.64;7.2;13.716;-0.236;5.49;0
6/20/2024;13:03:01;0;greeenland;-0.11;6.89;1.3;-0.238;6.75;1.32;1.7;98.8;100.1;10.25;-0.338;0;1.6;0.84;0.84;1;0.05;0;6.64;7.4;13.72;-0.236;5.49;0
6/20/2024;13:03:03;0;greeenland;-0.12;6.85;1.3;-0.238;6.76;1.33;1.7;98.8;100.1;10.25;-0.338;0;1.6;0.83;0.83;1;0.05;0;6.64;7.6;13.728;-0.238;5.48;0
6/20/2024;13:03:05;0;greeenland;-0.14;6.82;1.3;-0.238;6.76;1.33;1.7;98.8;100.1;10.25;-0.338;0;1.6;0.84;0.84;1;0.01;0;6.64;7.5;13.736;-0.236;5.48;0
6/20/2024;13:03:07;0;greeenland;-0.14;6.8;1.3;-0.237;6.78;1.33;1.7;98.8;100.1;10.24;-0.337;0;1.6;0.84;0.84;1;0.03;0;6.64;7.5;13.743;-0.237;5.48;0
6/20/2024;13:03:09;0;greeenland;-0.14;6.8;1.3;-0.237;6.76;1.33;1.7;98.8;100.1;10.24;-0.337;0;1.6;0.83;0.83;1;0.03;0;6.64;7.5;13.75;-0.238;5.48;0
6/20/2024;13:03:11;0;greeenland;-0.15;6.76;1.3;-0.237;6.75;1.33;1.7;98.8;100.1;10.24;-0.337;0;1.6;0.82;0.82;1;0.04;0;6.64;7.5;13.756;-0.236;5.48;0
6/20/2024;13:03:13;0;greeenland;-0.15;6.78;1.3;-0.237;6.75;1.32;1.7;98.8;100.1;10.24;-0.337;0;1.6;0.82;0.82;1;0.05;0;6.64;7.5;13.76;-0.239;5.48;0
6/20/2024;13:03:15;0;greeenland;-0.14;6.79;1.3;-0.237;6.75;1.32;1.7;98.8;100.1;10.24;-0.337;0;1.7;0.83;0.83;1;0.05;0;6.64;7.4;13.761;-0.237;5.48;0
6/20/2024;13:03:17;0;greeenland;-0.14;6.79;1.3;-0.237;6.74;1.32;1.7;98.8;100.1;10.24;-0.338;0;1.7;0.82;0.82;1;0.07;0;6.64;7.3;13.762;-0.239;5.48;0
6/20/2024;13:03:19;0;greeenland;-0.15;6.76;1.3;-0.237;6.74;1.32;1.7;98.8;100.1;10.24;-0.337;0;1.7;0.83;0.83;1;0.07;0;6.64;7.2;13.762;-0.238;5.48;0
6/20/2024;13:03:21;0;greeenland;-0.15;6.78;1.3;-0.237;6.73;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.82;0.82;1;0.08;0;6.65;7.1;13.764;-0.239;5.48;0
6/20/2024;13:03:23;0;greeenland;-0.14;6.8;1.3;-0.237;6.71;1.31;1.7;98.8;100.1;10.24;-0.337;0;1.7;0.83;0.83;1;0.08;0;6.64;7.5;13.769;-0.239;5.48;0
6/20/2024;13:03:25;0;greeenland;-0.15;6.78;1.3;-0.238;6.72;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.83;0.83;1;0.07;0;6.64;7.3;13.774;-0.234;5.48;0
6/20/2024;13:03:27;0;greeenland;-0.16;6.74;1.3;-0.237;6.71;1.31;1.7;98.8;100.1;10.23;-0.337;0;1.7;0.83;0.83;1;0.07;0;6.66;6.6;13.778;-0.24;5.48;0
6/20/2024;13:03:29;0;greeenland;-0.13;6.83;1.3;-0.237;6.71;1.31;1.7;98.8;100.1;10.23;-0.337;0;1.7;0.82;0.82;1;0.04;0;6.67;6;13.784;-0.232;5.48;0
6/20/2024;13:03:31;0;greeenland;-0.13;6.82;1.3;-0.237;6.72;1.31;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.82;0.82;1;0.05;0;6.66;6.5;13.791;-0.239;5.48;0
6/20/2024;13:03:33;0;greeenland;-0.13;6.83;1.3;-0.237;6.71;1.31;1.7;98.8;100.2;10.23;-0.337;0;1.7;0.81;0.81;1;0.03;0;6.65;7.1;13.798;-0.232;5.46;0
6/20/2024;13:03:35;0;greeenland;-0.11;6.9;1.3;-0.237;6.7;1.31;1.7;98.8;100.1;10.23;-0.337;0;1.7;0.81;0.81;1;0.02;0;6.65;7.1;13.802;-0.232;5.46;0
6/20/2024;13:03:37;0;greeenland;-0.1;6.92;1.3;-0.237;6.72;1.31;1.7;98.8;100.1;10.23;-0.337;0;1.7;0.8;0.8;1;0.02;0;6.64;7.8;13.804;-0.237;5.46;0
6/20/2024;13:03:39;0;greeenland;-0.1;6.93;1.3;-0.237;6.73;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.8;0.8;1;0;0;6.63;8.1;13.805;-0.236;5.46;0
6/20/2024;13:03:41;0;greeenland;-0.09;6.97;1.3;-0.237;6.74;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.78;0.78;1;0;0;6.63;8.2;13.806;-0.237;5.46;0
6/20/2024;13:03:43;0;greeenland;-0.1;6.91;1.3;-0.238;6.74;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.77;0.77;1;0;0;6.63;8.2;13.807;-0.237;5.47;0
6/20/2024;13:03:45;0;greeenland;-0.09;6.95;1.3;-0.238;6.73;1.32;1.7;98.8;100.1;10.22;-0.338;0;1.7;0.75;0.75;1;0;0;6.63;8.1;13.809;-0.237;5.47;0
6/20/2024;13:03:47;0;greeenland;-0.11;6.9;1.3;-0.238;6.72;1.31;1.7;98.8;100.1;10.22;-0.338;0;1.7;0.76;0.76;1;-0.01;0;6.63;8;13.811;-0.241;5.47;0
6/20/2024;13:03:49;0;greeenland;-0.1;6.92;1.3;-0.238;6.73;1.32;1.7;98.8;100.1;10.22;-0.338;0;1.7;0.76;0.76;1;0.01;0;6.63;8;13.813;-0.233;5.47;0
6/20/2024;13:03:51;0;greeenland;-0.11;6.91;1.3;-0.238;6.73;1.32;1.7;98.8;100.1;10.22;-0.338;0;1.7;0.77;0.77;1;0;0;6.63;8.1;13.816;-0.243;5.47;0
6/20/2024;13:03:53;0;greeenland;-0.12;6.86;1.3;-0.238;6.75;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.76;0.76;1;-0.03;0;6.62;8.4;13.819;-0.238;5.47;0
6/20/2024;13:03:55;0;greeenland;-0.11;6.88;1.3;-0.238;6.76;1.33;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.78;0.78;1;-0.02;0;6.62;8.5;13.821;-0.236;5.47;0
6/20/2024;13:03:57;0;greeenland;-0.12;6.87;1.3;-0.238;6.74;1.32;1.7;98.8;100.1;10.23;-0.338;0;1.7;0.79;0.79;1;-0.04;0;6.63;8;13.824;-0.238;5.47;0
6/20/2024;13:03:59;0;greeenland;-0.15;6.77;1.3;-0.238;6.74;1.32;1.7;98.8;100.2;10.23;-0.338;0;1.7;0.8;0.8;1;-0.04;0;6.65;6.7;13.827;-0.239;5.47;0
6/20/2024;13:04:01;0;greeenland;-0.17;6.69;1.3;-0.238;6.75;1.32;1.7;98.8;100.1;10.22;-0.338;0;1.7;0.82;0.82;1;-0.04;0;6.66;6.5;13.832;-0.231;5.47;0
6/20/2024;13:04:03;0;greeenland;-0.15;6.77;1.3;-0.238;6.75;1.32;1.7;98.8;100.2;10.22;-0.338;0;1.7;0.81;0.81;1;-0.01;0;6.65;6.8;13.836;-0.241;5.48;0
6/20/2024;13:04:05;0;greeenland;-0.15;6.77;1.3;-0.238;6.76;1.33;1.7;98.8;100.1;10.22;-0.338;0;1.7;0.82;0.82;1;-0.07;0;6.64;7.4;13.843;-0.234;5.48;0
6/20/2024;13:04:07;0;greeenland;-0.17;6.71;1.3;-0.238;6.77;1.33;1.7;98.8;100.2;10.22;-0.338;0;1.7;0.84;0.84;1;-0.03;0;6.64;7.3;13.85;-0.241;5.48;0
6/20/2024;13:04:09;0;greeenland;-0.17;6.71;1.3;-0.238;6.77;1.33;1.7;98.8;100.2;10.22;-0.338;0;1.7;0.84;0.84;1;-0.03;0;6.64;7.5;13.858;-0.237;5.48;0
6/20/2024;13:04:11;0;greeenland;-0.17;6.69;1.3;-0.238;6.77;1.33;1.7;98.8;100.2;10.22;-0.338;0;1.7;0.85;0.85;1;0.02;0;6.64;7.6;13.864;-0.237;5.48;0
6/20/2024;13:04:13;0;greeenland;-0.16;6.74;1.3;-0.238;6.76;1.33;1.7;98.9;100.2;10.22;-0.338;0;1.7;0.83;0.83;1;0.02;0;6.63;8.1;13.868;-0.236;5.48;0
6/20/2024;13:04:15;0;greeenland;-0.19;6.65;1.3;-0.238;6.77;1.33;1.7;98.9;100.2;10.22;-0.338;0;1.7;0.82;0.82;1;0.02;0;6.59;10.6;13.873;-0.24;5.48;0
6/20/2024;13:04:17;0;greeenland;-0.18;6.68;1.3;-0.238;6.76;1.33;1.7;98.9;100.2;10.22;-0.338;0;1.7;0.81;0.81;1;0.03;0;6.63;7.9;13.879;-0.237;5.48;0
6/20/2024;13:04:19;0;greeenland;-0.16;6.74;1.3;-0.238;6.76;1.33;1.7;98.9;100.2;10.22;-0.338;0;1.7;0.82;0.82;1;0.04;0;6.62;8.6;13.885;-0.24;5.48;0
6/20/2024;13:04:21;0;greeenland;-0.15;6.78;1.3;-0.238;6.76;1.33;1.7;98.8;100.2;10.21;-0.338;0;1.7;0.82;0.82;1;0.06;0;6.62;8.8;13.89;-0.237;5.48;0
6/20/2024;13:04:23;0;greeenland;-0.13;6.83;1.3;-0.238;6.77;1.33;1.7;98.9;100.2;10.21;-0.339;0;1.7;0.83;0.83;1;0.05;0;8;-69.6;13.896;-0.238;5.48;0
6/20/2024;13:04:25;0;greeenland;-0.12;6.87;1.3;-0.238;6.76;1.33;1.7;98.9;100.2;10.21;-0.339;0;1.7;0.83;0.83;1;0.03;0;6.62;8.5;13.902;-0.237;5.48;0
6/20/2024;13:04:27;0;greeenland;-0.12;6.87;1.3;-0.238;6.76;1.33;1.7;98.8;100.2;10.21;-0.339;0;1.7;0.83;0.83;1;0.07;0;6.65;6.7;13.906;-0.238;5.48;0
6/20/2024;13:04:29;0;greeenland;-0.1;6.93;1.3;-0.238;6.75;1.32;1.7;98.8;100.1;10.21;-0.339;0;1.7;0.82;0.82;1;0.11;0;6.65;6.9;13.907;-0.236;5.48;0
6/20/2024;13:04:31;0;greeenland;-0.14;6.82;1.3;-0.238;6.73;1.32;1.7;98.8;100.1;10.21;-0.338;0;1.7;0.81;0.81;1;0.1;0;6.61;9.5;13.907;-0.238;5.48;0
6/20/2024;13:04:33;0;greeenland;-0.16;6.75;1.3;-0.238;6.72;1.31;1.7;98.8;100.1;10.2;-0.339;0;1.7;0.81;0.81;1;0.03;0;6.63;8.2;13.907;-0.237;5.48;0
6/20/2024;13:04:35;0;greeenland;-0.18;6.69;1.3;-0.238;6.71;1.31;1.7;98.8;100.1;10.21;-0.339;0;1.7;0.82;0.82;1;0.02;0;6.54;13.2;13.907;-0.238;5.48;0
6/20/2024;13:04:37;0;greeenland;-0.15;6.77;1.3;-0.238;6.71;1.31;1.7;98.8;100.1;10.2;-0.338;0;1.6;0.81;0.81;1;0;0;6.44;18.6;13.907;-0.236;5.48;0
6/20/2024;13:04:39;0;greeenland;-0.17;6.69;1.3;-0.238;6.7;1.31;1.7;98.8;100.1;10.2;-0.339;0;1.6;0.8;0.8;1;-0.01;0;6.44;18.9;13.908;-0.238;5.48;0
6/20/2024;13:04:41;0;greeenland;-0.14;6.8;1.3;-0.238;6.7;1.31;1.7;98.8;100.1;10.2;-0.338;0;1.6;0.8;0.8;1;-0.02;0;6.4;21;13.911;-0.236;5.48;0
6/20/2024;13:04:43;0;greeenland;-0.12;6.85;1.3;-0.238;6.69;1.31;1.7;98.8;100.1;10.2;-0.338;0;1.6;0.79;0.79;1;-0.04;0;6.51;15;13.914;-0.238;5.48;0
6/20/2024;13:04:45;0;greeenland;-0.11;6.88;1.3;-0.238;6.7;1.31;1.7;98.8;100.1;10.2;-0.338;0;1.6;0.78;0.78;1;-0.08;0;6.52;14.4;13.92;-0.237;5.48;0
6/20/2024;13:04:47;0;greeenland;-0.12;6.85;1.3;-0.238;6.7;1.31;1.7;98.8;100.1;10.2;-0.338;0;1.6;0.77;0.77;1;-0.06;0;6.28;28.2;13.927;-0.231;5.48;0
6/20/2024;13:04:49;0;greeenland;-0.14;6.81;1.3;-0.238;6.71;1.31;1.7;98.8;100.1;10.19;-0.338;0;1.6;0.77;0.77;1;-0.07;0;6.4;21.3;13.931;-0.238;5.48;0
6/20/2024;13:04:51;0;greeenland;-0.15;6.78;1.3;-0.238;6.71;1.31;1.7;98.7;100;10.19;-0.338;0;1.6;0.77;0.77;1;-0.08;0;6.39;21.7;13.928;-0.237;5.48;0
6/20/2024;13:04:53;0;greeenland;-0.15;6.77;1.3;-0.238;6.72;1.32;1.7;98.7;100;10.19;-0.338;0;1.6;0.77;0.77;1;-0.08;0;6.39;21.5;13.92;-0.238;5.5;0
6/20/2024;13:04:55;0;greeenland;-0.17;6.72;1.3;-0.238;6.73;1.32;1.7;98.6;100;10.19;-0.338;0;1.6;0.78;0.78;1;-0.11;0;6.39;21.5;13.908;-0.232;5.5;0
6/20/2024;13:04:57;0;greeenland;-0.17;6.7;1.3;-0.237;6.73;1.32;1.7;98.6;99.9;10.18;-0.337;0;1.6;0.78;0.78;1;-0.13;0;6.39;21.7;13.894;-0.237;5.5;0
6/20/2024;13:04:59;0;greeenland;-0.15;6.77;1.3;-0.237;6.73;1.32;1.7;98.6;99.9;10.19;-0.337;0;1.6;0.79;0.79;1;-0.11;0;6.46;17.8;13.877;-0.233;5.5;0
6/20/2024;13:05:01;0;greeenland;-0.14;6.8;1.3;-0.237;6.73;1.32;1.7;98.6;99.9;10.19;-0.337;0;1.6;0.79;0.79;1;-0.09;0;6.51;15.1;13.862;-0.237;5.5;0
6/20/2024;13:05:03;0;greeenland;-0.13;6.83;1.3;-0.237;6.73;1.32;1.7;98.6;99.9;10.19;-0.337;0;1.6;0.79;0.79;1;-0.03;0;6.48;16.4;13.853;-0.233;5.5;0
6/20/2024;13:05:05;0;greeenland;-0.12;6.86;1.3;-0.237;6.72;1.32;1.7;98.6;99.9;10.2;-0.337;0;1.6;0.81;0.81;1;-0.02;0;6.58;11;13.851;-0.238;5.5;0
6/20/2024;13:05:07;0;greeenland;-0.11;6.89;1.3;-0.237;6.72;1.31;1.7;98.7;100;10.2;-0.337;0;1.6;0.78;0.78;1;-0.01;0;6.46;18;13.854;-0.236;5.5;0
6/20/2024;13:05:09;0;greeenland;-0.13;6.82;1.3;-0.237;6.71;1.31;1.7;98.7;100;10.2;-0.337;0;1.6;0.78;0.78;1;0.02;0;6.5;15.6;13.862;-0.237;5.5;0
6/20/2024;13:05:11;0;greeenland;-0.14;6.8;1.3;-0.237;6.71;1.31;1.7;98.7;100;10.21;-0.337;0;1.6;0.79;0.79;1;0.02;0;6.29;27.2;13.87;-0.236;5.5;0
6/20/2024;13:05:13;0;greeenland;-0.14;6.8;1.3;-0.237;6.71;1.31;1.7;98.8;100.1;10.21;-0.337;0;1.6;0.79;0.79;1;0.03;0;6.43;19.2;13.875;-0.237;5.51;0
6/20/2024;13:05:15;0;greeenland;-0.11;6.88;1.3;-0.237;6.69;1.31;1.7;98.8;100.1;10.21;-0.337;0;1.6;0.76;0.76;1;0.06;0;6.27;28.7;13.876;-0.237;5.51;0
6/20/2024;13:05:17;0;greeenland;-0.12;6.88;1.3;-0.237;6.69;1.31;1.7;98.8;100.1;10.21;-0.337;0;1.6;0.77;0.77;1;0.02;0;6.16;35;13.875;-0.238;5.51;0
6/20/2024;13:05:19;0;greeenland;-0.14;6.81;1.3;-0.237;6.7;1.31;1.7;98.7;100.1;10.21;-0.337;0;1.6;0.78;0.78;1;0;0;6.49;16.3;13.87;-0.237;5.51;0
6/20/2024;13:05:21;0;greeenland;-0.1;6.91;1.3;-0.237;6.69;1.3;1.7;98.7;100;10.2;-0.337;0;1.6;0.8;0.8;1;0;0;6.29;27.2;13.86;-0.237;5.51;0
6/20/2024;13:05:23;0;greeenland;-0.11;6.89;1.3;-0.237;6.69;1.3;1.7;98.7;100;10.2;-0.337;0;1.6;0.79;0.79;1;-0.01;0;6.38;22.5;13.848;-0.236;5.51;0
6/20/2024;13:05:25;0;greeenland;-0.11;6.9;1.3;-0.237;6.69;1.3;1.6;98.6;100;10.2;-0.337;0;1.6;0.77;0.77;1;-0.05;0;6.25;29.8;13.834;-0.238;5.51;0
6/20/2024;13:05:27;0;greeenland;-0.14;6.81;1.3;-0.237;6.7;1.31;1.6;98.6;99.9;10.2;-0.337;0;1.6;0.8;0.8;1;-0.03;0;6.24;30;13.823;-0.237;5.51;0
6/20/2024;13:05:29;0;greeenland;-0.14;6.81;1.3;-0.237;6.7;1.31;1.6;98.6;99.9;10.2;-0.337;0;1.6;0.79;0.79;1;-0.03;0;6.24;30.1;13.81;-0.238;5.51;0
6/20/2024;13:05:31;0;greeenland;-0.14;6.79;1.3;-0.237;6.71;1.31;1.6;98.5;99.9;10.2;-0.337;0;1.6;0.79;0.79;1;-0.05;0;6.32;25.9;13.795;-0.239;5.51;0
6/20/2024;13:05:33;0;greeenland;-0.16;6.74;1.3;-0.237;6.72;1.31;1.6;98.5;99.8;10.2;-0.337;0;1.6;0.79;0.79;1;-0.08;0;6.33;25.4;13.781;-0.238;5.5;0
6/20/2024;13:05:35;0;greeenland;-0.15;6.76;1.3;-0.237;6.72;1.31;1.6;98.4;99.8;10.2;-0.337;0;1.6;0.82;0.82;1;-0.05;0;6.36;23.3;13.765;-0.24;5.5;0
6/20/2024;13:05:37;0;greeenland;-0.15;6.77;1.3;-0.238;6.73;1.32;1.6;98.4;99.7;10.19;-0.338;0;1.6;0.81;0.81;1;-0.08;0;6.19;32.9;13.745;-0.239;5.5;0
6/20/2024;13:05:39;0;greeenland;-0.11;6.88;1.3;-0.238;6.73;1.32;1.6;98.3;99.6;10.19;-0.338;0;1.6;0.78;0.78;1;-0.03;0;6.22;31.1;13.718;-0.24;5.5;0
6/20/2024;13:05:41;0;greeenland;-0.11;6.89;1.3;-0.237;6.73;1.32;1.6;98.2;99.5;10.18;-0.338;0;1.6;0.8;0.8;1;-0.04;0;6.29;27.1;13.695;-0.233;5.5;0
6/20/2024;13:05:43;0;greeenland;-0.07;7.03;1.3;-0.238;6.73;1.32;1.6;98.1;99.4;10.18;-0.338;0;1.6;0.84;0.84;1;-0.05;0;6.28;28.2;13.679;-0.24;5.5;0
6/20/2024;13:05:45;0;greeenland;-0.08;6.98;1.3;-0.238;6.74;1.32;1.6;98;99.3;10.17;-0.338;0;1.6;0.86;0.86;1;-0.05;0;6.15;35.5;13.658;-0.237;5.5;0
6/20/2024;13:05:47;0;greeenland;-0.11;6.88;1.3;-0.238;6.74;1.32;1.6;97.9;99.2;10.17;-0.338;0;1.6;0.85;0.85;1;0;0;6.26;29.3;13.637;-0.24;5.5;0
6/20/2024;13:05:49;0;greeenland;-0.11;6.88;1.3;-0.238;6.74;1.32;1.6;97.9;99.2;10.17;-0.338;0;1.6;0.83;0.83;1;0.02;0;6.32;25.4;13.618;-0.237;5.5;0
6/20/2024;13:05:51;0;greeenland;-0.14;6.81;1.2;-0.238;6.73;1.32;1.6;97.8;99.1;10.17;-0.338;0;1.6;0.85;0.85;1;0;0;6.33;25.3;13.601;-0.237;5.5;0
6/20/2024;13:05:53;0;greeenland;-0.15;6.77;1.2;-0.238;6.74;1.32;1.6;97.8;99.1;10.17;-0.338;0;1.6;0.85;0.85;1;-0.03;0;6.52;14.2;13.583;-0.236;5.5;0
6/20/2024;13:05:55;0;greeenland;-0.17;6.71;1.2;-0.238;6.74;1.32;1.6;97.8;99.1;10.17;-0.338;0;1.6;0.83;0.83;1;-0.03;0;6.27;28.6;13.565;-0.238;5.5;0
6/20/2024;13:05:57;0;greeenland;-0.16;6.74;1.2;-0.238;6.74;1.32;1.6;97.7;99;10.17;-0.338;0;1.6;0.82;0.82;1;-0.03;0;6.22;31.5;13.547;-0.236;5.5;0
6/20/2024;13:05:59;0;greeenland;-0.15;6.76;1.2;-0.238;6.73;1.32;1.6;97.7;99;10.17;-0.338;0;1.6;0.83;0.83;1;-0.04;0;6.27;28.7;13.528;-0.237;5.5;0
6/20/2024;13:06:01;0;greeenland;-0.14;6.8;1.2;-0.238;6.74;1.32;1.6;97.6;98.9;10.17;-0.338;0;1.6;0.81;0.81;1;-0.05;0;6.27;28.5;13.51;-0.237;5.5;0
6/20/2024;13:06:03;0;greeenland;-0.15;6.75;1.2;-0.238;6.74;1.32;1.6;97.6;98.9;10.17;-0.338;0;1.6;0.78;0.78;1;-0.04;0;6.28;27.8;13.492;-0.237;5.5;0
6/20/2024;13:06:05;0;greeenland;-0.13;6.83;1.2;-0.238;6.72;1.32;1.6;97.5;98.8;10.17;-0.338;0;1.6;0.78;0.78;1;-0.06;0;6.29;27.6;13.475;-0.238;5.5;0
6/20/2024;13:06:07;0;greeenland;-0.11;6.9;1.2;-0.238;6.73;1.32;1.6;97.5;98.8;10.17;-0.338;0;1.6;0.79;0.79;1;-0.01;0;6.29;27.4;13.458;-0.237;5.5;0
6/20/2024;13:06:09;0;greeenland;-0.12;6.88;1.2;-0.238;6.73;1.32;1.6;97.5;98.8;10.17;-0.338;0;1.6;0.79;0.79;1;-0.02;0;6.29;27.4;13.442;-0.237;5.5;0
6/20/2024;13:06:11;0;greeenland;-0.12;6.87;1.2;-0.238;6.73;1.32;1.6;97.4;98.7;10.17;-0.338;0;1.6;0.76;0.76;1;0.03;0;6.29;27.3;13.426;-0.239;5.5;0
6/20/2024;13:06:13;0;greeenland;-0.11;6.9;1.2;-0.238;6.72;1.31;1.6;97.4;98.7;10.17;-0.339;0;1.6;0.77;0.77;1;0.02;0;6.5;15.6;13.41;-0.241;5.5;0
6/20/2024;13:06:15;0;greeenland;-0.12;6.87;1.2;-0.238;6.71;1.31;1.6;97.4;98.7;10.17;-0.338;0;1.6;0.79;0.79;1;0.02;0;6.47;17.1;13.396;-0.238;5.5;0
6/20/2024;13:06:17;0;greeenland;-0.13;6.84;1.2;-0.238;6.72;1.31;1.6;97.4;98.7;10.17;-0.338;0;1.6;0.8;0.8;1;0.02;0;6.3;26.5;13.385;-0.238;5.5;0
6/20/2024;13:06:19;0;greeenland;-0.12;6.87;1.2;-0.238;6.73;1.32;1.6;97.3;98.6;10.17;-0.339;0;1.6;0.78;0.78;1;0.04;0;6.37;22.9;13.377;-0.237;5.5;0
6/20/2024;13:06:21;0;greeenland;-0.13;6.84;1.2;-0.238;6.73;1.32;1.6;97.3;98.6;10.17;-0.338;0;1.6;0.79;0.79;1;0.06;0;6.31;26.2;13.371;-0.237;5.5;0
6/20/2024;13:06:23;0;greeenland;-0.12;6.85;1.2;-0.238;6.74;1.32;1.6;97.4;98.7;10.18;-0.339;0;1.6;0.79;0.79;1;0.07;0;6.39;21.8;13.366;-0.237;5.51;0
6/20/2024;13:06:25;0;greeenland;-0.13;6.83;1.2;-0.238;6.73;1.32;1.6;97.4;98.7;10.18;-0.338;0;1.6;0.82;0.82;1;0.05;0;6.49;15.9;13.362;-0.24;5.51;0
6/20/2024;13:06:27;0;greeenland;-0.14;6.81;1.2;-0.238;6.74;1.32;1.6;97.4;98.7;10.18;-0.338;0;1.6;0.81;0.81;1;0.04;0;6.4;21.3;13.36;-0.232;5.51;0
6/20/2024;13:06:29;0;greeenland;-0.15;6.76;1.2;-0.238;6.74;1.32;1.6;97.4;98.7;10.19;-0.338;0;1.6;0.83;0.83;1;0.02;0;6.37;22.9;13.357;-0.24;5.51;0
6/20/2024;13:06:31;0;greeenland;-0.17;6.72;1.2;-0.238;6.75;1.32;1.6;97.5;98.8;10.19;-0.338;0;1.6;0.84;0.84;1;0;0;6.5;15.2;13.352;-0.234;5.51;0
6/20/2024;13:06:33;0;greeenland;-0.17;6.72;1.2;-0.238;6.76;1.33;1.6;97.5;98.8;10.2;-0.338;0;1.6;0.83;0.83;1;-0.01;0;6.49;15.8;13.345;-0.238;5.5;0
6/20/2024;13:06:35;0;greeenland;-0.17;6.7;1.2;-0.238;6.76;1.33;1.6;97.5;98.8;10.2;-0.339;0;1.6;0.83;0.83;1;-0.04;0;6.35;23.7;13.338;-0.237;5.5;0
6/20/2024;13:06:37;0;greeenland;-0.16;6.75;1.2;-0.238;6.76;1.33;1.6;97.5;98.8;10.2;-0.339;0;1.6;0.82;0.82;1;-0.03;0;6.37;22.7;13.331;-0.241;5.5;0
6/20/2024;13:06:39;0;greeenland;-0.17;6.7;1.2;-0.238;6.78;1.33;1.6;97.6;98.9;10.21;-0.338;0;1.6;0.81;0.81;1;-0.05;0;6.47;17.2;13.328;-0.237;5.5;0
6/20/2024;13:06:41;0;greeenland;-0.17;6.7;1.2;-0.238;6.78;1.33;1.6;97.6;98.9;10.21;-0.339;0;1.6;0.81;0.81;1;-0.04;0;6.55;12.6;13.326;-0.241;5.5;0
6/20/2024;13:06:43;0;greeenland;-0.16;6.73;1.2;-0.238;6.77;1.33;1.6;97.7;99;10.22;-0.338;0;1.6;0.8;0.8;1;-0.03;0;6.51;15;13.321;-0.237;5.5;0
6/20/2024;13:06:45;0;greeenland;-0.17;6.7;1.2;-0.238;6.77;1.33;1.6;97.7;99;10.22;-0.339;0;1.6;0.8;0.8;1;-0.03;0;6.71;3.6;13.316;-0.237;5.5;0
6/20/2024;13:06:47;0;greeenland;-0.18;6.68;1.2;-0.238;6.77;1.33;1.6;97.7;99;10.23;-0.338;0;1.6;0.81;0.81;1;-0.01;0;6.36;23.5;13.314;-0.237;5.5;0
6/20/2024;13:06:49;0;greeenland;-0.16;6.72;1.2;-0.238;6.78;1.34;1.6;97.8;99.1;10.23;-0.338;0;1.6;0.78;0.78;1;0.03;0;6.43;19.7;13.312;-0.237;5.5;0
6/20/2024;13:06:51;0;greeenland;-0.16;6.75;1.2;-0.238;6.78;1.33;1.6;97.8;99.1;10.24;-0.338;0;1.6;0.79;0.79;1;0;0;6.62;8.5;13.307;-0.238;5.5;0
6/20/2024;13:06:53;0;greeenland;-0.14;6.81;1.2;-0.238;6.79;1.34;1.6;97.8;99.1;10.24;-0.338;0;1.6;0.79;0.79;1;0.02;0;6.82;-2.7;13.301;-0.236;5.5;0
6/20/2024;13:06:55;0;greeenland;-0.15;6.78;1.2;-0.238;6.78;1.33;1.6;97.8;99.1;10.24;-0.338;0;1.5;0.8;0.8;1;0.01;0;6.04;41.7;13.291;-0.238;5.5;0
6/20/2024;13:06:57;0;greeenland;-0.13;6.83;1.2;-0.238;6.76;1.33;1.5;97.8;99.1;10.24;-0.338;0;1.5;0.8;0.8;1;0;0;6.09;38.8;13.261;-0.24;5.5;0
6/20/2024;13:06:59;0;greeenland;-0.26;6.44;1.2;-0.238;6.75;1.32;1.5;97.7;99;10.24;-0.338;0;1.5;0.55;0.55;1;0;0;4.66;119.8;13.222;-0.236;5.5;0
6/20/2024;13:07:01;0;greeenland;-0.27;6.39;1.1;-0.238;6.75;1.33;1.5;97.6;98.9;10.24;-0.338;0;1.5;0.52;0.52;1;0.06;0;5.68;62;13.174;-0.239;5.5;0
6/20/2024;13:07:03;0;greeenland;-0.26;6.44;1.1;-0.238;6.76;1.33;1.5;97.6;98.9;10.25;-0.338;0;1.5;0.53;0.53;1;0.23;0;5.87;51.4;13.135;-0.241;5.6;0
