Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/02/2024;15:23:28;0;greeenland;0.57;5.69;1.3;0.275;1.31;0.88;1.8;98.1;99.4;11.11;0.391;0;1.8;0.61;0.22;1;1.04;0;6.73;-6.8;9.869;0.276;5.44;0
07/02/2024;15:23:30;0;greeenland;0.56;5.66;1.3;0.275;1.33;0.89;1.8;98.1;99.4;11.11;0.391;0;1.8;0.62;0.23;1;1.05;0;6.73;-6.6;9.866;0.276;5.44;0
07/02/2024;15:23:32;0;greeenland;0.55;5.63;1.3;0.275;1.3;0.88;1.8;98.1;99.4;11.11;0.391;0;1.8;0.63;0.24;1;1.04;0;6.72;-6.4;9.864;0.274;5.45;0
07/02/2024;15:23:34;0;greeenland;0.55;5.64;1.3;0.275;1.32;0.88;1.8;98.1;99.4;11.11;0.391;0;1.8;0.62;0.23;1;1.05;0;6.72;-6.4;9.863;0.271;5.45;0
07/02/2024;15:23:36;0;greeenland;0.55;5.64;1.3;0.275;1.32;0.88;1.8;98.1;99.4;11.11;0.391;0;1.8;0.62;0.24;1;1.02;0;6.72;-6.4;9.86;0.28;5.45;0
07/02/2024;15:23:38;0;greeenland;0.56;5.67;1.3;0.275;1.32;0.88;1.8;98.1;99.4;11.11;0.391;0;1.8;0.63;0.24;1;1.03;0;6.73;-6.6;9.857;0.273;5.45;0
07/02/2024;15:23:40;0;greeenland;0.56;5.68;1.3;0.275;1.33;0.89;1.8;98.1;99.4;11.11;0.391;0;1.8;0.62;0.24;1;1.03;0;6.73;-6.6;9.855;0.282;5.45;0
07/02/2024;15:23:42;0;greeenland;0.57;5.71;1.3;0.275;1.33;0.89;1.8;98.1;99.4;11.11;0.391;0;1.8;0.62;0.24;1;1.03;0;6.73;-6.6;9.852;0.273;5.45;0
07/02/2024;15:23:44;0;greeenland;0.57;5.7;1.3;0.275;1.35;0.89;1.8;98.1;99.4;11.11;0.391;0;1.8;0.63;0.24;1;1.03;0;6.73;-6.6;9.85;0.275;5.45;0
07/02/2024;15:23:46;0;greeenland;0.57;5.7;1.3;0.275;1.35;0.89;1.8;98.1;99.4;11.11;0.391;0;1.8;0.63;0.24;1;1.04;0;6.73;-6.7;9.847;0.273;5.45;0
07/02/2024;15:23:48;0;greeenland;0.58;5.72;1.3;0.275;1.35;0.89;1.8;98;99.4;11.11;0.391;0;1.8;0.63;0.24;1;1.04;0;6.73;-6.5;9.845;0.275;5.45;0
07/02/2024;15:23:50;0;greeenland;0.57;5.7;1.3;0.275;1.36;0.9;1.8;98;99.3;11.11;0.391;0;1.8;0.63;0.24;1;1.04;0;6.73;-6.6;9.844;0.272;5.45;0
07/02/2024;15:23:52;0;greeenland;0.57;5.7;1.3;0.275;1.38;0.9;1.9;98;99.3;11.11;0.391;0;1.8;0.63;0.24;1;1.02;0;6.73;-6.7;9.843;0.276;5.45;0
07/02/2024;15:23:54;0;greeenland;0.57;5.69;1.3;0.275;1.36;0.9;1.8;98;99.3;11.11;0.391;0;1.8;0.63;0.24;1;1.02;0;6.73;-6.8;9.842;0.274;5.45;0
07/02/2024;15:23:56;0;greeenland;0.57;5.71;1.3;0.275;1.36;0.9;1.9;98;99.3;11.11;0.391;0;1.8;0.63;0.24;1;1.02;0;6.73;-6.9;9.842;0.277;5.45;0
07/02/2024;15:23:58;0;greeenland;0.57;5.71;1.3;0.275;1.38;0.9;1.8;98;99.3;11.11;0.391;0;1.8;0.63;0.24;1;1.01;0;6.73;-7;9.842;0.278;5.45;0
07/02/2024;15:24:00;0;greeenland;0.57;5.71;1.3;0.275;1.37;0.9;1.9;98;99.3;11.11;0.391;0;1.8;0.63;0.24;1;1.01;0;6.74;-7.1;9.843;0.272;5.45;0
07/02/2024;15:24:02;0;greeenland;0.57;5.71;1.3;0.275;1.35;0.9;1.8;98;99.3;11.11;0.391;0;1.8;0.62;0.24;1;1.01;0;6.74;-7.3;9.843;0.28;5.45;0
07/02/2024;15:24:04;0;greeenland;0.58;5.72;1.3;0.275;1.34;0.89;1.9;98;99.3;11.11;0.391;0;1.8;0.62;0.24;1;1.02;0;6.74;-7.4;9.842;0.271;5.45;0
07/02/2024;15:24:06;0;greeenland;0.58;5.72;1.3;0.275;1.35;0.89;1.9;98;99.3;11.1;0.391;0;1.8;0.62;0.23;1;1.04;0;6.75;-7.6;9.843;0.275;5.45;0
07/02/2024;15:24:08;0;greeenland;0.58;5.72;1.3;0.275;1.36;0.9;1.9;98;99.3;11.1;0.391;0;1.8;0.62;0.23;1;1.06;0;6.75;-7.8;9.845;0.275;5.45;0
07/02/2024;15:24:10;0;greeenland;0.58;5.73;1.3;0.275;1.34;0.89;1.9;98;99.3;11.1;0.391;0;1.8;0.61;0.22;1;1.06;0;6.75;-8;9.846;0.275;5.45;0
07/02/2024;15:24:12;0;greeenland;0.58;5.73;1.3;0.275;1.32;0.88;1.8;98;99.3;11.1;0.391;0;1.8;0.62;0.23;1;1.06;0;6.76;-8.2;9.847;0.275;5.45;0
07/02/2024;15:24:14;0;greeenland;0.57;5.71;1.3;0.275;1.34;0.89;1.8;98;99.3;11.1;0.391;0;1.8;0.61;0.22;1;1.07;0;6.76;-8.4;9.847;0.277;5.45;0
07/02/2024;15:24:16;0;greeenland;0.57;5.71;1.3;0.275;1.35;0.89;1.9;98;99.3;11.1;0.391;0;1.8;0.61;0.22;1;1.07;0;6.76;-8.6;9.847;0.274;5.45;0
07/02/2024;15:24:18;0;greeenland;0.58;5.73;1.3;0.275;1.34;0.89;1.9;98;99.3;11.1;0.391;0;1.8;0.61;0.22;1;1.06;0;6.77;-8.7;9.847;0.277;5.45;0
07/02/2024;15:24:20;0;greeenland;0.57;5.71;1.3;0.275;1.34;0.89;1.9;98;99.3;11.1;0.391;0;1.8;0.61;0.22;1;1.06;0;6.77;-8.8;9.847;0.273;5.45;0
07/02/2024;15:24:22;0;greeenland;0.57;5.69;1.3;0.275;1.37;0.9;1.9;98;99.3;11.1;0.39;0;1.8;0.61;0.22;1;1.05;0;6.77;-8.8;9.847;0.275;5.44;0
07/02/2024;15:24:24;0;greeenland;0.55;5.65;1.3;0.275;1.38;0.9;1.9;98;99.3;11.1;0.391;0;1.8;0.61;0.22;1;1.05;0;6.77;-8.9;9.846;0.275;5.44;0
07/02/2024;15:24:26;0;greeenland;0.54;5.6;1.3;0.274;1.38;0.9;1.9;98;99.3;11.1;0.39;0;1.9;0.62;0.23;1;1.05;0;6.77;-9;9.845;0.271;5.44;0
07/02/2024;15:24:28;0;greeenland;0.54;5.6;1.3;0.275;1.36;0.9;1.9;98;99.3;11.1;0.391;0;1.9;0.63;0.24;1;1.06;0;6.77;-9;9.844;0.276;5.44;0
07/02/2024;15:24:30;0;greeenland;0.54;5.62;1.3;0.275;1.37;0.9;1.9;98;99.3;11.1;0.39;0;1.9;0.63;0.24;1;1.06;0;6.77;-8.9;9.844;0.274;5.44;0
07/02/2024;15:24:32;0;greeenland;0.54;5.61;1.3;0.275;1.37;0.9;1.9;98;99.3;11.1;0.39;0;1.9;0.63;0.24;1;1.07;0;6.77;-8.8;9.845;0.274;5.44;0
07/02/2024;15:24:34;0;greeenland;0.54;5.61;1.3;0.274;1.35;0.89;1.9;98;99.3;11.1;0.39;0;1.9;0.64;0.25;1;1.07;0;6.76;-8.7;9.845;0.275;5.44;0
07/02/2024;15:24:36;0;greeenland;0.55;5.63;1.3;0.274;1.32;0.88;1.9;98;99.3;11.1;0.39;0;1.8;0.63;0.24;1;1.07;0;6.76;-8.6;9.843;0.274;5.44;0
07/02/2024;15:24:38;0;greeenland;0.55;5.65;1.3;0.275;1.3;0.88;1.9;98;99.3;11.1;0.39;0;1.8;0.64;0.25;1;1.07;0;6.76;-8.4;9.841;0.277;5.44;0
07/02/2024;15:24:40;0;greeenland;0.55;5.63;1.3;0.274;1.28;0.87;1.9;98;99.3;11.1;0.39;0;1.8;0.64;0.25;1;1.05;0;6.76;-8.4;9.838;0.275;5.44;0
07/02/2024;15:24:42;0;greeenland;0.55;5.63;1.3;0.275;1.25;0.86;1.9;98;99.3;11.1;0.39;0;1.8;0.63;0.24;1;1.06;0;6.76;-8.4;9.835;0.276;5.45;0
07/02/2024;15:24:44;0;greeenland;0.56;5.66;1.3;0.274;1.23;0.86;1.8;98;99.3;11.1;0.39;0;1.8;0.62;0.23;1;1.06;0;6.76;-8.4;9.83;0.271;5.45;0
07/02/2024;15:24:46;0;greeenland;0.55;5.65;1.2;0.274;1.21;0.85;1.8;98;99.3;11.1;0.39;0;1.8;0.62;0.23;1;1.07;0;6.76;-8.6;9.827;0.28;5.45;0
07/02/2024;15:24:48;0;greeenland;0.55;5.63;1.2;0.274;1.21;0.85;1.8;98;99.3;11.1;0.39;0;1.7;0.61;0.23;1;1.08;0;6.77;-8.8;9.825;0.271;5.45;0
07/02/2024;15:24:50;0;greeenland;0.54;5.61;1.2;0.274;1.2;0.85;1.7;98;99.3;11.11;0.39;0;1.7;0.61;0.23;1;1.09;0;6.77;-9.2;9.824;0.277;5.45;0
07/02/2024;15:24:52;0;greeenland;0.55;5.63;1.2;0.274;1.21;0.85;1.7;98;99.3;11.11;0.39;0;1.7;0.61;0.22;1;1.12;0;6.78;-9.5;9.824;0.274;5.45;0
07/02/2024;15:24:54;0;greeenland;0.55;5.63;1.2;0.274;1.22;0.85;1.7;98;99.3;11.11;0.39;0;1.7;0.61;0.22;1;1.12;0;6.79;-9.9;9.824;0.282;5.45;0
07/02/2024;15:24:56;0;greeenland;0.55;5.64;1.2;0.274;1.23;0.85;1.7;98;99.3;11.11;0.39;0;1.6;0.62;0.23;1;1.13;0;6.79;-10.3;9.827;0.273;5.45;0
07/02/2024;15:24:58;0;greeenland;0.55;5.63;1.2;0.274;1.24;0.86;1.7;98;99.3;11.11;0.39;0;1.6;0.61;0.22;1;1.14;0;6.8;-10.6;9.829;0.277;5.45;0
07/02/2024;15:25:00;0;greeenland;0.54;5.61;1.2;0.274;1.23;0.86;1.7;98;99.3;11.11;0.39;0;1.6;0.61;0.23;1;1.15;0;6.81;-11;9.829;0.273;5.45;0
07/02/2024;15:25:02;0;greeenland;0.54;5.62;1.2;0.274;1.23;0.85;1.7;98;99.3;11.1;0.39;0;1.6;0.62;0.23;1;1.15;0;6.81;-11.3;9.829;0.278;5.45;0
07/02/2024;15:25:04;0;greeenland;0.54;5.61;1.1;0.275;1.23;0.85;1.6;98;99.3;11.11;0.39;0;1.6;0.62;0.24;1;1.15;0;6.81;-11.5;9.829;0.279;5.45;0
07/02/2024;15:25:06;0;greeenland;0.53;5.59;1.1;0.274;1.23;0.85;1.6;98;99.3;11.11;0.39;0;1.6;0.63;0.24;1;1.14;0;6.82;-11.6;9.827;0.273;5.45;0
07/02/2024;15:25:08;0;greeenland;0.53;5.59;1.1;0.275;1.22;0.85;1.6;98;99.3;11.11;0.391;0;1.6;0.63;0.24;1;1.15;0;6.82;-11.8;9.826;0.279;5.45;0
07/02/2024;15:25:10;0;greeenland;0.54;5.61;1.1;0.275;1.21;0.85;1.6;98;99.3;11.11;0.39;0;1.6;0.63;0.25;1;1.16;0;6.82;-11.9;9.826;0.274;5.45;0
07/02/2024;15:25:12;0;greeenland;0.54;5.61;1.1;0.275;1.2;0.84;1.6;98;99.3;11.11;0.39;0;1.6;0.64;0.25;1;1.16;0;6.82;-11.8;9.827;0.28;5.44;0
07/02/2024;15:25:14;0;greeenland;0.55;5.63;1.1;0.275;1.19;0.84;1.6;98;99.3;11.11;0.391;0;1.6;0.64;0.26;1;1.14;0;6.82;-11.9;9.829;0.277;5.44;0
07/02/2024;15:25:16;0;greeenland;0.55;5.63;1.1;0.275;1.19;0.84;1.6;98;99.3;11.11;0.391;0;1.6;0.65;0.26;1;1.15;0;6.82;-12;9.831;0.274;5.44;0
07/02/2024;15:25:18;0;greeenland;0.55;5.64;1.1;0.275;1.19;0.84;1.6;98;99.3;11.11;0.391;0;1.6;0.66;0.27;1;1.15;0;6.82;-12;9.833;0.274;5.44;0
07/02/2024;15:25:20;0;greeenland;0.55;5.63;1.1;0.275;1.19;0.84;1.6;98;99.3;11.1;0.391;0;1.6;0.66;0.28;1;1.16;0;6.82;-11.8;9.835;0.274;5.44;0
07/02/2024;15:25:22;0;greeenland;0.55;5.64;1.1;0.275;1.19;0.84;1.6;98;99.3;11.1;0.391;0;1.6;0.66;0.27;1;1.14;0;6.82;-11.8;9.836;0.274;5.45;0
07/02/2024;15:25:24;0;greeenland;0.55;5.65;1.1;0.275;1.19;0.84;1.6;98;99.3;11.1;0.391;0;1.6;0.66;0.27;1;1.13;0;6.82;-11.8;9.837;0.277;5.45;0
07/02/2024;15:25:26;0;greeenland;0.55;5.63;1.1;0.275;1.2;0.84;1.6;98;99.3;11.1;0.391;0;1.6;0.66;0.27;1;1.14;0;6.82;-11.9;9.835;0.275;5.45;0
07/02/2024;15:25:28;0;greeenland;0.55;5.64;1.1;0.275;1.2;0.85;1.6;98;99.3;11.11;0.391;0;1.6;0.66;0.28;1;1.14;0;6.82;-12;9.834;0.276;5.45;0
07/02/2024;15:25:30;0;greeenland;0.56;5.66;1.1;0.275;1.21;0.85;1.6;98;99.3;11.1;0.391;0;1.6;0.66;0.27;1;1.15;0;6.82;-12;9.833;0.276;5.45;0
07/02/2024;15:25:32;0;greeenland;0.56;5.66;1.1;0.275;1.22;0.85;1.6;98;99.3;11.11;0.39;0;1.6;0.66;0.27;1;1.15;0;6.82;-11.9;9.83;0.275;5.44;0
07/02/2024;15:25:34;0;greeenland;0.56;5.66;1.1;0.275;1.23;0.86;1.6;98;99.3;11.11;0.391;0;1.6;0.65;0.26;1;1.16;0;6.82;-12;9.829;0.281;5.44;0
07/02/2024;15:25:36;0;greeenland;0.56;5.67;1.1;0.275;1.26;0.86;1.6;98;99.3;11.11;0.391;0;1.6;0.65;0.26;1;1.17;0;6.82;-11.8;9.828;0.271;5.44;0
07/02/2024;15:25:38;0;greeenland;0.56;5.67;1.1;0.275;1.27;0.87;1.6;98;99.3;11.11;0.391;0;1.6;0.64;0.26;1;1.16;0;6.82;-11.6;9.826;0.275;5.44;0
07/02/2024;15:25:40;0;greeenland;0.55;5.64;1.1;0.275;1.29;0.88;1.6;98;99.3;11.11;0.391;0;1.6;0.64;0.25;1;1.16;0;6.81;-11.5;9.826;0.274;5.44;0
07/02/2024;15:25:42;0;greeenland;0.54;5.62;1.1;0.275;1.33;0.89;1.6;98;99.3;11.11;0.391;0;1.6;0.63;0.24;1;1.14;0;6.81;-11.4;9.826;0.273;5.44;0
07/02/2024;15:25:44;0;greeenland;0.55;5.64;1.2;0.275;1.35;0.89;1.7;98;99.3;11.11;0.391;0;1.6;0.62;0.24;1;1.15;0;6.82;-11.5;9.826;0.275;5.44;0
07/02/2024;15:25:46;0;greeenland;0.55;5.64;1.2;0.275;1.37;0.9;1.7;98;99.4;11.11;0.39;0;1.6;0.63;0.24;1;1.15;0;6.81;-11.4;9.828;0.275;5.44;0
07/02/2024;15:25:48;0;greeenland;0.55;5.63;1.2;0.275;1.39;0.91;1.7;98;99.3;11.11;0.39;0;1.6;0.63;0.24;1;1.14;0;6.7;-5.1;9.828;0.279;5.44;0
07/02/2024;15:25:50;0;greeenland;0.55;5.64;1.2;0.275;1.42;0.92;1.7;98;99.3;11.11;0.39;0;1.6;0.63;0.24;1;1.1;0;6.64;-1.9;9.824;0.272;5.44;0
07/02/2024;15:25:52;0;greeenland;0.54;5.62;1.1;0.274;1.44;0.92;1.6;98;99.3;11.11;0.39;0;1.6;0.63;0.24;1;1.06;0;6.65;-2.4;9.818;0.277;5.44;0
07/02/2024;15:25:54;0;greeenland;0.54;5.6;1.1;0.274;1.42;0.92;1.5;97.9;99.2;11.1;0.39;0;1.5;0.62;0.23;1;0.99;0;6.61;0.1;9.801;0.269;5.44;0
07/02/2024;15:25:56;0;greeenland;0.53;5.56;1;0.274;1.41;0.91;1.4;97.8;99.1;11.09;0.39;0;1.4;0.62;0.23;1;0.95;0;6.47;7.6;9.77;0.279;5.44;0
07/02/2024;15:25:58;0;greeenland;0.51;5.53;1;0.274;1.37;0.9;1.4;97.7;99;11.09;0.39;0;1.3;0.61;0.22;1;0.86;0;6.58;1.4;9.743;0.271;5.44;0
07/02/2024;15:26:00;0;greeenland;0.52;5.54;0.9;0.274;1.31;0.88;1.3;97.7;99;11.1;0.39;0;1.3;0.63;0.24;1;0.78;0;6.6;0.4;9.726;0.282;5.44;0
07/02/2024;15:26:02;0;greeenland;0.52;5.54;0.9;0.274;1.24;0.86;1.3;97.8;99.1;11.11;0.39;0;1.3;0.64;0.25;1;0.68;0;6.62;-0.4;9.718;0.269;5.44;0
07/02/2024;15:26:04;0;greeenland;0.55;5.63;0.9;0.274;1.17;0.83;1.3;97.8;99.1;11.11;0.39;0;1.3;0.65;0.27;1;0.64;0;6.63;-1.4;9.719;0.274;5.44;0
07/02/2024;15:26:06;0;greeenland;0.57;5.71;1;0.274;1.12;0.82;1.4;97.9;99.2;11.13;0.39;0;1.3;0.65;0.26;1;0.6;0;6.67;-3.5;9.729;0.272;5.44;0
07/02/2024;15:26:08;0;greeenland;0.61;5.82;1;0.274;1.06;0.8;1.4;98.1;99.4;11.14;0.39;0;1.4;0.63;0.25;1;0.59;0;6.61;0.3;9.758;0.277;5.44;0
07/02/2024;15:26:10;0;greeenland;0.61;5.83;1;0.275;0.99;0.77;1.5;98.2;99.5;11.14;0.39;0;1.5;0.63;0.24;1;0.57;0;6.63;-0.9;9.788;0.274;5.44;0
07/02/2024;15:26:12;0;greeenland;0.6;5.78;1;0.274;0.93;0.75;1.5;98.2;99.5;11.14;0.39;0;1.4;0.64;0.25;1;0.56;0;6.62;-0.6;9.811;0.273;5.44;0
07/02/2024;15:26:14;0;greeenland;0.57;5.71;1;0.274;0.89;0.74;1.5;98.2;99.5;11.13;0.39;0;1.4;0.66;0.27;1;0.58;0;6.62;-0.7;9.826;0.28;5.44;0
07/02/2024;15:26:16;0;greeenland;0.54;5.6;1;0.274;0.83;0.72;1.5;98.2;99.5;11.13;0.39;0;1.4;0.66;0.27;1;0.62;0;6.62;-0.6;9.839;0.273;5.44;0
07/02/2024;15:26:18;0;greeenland;0.57;5.69;1;0.274;0.82;0.72;1.5;98.2;99.5;11.12;0.39;0;1.4;0.64;0.25;1;0.59;0;6.61;-0.3;9.849;0.279;5.44;0
07/02/2024;15:26:20;0;greeenland;0.54;5.6;1;0.275;0.84;0.72;1.4;98.1;99.4;11.12;0.39;0;1.4;0.64;0.25;1;0.58;0;6.61;0.2;9.854;0.273;5.44;0
07/02/2024;15:26:22;0;greeenland;0.55;5.65;1;0.274;0.84;0.72;1.4;98.1;99.4;11.11;0.39;0;1.4;0.62;0.23;1;0.58;0;6.6;0.5;9.864;0.274;5.44;0
07/02/2024;15:26:24;0;greeenland;0.54;5.62;1;0.275;0.85;0.73;1.4;98.1;99.4;11.11;0.391;0;1.4;0.61;0.23;1;0.57;0;6.6;0.5;9.874;0.276;5.44;0
07/02/2024;15:26:26;0;greeenland;0.54;5.6;1;0.275;0.83;0.72;1.4;98.1;99.4;11.1;0.39;0;1.4;0.61;0.22;1;0.59;0;6.61;0.3;9.884;0.275;5.44;0
07/02/2024;15:26:28;0;greeenland;0.51;5.5;1;0.275;0.83;0.72;1.4;98.1;99.4;11.1;0.39;0;1.4;0.62;0.23;1;0.64;0;6.7;-4.8;9.893;0.272;5.44;0
07/02/2024;15:26:30;0;greeenland;0.51;5.51;1;0.275;0.82;0.72;1.4;98.1;99.4;11.1;0.391;0;1.4;0.62;0.23;1;0.64;0;6.65;-2.3;9.9;0.276;5.44;0
07/02/2024;15:26:32;0;greeenland;0.51;5.53;1;0.275;0.8;0.71;1.4;98.1;99.4;11.1;0.391;0;1.4;0.63;0.24;1;0.62;0;6.66;-2.5;9.907;0.274;5.44;0
07/02/2024;15:26:34;0;greeenland;0.51;5.5;1;0.275;0.8;0.71;1.4;98.1;99.4;11.1;0.391;0;1.4;0.63;0.25;1;0.68;0;6.65;-2.2;9.908;0.276;5.44;0
07/02/2024;15:26:36;0;greeenland;0.53;5.57;1;0.275;0.81;0.71;1.4;98.1;99.4;11.1;0.391;0;1.4;0.63;0.24;1;0.68;0;6.64;-1.7;9.911;0.274;5.44;0
07/02/2024;15:26:38;0;greeenland;0.54;5.59;1;0.274;0.82;0.72;1.4;98.1;99.4;11.1;0.39;0;1.4;0.63;0.24;1;0.7;0;6.64;-1.8;9.917;0.27;5.44;0
07/02/2024;15:26:40;0;greeenland;0.54;5.59;1;0.275;0.79;0.71;1.4;98.1;99.4;11.1;0.391;0;1.4;0.64;0.25;1;0.72;0;6.77;-9.2;9.923;0.282;5.44;0
07/02/2024;15:26:42;0;greeenland;0.53;5.56;1;0.275;0.8;0.71;1.4;98.1;99.4;11.1;0.39;0;1.4;0.65;0.27;1;0.7;0;6.64;-1.7;9.932;0.272;5.44;0
07/02/2024;15:26:44;0;greeenland;0.54;5.61;1;0.275;0.81;0.71;1.4;98.1;99.4;11.09;0.391;0;1.4;0.65;0.26;1;0.71;0;6.61;0.1;9.936;0.275;5.44;0
07/02/2024;15:26:46;0;greeenland;0.54;5.62;1;0.275;0.81;0.71;1.4;98.1;99.4;11.09;0.39;0;1.4;0.67;0.28;1;0.7;0;6.67;-3.3;9.941;0.274;5.44;0
07/02/2024;15:26:48;0;greeenland;0.53;5.58;1;0.275;0.8;0.71;1.4;98.1;99.4;11.09;0.391;0;1.4;0.66;0.28;1;0.65;0;6.67;-3.3;9.948;0.275;5.44;0
07/02/2024;15:26:50;0;greeenland;0.53;5.57;1;0.275;0.82;0.72;1.4;98.1;99.4;11.09;0.391;0;1.4;0.63;0.24;1;0.68;0;6.67;-3.2;9.952;0.275;5.44;0
07/02/2024;15:26:52;0;greeenland;0.56;5.69;1;0.275;0.82;0.72;1.4;98.1;99.4;11.09;0.391;0;1.4;0.61;0.23;1;0.67;0;6.69;-4.2;9.961;0.273;5.44;0
07/02/2024;15:26:54;0;greeenland;0.57;5.69;1;0.275;0.84;0.72;1.4;98.1;99.4;11.09;0.391;0;1.4;0.62;0.23;1;0.67;0;6.68;-3.8;9.967;0.275;5.44;0
07/02/2024;15:26:56;0;greeenland;0.56;5.67;1;0.275;0.83;0.72;1.4;98.2;99.5;11.09;0.391;0;1.4;0.63;0.24;1;0.65;0;6.84;-13;9.976;0.273;5.44;0
07/02/2024;15:26:58;0;greeenland;0.56;5.66;1;0.275;0.85;0.73;1.4;98.2;99.5;11.09;0.39;0;1.4;0.63;0.24;1;0.65;0;6.76;-8.6;9.991;0.273;5.44;0
07/02/2024;15:27:00;0;greeenland;0.56;5.67;1;0.275;0.86;0.73;1.4;98.2;99.5;11.09;0.39;0;1.4;0.63;0.24;1;0.65;0;6.73;-6.6;10.002;0.274;5.44;0
07/02/2024;15:27:02;0;greeenland;0.56;5.68;1;0.275;0.85;0.73;1.4;98.3;99.6;11.09;0.39;0;1.4;0.63;0.24;1;0.71;0;6.74;-7.2;10.013;0.28;5.44;0
07/02/2024;15:27:04;0;greeenland;0.55;5.62;1;0.274;0.84;0.72;1.4;98.3;99.6;11.09;0.39;0;1.4;0.63;0.24;1;0.7;0;6.76;-8.3;10.025;0.271;5.44;0
07/02/2024;15:27:06;0;greeenland;0.57;5.7;1;0.275;0.83;0.72;1.4;98.3;99.6;11.09;0.39;0;1.4;0.63;0.24;1;0.7;0;6.76;-8.6;10.032;0.281;5.44;0
07/02/2024;15:27:08;0;greeenland;0.56;5.66;1;0.275;0.83;0.72;1.4;98.3;99.6;11.09;0.39;0;1.4;0.64;0.25;1;0.71;0;6.76;-8.3;10.037;0.273;5.44;0
07/02/2024;15:27:10;0;greeenland;0.54;5.62;1;0.275;0.83;0.72;1.4;98.2;99.6;11.08;0.391;0;1.4;0.67;0.28;1;0.68;0;6.65;-2.1;10.036;0.281;5.44;0
07/02/2024;15:27:12;0;greeenland;0.55;5.65;1;0.275;0.83;0.72;1.4;98.2;99.5;11.08;0.391;0;1.4;0.65;0.26;1;0.69;0;6.61;0.1;10.036;0.275;5.44;0
07/02/2024;15:27:14;0;greeenland;0.56;5.67;1;0.275;0.84;0.72;1.4;98.2;99.5;11.07;0.391;0;1.4;0.67;0.28;1;0.68;0;6.59;1.1;10.036;0.277;5.44;0
07/02/2024;15:27:16;0;greeenland;0.55;5.63;1;0.275;0.84;0.72;1.4;98.1;99.4;11.07;0.391;0;1.4;0.66;0.27;1;0.65;0;6.59;1;10.033;0.274;5.44;0
07/02/2024;15:27:18;0;greeenland;0.54;5.62;1;0.275;0.81;0.71;1.4;98.1;99.4;11.07;0.391;0;1.4;0.65;0.27;1;0.61;0;6.59;1.2;10.027;0.276;5.44;0
07/02/2024;15:27:20;0;greeenland;0.56;5.68;1;0.275;0.8;0.71;1.4;98.1;99.4;11.06;0.391;0;1.4;0.63;0.24;1;0.6;0;6.59;1.3;10.022;0.273;5.44;0
07/02/2024;15:27:22;0;greeenland;0.56;5.68;1;0.275;0.81;0.71;1.4;98;99.3;11.06;0.391;0;1.4;0.63;0.24;1;0.62;0;6.58;1.5;10.021;0.274;5.44;0
07/02/2024;15:27:24;0;greeenland;0.55;5.65;1;0.275;0.8;0.71;1.4;98;99.3;11.06;0.391;0;1.4;0.63;0.25;1;0.63;0;6.58;1.6;10.021;0.279;5.44;0
07/02/2024;15:27:26;0;greeenland;0.56;5.67;1;0.275;0.81;0.71;1.4;98;99.3;11.06;0.39;0;1.4;0.65;0.26;1;0.63;0;6.58;1.7;10.021;0.273;5.44;0
07/02/2024;15:27:28;0;greeenland;0.55;5.63;1;0.275;0.82;0.72;1.4;98;99.3;11.06;0.391;0;1.4;0.64;0.26;1;0.61;0;6.58;1.6;10.024;0.281;5.44;0
07/02/2024;15:27:30;0;greeenland;0.53;5.59;1;0.275;0.82;0.72;1.4;98;99.3;11.06;0.391;0;1.4;0.63;0.25;1;0.61;0;6.58;1.5;10.025;0.275;5.44;0
07/02/2024;15:27:32;0;greeenland;0.53;5.58;1;0.275;0.81;0.71;1.4;98;99.3;11.06;0.391;0;1.4;0.64;0.25;1;0.63;0;6.58;1.6;10.023;0.275;5.44;0
07/02/2024;15:27:34;0;greeenland;0.52;5.53;1;0.275;0.81;0.71;1.4;98;99.3;11.05;0.391;0;1.4;0.62;0.23;1;0.63;0;6.58;1.7;10.018;0.274;5.44;0
07/02/2024;15:27:36;0;greeenland;0.52;5.56;1;0.275;0.81;0.71;1.4;98;99.3;11.06;0.391;0;1.4;0.62;0.23;1;0.64;0;6.58;1.6;10.017;0.277;5.44;0
07/02/2024;15:27:38;0;greeenland;0.52;5.55;1;0.275;0.81;0.71;1.4;98;99.3;11.06;0.391;0;1.4;0.6;0.21;1;0.61;0;6.58;1.6;10.016;0.273;5.44;0
07/02/2024;15:27:40;0;greeenland;0.53;5.59;1;0.275;0.8;0.71;1.4;98;99.3;11.06;0.391;0;1.4;0.62;0.23;1;0.59;0;6.7;-5.3;10.017;0.277;5.44;0
07/02/2024;15:27:42;0;greeenland;0.53;5.57;1;0.275;0.79;0.71;1.4;98.1;99.4;11.06;0.392;0;1.4;0.61;0.22;1;0.61;0;6.74;-7.1;10.021;0.274;5.44;0
07/02/2024;15:27:44;0;greeenland;0.54;5.62;1;0.275;0.83;0.72;1.4;98.1;99.4;11.07;0.391;0;1.4;0.59;0.2;1;0.61;0;6.65;-2.5;10.029;0.276;5.44;0
07/02/2024;15:27:46;0;greeenland;0.54;5.62;1;0.275;0.87;0.73;1.4;98.1;99.4;11.06;0.391;0;1.4;0.59;0.2;1;0.63;0;6.46;8.3;10.032;0.28;5.44;0
