Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/22/2024;16:01:28;0;greeenland;-0.04;7.12;1.6;-0.317;7.12;1.45;2.2;98.8;100.1;10.95;-0.451;0;2.2;1.28;1.28;1;-0.21;0;6.45;18.2;10.78;-0.317;4.97;0
6/22/2024;16:01:30;0;greeenland;-0.09;6.97;1.6;-0.318;7.12;1.45;2.2;98.8;100.1;10.95;-0.452;0;2.2;1.29;1.29;1;-0.2;0;6.45;18.1;10.775;-0.318;4.97;0
6/22/2024;16:01:32;0;greeenland;-0.08;6.98;1.6;-0.317;7.12;1.45;2.2;98.8;100.1;10.95;-0.451;0;2.2;1.3;1.3;1;-0.19;0;6.45;17.8;10.771;-0.319;4.97;0
6/22/2024;16:01:34;0;greeenland;-0.09;6.96;1.6;-0.318;7.14;1.46;2.2;98.8;100.1;10.96;-0.452;0;2.2;1.31;1.31;1;-0.19;0;6.45;17.7;10.767;-0.318;4.97;0
6/22/2024;16:01:36;0;greeenland;-0.09;6.95;1.6;-0.317;7.14;1.46;2.2;98.9;100.2;10.96;-0.451;0;2.2;1.32;1.32;1;-0.19;0;6.46;17.6;10.77;-0.318;4.96;0
6/22/2024;16:01:38;0;greeenland;-0.1;6.93;1.6;-0.317;7.15;1.46;2.2;98.9;100.2;10.96;-0.451;0;2.2;1.34;1.34;1;-0.18;0;6.46;17.3;10.775;-0.313;4.96;0
6/22/2024;16:01:40;0;greeenland;-0.07;7;1.6;-0.317;7.14;1.45;2.2;98.9;100.3;10.97;-0.451;0;2.2;1.33;1.33;1;-0.19;0;6.47;17;10.781;-0.319;4.96;0
6/22/2024;16:01:42;0;greeenland;-0.05;7.08;1.6;-0.317;7.14;1.45;2.2;99;100.3;10.97;-0.451;0;2.2;1.34;1.34;1;-0.19;0;6.47;16.8;10.786;-0.317;4.96;0
6/22/2024;16:01:44;0;greeenland;-0.05;7.08;1.6;-0.318;7.14;1.45;2.2;99;100.3;10.97;-0.452;0;2.2;1.36;1.36;1;-0.18;0;6.47;16.7;10.79;-0.32;4.96;0
6/22/2024;16:01:46;0;greeenland;-0.07;7.01;1.6;-0.318;7.14;1.46;2.2;99;100.4;10.97;-0.452;0;2.2;1.39;1.39;1;-0.19;0;6.48;16.4;10.794;-0.316;4.96;0
6/22/2024;16:01:48;0;greeenland;-0.06;7.05;1.6;-0.318;7.14;1.46;2.2;99.1;100.4;10.98;-0.452;0;2.2;1.39;1.39;1;-0.17;0;6.49;16;10.799;-0.319;4.96;0
6/22/2024;16:01:50;0;greeenland;-0.04;7.1;1.6;-0.318;7.13;1.45;2.2;99.1;100.4;10.98;-0.452;0;2.2;1.39;1.39;1;-0.15;0;6.49;15.7;10.801;-0.317;4.96;0
6/22/2024;16:01:52;0;greeenland;-0.05;7.08;1.6;-0.318;7.14;1.46;2.2;99.1;100.4;10.98;-0.452;0;2.2;1.41;1.41;1;-0.15;0;6.49;15.5;10.802;-0.317;4.96;0
6/22/2024;16:01:54;0;greeenland;-0.04;7.1;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.98;-0.451;0;2.2;1.39;1.39;1;-0.15;0;6.49;15.4;10.803;-0.316;4.96;0
6/22/2024;16:01:56;0;greeenland;-0.03;7.14;1.6;-0.318;7.13;1.45;2.2;99.1;100.4;10.97;-0.452;0;2.2;1.39;1.39;1;-0.16;0;6.49;15.4;10.803;-0.32;4.97;0
6/22/2024;16:01:58;0;greeenland;-0.01;7.21;1.6;-0.318;7.12;1.45;2.2;99.1;100.4;10.97;-0.452;0;2.2;1.4;1.4;1;-0.16;0;6.49;15.6;10.803;-0.317;4.97;0
6/22/2024;16:02:00;0;greeenland;-0.02;7.17;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.97;-0.451;0;2.2;1.39;1.39;1;-0.17;0;6.49;15.7;10.803;-0.315;4.97;0
6/22/2024;16:02:02;0;greeenland;-0.01;7.19;1.6;-0.317;7.11;1.45;2.2;99;100.4;10.97;-0.451;0;2.2;1.37;1.37;1;-0.17;0;6.49;15.8;10.803;-0.316;4.97;0
6/22/2024;16:02:04;0;greeenland;-0.01;7.2;1.6;-0.317;7.11;1.44;2.2;99;100.4;10.97;-0.451;0;2.2;1.37;1.37;1;-0.18;0;6.49;15.9;10.803;-0.318;4.97;0
6/22/2024;16:02:06;0;greeenland;0;7.23;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.97;-0.451;0;2.2;1.36;1.36;1;-0.18;0;6.49;15.7;10.805;-0.316;4.97;0
6/22/2024;16:02:08;0;greeenland;-0.02;7.18;1.6;-0.317;7.11;1.45;2.2;99.1;100.4;10.97;-0.451;0;2.2;1.37;1.37;1;-0.17;0;6.5;15.4;10.808;-0.316;4.97;0
6/22/2024;16:02:10;0;greeenland;-0.01;7.2;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.98;-0.451;0;2.2;1.37;1.37;1;-0.16;0;6.5;15.2;10.812;-0.316;4.97;0
6/22/2024;16:02:12;0;greeenland;-0.03;7.13;1.6;-0.317;7.11;1.44;2.2;99.1;100.5;10.98;-0.451;0;2.2;1.36;1.36;1;-0.17;0;6.5;15.1;10.816;-0.318;4.97;0
6/22/2024;16:02:14;0;greeenland;-0.03;7.14;1.6;-0.317;7.12;1.45;2.2;99.2;100.5;10.98;-0.451;0;2.2;1.37;1.37;1;-0.16;0;6.5;15.1;10.819;-0.315;4.97;0
6/22/2024;16:02:16;0;greeenland;-0.03;7.12;1.6;-0.317;7.11;1.44;2.2;99.2;100.5;10.98;-0.451;0;2.2;1.36;1.36;1;-0.15;0;6.5;14.9;10.822;-0.316;4.97;0
6/22/2024;16:02:18;0;greeenland;-0.06;7.04;1.6;-0.317;7.11;1.45;2.2;99.2;100.5;10.98;-0.451;0;2.2;1.33;1.33;1;-0.16;0;6.51;14.8;10.824;-0.318;4.97;0
6/22/2024;16:02:20;0;greeenland;-0.07;7.02;1.6;-0.317;7.13;1.45;2.2;99.2;100.5;10.98;-0.451;0;2.2;1.35;1.35;1;-0.18;0;6.51;14.9;10.825;-0.317;4.97;0
6/22/2024;16:02:22;0;greeenland;-0.06;7.06;1.6;-0.317;7.14;1.46;2.2;99.1;100.5;10.98;-0.45;0;2.2;1.36;1.36;1;-0.18;0;6.5;15.1;10.822;-0.316;4.97;0
6/22/2024;16:02:24;0;greeenland;-0.03;7.14;1.6;-0.317;7.14;1.45;2.2;99.1;100.4;10.98;-0.45;0;2.2;1.37;1.37;1;-0.18;0;6.5;15.2;10.821;-0.313;4.97;0
6/22/2024;16:02:26;0;greeenland;-0.05;7.07;1.6;-0.317;7.14;1.45;2.2;99.1;100.5;10.98;-0.45;0;2.2;1.35;1.35;1;-0.2;0;6.5;15.2;10.821;-0.319;4.97;0
6/22/2024;16:02:28;0;greeenland;-0.04;7.09;1.6;-0.317;7.15;1.46;2.2;99.1;100.5;10.98;-0.45;0;2.2;1.35;1.35;1;-0.2;0;6.5;15.2;10.822;-0.312;4.97;0
6/22/2024;16:02:30;0;greeenland;-0.03;7.15;1.6;-0.317;7.14;1.46;2.2;99.1;100.5;10.98;-0.45;0;2.2;1.35;1.35;1;-0.2;0;6.5;15.3;10.825;-0.319;4.97;0
6/22/2024;16:02:32;0;greeenland;-0.03;7.14;1.6;-0.317;7.14;1.45;2.2;99.2;100.5;10.98;-0.45;0;2.2;1.35;1.35;1;-0.21;0;6.49;15.6;10.828;-0.311;4.97;0
6/22/2024;16:02:34;0;greeenland;-0.02;7.17;1.6;-0.316;7.14;1.45;2.2;99.2;100.5;10.98;-0.45;0;2.2;1.34;1.34;1;-0.22;0;6.48;16;10.832;-0.317;4.97;0
6/22/2024;16:02:36;0;greeenland;-0.02;7.17;1.6;-0.316;7.15;1.46;2.2;99.1;100.5;10.98;-0.45;0;2.2;1.33;1.33;1;-0.22;0;6.48;16.4;10.835;-0.311;4.97;0
6/22/2024;16:02:38;0;greeenland;-0.04;7.12;1.6;-0.316;7.14;1.45;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.32;1.32;1;-0.21;0;6.47;16.8;10.835;-0.316;4.97;0
6/22/2024;16:02:40;0;greeenland;-0.05;7.09;1.6;-0.317;7.13;1.45;2.2;99;100.3;10.96;-0.45;0;2.2;1.32;1.32;1;-0.19;0;6.46;17.2;10.829;-0.318;4.97;0
6/22/2024;16:02:42;0;greeenland;-0.05;7.08;1.6;-0.317;7.12;1.45;2.2;98.8;100.1;10.94;-0.45;0;2.2;1.33;1.33;1;-0.2;0;6.46;17.4;10.818;-0.316;4.97;0
6/22/2024;16:02:44;0;greeenland;-0.05;7.07;1.6;-0.317;7.12;1.45;2.2;98.7;100;10.93;-0.45;0;2.2;1.32;1.32;1;-0.19;0;6.46;17.4;10.806;-0.316;4.97;0
6/22/2024;16:02:46;0;greeenland;-0.06;7.05;1.6;-0.317;7.12;1.45;2.2;98.6;100;10.93;-0.45;0;2.2;1.31;1.31;1;-0.2;0;6.46;17.2;10.798;-0.316;4.97;0
6/22/2024;16:02:48;0;greeenland;-0.06;7.05;1.6;-0.317;7.12;1.45;2.2;98.6;99.9;10.93;-0.45;0;2.2;1.34;1.34;1;-0.19;0;6.47;17.1;10.794;-0.316;4.97;0
6/22/2024;16:02:50;0;greeenland;-0.04;7.1;1.6;-0.317;7.13;1.45;2.2;98.6;99.9;10.93;-0.45;0;2.2;1.32;1.32;1;-0.19;0;6.46;17.3;10.792;-0.316;4.97;0
6/22/2024;16:02:52;0;greeenland;-0.04;7.1;1.6;-0.317;7.14;1.45;2.2;98.6;99.9;10.93;-0.45;0;2.2;1.34;1.34;1;-0.19;0;6.46;17.6;10.792;-0.316;4.97;0
6/22/2024;16:02:54;0;greeenland;-0.04;7.1;1.6;-0.317;7.14;1.46;2.2;98.7;100;10.94;-0.45;0;2.2;1.33;1.33;1;-0.19;0;6.46;17.5;10.797;-0.317;4.97;0
6/22/2024;16:02:56;0;greeenland;-0.03;7.13;1.6;-0.317;7.13;1.45;2.2;98.8;100.1;10.94;-0.45;0;2.2;1.35;1.35;1;-0.19;0;6.46;17.3;10.801;-0.316;4.97;0
6/22/2024;16:02:58;0;greeenland;-0.05;7.09;1.6;-0.317;7.15;1.46;2.2;98.8;100.1;10.95;-0.45;0;2.2;1.33;1.33;1;-0.19;0;6.46;17.2;10.804;-0.316;4.97;0
6/22/2024;16:03:00;0;greeenland;-0.07;7.02;1.6;-0.317;7.14;1.46;2.2;98.8;100.1;10.95;-0.45;0;2.2;1.31;1.31;1;-0.2;0;6.47;17;10.804;-0.316;4.97;0
6/22/2024;16:03:02;0;greeenland;-0.07;7;1.6;-0.316;7.15;1.46;2.2;98.8;100.2;10.95;-0.45;0;2.2;1.3;1.3;1;-0.2;0;6.47;16.6;10.803;-0.314;4.97;0
6/22/2024;16:03:04;0;greeenland;-0.08;7;1.6;-0.316;7.16;1.46;2.2;98.9;100.2;10.95;-0.45;0;2.2;1.3;1.3;1;-0.19;0;6.48;16.1;10.803;-0.314;4.97;0
6/22/2024;16:03:06;0;greeenland;-0.07;7.01;1.6;-0.316;7.16;1.46;2.2;98.9;100.2;10.96;-0.45;0;2.2;1.29;1.29;1;-0.19;0;6.49;15.7;10.802;-0.315;4.98;0
6/22/2024;16:03:08;0;greeenland;-0.09;6.97;1.6;-0.316;7.16;1.46;2.2;98.9;100.3;10.96;-0.449;0;2.2;1.27;1.27;1;-0.19;0;6.5;15.4;10.802;-0.317;4.98;0
6/22/2024;16:03:10;0;greeenland;-0.08;6.97;1.6;-0.316;7.15;1.46;2.2;99;100.3;10.97;-0.45;0;2.2;1.28;1.28;1;-0.22;0;6.5;15.3;10.805;-0.317;4.98;0
6/22/2024;16:03:12;0;greeenland;-0.06;7.04;1.6;-0.316;7.14;1.46;2.2;99;100.3;10.97;-0.45;0;2.2;1.29;1.29;1;-0.2;0;6.5;15;10.81;-0.319;4.98;0
6/22/2024;16:03:14;0;greeenland;-0.04;7.1;1.6;-0.317;7.15;1.46;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.28;1.28;1;-0.19;0;6.51;14.8;10.812;-0.314;4.98;0
6/22/2024;16:03:16;0;greeenland;-0.02;7.16;1.6;-0.316;7.15;1.46;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.28;1.28;1;-0.18;0;6.51;14.7;10.815;-0.317;4.98;0
6/22/2024;16:03:18;0;greeenland;-0.03;7.15;1.6;-0.316;7.14;1.45;2.2;99.1;100.4;10.98;-0.45;0;2.2;1.3;1.3;1;-0.17;0;6.51;14.5;10.818;-0.314;4.98;0
6/22/2024;16:03:20;0;greeenland;-0.01;7.19;1.6;-0.316;7.14;1.46;2.2;99.1;100.5;10.98;-0.45;0;2.2;1.29;1.29;1;-0.16;0;6.52;14.2;10.822;-0.318;4.98;0
6/22/2024;16:03:22;0;greeenland;-0.02;7.17;1.6;-0.316;7.14;1.45;2.2;99.2;100.5;10.98;-0.449;0;2.2;1.29;1.29;1;-0.16;0;6.52;14.2;10.823;-0.312;4.98;0
6/22/2024;16:03:24;0;greeenland;0;7.24;1.6;-0.316;7.13;1.45;2.2;99.1;100.5;10.98;-0.449;0;2.2;1.28;1.28;1;-0.16;0;6.51;14.5;10.822;-0.317;4.98;0
6/22/2024;16:03:26;0;greeenland;-0.01;7.19;1.6;-0.316;7.12;1.45;2.2;99.1;100.4;10.98;-0.449;0;2.2;1.3;1.3;1;-0.17;0;6.51;14.9;10.822;-0.311;4.98;0
6/22/2024;16:03:28;0;greeenland;-0.01;7.2;1.6;-0.316;7.13;1.45;2.2;99.1;100.4;10.97;-0.449;0;2.2;1.28;1.28;1;-0.18;0;6.5;15.2;10.82;-0.316;4.98;0
6/22/2024;16:03:30;0;greeenland;0;7.22;1.6;-0.316;7.13;1.45;2.2;99.1;100.4;10.97;-0.449;0;2.2;1.31;1.31;1;-0.18;0;6.49;15.6;10.816;-0.316;4.98;0
6/22/2024;16:03:32;0;greeenland;-0.03;7.12;1.6;-0.316;7.12;1.45;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.31;1.31;1;-0.19;0;6.49;15.7;10.813;-0.317;4.98;0
6/22/2024;16:03:34;0;greeenland;-0.01;7.21;1.6;-0.316;7.1;1.44;2.2;99;100.4;10.97;-0.449;0;2.2;1.31;1.31;1;-0.21;0;6.49;15.7;10.813;-0.316;4.98;0
6/22/2024;16:03:36;0;greeenland;0;7.23;1.6;-0.316;7.1;1.44;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.33;1.33;1;-0.21;0;6.49;15.6;10.814;-0.316;4.97;0
6/22/2024;16:03:38;0;greeenland;0;7.24;1.6;-0.316;7.11;1.44;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.33;1.33;1;-0.19;0;6.49;15.6;10.817;-0.315;4.97;0
6/22/2024;16:03:40;0;greeenland;-0.02;7.18;1.6;-0.316;7.11;1.44;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.36;1.36;1;-0.19;0;6.49;15.7;10.82;-0.316;4.97;0
6/22/2024;16:03:42;0;greeenland;0;7.23;1.6;-0.317;7.1;1.44;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.35;1.35;1;-0.2;0;6.49;15.7;10.825;-0.316;4.97;0
6/22/2024;16:03:44;0;greeenland;-0.01;7.2;1.6;-0.317;7.11;1.44;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.37;1.37;1;-0.2;0;6.48;16;10.829;-0.316;4.97;0
6/22/2024;16:03:46;0;greeenland;-0.03;7.15;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.97;-0.45;0;2.2;1.39;1.39;1;-0.18;0;6.49;16;10.83;-0.316;4.97;0
6/22/2024;16:03:48;0;greeenland;-0.05;7.07;1.6;-0.316;7.11;1.45;2.2;99;100.3;10.96;-0.45;0;2.2;1.4;1.4;1;-0.18;0;6.49;16;10.826;-0.316;4.97;0
6/22/2024;16:03:50;0;greeenland;-0.04;7.11;1.6;-0.317;7.11;1.44;2.2;99;100.3;10.96;-0.45;0;2.2;1.4;1.4;1;-0.2;0;6.49;16;10.819;-0.319;4.97;0
6/22/2024;16:03:52;0;greeenland;-0.04;7.1;1.6;-0.317;7.11;1.45;2.2;98.9;100.2;10.96;-0.45;0;2.2;1.4;1.4;1;-0.21;0;6.48;16.1;10.812;-0.318;4.97;0
6/22/2024;16:03:54;0;greeenland;-0.05;7.08;1.6;-0.317;7.12;1.45;2.2;98.9;100.2;10.95;-0.45;0;2.2;1.4;1.4;1;-0.2;0;6.48;16.3;10.807;-0.316;4.97;0
6/22/2024;16:03:56;0;greeenland;-0.05;7.07;1.6;-0.317;7.12;1.45;2.2;98.9;100.2;10.95;-0.451;0;2.2;1.41;1.41;1;-0.21;0;6.48;16.5;10.805;-0.319;4.96;0
6/22/2024;16:03:58;0;greeenland;-0.05;7.09;1.6;-0.317;7.12;1.45;2.2;98.9;100.2;10.96;-0.45;0;2.2;1.4;1.4;1;-0.19;0;6.47;16.9;10.805;-0.314;4.96;0
6/22/2024;16:04:00;0;greeenland;-0.02;7.18;1.6;-0.317;7.11;1.45;2.2;99;100.3;10.96;-0.45;0;2.2;1.4;1.4;1;-0.19;0;6.46;17.1;10.807;-0.313;4.96;0
6/22/2024;16:04:02;0;greeenland;-0.02;7.16;1.6;-0.317;7.11;1.44;2.2;99;100.3;10.97;-0.45;0;2.2;1.38;1.38;1;-0.19;0;6.46;17.3;10.814;-0.318;4.96;0
6/22/2024;16:04:04;0;greeenland;0.01;7.27;1.6;-0.317;7.1;1.44;2.2;99.1;100.4;10.97;-0.451;0;2.2;1.37;1.37;1;-0.18;0;6.46;17.5;10.822;-0.314;4.96;0
6/22/2024;16:04:06;0;greeenland;0.01;7.28;1.6;-0.317;7.1;1.44;2.2;99.1;100.5;10.98;-0.451;0;2.2;1.36;1.36;1;-0.17;0;6.46;17.4;10.83;-0.319;4.95;0
6/22/2024;16:04:08;0;greeenland;0.01;7.26;1.6;-0.317;7.1;1.44;2.2;99.2;100.5;10.98;-0.45;0;2.2;1.36;1.36;1;-0.17;0;6.46;17.2;10.837;-0.312;4.95;0
6/22/2024;16:04:10;0;greeenland;-0.01;7.21;1.6;-0.317;7.11;1.44;2.2;99.3;100.6;10.99;-0.451;0;2.2;1.38;1.38;1;-0.18;0;6.47;16.8;10.843;-0.32;4.95;0
6/22/2024;16:04:12;0;greeenland;-0.04;7.12;1.6;-0.317;7.1;1.44;2.2;99.3;100.6;10.99;-0.45;0;2.2;1.35;1.35;1;-0.19;0;6.48;16.2;10.849;-0.315;4.95;0
6/22/2024;16:04:14;0;greeenland;-0.07;7.03;1.6;-0.317;7.09;1.44;2.2;99.3;100.7;10.99;-0.45;0;2.2;1.34;1.34;1;-0.18;0;6.49;15.7;10.857;-0.317;4.95;0
6/22/2024;16:04:16;0;greeenland;-0.08;7;1.6;-0.317;7.09;1.44;2.2;99.4;100.7;11;-0.45;0;2.2;1.36;1.36;1;-0.19;0;6.5;15.2;10.865;-0.317;4.95;0
6/22/2024;16:04:18;0;greeenland;-0.08;6.99;1.6;-0.317;7.09;1.44;2.2;99.4;100.8;11;-0.451;0;2.2;1.37;1.37;1;-0.2;0;6.51;14.7;10.874;-0.317;4.95;0
6/22/2024;16:04:20;0;greeenland;-0.08;6.98;1.6;-0.317;7.08;1.44;2.2;99.5;100.8;11;-0.45;0;2.2;1.36;1.36;1;-0.19;0;6.51;14.4;10.883;-0.316;4.95;0
6/22/2024;16:04:22;0;greeenland;-0.08;6.99;1.6;-0.317;7.09;1.44;2.2;99.5;100.8;11;-0.451;0;2.2;1.38;1.38;1;-0.2;0;6.52;14.3;10.891;-0.316;4.95;0
6/22/2024;16:04:24;0;greeenland;-0.06;7.04;1.6;-0.317;7.09;1.44;2.2;99.5;100.8;11;-0.451;0;2.2;1.37;1.37;1;-0.19;0;6.52;14;10.899;-0.317;4.95;0
6/22/2024;16:04:26;0;greeenland;-0.05;7.08;1.6;-0.317;7.08;1.43;2.2;99.5;100.8;11;-0.451;0;2.2;1.38;1.38;1;-0.19;0;6.52;13.8;10.906;-0.321;4.95;0
6/22/2024;16:04:28;0;greeenland;-0.06;7.05;1.6;-0.317;7.07;1.43;2.2;99.5;100.8;11;-0.451;0;2.2;1.34;1.34;1;-0.19;0;6.53;13.7;10.912;-0.312;4.95;0
6/22/2024;16:04:30;0;greeenland;-0.05;7.06;1.6;-0.317;7.07;1.43;2.2;99.5;100.8;11;-0.451;0;2.2;1.32;1.32;1;-0.2;0;6.53;13.6;10.917;-0.317;4.95;0
6/22/2024;16:04:32;0;greeenland;-0.03;7.13;1.6;-0.317;7.08;1.44;2.2;99.5;100.8;11;-0.451;0;2.2;1.33;1.33;1;-0.19;0;6.53;13.7;10.922;-0.314;4.95;0
6/22/2024;16:04:34;0;greeenland;-0.06;7.04;1.6;-0.317;7.1;1.44;2.2;99.5;100.8;10.99;-0.45;0;2.2;1.3;1.3;1;-0.21;0;6.52;14.1;10.927;-0.317;4.95;0
6/22/2024;16:04:36;0;greeenland;-0.07;7.01;1.6;-0.317;7.1;1.44;2.2;99.5;100.8;10.99;-0.451;0;2.2;1.3;1.3;1;-0.2;0;6.51;14.5;10.929;-0.316;4.94;0
6/22/2024;16:04:38;0;greeenland;-0.1;6.94;1.6;-0.317;7.11;1.44;2.2;99.5;100.8;10.99;-0.451;0;2.2;1.32;1.32;1;-0.18;0;6.5;15;10.931;-0.319;4.94;0
6/22/2024;16:04:40;0;greeenland;-0.13;6.82;1.6;-0.317;7.11;1.45;2.2;99.5;100.8;10.99;-0.451;0;2.2;1.31;1.31;1;-0.19;0;6.49;15.5;10.934;-0.315;4.94;0
6/22/2024;16:04:42;0;greeenland;-0.12;6.87;1.6;-0.317;7.11;1.45;2.2;99.5;100.8;10.99;-0.45;0;2.2;1.3;1.3;1;-0.18;0;6.49;15.7;10.937;-0.316;4.94;0
6/22/2024;16:04:44;0;greeenland;-0.13;6.84;1.6;-0.317;7.12;1.45;2.2;99.5;100.8;10.98;-0.45;0;2.2;1.29;1.29;1;-0.17;0;6.49;15.8;10.941;-0.314;4.94;0
6/22/2024;16:04:46;0;greeenland;-0.11;6.88;1.6;-0.317;7.11;1.45;2.2;99.5;100.8;10.98;-0.45;0;2.2;1.29;1.29;1;-0.17;0;6.49;16;10.943;-0.318;4.93;0
6/22/2024;16:04:48;0;greeenland;-0.07;7;1.6;-0.317;7.12;1.45;2.2;99.5;100.8;10.98;-0.45;0;2.2;1.33;1.33;1;-0.15;0;6.48;16.2;10.945;-0.316;4.93;0
6/22/2024;16:04:50;0;greeenland;-0.05;7.09;1.6;-0.317;7.12;1.45;2.2;99.4;100.8;10.98;-0.45;0;2.2;1.33;1.33;1;-0.15;0;6.48;16.5;10.947;-0.316;4.93;0
6/22/2024;16:04:52;0;greeenland;-0.04;7.11;1.6;-0.317;7.11;1.45;2.2;99.4;100.7;10.98;-0.45;0;2.2;1.31;1.31;1;-0.16;0;6.47;16.9;10.948;-0.318;4.93;0
6/22/2024;16:04:54;0;greeenland;-0.02;7.17;1.6;-0.317;7.11;1.45;2.2;99.4;100.7;10.97;-0.45;0;2.2;1.31;1.31;1;-0.16;0;6.46;17.3;10.947;-0.316;4.93;0
6/22/2024;16:04:56;0;greeenland;-0.01;7.21;1.6;-0.317;7.11;1.45;2.2;99.3;100.6;10.96;-0.45;0;2.2;1.31;1.31;1;-0.15;0;6.46;17.7;10.939;-0.32;4.92;0
6/22/2024;16:04:58;0;greeenland;0;7.22;1.6;-0.317;7.1;1.44;2.2;99.2;100.5;10.96;-0.45;0;2.2;1.32;1.32;1;-0.17;0;6.45;17.9;10.928;-0.312;4.92;0
6/22/2024;16:05:00;0;greeenland;-0.05;7.09;1.6;-0.317;7.11;1.44;2.2;99.1;100.4;10.95;-0.45;0;2.2;1.31;1.31;1;-0.17;0;6.45;18.1;10.92;-0.321;4.92;0
6/22/2024;16:05:02;0;greeenland;-0.03;7.13;1.6;-0.316;7.11;1.45;2.2;99.1;100.4;10.95;-0.45;0;2.2;1.32;1.32;1;-0.17;0;6.45;18.3;10.913;-0.312;4.92;0
6/22/2024;16:05:04;0;greeenland;-0.05;7.08;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.95;-0.45;0;2.2;1.32;1.32;1;-0.18;0;6.44;18.6;10.909;-0.319;4.92;0
6/22/2024;16:05:06;0;greeenland;-0.05;7.07;1.6;-0.317;7.13;1.45;2.2;99;100.3;10.94;-0.45;0;2.2;1.33;1.33;1;-0.18;0;6.43;18.9;10.903;-0.312;4.93;0
6/22/2024;16:05:08;0;greeenland;-0.08;6.99;1.6;-0.317;7.12;1.45;2.2;99;100.4;10.95;-0.45;0;2.2;1.31;1.31;1;-0.17;0;6.43;19.1;10.901;-0.316;4.93;0
6/22/2024;16:05:10;0;greeenland;-0.08;7;1.6;-0.317;7.12;1.45;2.2;99.1;100.4;10.95;-0.45;0;2.2;1.31;1.31;1;-0.2;0;6.43;19.1;10.906;-0.316;4.93;0
6/22/2024;16:05:12;0;greeenland;-0.09;6.97;1.6;-0.317;7.12;1.45;2.2;99.1;100.5;10.96;-0.45;0;2.2;1.32;1.32;1;-0.17;0;6.43;19.3;10.911;-0.317;4.93;0
6/22/2024;16:05:14;0;greeenland;-0.1;6.93;1.6;-0.317;7.12;1.45;2.2;99.2;100.5;10.96;-0.45;0;2.2;1.31;1.31;1;-0.2;0;6.42;19.5;10.912;-0.316;4.93;0
6/22/2024;16:05:16;0;greeenland;-0.1;6.93;1.6;-0.317;7.11;1.45;2.2;99.1;100.5;10.96;-0.45;0;2.2;1.31;1.31;1;-0.2;0;6.42;19.6;10.91;-0.316;4.92;0
6/22/2024;16:05:18;0;greeenland;-0.1;6.91;1.6;-0.317;7.11;1.45;2.2;99.1;100.4;10.95;-0.45;0;2.2;1.32;1.32;1;-0.2;0;6.42;19.5;10.906;-0.316;4.92;0
6/22/2024;16:05:20;0;greeenland;-0.06;7.05;1.6;-0.317;7.11;1.44;2.2;99.1;100.4;10.95;-0.451;0;2.2;1.31;1.31;1;-0.19;0;6.42;19.5;10.903;-0.317;4.92;0
6/22/2024;16:05:22;0;greeenland;-0.06;7.04;1.6;-0.317;7.11;1.44;2.2;99.1;100.4;10.95;-0.451;0;2.2;1.3;1.3;1;-0.19;0;6.42;19.6;10.899;-0.316;4.92;0
6/22/2024;16:05:24;0;greeenland;-0.04;7.1;1.6;-0.317;7.09;1.44;2.2;99;100.3;10.95;-0.451;0;2.2;1.28;1.28;1;-0.2;0;6.42;19.6;10.892;-0.318;4.92;0
6/22/2024;16:05:26;0;greeenland;-0.02;7.16;1.6;-0.317;7.08;1.44;2.2;99;100.3;10.95;-0.451;0;2.2;1.28;1.28;1;-0.19;0;6.42;19.6;10.89;-0.316;4.93;0
6/22/2024;16:05:28;0;greeenland;-0.03;7.14;1.6;-0.317;7.09;1.44;2.2;99;100.3;10.95;-0.451;0;2.2;1.31;1.31;1;-0.2;0;6.42;19.7;10.89;-0.318;4.93;0
6/22/2024;16:05:30;0;greeenland;-0.04;7.12;1.6;-0.317;7.09;1.44;2.2;99;100.3;10.94;-0.451;0;2.2;1.3;1.3;1;-0.2;0;6.42;19.8;10.891;-0.315;4.93;0
6/22/2024;16:05:32;0;greeenland;-0.03;7.13;1.6;-0.317;7.08;1.43;2.2;99;100.3;10.94;-0.451;0;2.2;1.3;1.3;1;-0.21;0;6.41;20;10.891;-0.317;4.93;0
6/22/2024;16:05:34;0;greeenland;-0.04;7.11;1.6;-0.317;7.09;1.44;2.2;99;100.3;10.94;-0.451;0;2.2;1.32;1.32;1;-0.21;0;6.41;20.1;10.894;-0.319;4.93;0
