KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,
ERL122 Part 2,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,9/24/2021 8:36:51 PM,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.28,1.71,77.7,32.64,10.65,121.2,92.7,94,11.32,0.06,119.2,-0.76,-0.76,77,1.194,NA,-12.9,6.754,5.09,0
,,,STANDARD DEVIATION:,0.11,0.37,4.8,1.91,0.64,7.4,1.3,1.3,0.16,0,7.2,0.2,0.2,5,0,0.04,2.4,0.424,0.19,0
,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15D102572,15D102572,15M102904,15M102127,15M102127,15M102904,15D102213,15D102213,15D102213,15M102904,15M102904,15D102572,15D102572,15M102904,15D102599,16A102318,16A102318,15M102904,16A102291,16A102291
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
9/23/2021,12:48:05,0,greeenland,0.19,1.41,77,32.64,10.65,121.4,91.6,92.8,11.28,0.06,119.5,-0.76,-0.76,78,1.194,6.92,-11.1,6.404,4.96,0
9/23/2021,12:50:05,0,greeenland,0.24,1.58,77.1,32.69,10.67,121.5,91.5,92.7,11.27,0.06,119.5,-0.75,-0.75,78,1.194,6.92,-11,6.396,4.93,0
9/23/2021,12:52:05,0,greeenland,0.25,1.6,77.1,32.69,10.67,121.4,91.5,92.8,11.27,0.06,119.5,-0.76,-0.76,78,1.194,6.92,-11,6.406,4.96,0
9/23/2021,12:54:05,0,greeenland,0.25,1.61,77.1,32.69,10.67,121.4,91.6,92.8,11.28,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11,6.406,4.93,0
9/23/2021,12:56:05,0,greeenland,0.22,1.5,77.1,32.56,10.63,121.4,91.7,92.9,11.29,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11.1,6.410,4.96,0
9/23/2021,12:58:05,0,greeenland,0.24,1.55,77.1,32.69,10.67,121.4,91.5,92.8,11.28,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11.1,6.405,4.93,0
9/23/2021,13:00:05,0,greeenland,0.24,1.58,77.1,32.74,10.69,121.5,91.5,92.7,11.27,0.06,119.5,-0.79,-0.79,78,1.194,6.92,-10.9,6.400,4.96,0
9/23/2021,13:02:05,0,greeenland,0.26,1.63,77,32.79,10.71,121.4,91.5,92.7,11.27,0.06,119.5,-0.72,-0.72,78,1.194,6.92,-10.9,6.403,4.93,0
9/23/2021,13:04:05,0,greeenland,0.29,1.75,77.1,32.77,10.7,121.4,91.6,92.8,11.28,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-10.9,6.403,4.96,0
9/23/2021,13:06:05,0,greeenland,0.22,1.51,77.1,32.65,10.66,121.4,91.7,92.9,11.29,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11,6.411,4.93,0
9/23/2021,13:08:05,0,greeenland,0.24,1.57,77.1,32.7,10.67,121.5,91.6,92.8,11.28,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11,6.406,4.96,0
9/23/2021,13:10:05,0,greeenland,0.23,1.54,77.1,32.7,10.67,121.4,91.6,92.8,11.28,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11,6.408,4.93,0
9/23/2021,13:12:05,0,greeenland,0.24,1.56,77.1,32.62,10.65,121.4,91.7,92.9,11.29,0.06,119.5,-0.74,-0.74,78,1.194,6.92,-11.1,6.413,4.96,0
9/23/2021,13:14:05,0,greeenland,0.26,1.64,77.1,32.62,10.65,121.4,91.7,92.9,11.29,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11.1,6.414,4.93,0
9/23/2021,13:16:05,0,greeenland,0.24,1.57,77.1,32.74,10.69,121.5,91.5,92.7,11.27,0.06,119.5,-0.75,-0.75,78,1.194,6.92,-11.1,6.403,4.96,0
9/23/2021,13:18:05,0,greeenland,0.72,3.23,77.1,32.69,10.67,121.4,91.6,92.8,11.28,0.06,119.5,-0.69,-0.69,78,1.194,6.92,-11,6.407,4.93,0
9/23/2021,13:20:05,0,greeenland,0.22,1.49,77.1,32.71,10.68,121.4,91.6,92.8,11.28,0.06,119.5,-0.73,-0.73,78,1.194,6.92,-11.1,6.409,4.96,0
9/23/2021,13:22:05,0,greeenland,0.26,1.62,77.1,32.77,10.7,121.4,91.7,92.9,11.29,0.06,119.5,-0.79,-0.79,78,1.194,6.92,-11.1,6.410,4.93,0
9/23/2021,13:24:05,0,greeenland,0.27,1.69,77.1,32.7,10.67,121.5,91.7,92.9,11.29,0.06,119.5,-0.78,-0.78,78,1.194,6.92,-11.1,6.413,4.96,0
9/23/2021,13:26:05,0,greeenland,0.29,1.73,77.1,32.7,10.68,121.4,91.6,92.9,11.29,0.06,119.5,-0.76,-0.76,78,1.194,6.92,-11.1,6.414,4.93,0
9/23/2021,13:28:05,0,greeenland,0.24,1.56,77.1,32.66,10.66,121.4,91.7,92.9,11.29,0.06,119.5,-0.79,-0.79,78,1.194,6.92,-11,6.413,4.96,0
9/23/2021,13:30:05,0,greeenland,0.27,1.68,77.1,32.79,10.7,121.4,91.7,92.9,11.29,0.06,119.5,-0.76,-0.76,78,1.194,6.92,-11.1,6.408,4.93,0
9/23/2021,13:32:05,0,greeenland,0.25,1.59,77,32.58,10.64,121.4,91.7,92.9,11.29,0.06,119.5,-0.81,-0.81,78,1.194,6.92,-11.1,6.411,4.96,0
9/23/2021,13:34:05,0,greeenland,0.24,1.59,77.1,32.68,10.67,121.4,91.7,92.9,11.29,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.2,6.419,4.93,0
9/23/2021,13:36:05,0,greeenland,0.25,1.61,77.1,32.71,10.68,121.4,91.7,92.9,11.29,0.06,119.5,-0.75,-0.75,78,1.194,6.92,-11.1,6.415,4.96,0
9/23/2021,13:38:05,0,greeenland,0.25,1.59,77.1,32.6,10.64,121.4,91.7,93,11.3,0.06,119.5,-0.77,-0.77,78,1.194,6.92,-11.1,6.420,4.93,0
9/23/2021,13:40:05,0,greeenland,0.21,1.47,77.1,32.56,10.63,121.4,91.8,93,11.3,0.06,119.5,-0.74,-0.74,78,1.194,6.92,-11.1,6.427,4.96,0
9/23/2021,13:42:05,0,greeenland,0.24,1.58,77.1,32.58,10.63,121.4,91.8,93,11.3,0.06,119.5,-0.73,-0.73,78,1.194,6.93,-11.2,6.429,4.93,0
9/23/2021,13:44:05,0,greeenland,0.23,1.55,77.1,32.68,10.67,121.4,91.8,93,11.3,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.2,6.423,4.96,0
9/23/2021,13:46:05,0,greeenland,0.2,1.42,77.1,32.69,10.67,121.4,91.8,93,11.3,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.3,6.426,4.93,0
9/23/2021,13:48:05,0,greeenland,0.22,1.51,77.1,32.6,10.64,121.4,91.8,93,11.3,0.06,119.5,-0.79,-0.79,78,1.194,6.93,-11.2,6.425,4.96,0
9/23/2021,13:50:05,0,greeenland,0.22,1.49,77.1,32.59,10.64,121.4,91.8,93,11.3,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.2,6.430,4.93,0
9/23/2021,13:52:05,0,greeenland,0.25,1.59,77.1,32.64,10.65,121.4,91.9,93.1,11.31,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.2,6.436,4.96,0
9/23/2021,13:54:05,0,greeenland,0.26,1.62,77.1,32.6,10.64,121.4,91.9,93.2,11.31,0.06,119.5,-0.78,-0.78,78,1.194,6.93,-11.3,6.444,4.93,0
9/23/2021,13:56:05,0,greeenland,0.23,1.55,77.1,32.53,10.62,121.4,91.9,93.1,11.31,0.06,119.5,-0.78,-0.78,78,1.194,6.93,-11.2,6.439,4.96,0
9/23/2021,13:58:05,0,greeenland,0.26,1.65,77.1,32.57,10.63,121.4,91.9,93.2,11.31,0.06,119.5,-0.76,-0.76,78,1.194,6.93,-11.4,6.448,4.93,0
9/23/2021,14:00:05,0,greeenland,0.22,1.52,77.1,32.56,10.63,121.4,92,93.2,11.32,0.06,119.5,-0.76,-0.76,78,1.194,6.93,-11.4,6.451,4.96,0
9/23/2021,14:02:05,0,greeenland,0.28,1.7,77.1,32.58,10.63,121.4,92,93.2,11.32,0.06,119.5,-0.79,-0.79,78,1.194,6.93,-11.4,6.445,4.93,0
9/23/2021,14:04:05,0,greeenland,0.26,1.64,77.1,32.62,10.65,121.4,92,93.2,11.32,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.4,6.453,4.96,0
9/23/2021,14:06:05,0,greeenland,0.24,1.57,77.1,32.6,10.64,121.4,92.1,93.3,11.33,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.5,6.452,4.93,0
9/23/2021,14:08:05,0,greeenland,0.27,1.68,77.1,32.65,10.66,121.4,92.1,93.3,11.33,0.06,119.5,-0.76,-0.76,78,1.194,6.93,-11.4,6.450,4.96,0
9/23/2021,14:10:05,0,greeenland,0.25,1.6,77.1,32.74,10.69,121.4,92,93.2,11.32,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.5,6.451,4.93,0
9/23/2021,14:12:05,0,greeenland,0.21,1.48,77.1,32.61,10.64,121.4,91.9,93.2,11.31,0.06,119.5,-0.8,-0.8,78,1.194,6.93,-11.5,6.442,4.96,0
9/23/2021,14:14:05,0,greeenland,0.26,1.63,77.1,32.69,10.67,121.4,91.9,93.1,11.31,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.4,6.438,4.93,0
9/23/2021,14:16:05,0,greeenland,0.22,1.49,77.1,32.64,10.65,121.4,91.8,93.1,11.3,0.06,119.5,-0.82,-0.82,78,1.194,6.93,-11.2,6.437,4.96,0
9/23/2021,14:18:05,0,greeenland,0.24,1.57,77.1,32.72,10.68,121.4,91.8,93.1,11.31,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.3,6.433,4.93,0
9/23/2021,14:20:05,0,greeenland,0.24,1.56,77.1,32.7,10.68,121.4,92,93.2,11.31,0.06,119.5,-0.78,-0.78,78,1.194,6.93,-11.4,6.450,4.96,0
9/23/2021,14:22:05,0,greeenland,0.19,1.41,77.1,32.54,10.62,121.4,92,93.2,11.32,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.4,6.450,4.93,0
9/23/2021,14:24:05,0,greeenland,0.23,1.52,77.2,32.66,10.66,121.4,92,93.2,11.32,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.5,6.458,4.96,0
9/23/2021,14:26:05,0,greeenland,0.26,1.64,77.2,32.56,10.63,121.4,92,93.2,11.32,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.4,6.455,4.93,0
9/23/2021,14:28:05,0,greeenland,0.18,1.37,77.2,32.48,10.6,121.4,92.1,93.4,11.33,0.06,119.4,-0.74,-0.74,78,1.194,6.93,-11.6,6.472,4.95,0
9/23/2021,14:30:05,0,greeenland,0.2,1.42,77.2,32.69,10.67,121.4,92,93.3,11.32,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.6,6.464,4.93,0
9/23/2021,14:32:05,0,greeenland,0.2,1.42,77.2,32.64,10.65,121.4,92.1,93.4,11.33,0.06,119.5,-0.76,-0.76,78,1.194,6.92,-11.1,6.471,4.96,0
9/23/2021,14:34:05,0,greeenland,0.22,1.49,77.2,32.48,10.6,121.4,92.1,93.4,11.33,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.6,6.479,4.93,0
9/23/2021,14:36:05,0,greeenland,0.19,1.4,77.2,32.68,10.67,121.4,92,93.3,11.32,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.6,6.470,4.96,0
9/23/2021,14:38:05,0,greeenland,0.23,1.53,77.2,32.63,10.65,121.4,92,93.2,11.32,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.5,6.450,4.93,0
9/23/2021,14:40:05,0,greeenland,0.23,1.54,77.1,32.68,10.67,121.4,91.9,93.2,11.31,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.2,6.448,4.96,0
9/23/2021,14:42:05,0,greeenland,0.25,1.61,77.1,32.69,10.67,121.4,91.9,93.1,11.3,0.06,119.5,-0.73,-0.73,78,1.194,6.93,-11.2,6.445,4.93,0
9/23/2021,14:44:05,0,greeenland,0.27,1.66,77.1,32.68,10.67,121.4,91.9,93.1,11.31,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.3,6.445,4.96,0
9/23/2021,14:46:05,0,greeenland,0.24,1.56,77.1,32.75,10.69,121.4,91.9,93.1,11.31,0.06,119.5,-0.73,-0.73,78,1.194,6.93,-11.4,6.444,4.92,0
9/23/2021,14:48:05,0,greeenland,0.27,1.66,77.2,32.76,10.7,121.4,92,93.2,11.32,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.3,6.454,4.95,0
9/23/2021,14:50:05,0,greeenland,0.24,1.57,77.2,32.61,10.64,121.4,92.1,93.4,11.33,0.06,119.4,-0.73,-0.73,78,1.194,6.93,-11.4,6.479,4.93,0
9/23/2021,14:52:05,0,greeenland,0.26,1.63,77.2,32.68,10.67,121.5,92,93.3,11.32,0.06,119.5,-0.79,-0.79,78,1.194,6.93,-11.5,6.460,4.96,0
9/23/2021,14:54:05,0,greeenland,0.23,1.53,77.2,32.69,10.67,121.4,91.9,93.1,11.31,0.06,119.5,-0.75,-0.75,78,1.194,6.93,-11.4,6.452,4.92,0
9/23/2021,14:56:05,0,greeenland,0.27,1.67,77.2,32.61,10.64,121.4,91.9,93.1,11.31,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.3,6.446,4.96,0
9/23/2021,14:58:05,0,greeenland,0.23,1.54,77.2,32.66,10.66,121.4,91.9,93.2,11.31,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.3,6.460,4.92,0
9/23/2021,15:00:05,0,greeenland,0.25,1.59,77.2,32.61,10.65,121.4,92.1,93.3,11.32,0.06,119.5,-0.79,-0.79,78,1.194,6.93,-11.5,6.479,4.95,0
9/23/2021,15:02:05,0,greeenland,0.24,1.58,77.2,32.69,10.67,121.4,92.1,93.3,11.33,0.06,119.5,-0.77,-0.77,78,1.194,6.93,-11.5,6.478,4.92,0
9/23/2021,15:04:05,0,greeenland,0.24,1.56,77.2,32.68,10.67,121.4,92.1,93.3,11.32,0.06,119.5,-0.76,-0.76,78,1.194,6.93,-11.6,6.480,4.95,0
9/23/2021,15:06:05,0,greeenland,0.25,1.61,77.2,32.48,10.6,121.4,92.2,93.4,11.33,0.06,119.4,-0.77,-0.77,78,1.194,6.93,-11.6,6.486,4.93,0
9/23/2021,15:08:05,0,greeenland,0.25,1.61,77.2,32.63,10.65,121.4,92.3,93.5,11.34,0.06,119.4,-0.77,-0.77,78,1.194,6.93,-11.7,6.490,4.96,0
9/23/2021,15:10:05,0,greeenland,0.22,1.51,77.2,32.54,10.62,121.4,92.3,93.5,11.35,0.06,119.4,-0.8,-0.8,78,1.194,6.94,-11.8,6.492,4.93,0
9/23/2021,15:12:05,0,greeenland,0.24,1.56,77.2,32.56,10.63,121.4,92.3,93.5,11.34,0.06,119.4,-0.74,-0.74,78,1.194,6.93,-11.2,6.493,4.96,0
9/23/2021,15:14:05,0,greeenland,0.23,1.52,77.2,32.55,10.62,121.4,92.2,93.5,11.34,0.06,119.4,-0.78,-0.78,78,1.194,6.93,-11.7,6.492,4.93,0
9/23/2021,15:16:05,0,greeenland,0.25,1.62,77.2,32.6,10.64,121.4,92.3,93.6,11.35,0.06,119.4,-0.8,-0.8,78,1.194,6.93,-11.7,6.493,4.95,0
9/23/2021,15:18:05,0,greeenland,0.3,1.78,77.2,32.47,10.6,121.4,92.4,93.6,11.35,0.06,119.4,-0.73,-0.73,78,1.194,6.94,-11.8,6.499,4.93,0
9/23/2021,15:20:05,0,greeenland,0.25,1.59,77.3,32.56,10.63,121.4,92.4,93.6,11.35,0.06,119.5,-0.77,-0.77,78,1.194,6.94,-11.8,6.501,4.96,0
9/23/2021,15:22:05,0,greeenland,0.22,1.5,77.3,32.56,10.63,121.4,92.5,93.7,11.36,0.06,119.5,-0.78,-0.78,78,1.194,6.94,-11.9,6.504,4.93,0
9/23/2021,15:24:05,0,greeenland,0.25,1.6,77.3,32.54,10.62,121.4,92.4,93.7,11.36,0.06,119.5,-0.77,-0.77,78,1.194,6.94,-11.8,6.504,4.95,0
9/23/2021,15:26:05,0,greeenland,0.17,1.32,77.3,32.63,10.65,121.4,92.4,93.6,11.35,0.06,119.5,-0.74,-0.74,78,1.194,6.93,-11.7,6.508,4.92,0
9/23/2021,15:28:05,0,greeenland,0.2,1.43,77.3,32.52,10.62,121.4,92.4,93.7,11.36,0.06,119.5,-0.79,-0.79,78,1.194,6.94,-11.9,6.513,4.95,0
9/23/2021,15:30:05,0,greeenland,0.25,1.59,77.3,32.64,10.65,121.4,92.5,93.8,11.37,0.06,119.4,-0.77,-0.77,78,1.194,6.94,-11.9,6.514,4.93,0
9/23/2021,15:32:05,0,greeenland,0.26,1.65,77.3,32.44,10.59,121.4,92.6,93.8,11.37,0.06,119.4,-0.74,-0.74,78,1.194,6.94,-11.9,6.516,4.96,0
9/23/2021,15:34:05,0,greeenland,0.15,1.27,77.3,32.56,10.63,121.4,92.5,93.8,11.36,0.06,119.4,-0.75,-0.75,78,1.194,6.94,-11.8,6.526,4.93,0
9/23/2021,15:36:05,0,greeenland,0.21,1.45,77.3,32.52,10.61,121.4,92.6,93.8,11.37,0.06,119.4,-0.76,-0.76,78,1.194,6.94,-12.1,6.531,4.95,0
9/23/2021,15:38:05,0,greeenland,0.24,1.57,77.3,32.46,10.59,121.4,92.6,93.9,11.38,0.06,119.4,-0.75,-0.75,78,1.194,6.94,-12,6.530,4.92,0
9/23/2021,15:40:05,0,greeenland,0.22,1.49,77.3,32.52,10.61,121.4,92.6,93.9,11.37,0.06,119.4,-0.77,-0.77,78,1.194,6.94,-12.1,6.537,4.96,0
9/23/2021,15:42:05,0,greeenland,0.24,1.57,77.3,32.44,10.59,121.4,92.7,93.9,11.38,0.06,119.4,-0.73,-0.73,78,1.194,6.94,-12.1,6.535,4.92,0
9/23/2021,15:44:05,0,greeenland,0.22,1.52,77.3,32.54,10.62,121.4,92.8,94,11.39,0.06,119.5,-0.75,-0.75,78,1.194,6.94,-12.2,6.532,4.95,0
9/23/2021,15:46:05,0,greeenland,0.23,1.52,77.3,32.53,10.62,121.4,92.7,94,11.38,0.06,119.4,-0.75,-0.75,78,1.194,6.95,-12.4,6.531,4.92,0
9/23/2021,15:48:05,0,greeenland,0.23,1.54,77.3,32.52,10.61,121.4,92.8,94.1,11.4,0.06,119.4,-0.76,-0.76,78,1.194,6.94,-12.3,6.535,4.95,0
9/23/2021,15:50:05,0,greeenland,0.25,1.62,77.3,32.54,10.62,121.4,92.8,94.1,11.39,0.06,119.4,-0.81,-0.81,78,1.194,6.95,-12.4,6.549,4.92,0
9/23/2021,15:52:05,0,greeenland,0.25,1.59,77.3,32.5,10.61,121.4,92.8,94.1,11.39,0.06,119.4,-0.76,-0.76,78,1.194,6.95,-12.4,6.552,4.95,0
9/23/2021,15:54:05,0,greeenland,0.24,1.56,77.3,32.44,10.59,121.4,93,94.3,11.41,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.5,6.557,4.92,0
9/23/2021,15:56:05,0,greeenland,0.29,1.74,77.4,32.43,10.59,121.4,93.1,94.3,11.42,0.06,119.4,-0.73,-0.73,78,1.194,6.95,-12.7,6.565,4.95,0
9/23/2021,15:58:05,0,greeenland,0.33,1.9,77.3,32.55,10.62,121.3,93,94.2,11.41,0.06,119.4,-0.74,-0.74,78,1.194,6.95,-12.5,6.559,4.92,0
9/23/2021,16:00:05,0,greeenland,0.29,1.75,77.4,32.5,10.61,121.4,93,94.2,11.41,0.06,119.4,-0.74,-0.74,78,1.194,6.95,-12.6,6.561,4.95,0
9/23/2021,16:02:05,0,greeenland,0.27,1.67,77.4,32.43,10.58,121.4,93,94.3,11.41,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.6,6.567,4.92,0
9/23/2021,16:04:05,0,greeenland,0.23,1.55,77.4,32.35,10.56,121.4,93,94.3,11.41,0.06,119.4,-0.77,-0.77,78,1.194,6.94,-12.3,6.566,4.95,0
9/23/2021,16:06:05,0,greeenland,0.27,1.67,77.4,32.47,10.6,121.3,93.1,94.4,11.42,0.06,119.4,-0.75,-0.75,78,1.194,6.95,-12.7,6.577,4.92,0
9/23/2021,16:08:05,0,greeenland,0.24,1.58,77.4,32.42,10.58,121.4,93.2,94.4,11.43,0.06,119.4,-0.73,-0.73,78,1.194,6.95,-12.8,6.574,4.95,0
9/23/2021,16:10:05,0,greeenland,0.23,1.55,77.4,32.43,10.58,121.3,93.2,94.5,11.43,0.06,119.4,-0.76,-0.76,78,1.194,6.95,-12.7,6.582,4.92,0
9/23/2021,16:12:05,0,greeenland,0.22,1.48,77.4,32.42,10.58,121.4,93.2,94.4,11.43,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.8,6.586,4.95,0
9/23/2021,16:14:05,0,greeenland,0.24,1.58,77.4,32.45,10.59,121.4,93.2,94.5,11.43,0.06,119.4,-0.75,-0.75,78,1.194,6.95,-12.8,6.585,4.92,0
9/23/2021,16:16:05,0,greeenland,0.18,1.37,77.4,32.38,10.57,121.4,93.2,94.4,11.42,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.8,6.580,4.95,0
9/23/2021,16:18:05,0,greeenland,0.19,1.4,77.4,32.48,10.6,121.4,93.1,94.4,11.42,0.06,119.4,-0.75,-0.75,78,1.194,6.95,-12.7,6.580,4.92,0
9/23/2021,16:20:05,0,greeenland,0.16,1.31,77.4,32.49,10.6,121.4,93.1,94.3,11.42,0.06,119.4,-0.81,-0.81,78,1.194,6.95,-12.8,6.574,4.95,0
9/23/2021,16:22:05,0,greeenland,0.17,1.34,77.4,32.5,10.61,121.4,93.1,94.3,11.42,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.7,6.572,4.92,0
9/23/2021,16:24:05,0,greeenland,0.19,1.4,77.4,32.41,10.58,121.4,93.1,94.3,11.42,0.06,119.4,-0.76,-0.76,78,1.194,6.95,-12.6,6.582,4.95,0
9/23/2021,16:26:05,0,greeenland,0.26,1.64,77.4,32.47,10.6,121.4,93,94.3,11.41,0.06,119.4,-0.76,-0.76,78,1.194,6.95,-12.8,6.562,4.92,0
9/23/2021,16:28:05,0,greeenland,0.2,1.44,77.4,32.47,10.6,121.3,93,94.3,11.41,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.7,6.573,4.95,0
9/23/2021,16:30:05,0,greeenland,0.21,1.45,77.4,32.51,10.61,121.4,93,94.3,11.41,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.7,6.574,4.92,0
9/23/2021,16:32:05,0,greeenland,0.23,1.53,77.4,32.4,10.57,121.4,93,94.3,11.41,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.6,6.583,4.95,0
9/23/2021,16:34:05,0,greeenland,0.27,1.68,77.4,32.38,10.57,121.4,93.1,94.3,11.42,0.06,119.4,-0.79,-0.79,78,1.194,6.95,-12.7,6.578,4.92,0
9/23/2021,16:36:05,0,greeenland,0.27,1.69,77.4,32.55,10.62,121.4,93,94.3,11.41,0.06,119.4,-0.79,-0.79,78,1.194,6.95,-12.7,6.568,4.95,0
9/23/2021,16:38:05,0,greeenland,0.22,1.49,77.4,32.57,10.63,121.4,93,94.2,11.41,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.568,4.92,0
9/23/2021,16:40:05,0,greeenland,0.2,1.44,77.4,32.52,10.62,121.4,92.9,94.2,11.41,0.06,119.4,-0.79,-0.79,78,1.194,6.95,-12.6,6.554,4.95,0
9/23/2021,16:42:05,0,greeenland,0.23,1.53,77.4,32.43,10.58,121.3,93,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.578,4.92,0
9/23/2021,16:44:05,0,greeenland,0.22,1.51,77.4,32.56,10.63,121.4,93,94.3,11.41,0.06,119.4,-0.82,-0.82,78,1.194,6.95,-12.5,6.580,4.95,0
9/23/2021,16:46:05,0,greeenland,0.19,1.4,77.4,32.54,10.62,121.4,93,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.577,4.92,0
9/23/2021,16:48:05,0,greeenland,0.26,1.65,77.4,32.49,10.6,121.4,93,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.584,4.95,0
9/23/2021,16:50:05,0,greeenland,0.21,1.48,77.4,32.45,10.59,121.4,93,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.589,4.92,0
9/23/2021,16:52:05,0,greeenland,0.24,1.58,77.4,32.3,10.54,121.4,93,94.3,11.41,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.580,4.95,0
9/23/2021,16:54:05,0,greeenland,0.23,1.53,77.4,32.57,10.63,121.4,93,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.574,4.92,0
9/23/2021,16:56:05,0,greeenland,0.24,1.56,77.4,32.5,10.61,121.4,92.9,94.1,11.4,0.06,119.5,-0.78,-0.78,78,1.194,6.95,-12.5,6.564,4.95,0
9/23/2021,16:58:05,0,greeenland,0.23,1.54,77.4,32.51,10.61,121.4,92.9,94.1,11.4,0.06,119.5,-0.8,-0.8,78,1.194,6.95,-12.6,6.553,4.92,0
9/23/2021,17:00:05,0,greeenland,0.24,1.58,77.4,32.6,10.64,121.4,92.9,94.1,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.4,6.557,4.95,0
9/23/2021,17:02:05,0,greeenland,0.24,1.57,77.4,32.54,10.62,121.3,93,94.2,11.4,0.06,119.4,-0.78,-0.78,78,1.194,6.95,-12.4,6.578,4.92,0
9/23/2021,17:04:05,0,greeenland,0.25,1.62,77.4,32.57,10.63,121.4,92.9,94.1,11.4,0.06,119.4,-0.73,-0.73,78,1.194,6.95,-12.4,6.566,4.95,0
9/23/2021,17:06:05,0,greeenland,0.27,1.69,77.4,32.57,10.63,121.4,93,94.2,11.4,0.06,119.4,-0.75,-0.75,78,1.194,6.95,-12.5,6.566,4.92,0
9/23/2021,17:08:05,0,greeenland,0.27,1.68,77.4,32.6,10.64,121.4,92.9,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.5,6.563,4.95,0
9/23/2021,17:10:05,0,greeenland,0.25,1.59,77.4,32.58,10.63,121.4,92.9,94.2,11.4,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.4,6.567,4.92,0
9/23/2021,17:12:05,0,greeenland,0.25,1.62,77.4,32.47,10.6,121.4,93,94.3,11.41,0.06,119.4,-0.77,-0.77,78,1.194,6.95,-12.4,6.572,4.95,0
9/23/2021,17:14:05,0,greeenland,0.25,1.6,77.4,32.55,10.62,121.4,93,94.2,11.41,0.06,119.4,-0.79,-0.79,78,1.194,6.95,-12.6,6.574,4.92,0
9/23/2021,17:16:05,0,greeenland,0.27,1.67,77.4,32.64,10.65,121.4,93,94.3,11.41,0.06,119.4,-0.79,-0.79,78,1.194,6.95,-12.6,6.568,4.95,0
