6/30/2022	16:51:18	0	greeenland	-0.11	2.84	37.9	4.99	1.66	52.9	98.7	104.2	10.93	0.02	52	-0.65	-0.65	34	1.194	6.6	9.8	10.809	4.14	0
6/30/2022	16:53:18	0	greeenland	-0.1	2.86	37.9	4.99	1.66	52.9	98.8	104.3	10.94	0.02	52	-0.64	-0.64	34	1.198	6.6	9.7	10.827	4.08	0
6/30/2022	16:55:18	0	greeenland	-0.08	2.92	38	4.91	1.64	53	98.6	104.1	10.92	0.02	52	-0.64	-0.64	34	1.2	6.6	9.8	10.83	4.13	0
6/30/2022	16:57:18	0	greeenland	-0.07	2.98	38	5	1.67	53	98.7	104.2	10.92	0.02	52.1	-0.61	-0.61	34	1.195	6.6	9.7	10.841	4.08	0
6/30/2022	16:59:18	0	greeenland	-0.1	2.85	38	4.98	1.66	53	98.7	104.2	10.92	0.02	52	-0.66	-0.66	34	1.205	6.6	9.7	10.849	4.14	0
6/30/2022	17:01:18	0	greeenland	-0.06	3	38	4.87	1.62	53	98.7	104.2	10.92	0.02	52.1	-0.63	-0.63	34	1.193	6.6	9.7	10.846	4.08	0
6/30/2022	17:03:18	0	greeenland	-0.08	2.93	38	4.97	1.66	53	98.7	104.2	10.93	0.02	52.1	-0.62	-0.62	34	1.204	6.6	9.7	10.82	4.13	0
6/30/2022	17:05:18	0	greeenland	-0.08	2.93	38	5.12	1.71	53	98.8	104.3	10.94	0.02	52.1	-0.66	-0.66	34	1.19	6.6	9.7	10.829	4.08	0
6/30/2022	17:07:18	0	greeenland	-0.09	2.89	37.9	4.98	1.66	52.9	98.8	104.3	10.93	0.02	52	-0.64	-0.64	34	1.193	6.6	9.7	10.829	4.14	0
6/30/2022	17:09:18	0	greeenland	-0.08	2.91	38	4.96	1.65	52.9	98.7	104.2	10.92	0.02	52	-0.64	-0.64	34	1.203	6.6	9.7	10.863	4.08	0
6/30/2022	17:11:18	0	greeenland	-0.06	3	38	4.94	1.65	53	98.8	104.3	10.93	0.02	52	-0.63	-0.63	34	1.193	6.6	9.7	10.868	4.13	0
6/30/2022	17:13:18	0	greeenland	-0.11	2.82	38	5.02	1.67	53	98.8	104.3	10.93	0.02	52	-0.62	-0.62	34	1.197	6.6	9.7	10.875	4.08	0
6/30/2022	17:15:18	0	greeenland	-0.11	2.84	38	4.77	1.59	53	98.8	104.3	10.93	0.02	52	-0.62	-0.62	34	1.195	6.6	9.7	10.878	4.14	0
6/30/2022	17:17:18	0	greeenland	-0.1	2.85	38	4.88	1.63	53	98.9	104.4	10.94	0.02	52	-0.62	-0.62	34	1.207	6.6	9.6	10.885	4.08	0
6/30/2022	17:19:18	0	greeenland	-0.11	2.83	38	4.93	1.64	53	98.9	104.4	10.94	0.02	52	-0.59	-0.59	34	1.197	6.6	9.6	10.886	4.13	0
6/30/2022	17:21:18	0	greeenland	-0.13	2.76	38	4.91	1.64	53	98.8	104.3	10.93	0.02	52	-0.6	-0.6	34	1.204	6.6	9.6	10.886	4.08	0
6/30/2022	17:23:18	0	greeenland	-0.12	2.8	38	4.98	1.66	53	99	104.5	10.95	0.02	52.1	-0.63	-0.63	34	1.196	6.6	9.6	10.891	4.14	0
6/30/2022	17:25:18	0	greeenland	-0.13	2.77	38	4.84	1.61	53	99	104.5	10.94	0.02	52	-0.64	-0.64	34	1.192	6.6	9.6	10.901	4.08	0
6/30/2022	17:27:18	0	greeenland	-0.11	2.85	38	5.05	1.68	52.9	99.4	104.9	10.97	0.02	52	-0.62	-0.62	34	1.194	6.6	9.4	10.969	4.13	0
6/30/2022	17:29:18	0	greeenland	-0.09	2.91	38.1	5.14	1.71	52.9	99.4	104.9	10.97	0.02	52	-0.66	-0.66	34	1.197	6.6	9.3	10.956	4.08	0
6/30/2022	17:31:18	0	greeenland	-0.11	2.83	38.1	4.97	1.66	52.9	99.3	104.9	10.96	0.02	52	-0.62	-0.62	34	1.194	6.6	9.3	10.96	4.14	0
6/30/2022	17:33:18	0	greeenland	-0.09	2.89	38.1	4.75	1.58	53	99	104.5	10.93	0.02	52.1	-0.62	-0.62	34	1.195	6.6	9.5	10.934	4.08	0
6/30/2022	17:35:18	0	greeenland	-0.08	2.94	38.1	4.87	1.62	53	99.2	104.7	10.95	0.02	52	-0.63	-0.63	34	1.198	6.6	9.5	10.941	4.14	0
6/30/2022	17:37:18	0	greeenland	-0.1	2.88	38.1	4.97	1.66	52.9	99.3	104.8	10.96	0.02	52	-0.63	-0.63	34	1.194	6.6	9.5	10.945	4.08	0
6/30/2022	17:39:18	0	greeenland	-0.13	2.76	38.1	4.81	1.6	52.9	99.2	104.7	10.95	0.02	52	-0.63	-0.63	34	1.197	6.6	9.5	10.969	4.14	0
6/30/2022	17:41:18	0	greeenland	-0.1	2.87	38.1	4.98	1.66	53	99.2	104.7	10.95	0.02	52	-0.65	-0.65	34	1.204	6.6	9.6	10.976	4.08	0
6/30/2022	17:43:18	0	greeenland	-0.07	2.95	38.1	4.9	1.63	52.9	99.3	104.8	10.96	0.02	52	-0.63	-0.63	34	1.199	6.6	9.6	10.978	4.14	0
6/30/2022	17:45:18	0	greeenland	-0.09	2.89	38.1	5.07	1.69	52.9	99.3	104.9	10.95	0.02	52	-0.62	-0.62	34	1.198	6.6	9.6	11.013	4.08	0
6/30/2022	17:47:18	0	greeenland	-0.15	2.71	38.1	4.83	1.61	52.9	99.3	104.8	10.95	0.02	52	-0.64	-0.64	34	1.194	6.6	9.6	10.999	4.14	0
6/30/2022	17:49:18	0	greeenland	-0.13	2.76	38.1	4.85	1.62	52.9	99.2	104.7	10.94	0.02	52	-0.63	-0.63	34	1.191	6.6	9.6	10.987	4.08	0
6/30/2022	17:51:18	0	greeenland	-0.14	2.74	38.1	4.83	1.61	52.9	99.4	104.9	10.95	0.02	52	-0.62	-0.62	34	1.199	6.6	9.6	11.02	4.14	0
6/30/2022	17:53:18	0	greeenland	-0.1	2.86	38.1	4.79	1.6	52.9	99.1	104.7	10.93	0.02	52	-0.6	-0.6	34	1.197	6.6	9.6	11.016	4.08	0
6/30/2022	17:55:18	0	greeenland	-0.12	2.8	38.1	4.71	1.57	52.9	99.2	104.7	10.93	0.02	52	-0.64	-0.64	34	1.198	6.6	9.6	11.024	4.13	0
6/30/2022	17:57:18	0	greeenland	-0.14	2.73	38.1	4.71	1.57	52.9	99.3	104.8	10.94	0.02	52	-0.64	-0.64	34	1.2	6.6	9.6	11.036	4.08	0
6/30/2022	17:59:18	0	greeenland	-0.15	2.7	38.1	4.66	1.55	52.9	99.4	105	10.94	0.02	52	-0.65	-0.65	34	1.198	6.6	9.6	11.085	4.13	0
6/30/2022	18:01:18	0	greeenland	-0.11	2.84	38.2	4.63	1.54	52.9	99.3	104.9	10.94	0.02	52	-0.61	-0.61	34	1.197	6.6	9.6	11.065	4.08	0
6/30/2022	18:03:18	0	greeenland	-0.11	2.84	38.1	4.76	1.59	52.9	99.3	104.9	10.94	0.02	52	-0.63	-0.63	34	1.193	6.6	9.6	11.044	4.13	0
6/30/2022	18:05:18	0	greeenland	-0.09	2.91	38.2	4.91	1.64	52.9	99.5	105	10.95	0.02	52	-0.66	-0.66	34	1.197	6.6	9.6	11.066	4.08	0
6/30/2022	18:07:18	0	greeenland	-0.13	2.76	38.1	4.98	1.66	53	99.5	105	10.97	0.02	52.1	-0.65	-0.65	34	1.192	6.6	9.5	10.993	4.13	0
6/30/2022	18:09:18	0	greeenland	-0.09	2.9	38.1	5.03	1.68	52.9	99.4	105	10.96	0.02	52	-0.61	-0.61	34	1.198	6.6	9.5	11.033	4.08	0
6/30/2022	18:11:18	0	greeenland	-0.08	2.94	38.1	4.98	1.66	52.9	99.4	104.9	10.95	0.02	52	-0.64	-0.64	34	1.193	6.6	9.6	11.04	4.1	0
6/30/2022	18:13:18	0	greeenland	-0.08	2.92	38.1	4.86	1.62	52.9	99.5	105	10.95	0.02	52	-0.62	-0.62	34	1.208	6.6	9.5	11.047	4.16	0
6/30/2022	18:15:18	0	greeenland	-0.11	2.83	38.1	4.96	1.65	53	99.5	105	10.97	0.02	52	-0.64	-0.64	34	1.194	6.6	9.5	11	4.1	0
6/30/2022	18:17:18	0	greeenland	-0.07	2.95	38.1	5.04	1.68	52.9	99.5	105.1	10.97	0.02	52	-0.63	-0.63	34	1.196	6.6	9.4	11.04	4.16	0
6/30/2022	18:19:18	0	greeenland	-0.13	2.75	38.1	5.27	1.76	53	99.7	105.2	10.99	0.02	52.1	-0.67	-0.67	34	1.2	6.6	9.3	10.985	4.1	0
6/30/2022	18:21:18	0	greeenland	-0.09	2.9	38.1	4.93	1.64	53	99.6	105.1	10.99	0.02	52	-0.63	-0.63	34	1.194	6.6	9.3	10.986	4.16	0
6/30/2022	18:23:18	0	greeenland	-0.09	2.9	38.1	5.16	1.72	52.9	99.5	105	10.97	0.02	52	-0.65	-0.65	34	1.201	6.61	9.2	11.002	4.1	0
6/30/2022	18:25:18	0	greeenland	-0.08	2.92	38.1	4.94	1.65	53	99.4	104.9	10.98	0.02	52.1	-0.61	-0.61	34	1.195	6.6	9.3	10.921	4.16	0
6/30/2022	18:27:18	0	greeenland	-0.07	2.95	38.1	5.18	1.73	52.9	99.4	104.9	10.97	0.02	52	-0.62	-0.62	34	1.207	6.61	9.3	10.955	4.1	0
6/30/2022	18:29:18	0	greeenland	-0.07	2.95	38	4.8	1.6	53	98.9	104.4	10.93	0.02	52.1	-0.64	-0.64	34	1.19	6.6	9.4	10.89	4.16	0
6/30/2022	18:31:18	0	greeenland	-0.08	2.95	38	4.82	1.61	53	98.8	104.3	10.93	0.02	52.1	-0.66	-0.66	34	1.203	6.6	9.4	10.866	4.1	0
6/30/2022	18:33:18	0	greeenland	-0.07	2.95	38	5	1.67	53	98.9	104.4	10.94	0.02	52.1	-0.68	-0.68	34	1.201	6.6	9.5	10.877	4.16	0
6/30/2022	18:35:18	0	greeenland	-0.07	2.97	38	5.07	1.69	53	99	104.5	10.94	0.02	52	-0.63	-0.63	34	1.198	6.6	9.4	10.888	4.1	0
6/30/2022	18:37:18	0	greeenland	-0.1	2.86	38	5.02	1.67	53	99	104.5	10.94	0.02	52.1	-0.61	-0.61	34	1.193	6.6	9.4	10.882	4.16	0
6/30/2022	18:39:18	0	greeenland	-0.07	2.97	38	5.04	1.68	53	98.9	104.4	10.94	0.02	52.1	-0.64	-0.64	34	1.199	6.6	9.5	10.877	4.1	0
6/30/2022	18:41:18	0	greeenland	-0.06	3	38	5.03	1.68	52.9	99.1	104.6	10.96	0.02	52	-0.63	-0.63	34	1.197	6.6	9.4	10.895	4.16	0
6/30/2022	18:43:18	0	greeenland	-0.06	2.99	38	4.99	1.66	53	99.1	104.6	10.95	0.02	52	-0.61	-0.61	34	1.198	6.6	9.4	10.901	4.1	0
6/30/2022	18:45:18	0	greeenland	-0.07	2.96	38	4.93	1.64	53	99	104.5	10.95	0.02	52.1	-0.64	-0.64	34	1.198	6.6	9.4	10.884	4.16	0
6/30/2022	18:47:18	0	greeenland	-0.07	2.96	38	4.99	1.66	53	98.9	104.4	10.93	0.02	52	-0.61	-0.61	34	1.198	6.6	9.5	10.89	4.13	0
6/30/2022	18:49:18	0	greeenland	-0.04	3.06	38	5.29	1.76	52.9	99.3	104.8	10.97	0.02	52	-0.62	-0.62	34	1.193	6.6	9.3	10.919	4.14	0
6/30/2022	18:51:18	0	greeenland	-0.07	2.95	38	4.95	1.65	52.9	99.2	104.7	10.96	0.02	52	-0.63	-0.63	34	1.206	6.6	9.4	10.92	4.12	0
6/30/2022	18:53:18	0	greeenland	-0.07	2.98	38.1	5.05	1.68	53	99.4	104.9	10.98	0.02	52.1	-0.63	-0.63	34	1.195	6.6	9.4	10.917	4.13	0
6/30/2022	18:55:18	0	greeenland	-0.09	2.9	38	4.99	1.66	53	99.1	104.6	10.95	0.02	52.1	-0.63	-0.63	34	1.199	6.6	9.4	10.894	4.16	0
6/30/2022	18:57:18	0	greeenland	-0.08	2.91	38	4.89	1.63	53	99.1	104.6	10.95	0.02	52	-0.64	-0.64	34	1.2	6.6	9.5	10.901	4.13	0
6/30/2022	18:59:18	0	greeenland	0.04	3.32	38	5.26	1.75	53	99.1	104.6	10.95	0.02	52	-0.61	-0.61	34	1.201	6.6	9.4	10.909	4.14	0
6/30/2022	19:01:18	0	greeenland	-0.07	2.95	38	5.01	1.67	52.9	99	104.5	10.94	0.02	52	-0.67	-0.67	34	1.198	6.6	9.4	10.917	4.12	0
6/30/2022	19:03:18	0	greeenland	-0.1	2.86	38	4.99	1.66	52.9	99.1	104.6	10.95	0.02	52	-0.62	-0.62	34	1.199	6.6	9.4	10.935	4.13	0
6/30/2022	19:05:18	0	greeenland	-0.06	2.99	38.1	5	1.67	52.9	99.3	104.8	10.97	0.02	52	-0.62	-0.62	34	1.198	6.6	9.4	10.94	4.16	0
6/30/2022	19:07:18	0	greeenland	-0.09	2.9	38.1	5.14	1.71	53	99.1	104.6	10.95	0.02	52	-0.64	-0.64	34	1.206	6.6	9.5	10.943	4.13	0
6/30/2022	19:09:18	0	greeenland	-0.11	2.84	38.1	4.95	1.65	53	99.2	104.7	10.96	0.02	52.1	-0.61	-0.61	34	1.197	6.6	9.5	10.918	4.14	0
6/30/2022	19:11:18	0	greeenland	-0.13	2.76	38.1	4.92	1.64	52.9	99.2	104.7	10.96	0.02	52	-0.63	-0.63	34	1.205	6.6	9.5	10.938	4.12	0
6/30/2022	19:13:18	0	greeenland	-0.06	2.99	38.1	4.96	1.65	53	99.2	104.7	10.95	0.02	52	-0.62	-0.62	34	1.197	6.6	9.4	10.927	4.13	0
6/30/2022	19:15:18	0	greeenland	-0.08	2.93	38.1	4.93	1.64	53	99.2	104.7	10.95	0.02	52	-0.65	-0.65	34	1.193	6.6	9.4	10.927	4.16	0
6/30/2022	19:17:18	0	greeenland	-0.1	2.87	38.1	4.87	1.62	53	99.1	104.6	10.94	0.02	52	-0.62	-0.62	34	1.19	6.6	9.4	10.934	4.12	0
6/30/2022	19:19:18	0	greeenland	-0.1	2.86	38.1	4.91	1.64	53	99.2	104.7	10.95	0.02	52.1	-0.65	-0.65	34	1.205	6.6	9.4	10.92	4.14	0
6/30/2022	19:21:18	0	greeenland	-0.1	2.86	38.1	4.91	1.64	53	99.2	104.7	10.95	0.02	52.1	-0.64	-0.64	34	1.195	6.6	9.4	10.941	4.12	0
6/30/2022	19:23:18	0	greeenland	-0.09	2.9	38.1	4.83	1.61	53	99.2	104.7	10.95	0.02	52	-0.66	-0.66	34	1.197	6.6	9.5	10.945	4.13	0
6/30/2022	19:25:18	0	greeenland	-0.1	2.85	38.1	4.94	1.65	53	99	104.5	10.94	0.02	52.1	-0.63	-0.63	34	1.194	6.6	9.4	10.923	4.16	0
6/30/2022	19:27:18	0	greeenland	-0.08	2.92	38.1	4.94	1.65	53	99	104.5	10.93	0.02	52	-0.63	-0.63	34	1.199	6.6	9.4	10.948	4.12	0
6/30/2022	19:29:18	0	greeenland	-0.08	2.94	38.1	4.82	1.61	53	99.2	104.7	10.95	0.02	52.1	-0.64	-0.64	34	1.195	6.6	9.4	10.941	4.13	0
6/30/2022	19:31:18	0	greeenland	-0.05	3.02	38.1	4.83	1.61	53	99.1	104.6	10.93	0.02	52.1	-0.62	-0.62	34	1.197	6.6	9.3	10.971	4.13	0
6/30/2022	19:33:18	0	greeenland	-0.09	2.89	38.1	4.78	1.59	53	99	104.5	10.94	0.02	52.1	-0.62	-0.62	34	1.193	6.6	9.4	10.931	4.13	0
6/30/2022	19:35:18	0	greeenland	-0.07	2.97	38.1	4.94	1.65	53	99	104.5	10.94	0.02	52.1	-0.64	-0.64	34	1.197	6.6	9.4	10.927	4.12	0
6/30/2022	19:37:18	0	greeenland	-0.05	3.01	38.1	5.01	1.67	53	99	104.4	10.93	0.02	52.1	-0.66	-0.66	34	1.198	6.6	9.5	10.921	4.13	0
6/30/2022	19:39:18	0	greeenland	-0.04	3.08	38.1	4.85	1.62	53	99	104.5	10.94	0.02	52.1	-0.6	-0.6	34	1.198	6.6	9.5	10.913	4.12	0
6/30/2022	19:41:18	0	greeenland	0	3.2	38.1	4.86	1.62	53	99.1	104.6	10.95	0.02	52.1	-0.66	-0.66	34	1.198	6.6	9.4	10.922	4.13	0
6/30/2022	19:43:18	0	greeenland	-0.01	3.17	38.1	4.9	1.63	53	99	104.5	10.93	0.02	52.1	-0.63	-0.63	34	1.201	6.6	9.5	10.929	4.12	0
6/30/2022	19:45:18	0	greeenland	-0.02	3.11	38.1	4.83	1.61	53	99	104.5	10.93	0.02	52.1	-0.63	-0.63	34	1.197	6.6	9.4	10.942	4.13	0
6/30/2022	19:47:18	0	greeenland	-0.04	3.05	38.1	4.86	1.62	53	99.1	104.6	10.94	0.02	52.1	-0.63	-0.63	34	1.197	6.6	9.4	10.944	4.12	0
6/30/2022	19:49:18	0	greeenland	-0.02	3.13	38.1	4.84	1.61	53	99.2	104.7	10.95	0.02	52.1	-0.62	-0.62	34	1.195	6.6	9.4	10.943	4.12	0
6/30/2022	19:51:18	0	greeenland	-0.02	3.13	38.1	4.79	1.6	53	99.1	104.7	10.94	0.02	52.1	-0.63	-0.63	34	1.199	6.6	9.4	10.953	4.12	0
6/30/2022	19:53:18	0	greeenland	-0.07	2.97	38.1	4.91	1.64	53	99.2	104.7	10.94	0.02	52.1	-0.62	-0.62	34	1.197	6.6	9.4	10.96	4.12	0
6/30/2022	19:55:18	0	greeenland	-0.02	3.13	38.1	4.94	1.65	53	99.4	104.9	10.96	0.02	52.1	-0.66	-0.66	34	1.197	6.61	9.3	10.974	4.12	0
6/30/2022	19:57:18	0	greeenland	-0.06	2.99	38.1	4.86	1.62	53	99.4	105	10.97	0.02	52.1	-0.63	-0.63	34	1.194	6.61	9.2	10.975	4.12	0
6/30/2022	19:59:18	0	greeenland	-0.03	3.09	38.1	4.88	1.63	53	99.3	104.8	10.95	0.02	52.1	-0.63	-0.63	34	1.2	6.61	9.2	10.967	4.12	0
6/30/2022	20:01:18	0	greeenland	0	3.21	38.1	4.91	1.64	53	99.3	104.8	10.95	0.02	52.1	-0.66	-0.66	34	1.197	6.61	9.2	10.974	4.12	0
6/30/2022	20:03:18	0	greeenland	-0.02	3.13	38.1	4.89	1.63	53	99.3	104.8	10.95	0.02	52.1	-0.63	-0.63	34	1.199	6.6	9.3	10.974	4.12	0
6/30/2022	20:05:18	0	greeenland	-0.05	3.02	38.1	4.96	1.65	53	99.4	104.9	10.96	0.02	52	-0.65	-0.65	34	1.197	6.6	9.3	10.975	4.12	0
6/30/2022	20:07:18	0	greeenland	-0.05	3.03	38.1	4.91	1.64	53	99.4	104.9	10.96	0.02	52.1	-0.63	-0.63	34	1.199	6.61	9.2	10.977	4.12	0
6/30/2022	20:09:18	0	greeenland	-0.03	3.08	38.1	4.9	1.63	53	99.4	104.9	10.96	0.02	52	-0.63	-0.63	34	1.194	6.61	9.2	10.986	4.12	0
6/30/2022	20:11:18	0	greeenland	-0.04	3.07	38.1	4.82	1.61	53	99.4	104.9	10.96	0.02	52	-0.59	-0.59	34	1.206	6.61	9.2	10.988	4.12	0
6/30/2022	20:13:18	0	greeenland	-0.02	3.14	38.1	5.03	1.68	53	99.4	104.9	10.96	0.02	52.1	-0.6	-0.6	34	1.192	6.61	9.2	10.993	4.12	0
6/30/2022	20:15:18	0	greeenland	-0.02	3.12	38.1	4.72	1.57	53	99.5	105	10.97	0.02	52	-0.61	-0.61	34	1.2	6.6	9.4	11.008	4.12	0
6/30/2022	20:17:18	0	greeenland	-0.04	3.06	38.2	4.74	1.58	53	99.5	105	10.96	0.02	52	-0.61	-0.61	34	1.194	6.6	9.4	11.039	4.12	0
6/30/2022	20:19:18	0	greeenland	-0.04	3.06	38.2	4.69	1.56	53	99.4	104.9	10.95	0.02	52.1	-0.63	-0.63	34	1.198	6.6	9.5	11.036	4.12	0
6/30/2022	20:21:18	0	greeenland	-0.04	3.07	38.2	4.85	1.62	53	99.2	104.7	10.93	0.02	52.1	-0.61	-0.61	34	1.198	6.6	9.5	11.03	4.12	0
6/30/2022	20:23:18	0	greeenland	-0.09	2.89	38.2	4.81	1.6	53	99.2	104.7	10.94	0.02	52.1	-0.63	-0.63	34	1.197	6.6	9.4	11.014	4.12	0
6/30/2022	20:25:18	0	greeenland	0.04	3.32	38.2	4.71	1.57	53	99.2	104.8	10.94	0.02	52.1	-0.65	-0.65	34	1.193	6.6	9.4	11.007	4.12	0
6/30/2022	20:27:18	0	greeenland	-0.02	3.13	38.2	4.84	1.61	53	99.3	104.8	10.95	0.02	52.1	-0.62	-0.62	34	1.197	6.6	9.4	11.008	4.12	0
6/30/2022	20:29:18	0	greeenland	-0.03	3.09	38.2	4.53	1.51	53	99.2	104.7	10.94	0.02	52.1	-0.61	-0.61	34	1.193	6.6	9.4	11.01	4.12	0
6/30/2022	20:31:18	0	greeenland	-0.05	3.04	38.2	4.66	1.55	53	99.1	104.6	10.93	0.02	52.1	-0.62	-0.62	34	1.204	6.6	9.5	11.022	4.12	0
6/30/2022	20:33:18	0	greeenland	-0.04	3.06	38.2	4.66	1.55	53	99.2	104.7	10.93	0.02	52.1	-0.63	-0.63	34	1.191	6.6	9.4	11.035	4.12	0
6/30/2022	20:35:18	0	greeenland	-0.01	3.17	38.2	4.71	1.57	53	99.4	104.9	10.94	0.02	52.1	-0.64	-0.64	34	1.203	6.6	9.4	11.053	4.11	0
6/30/2022	20:37:18	0	greeenland	-0.02	3.13	38.2	4.62	1.54	53	99.3	104.8	10.94	0.02	52.1	-0.62	-0.62	34	1.197	6.6	9.4	11.059	4.12	0
6/30/2022	20:39:18	0	greeenland	-0.02	3.11	38.2	4.71	1.57	53	99.3	104.9	10.94	0.02	52.1	-0.61	-0.61	34	1.191	6.61	9.3	11.066	4.11	0
6/30/2022	20:41:18	0	greeenland	-0.03	3.08	38.2	4.66	1.55	53	99.4	104.9	10.94	0.02	52.1	-0.62	-0.62	34	1.197	6.6	9.3	11.059	4.12	0
6/30/2022	20:43:18	0	greeenland	-0.03	3.09	38.2	4.72	1.57	53	99.3	104.8	10.94	0.02	52.1	-0.61	-0.61	34	1.195	6.6	9.4	11.061	4.12	0
6/30/2022	20:45:18	0	greeenland	-0.06	3	38.2	4.91	1.64	53	99.3	104.9	10.94	0.02	52.1	-0.62	-0.62	34	1.208	6.61	9.3	11.05	4.13	0
6/30/2022	20:47:18	0	greeenland	0	3.2	38.2	4.79	1.6	53	99.4	104.9	10.95	0.02	52.1	-0.63	-0.63	34	1.195	6.61	9.2	11.025	4.08	0
6/30/2022	20:49:18	0	greeenland	0.02	3.26	38.2	4.9	1.63	53	99.5	105.1	10.97	0.02	52.1	-0.6	-0.6	34	1.202	6.61	9.1	11.015	4.14	0
6/30/2022	20:51:18	0	greeenland	-0.05	3.03	38.2	5	1.67	53	99.5	105	10.96	0.02	52.1	-0.62	-0.62	34	1.202	6.61	9	11.025	4.08	0
6/30/2022	20:53:18	0	greeenland	-0.04	3.08	38.2	4.87	1.62	53	99.5	105	10.96	0.02	52.1	-0.61	-0.61	34	1.197	6.61	9.1	11.032	4.13	0
6/30/2022	20:55:18	0	greeenland	-0.01	3.15	38.2	4.81	1.6	53	99.5	105	10.96	0.02	52.1	-0.63	-0.63	34	1.197	6.61	9.2	11.026	4.07	0
6/30/2022	20:57:18	0	greeenland	0.03	3.28	38.2	4.91	1.64	53	99.5	105	10.96	0.02	52.1	-0.6	-0.6	34	1.2	6.61	9.1	11.014	4.13	0
6/30/2022	20:59:18	0	greeenland	-0.02	3.13	38.2	4.78	1.59	53	99.6	105.1	10.97	0.02	52.1	-0.64	-0.64	34	1.193	6.61	9.1	11.029	4.08	0
6/30/2022	21:01:18	0	greeenland	0	3.18	38.2	4.95	1.65	53	99.5	105	10.96	0.02	52.1	-0.64	-0.64	34	1.197	6.61	9.1	11.031	4.13	0
6/30/2022	21:03:18	0	greeenland	-0.03	3.08	38.2	4.9	1.63	53	99.6	105.1	10.97	0.02	52.1	-0.63	-0.63	34	1.195	6.61	9.1	11.03	4.08	0
6/30/2022	21:05:18	0	greeenland	-0.01	3.16	38.2	4.99	1.66	53	99.6	105.1	10.97	0.02	52	-0.64	-0.64	34	1.207	6.61	9.1	11.033	4.13	0
6/30/2022	21:07:18	0	greeenland	-0.04	3.07	38.2	4.76	1.59	53	99.5	105	10.96	0.02	52.1	-0.58	-0.58	34	1.192	6.61	9.2	11.046	4.08	0
6/30/2022	21:09:18	0	greeenland	0.02	3.26	38.2	4.64	1.55	53	99.5	105	10.95	0.02	52.1	-0.66	-0.66	34	1.192	6.6	9.3	11.075	4.13	0
6/30/2022	21:11:18	0	greeenland	0.02	3.27	38.3	4.57	1.52	53	99.4	104.9	10.93	0.02	52.1	-0.6	-0.6	34	1.2	6.6	9.4	11.102	4.07	0
6/30/2022	21:13:18	0	greeenland	-0.02	3.13	38.3	4.52	1.51	53	99.5	105	10.94	0.02	52.1	-0.61	-0.61	34	1.195	6.6	9.4	11.12	4.13	0
6/30/2022	21:15:18	0	greeenland	-0.01	3.16	38.3	4.54	1.51	53	99.6	105.1	10.95	0.02	52.1	-0.63	-0.63	34	1.197	6.6	9.4	11.127	4.08	0
6/30/2022	21:17:18	0	greeenland	-0.01	3.16	38.3	4.47	1.49	53	99.6	105.1	10.94	0.02	52.1	-0.61	-0.61	34	1.192	6.6	9.4	11.147	4.13	0
6/30/2022	21:19:18	0	greeenland	-0.02	3.14	38.3	4.58	1.53	53	99.6	105.1	10.93	0.02	52.1	-0.63	-0.63	34	1.198	6.6	9.5	11.174	4.08	0
6/30/2022	21:21:18	0	greeenland	-0.07	2.97	38.3	4.73	1.58	53	99.6	105.2	10.94	0.02	52.1	-0.63	-0.63	34	1.2	6.6	9.4	11.191	4.13	0
6/30/2022	21:23:18	0	greeenland	-0.06	2.98	38.4	4.4	1.47	53	99.7	105.3	10.95	0.02	52.1	-0.61	-0.61	34	1.197	6.6	9.4	11.201	4.08	0
6/30/2022	21:25:18	0	greeenland	0	3.18	38.4	4.57	1.52	53	99.7	105.2	10.94	0.02	52.1	-0.64	-0.64	34	1.196	6.6	9.5	11.213	4.13	0
6/30/2022	21:27:18	0	greeenland	-0.07	2.96	38.4	4.48	1.49	53	99.7	105.2	10.94	0.02	52.1	-0.6	-0.6	34	1.199	6.6	9.5	11.211	4.08	0
6/30/2022	21:29:18	0	greeenland	0.03	3.3	38.3	4.65	1.55	53	99.7	105.3	10.95	0.02	52.1	-0.63	-0.63	34	1.194	6.6	9.4	11.175	4.13	0
6/30/2022	21:31:18	0	greeenland	0.08	3.45	38.3	4.55	1.52	53	99.6	105.1	10.94	0.02	52.1	-0.61	-0.61	34	1.206	6.6	9.4	11.132	4.07	0
6/30/2022	21:33:18	0	greeenland	0.03	3.28	38.2	5.3	1.77	53	99.5	105	10.94	0.02	52.1	-0.62	-0.62	34	1.191	6.61	9.2	11.092	4.13	0
6/30/2022	21:35:18	0	greeenland	0.02	3.24	38.2	5.17	1.72	53	99.7	105.2	10.98	0.02	52.1	-0.58	-0.58	34	1.205	6.61	9.2	11.036	4.07	0
6/30/2022	21:37:18	0	greeenland	0.02	3.26	38.2	5.29	1.76	53	99.9	105.5	11.01	0.02	52.1	-0.6	-0.6	34	1.197	6.61	9.2	11.028	4.13	0
6/30/2022	21:39:18	0	greeenland	-0.02	3.11	38.2	5.12	1.71	53	99.9	105.4	11.01	0.02	52	-0.63	-0.63	34	1.195	6.61	9.1	11.023	4.08	0
6/30/2022	21:41:18	0	greeenland	0.01	3.23	38.1	5.22	1.74	53	99.8	105.3	11	0.02	52	-0.61	-0.61	34	1.206	6.61	9.1	11.011	4.13	0
