KorEXO MEASUREMENT DATA FILE EXPORT																						
																						
FILE CREATED:	07.03.2022 16:53																					
																						
			MEAN VALUE:	1.92	11.02	45.2	5.11	2.15	60.8	81.5	82.6	8.66	0.03	59.8	-0.06	-0.06	39	NA	38	12.761	4.97	0
			STANDARD DEVIATION:	1.18	3.67	24.8	2.56	0.85	33.2	12.8	13	1.46	0.02	32.7	0.47	0.47	21	5.14	289.9	1.474	0.79	0
																						
			SENSOR SERIAL NUMBER:	16L103550	16L103550	15E101948	15M102838	15M102838	15E101948	16L103892	16L103892	16L103892	15E101948	15E101948	16L103550	16L103550	15E101948	15E101238	15E101238	15E101948	16A102291	16A102291
Date (MM/DD/YYYY)	Time (HH:MM:SS)	Time (Fract. Sec)	Site Name	Chlorophyll RFU	Chlorophyll ug/L	Cond uS/cm	fDOM QSU	fDOM RFU	nLF Cond uS/cm	ODO % sat	ODO % local	ODO mg/L	Sal psu	SpCond uS/cm	BGA PC RFU	BGA PC ug/L	TDS mg/L	pH	pH mV	TempC	Battery V	Cable Pwr V
6/30/2022	03:41:40	0	greeenland	3.64	16.39	55.2	8.19	3.17	78.1	86.3	87.5	9.68	0.04	76.8	-0.1	-0.1	50	6.85	1.1	10.298	4.48	0
6/30/2022	03:43:40	0	greeenland	3.9	17.18	55.3	8.22	3.18	78.3	86.1	87.2	9.65	0.04	76.9	-0.11	-0.11	50	6.84	1.4	10.285	4.47	0
6/30/2022	03:45:40	0	greeenland	3.86	17.08	55.2	8.51	3.28	78.2	85.9	87.1	9.63	0.04	76.8	-0.13	-0.13	50	6.84	1.8	10.28	4.53	0
6/30/2022	03:47:40	0	greeenland	3.11	14.74	55.3	8.39	3.24	78.3	85.9	87.1	9.64	0.04	76.9	-0.19	-0.19	50	6.83	2	10.257	4.51	0
6/30/2022	03:49:40	0	greeenland	3.65	16.41	55.2	8.28	3.2	78.2	85.9	87.1	9.64	0.04	76.9	0.04	0.04	50	6.84	1.8	10.253	4.55	0
6/30/2022	03:51:40	0	greeenland	3.17	14.92	55.3	8.32	3.22	78.3	85.8	86.9	9.63	0.04	76.9	-0.06	-0.06	50	6.83	2.1	10.26	4.58	0
6/30/2022	03:53:40	0	greeenland	3.74	16.69	55.3	8.47	3.27	78.3	85.8	86.9	9.63	0.04	76.9	-0.2	-0.2	50	6.83	2.1	10.261	4.54	0
6/30/2022	03:55:40	0	greeenland	3.33	15.43	55.3	8.45	3.26	78.3	85.8	87	9.63	0.04	76.9	-0.12	-0.12	50	6.83	2.1	10.254	4.56	0
6/30/2022	03:57:40	0	greeenland	3.65	16.41	55.3	8.49	3.27	78.3	85.9	87	9.63	0.04	76.9	-0.1	-0.1	50	6.83	2.2	10.259	4.54	0
6/30/2022	03:59:40	0	greeenland	3.42	15.7	55.2	8.41	3.25	78.3	85.9	87	9.64	0.04	76.9	-0.19	-0.19	50	6.83	1.9	10.238	4.56	0
6/30/2022	04:01:40	0	greeenland	3.29	15.28	55.2	8.39	3.24	78.3	85.8	86.9	9.62	0.04	76.9	-0.15	-0.15	50	6.83	2.1	10.255	4.58	0
6/30/2022	04:03:40	0	greeenland	6.03	23.84	55.1	8.4	3.24	78.1	86	87.2	9.66	0.04	76.8	0.06	0.06	50	6.84	1.8	10.238	4.56	0
6/30/2022	04:05:40	0	greeenland	3.53	16.03	55.1	8.55	3.29	78.1	86.1	87.3	9.67	0.04	76.7	-0.15	-0.15	50	6.84	1.3	10.244	4.58	0
6/30/2022	04:07:40	0	greeenland	3.05	14.56	55.1	8.47	3.27	78	86	87.1	9.65	0.04	76.7	-0.18	-0.18	50	6.84	1.3	10.246	4.56	0
6/30/2022	04:09:40	0	greeenland	3.64	16.38	55.1	8.48	3.27	78	86	87.1	9.65	0.04	76.7	-0.15	-0.15	50	6.84	1.4	10.24	4.58	0
6/30/2022	04:11:40	0	greeenland	3.47	15.85	55.1	8.68	3.34	78	86	87.1	9.65	0.04	76.7	-0.05	-0.05	50	6.84	1.6	10.244	4.56	0
6/30/2022	04:13:40	0	greeenland	3.42	15.7	55.1	8.67	3.33	78	85.9	87	9.64	0.04	76.7	-0.13	-0.13	50	6.84	1.8	10.232	4.58	0
6/30/2022	04:15:40	0	greeenland	3.3	15.31	55.1	8.73	3.35	78	85.9	87	9.64	0.04	76.7	-0.18	-0.18	50	6.84	1.7	10.239	4.56	0
6/30/2022	04:17:40	0	greeenland	3.7	16.58	55.1	8.68	3.34	78	85.9	87.1	9.65	0.04	76.7	-0.15	-0.15	50	6.84	1.6	10.24	4.58	0
6/30/2022	04:19:40	0	greeenland	3.09	14.68	55	8.52	3.29	78	86	87.1	9.65	0.04	76.6	-0.34	-0.34	50	6.84	1.4	10.242	4.56	0
6/30/2022	04:21:40	0	greeenland	3.45	15.79	55	8.55	3.29	78	86	87.1	9.65	0.04	76.7	-0.04	-0.04	50	6.84	1.5	10.231	4.58	0
6/30/2022	04:23:40	0	greeenland	3.28	15.27	55	8.75	3.36	78	86	87.1	9.65	0.04	76.6	-0.16	-0.16	50	6.84	1.4	10.225	4.56	0
6/30/2022	04:25:40	0	greeenland	3.04	14.5	55	8.71	3.35	78	85.8	87	9.64	0.04	76.6	-0.21	-0.21	50	6.83	1.9	10.218	4.59	0
6/30/2022	04:27:40	0	greeenland	3	14.38	55	8.8	3.38	78	85.5	86.7	9.61	0.04	76.6	-0.23	-0.23	50	6.82	2.6	10.214	4.56	0
6/30/2022	04:29:40	0	greeenland	3.24	15.15	55	8.71	3.35	78	85.6	86.7	9.61	0.04	76.7	-0.09	-0.09	50	6.82	2.7	10.218	4.59	0
6/30/2022	04:31:40	0	greeenland	3.17	14.91	55	8.64	3.32	78	85.9	87	9.64	0.04	76.6	-0.3	-0.3	50	6.83	1.9	10.222	4.56	0
6/30/2022	04:33:40	0	greeenland	3.4	15.63	55	8.45	3.26	78	85.8	86.9	9.63	0.04	76.6	-0.24	-0.24	50	6.84	1.8	10.218	4.59	0
6/30/2022	04:35:40	0	greeenland	3.19	14.97	55	8.48	3.27	78.1	85.8	87	9.64	0.04	76.7	-0.25	-0.25	50	6.84	1.7	10.201	4.52	0
6/30/2022	04:37:40	0	greeenland	3.31	15.34	55	8.35	3.23	78	85.9	87	9.65	0.04	76.6	-0.21	-0.21	50	6.84	1.7	10.209	4.58	0
6/30/2022	04:39:40	0	greeenland	3.03	14.48	55	8.76	3.37	78	85.9	87.1	9.65	0.04	76.7	-0.11	-0.11	50	6.84	1.6	10.188	4.55	0
6/30/2022	04:41:40	0	greeenland	3.16	14.89	55	8.59	3.31	78	85.6	86.7	9.62	0.04	76.7	-0.24	-0.24	50	6.82	2.6	10.182	4.57	0
6/30/2022	04:43:40	0	greeenland	3.04	14.52	55	8.49	3.27	78	85.8	86.9	9.64	0.04	76.6	-0.19	-0.19	50	6.83	2.1	10.194	4.54	0
6/30/2022	04:45:40	0	greeenland	3.09	14.68	55	8.54	3.29	78	85.8	87	9.64	0.04	76.7	-0.25	-0.25	50	6.83	1.9	10.192	4.56	0
6/30/2022	04:47:40	0	greeenland	3.33	15.42	55	8.56	3.3	78	85.8	87	9.64	0.04	76.7	-0.14	-0.14	50	6.84	1.8	10.192	4.59	0
6/30/2022	04:49:40	0	greeenland	2.89	14.03	55	8.56	3.3	78.1	85.7	86.9	9.64	0.04	76.7	-0.25	-0.25	50	6.83	1.9	10.169	4.55	0
6/30/2022	04:51:40	0	greeenland	3.27	15.22	55	8.53	3.29	78	85.5	86.7	9.62	0.04	76.7	-0.12	-0.12	50	6.82	2.6	10.17	4.57	0
6/30/2022	04:53:40	0	greeenland	3.33	15.41	55	8.62	3.32	78	85.6	86.8	9.63	0.04	76.7	-0.21	-0.21	50	6.83	2.2	10.182	4.54	0
6/30/2022	04:55:40	0	greeenland	3.09	14.65	55	8.85	3.39	78.1	85.2	86.3	9.58	0.04	76.8	-0.16	-0.16	50	6.81	3	10.154	4.55	0
6/30/2022	04:57:40	0	greeenland	2.96	14.25	55	8.71	3.35	78.1	85.3	86.4	9.58	0.04	76.7	-0.17	-0.17	50	6.81	3.1	10.175	4.59	0
6/30/2022	04:59:40	0	greeenland	2.92	14.13	55	8.58	3.31	78.1	85.7	86.8	9.63	0.04	76.8	-0.16	-0.16	50	6.83	2.2	10.161	4.55	0
6/30/2022	05:01:40	0	greeenland	2.95	14.23	55	8.74	3.36	78.1	85.7	86.9	9.63	0.04	76.7	-0.16	-0.16	50	6.83	2	10.171	4.57	0
6/30/2022	05:03:40	0	greeenland	3.22	15.08	55	8.56	3.3	78.1	85.7	86.8	9.63	0.04	76.7	-0.24	-0.24	50	6.83	2	10.167	4.54	0
6/30/2022	05:05:40	0	greeenland	3	14.4	55	8.55	3.3	78	85.7	86.9	9.64	0.04	76.7	-0.3	-0.3	50	6.83	1.9	10.176	4.56	0
6/30/2022	05:07:40	0	greeenland	2.95	14.22	55	8.54	3.29	78	85.7	86.9	9.64	0.04	76.7	-0.39	-0.39	50	6.83	1.9	10.171	4.59	0
6/30/2022	05:09:40	0	greeenland	3.01	14.43	55	8.48	3.27	78	85.7	86.9	9.64	0.04	76.7	-0.17	-0.17	50	6.84	1.8	10.17	4.55	0
6/30/2022	05:11:40	0	greeenland	3.08	14.63	55	8.56	3.3	78.1	85.7	86.9	9.64	0.04	76.7	-0.28	-0.28	50	6.83	2	10.17	4.57	0
6/30/2022	05:13:40	0	greeenland	2.89	14.04	55	8.68	3.34	78.1	85.5	86.7	9.61	0.04	76.7	-0.13	-0.13	50	6.83	2.4	10.163	4.54	0
6/30/2022	05:15:40	0	greeenland	2.96	14.27	54.9	8.56	3.3	78	85.5	86.6	9.61	0.04	76.7	-0.32	-0.32	50	6.82	2.6	10.154	4.57	0
6/30/2022	05:17:40	0	greeenland	3.25	15.17	54.9	8.62	3.32	78	85.5	86.7	9.62	0.04	76.7	-0.05	-0.05	50	6.82	2.5	10.151	4.59	0
6/30/2022	05:19:40	0	greeenland	3.37	15.55	54.9	8.46	3.26	78.1	85.5	86.7	9.62	0.04	76.7	-0.21	-0.21	50	6.82	2.6	10.144	4.56	0
6/30/2022	05:21:40	0	greeenland	2.95	14.24	55	8.54	3.29	78.1	85.4	86.5	9.61	0.04	76.8	-0.11	-0.11	50	6.82	2.9	10.14	4.57	0
6/30/2022	05:23:40	0	greeenland	2.99	14.37	54.9	8.46	3.26	78.1	85.4	86.6	9.61	0.04	76.7	-0.12	-0.12	50	6.82	2.9	10.15	4.54	0
6/30/2022	05:25:40	0	greeenland	3.05	14.55	55	8.52	3.28	78.1	85.5	86.6	9.61	0.04	76.8	-0.24	-0.24	50	6.82	2.7	10.15	4.58	0
6/30/2022	05:27:40	0	greeenland	3.14	14.83	55	8.57	3.3	78.1	85.4	86.5	9.61	0.04	76.8	-0.15	-0.15	50	6.82	2.8	10.136	4.54	0
6/30/2022	05:29:40	0	greeenland	3.05	14.55	55	8.56	3.3	78.1	85.4	86.5	9.61	0.04	76.8	-0.24	-0.24	50	6.82	2.8	10.13	4.58	0
6/30/2022	05:31:40	0	greeenland	2.95	14.24	55	8.61	3.32	78.1	85.5	86.6	9.62	0.04	76.8	-0.29	-0.29	50	6.82	2.7	10.126	4.54	0
6/30/2022	05:33:40	0	greeenland	3.48	15.88	55	8.53	3.29	78.2	85.4	86.5	9.61	0.04	76.8	-0.13	-0.13	50	6.82	2.8	10.126	4.58	0
6/30/2022	05:35:40	0	greeenland	2.99	14.35	55	8.57	3.3	78.2	85.5	86.7	9.62	0.04	76.9	-0.28	-0.28	50	6.82	2.5	10.122	4.55	0
6/30/2022	05:37:40	0	greeenland	2.9	14.08	55	8.75	3.36	78.2	85.4	86.6	9.62	0.04	76.8	-0.18	-0.18	50	6.82	2.7	10.097	4.57	0
6/30/2022	05:39:40	0	greeenland	3.47	15.86	54.9	8.8	3.38	78.1	85.2	86.3	9.59	0.04	76.7	-0.3	-0.3	50	6.81	3.1	10.097	4.55	0
6/30/2022	05:41:40	0	greeenland	3.12	14.75	54.9	8.94	3.43	78.1	85.1	86.2	9.58	0.04	76.7	-0.2	-0.2	50	6.81	3.3	10.096	4.58	0
6/30/2022	05:43:40	0	greeenland	2.83	13.87	54.9	8.81	3.38	78.1	85.2	86.4	9.6	0.04	76.8	-0.2	-0.2	50	6.81	3.3	10.09	4.54	0
6/30/2022	05:45:40	0	greeenland	3.21	15.05	54.9	8.55	3.3	78	85.3	86.5	9.61	0.04	76.7	-0.31	-0.31	50	6.81	3.1	10.105	4.57	0
6/30/2022	05:47:40	0	greeenland	3.41	15.67	54.9	8.59	3.31	78.1	85.4	86.5	9.61	0.04	76.7	-0.08	-0.08	50	6.81	3.3	10.119	4.54	0
6/30/2022	05:49:40	0	greeenland	3.21	15.05	54.9	8.76	3.36	78.1	85.3	86.5	9.61	0.04	76.8	-0.38	-0.38	50	6.82	2.9	10.114	4.58	0
6/30/2022	05:51:40	0	greeenland	2.69	13.41	54.9	8.78	3.37	78.1	85.4	86.5	9.61	0.04	76.8	-0.35	-0.35	50	6.82	2.8	10.117	4.54	0
6/30/2022	05:53:40	0	greeenland	2.7	13.45	54.9	8.62	3.32	78.1	85.3	86.4	9.6	0.04	76.8	-0.23	-0.23	50	6.81	3.4	10.121	4.58	0
6/30/2022	05:55:40	0	greeenland	2.96	14.27	55	8.5	3.28	78.1	85.3	86.5	9.6	0.04	76.8	-0.17	-0.17	50	6.8	3.7	10.122	4.55	0
6/30/2022	05:57:40	0	greeenland	2.85	13.93	55	8.53	3.29	78.1	85.4	86.5	9.61	0.04	76.8	-0.17	-0.17	50	6.82	2.6	10.125	4.57	0
6/30/2022	05:59:40	0	greeenland	2.81	13.8	55	8.61	3.31	78.2	85.3	86.5	9.6	0.04	76.8	-0.3	-0.3	50	6.82	2.4	10.131	4.54	0
6/30/2022	06:01:40	0	greeenland	2.64	13.26	55	8.54	3.29	78.2	85.3	86.5	9.6	0.04	76.8	-0.18	-0.18	50	6.82	2.4	10.138	4.58	0
6/30/2022	06:03:40	0	greeenland	2.75	13.61	55	8.65	3.33	78.2	85.4	86.6	9.61	0.04	76.8	-0.28	-0.28	50	6.82	2.7	10.141	4.54	0
6/30/2022	06:05:40	0	greeenland	2.52	12.88	55	8.48	3.27	78.2	85.5	86.7	9.62	0.04	76.8	-0.11	-0.11	50	6.83	2.3	10.142	4.58	0
6/30/2022	06:07:40	0	greeenland	2.7	13.45	55	8.58	3.3	78.1	85.5	86.6	9.62	0.04	76.8	-0.25	-0.25	50	6.83	2.2	10.142	4.54	0
6/30/2022	06:09:40	0	greeenland	2.99	14.36	55	8.54	3.29	78.2	85.4	86.6	9.61	0.04	76.8	-0.11	-0.11	50	6.82	2.8	10.147	4.57	0
6/30/2022	06:11:40	0	greeenland	2.72	13.51	55	8.53	3.29	78.2	85.4	86.5	9.61	0.04	76.8	-0.22	-0.22	50	6.83	2.4	10.148	4.54	0
6/30/2022	06:13:40	0	greeenland	2.45	12.66	55	8.45	3.26	78.2	85.4	86.6	9.61	0.04	76.8	-0.13	-0.13	50	6.83	2.3	10.148	4.58	0
6/30/2022	06:15:40	0	greeenland	3.12	14.75	55	8.56	3.3	78.2	85.3	86.5	9.6	0.04	76.8	-0.08	-0.08	50	6.82	2.4	10.144	4.54	0
6/30/2022	06:17:40	0	greeenland	2.85	13.93	55.1	8.57	3.3	78.3	85.4	86.5	9.6	0.04	76.9	-0.26	-0.26	50	6.83	1.9	10.143	4.58	0
6/30/2022	06:19:40	0	greeenland	3.02	14.46	55.1	8.62	3.32	78.3	85.4	86.5	9.61	0.04	77	-0.24	-0.24	50	6.83	2.1	10.137	4.54	0
6/30/2022	06:21:40	0	greeenland	2.26	12.07	55.2	8.63	3.32	78.4	85.4	86.5	9.61	0.04	77	-0.26	-0.26	50	6.82	2.4	10.143	4.58	0
6/30/2022	06:23:40	0	greeenland	2.28	12.15	55.2	8.6	3.31	78.4	85.4	86.5	9.6	0.04	77	-0.26	-0.26	50	6.82	2.6	10.143	4.54	0
6/30/2022	06:25:40	0	greeenland	2.6	13.15	55.2	8.54	3.29	78.4	85.4	86.5	9.61	0.04	77.1	-0.17	-0.17	50	6.82	2.9	10.136	4.52	0
6/30/2022	06:27:40	0	greeenland	1.88	10.89	55.2	8.62	3.32	78.5	85.4	86.6	9.61	0.04	77.1	-0.32	-0.32	50	6.82	2.6	10.132	4.57	0
6/30/2022	06:29:40	0	greeenland	2.15	11.75	55.2	8.55	3.29	78.4	85.3	86.5	9.6	0.04	77.1	-0.29	-0.29	50	6.82	2.7	10.126	4.54	0
6/30/2022	06:31:40	0	greeenland	2.3	12.19	55.1	8.61	3.31	78.3	85.3	86.5	9.6	0.04	77	-0.11	-0.11	50	6.82	2.8	10.139	4.55	0
6/30/2022	06:33:40	0	greeenland	2.39	12.49	55.1	8.76	3.36	78.2	85.3	86.4	9.59	0.04	76.9	-0.26	-0.26	50	6.81	3	10.143	4.59	0
6/30/2022	06:35:40	0	greeenland	2.07	11.49	55.1	8.47	3.27	78.2	85.3	86.4	9.6	0.04	76.9	-0.3	-0.3	50	6.81	3.1	10.14	4.55	0
6/30/2022	06:37:40	0	greeenland	2.1	11.58	55	8.53	3.29	78.2	85.3	86.5	9.6	0.04	76.9	-0.26	-0.26	50	6.81	3.2	10.129	4.57	0
6/30/2022	06:39:40	0	greeenland	2.09	11.57	55	8.62	3.32	78.3	85.3	86.4	9.6	0.04	76.9	-0.22	-0.22	50	6.81	3.3	10.121	4.54	0
6/30/2022	06:41:40	0	greeenland	1.89	10.93	55	8.43	3.25	78.2	85.2	86.4	9.59	0.04	76.9	-0.25	-0.25	50	6.82	2.9	10.129	4.56	0
6/30/2022	06:43:40	0	greeenland	2.17	11.8	55	8.61	3.31	78.2	85.3	86.4	9.59	0.04	76.8	-0.27	-0.27	50	6.81	3	10.139	4.54	0
6/30/2022	06:45:40	0	greeenland	2.08	11.53	55.1	7.95	3.09	78.2	85.3	86.4	9.59	0.04	76.9	-0.24	-0.24	50	6.82	2.7	10.145	4.56	0
6/30/2022	06:47:40	0	greeenland	1.78	10.58	55.1	8.48	3.27	78.2	85.3	86.5	9.6	0.04	76.9	-0.41	-0.41	50	6.83	2.3	10.148	4.54	0
6/30/2022	06:49:40	0	greeenland	2.04	11.4	55	8.57	3.3	78.2	85.4	86.6	9.61	0.04	76.8	-0.29	-0.29	50	6.82	2.5	10.15	4.56	0
6/30/2022	06:51:40	0	greeenland	2.39	12.48	55.1	8.48	3.27	78.2	85.5	86.6	9.61	0.04	76.9	-0.18	-0.18	50	6.83	2.3	10.152	4.54	0
6/30/2022	06:53:40	0	greeenland	1.94	11.08	55.1	8.56	3.3	78.2	85.6	86.7	9.62	0.04	76.8	-0.22	-0.22	50	6.83	2.3	10.158	4.56	0
6/30/2022	06:55:40	0	greeenland	2.4	12.52	55.1	8.45	3.26	78.3	85.6	86.7	9.63	0.04	76.9	-0.14	-0.14	50	6.82	2.6	10.156	4.54	0
6/30/2022	06:57:40	0	greeenland	2.39	12.5	55.1	8.73	3.36	78.2	85.5	86.6	9.62	0.04	76.9	-0.32	-0.32	50	6.83	2.4	10.145	4.56	0
6/30/2022	06:59:40	0	greeenland	2.71	13.49	55	8.64	3.32	78.2	85.5	86.6	9.61	0.04	76.9	-0.2	-0.2	50	6.81	2.9	10.145	4.54	0
6/30/2022	07:01:40	0	greeenland	2.2	11.9	55	8.62	3.32	78.2	85.5	86.6	9.62	0.04	76.9	-0.26	-0.26	50	6.81	3	10.138	4.56	0
6/30/2022	07:03:40	0	greeenland	2.24	12.02	55.1	8.78	3.37	78.3	85.4	86.5	9.6	0.04	76.9	-0.17	-0.17	50	6.83	2.3	10.138	4.54	0
6/30/2022	07:05:40	0	greeenland	2.19	11.87	55.1	8.68	3.34	78.3	85.4	86.5	9.61	0.04	76.9	-0.16	-0.16	50	6.82	2.6	10.137	4.56	0
6/30/2022	07:07:40	0	greeenland	2.28	12.15	55.1	8.63	3.32	78.2	85.5	86.6	9.61	0.04	76.9	-0.29	-0.29	50	6.82	2.5	10.144	4.55	0
6/30/2022	07:09:40	0	greeenland	1.91	11	55.1	8.59	3.31	78.3	85.5	86.6	9.61	0.04	76.9	-0.37	-0.37	50	6.82	2.7	10.152	4.56	0
6/30/2022	07:11:40	0	greeenland	2.25	12.05	55.1	8.58	3.31	78.3	85.5	86.6	9.61	0.04	76.9	-0.17	-0.17	50	6.82	2.4	10.153	4.55	0
6/30/2022	07:13:40	0	greeenland	2.25	12.05	55.1	8.64	3.32	78.3	85.5	86.6	9.61	0.04	76.9	-0.39	-0.39	50	6.82	2.6	10.145	4.56	0
6/30/2022	07:15:40	0	greeenland	2.82	13.82	55.1	8.75	3.36	78.3	85.5	86.6	9.61	0.04	77	-0.18	-0.18	50	6.81	3	10.139	4.54	0
6/30/2022	07:17:40	0	greeenland	2.08	11.53	55.1	8.71	3.35	78.3	85.4	86.5	9.61	0.04	77	-0.26	-0.26	50	6.82	2.7	10.134	4.56	0
6/30/2022	07:19:40	0	greeenland	1.97	11.19	55.1	8.6	3.31	78.3	85.4	86.5	9.61	0.04	77	-0.3	-0.3	50	6.82	2.9	10.131	4.59	0
6/30/2022	07:21:40	0	greeenland	2.47	12.72	55.1	8.75	3.36	78.3	85.4	86.5	9.61	0.04	76.9	-0.22	-0.22	50	6.82	2.8	10.128	4.54	0
6/30/2022	07:23:40	0	greeenland	1.8	10.66	55	8.75	3.36	78.2	85.4	86.5	9.61	0.04	76.9	-0.36	-0.36	50	6.82	2.9	10.133	4.58	0
6/30/2022	07:25:40	0	greeenland	1.88	10.9	55	8.64	3.32	78.3	85.4	86.6	9.61	0.04	76.9	-0.28	-0.28	50	6.82	2.8	10.126	4.54	0
6/30/2022	07:27:40	0	greeenland	2	11.28	55	8.71	3.35	78.2	85.4	86.5	9.61	0.04	76.8	-0.15	-0.15	50	6.83	2.3	10.131	4.56	0
6/30/2022	07:29:40	0	greeenland	1.96	11.16	55	8.68	3.34	78.2	85.4	86.6	9.61	0.04	76.9	-0.17	-0.17	50	6.83	2.4	10.128	4.59	0
6/30/2022	07:31:40	0	greeenland	1.75	10.49	55	8.6	3.31	78.2	85.5	86.6	9.61	0.04	76.8	-0.32	-0.32	50	6.82	2.6	10.14	4.55	0
6/30/2022	07:33:40	0	greeenland	1.66	10.21	55	8.54	3.29	78.1	85.4	86.6	9.61	0.04	76.8	-0.23	-0.23	50	6.83	2.3	10.156	4.57	0
6/30/2022	07:35:40	0	greeenland	1.49	9.7	55	8.54	3.29	78.2	85.5	86.6	9.61	0.04	76.8	-0.29	-0.29	50	6.83	2.3	10.16	4.54	0
6/30/2022	07:37:40	0	greeenland	2.37	12.42	55	8.47	3.27	78.2	85.5	86.7	9.62	0.04	76.8	-0.29	-0.29	50	6.83	2.3	10.169	4.56	0
6/30/2022	07:39:40	0	greeenland	1.52	9.78	55	8.49	3.27	78.1	85.5	86.7	9.61	0.04	76.8	-0.32	-0.32	50	6.84	1.8	10.178	4.59	0
6/30/2022	07:41:40	0	greeenland	1.89	10.92	55	8.46	3.26	78.1	85.6	86.7	9.62	0.04	76.8	-0.31	-0.31	50	6.84	1.6	10.188	4.55	0
6/30/2022	07:43:40	0	greeenland	1.48	9.66	55	8.51	3.28	78.1	85.8	86.9	9.63	0.04	76.7	-0.31	-0.31	50	6.84	1.4	10.202	4.57	0
6/30/2022	07:45:40	0	greeenland	1.6	10.02	55.1	8.45	3.26	78.2	85.8	87	9.64	0.04	76.8	-0.25	-0.25	50	6.85	1.2	10.182	4.57	0
6/30/2022	07:47:40	0	greeenland	1.93	11.07	55.1	8.42	3.25	78.1	85.8	86.9	9.64	0.04	76.8	-0.29	-0.29	50	6.84	1.4	10.188	4.5	0
6/30/2022	07:49:40	0	greeenland	1.48	9.65	55.1	8.55	3.29	78.1	85.5	86.7	9.61	0.04	76.8	-0.34	-0.34	50	6.83	1.8	10.185	4.55	0
6/30/2022	07:51:40	0	greeenland	1.95	11.12	55.1	8.53	3.29	78.2	85.6	86.8	9.62	0.04	76.8	-0.13	-0.13	50	6.84	1.5	10.182	4.59	0
6/30/2022	07:53:40	0	greeenland	2.09	11.56	55.1	8.49	3.27	78.1	85.5	86.7	9.61	0.04	76.8	-0.17	-0.17	50	6.84	1.7	10.18	4.56	0
6/30/2022	07:55:40	0	greeenland	1.84	10.78	55.1	8.41	3.25	78.2	85.6	86.7	9.62	0.04	76.8	-0.2	-0.2	50	6.84	1.8	10.177	4.55	0
6/30/2022	07:57:40	0	greeenland	1.48	9.65	55.1	8.58	3.3	78.2	85.5	86.7	9.61	0.04	76.9	-0.37	-0.37	50	6.83	1.9	10.174	4.5	0
6/30/2022	07:59:40	0	greeenland	1.69	10.31	55.1	8.58	3.3	78.2	85.5	86.7	9.62	0.04	76.9	-0.25	-0.25	50	6.84	1.8	10.174	4.5	0
6/30/2022	08:01:40	0	greeenland	1.64	10.15	55.1	8.54	3.29	78.3	85.5	86.7	9.62	0.04	76.9	-0.31	-0.31	50	6.84	1.8	10.173	4.56	0
6/30/2022	08:03:40	0	greeenland	1.54	9.85	55.2	8.63	3.32	78.3	85.5	86.7	9.62	0.04	77	-0.32	-0.32	50	6.84	1.6	10.175	4.48	0
6/30/2022	08:05:40	0	greeenland	1.3	9.08	55.2	8.57	3.3	78.3	85.6	86.8	9.62	0.04	76.9	-0.45	-0.45	50	6.84	1.6	10.178	4.49	0
6/30/2022	08:07:40	0	greeenland	1.65	10.19	55.2	8.62	3.32	78.3	85.7	86.8	9.63	0.04	77	-0.33	-0.33	50	6.84	1.5	10.181	4.52	0
6/30/2022	08:09:40	0	greeenland	1.91	10.98	55.2	8.55	3.29	78.3	85.7	86.9	9.63	0.04	77	-0.27	-0.27	50	6.84	1.7	10.179	4.5	0
6/30/2022	08:11:40	0	greeenland	1.43	9.49	55.2	8.52	3.29	78.3	85.6	86.8	9.62	0.04	77	-0.15	-0.15	50	6.83	2.1	10.185	4.45	0
6/30/2022	08:13:40	0	greeenland	2.09	11.56	55.2	8.58	3.3	78.4	85.7	86.8	9.62	0.04	77	-0.4	-0.4	50	6.83	2	10.189	4.54	0
6/30/2022	08:15:40	0	greeenland	1.51	9.74	55.2	8.54	3.29	78.3	85.7	86.8	9.62	0.04	77	-0.27	-0.27	50	6.83	1.9	10.193	4.48	0
6/30/2022	08:17:40	0	greeenland	1.94	11.09	55.2	8.61	3.31	78.4	85.7	86.9	9.63	0.04	77	-0.37	-0.37	50	6.84	1.4	10.191	4.48	0
6/30/2022	08:19:40	0	greeenland	1.83	10.74	55.3	8.55	3.29	78.4	85.8	86.9	9.63	0.04	77.1	-0.36	-0.36	50	6.84	1.7	10.197	4.55	0
6/30/2022	08:21:40	0	greeenland	1.32	9.16	55.3	8.59	3.31	78.4	85.7	86.9	9.63	0.04	77.1	-0.26	-0.26	50	6.84	1.6	10.189	4.53	0
6/30/2022	08:23:40	0	greeenland	1.5	9.72	55.3	8.69	3.34	78.4	85.7	86.8	9.63	0.04	77.1	-0.31	-0.31	50	6.84	1.7	10.198	4.51	0
6/30/2022	08:25:40	0	greeenland	1.73	10.42	55.2	8.71	3.35	78.3	85.8	86.9	9.64	0.04	76.9	-0.29	-0.29	50	6.84	1.6	10.183	4.56	0
6/30/2022	08:27:40	0	greeenland	2.23	12	55.2	8.52	3.28	78.3	85.8	86.9	9.64	0.04	76.9	-0.27	-0.27	50	6.84	1.7	10.191	4.52	0
6/30/2022	08:29:40	0	greeenland	1.29	9.06	55.2	8.56	3.3	78.3	85.8	87	9.64	0.04	77	-0.17	-0.17	50	6.84	1.3	10.195	4.54	0
6/30/2022	08:31:40	0	greeenland	1.72	10.38	55.2	8.71	3.35	78.3	85.8	86.9	9.64	0.04	76.9	-0.22	-0.22	50	6.84	1.3	10.18	4.57	0
