KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
FILE CREATED:;7/20/2023 12:02:25 PM;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.44;59.1;31.15;16.33;71.8;104.6;105.8;-2.48289E+15;0.03;70.9;-0.2;46;3.18199E+18;1.40549E+33;5.69;0
;;;STANDARD DEVIATION:;0.97;4.2;2.09;298.17;2.9;3.3;4;1.24516E+17;0.01;3.5;1.45;2;1.59576E+20;7.04849E+34;0.23;0
;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;16L103551;15E101956;15M102834;15M102834;15E101956;16L103895;16L103895;16L103895;15E101956;15E101956;16L103551;15E101956;15D102602;15E101956;16A102290;16A102290
Date (MM/DD/YYYY);Time (HH:mm:ss);Time (Fract. Sec);Site Name;Chlorophyll RFU;Cond µS/cm;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Sal psu;SpCond µS/cm;TAL PC RFU;TDS mg/L;Wiper Position volt;Temp °C;Battery V;Cable Pwr V
7/15/2023;16:42:48;0;;0.21;64.5;28.53;9.51;74.2;105.2;106.6;9.83;0.03;73.4;-0.27;48;1.179;18.627;5.48;0
7/15/2023;16:57:48;0;;0.17;64.5;28.42;9.47;74.2;105.1;106.5;9.82;0.03;73.4;-0.26;48;1.174;18.642;5.47;0
7/15/2023;17:12:48;0;;0.2;64.6;28.3;9.43;74.3;105.2;106.6;9.82;0.03;73.5;-0.27;48;1.182;18.656;5.47;0
7/15/2023;17:27:48;0;;0.2;64.5;28.32;9.44;74.3;105.1;106.5;9.82;0.03;73.5;-0.27;48;1.18;18.645;5.48;0
7/15/2023;17:42:48;0;;0.19;64.5;28.36;9.45;74.3;105.1;106.5;9.82;0.03;73.5;-0.25;48;1.173;18.64;5.47;0
7/15/2023;17:57:48;0;;0.2;64.5;28.44;9.48;74.2;105;106.4;9.81;0.03;73.4;-0.29;48;1.179;18.615;5.48;0
7/15/2023;18:12:48;0;;0.18;64.5;28.5;9.5;74.2;105;106.4;9.82;0.03;73.4;-0.3;48;1.174;18.598;5.47;0
7/15/2023;18:27:48;0;;0.2;64.4;28.52;9.51;74.2;105;106.4;9.82;0.03;73.4;-0.3;48;1.172;18.583;5.47;0
7/15/2023;18:42:48;0;;0.21;64.4;28.46;9.49;74.3;105.1;106.5;9.83;0.03;73.4;-0.29;48;1.182;18.571;5.48;0
7/15/2023;18:57:48;0;;0.18;64.4;28.48;9.49;74.3;104.9;106.3;9.82;0.03;73.4;-0.28;48;1.182;18.562;5.47;0
7/15/2023;19:12:48;0;;0.23;64.4;28.34;9.45;74.2;104.9;106.3;9.81;0.03;73.4;-0.32;48;1.186;18.57;5.47;0
7/15/2023;19:27:48;0;;0.23;64.4;28.51;9.5;74.2;104.8;106.2;9.81;0.03;73.4;-0.25;48;1.183;18.532;5.47;0
7/15/2023;19:42:48;0;;0.22;64.3;28.36;9.45;74.2;104.8;106.2;9.82;0.03;73.4;-0.26;48;1.182;18.516;5.47;0
7/15/2023;19:57:48;0;;0.21;64.3;28.39;9.46;74.2;105;106.4;9.83;0.03;73.4;-0.27;48;1.185;18.524;5.47;0
7/15/2023;20:12:48;0;;0.22;64.3;28.44;9.48;74.2;104.8;106.2;9.82;0.03;73.4;-0.3;48;1.182;18.485;5.48;0
7/15/2023;20:27:48;0;;0.22;64.3;28.37;9.46;74.2;104.8;106.2;9.82;0.03;73.4;-0.29;48;1.173;18.469;5.48;0
7/15/2023;20:42:48;0;;0.22;64.2;28.52;9.51;74.3;104.6;106;9.81;0.03;73.4;-0.25;48;1.182;18.441;5.47;0
7/15/2023;20:57:48;0;;0.23;64.2;28.58;9.53;74.3;104.5;105.9;9.81;0.03;73.4;-0.27;48;1.178;18.41;5.48;0
7/15/2023;21:12:48;0;;0.21;64.1;28.6;9.53;74.3;104.3;105.7;9.8;0.03;73.4;-0.21;48;1.183;18.373;5.47;0
7/15/2023;21:27:48;0;;0.25;64.1;28.65;9.55;74.3;104.4;105.8;9.81;0.03;73.4;-0.27;48;1.18;18.348;5.47;0
7/15/2023;21:42:48;0;;0.22;64.1;28.68;9.56;74.3;104.4;105.8;9.81;0.03;73.4;-0.26;48;1.179;18.33;5.48;0
7/15/2023;21:57:48;0;;0.2;64;28.8;9.6;74.2;104.2;105.6;9.8;0.03;73.4;-0.26;48;1.177;18.299;5.47;0
7/15/2023;22:12:48;0;;0.3;64;28.79;9.6;74.3;104.1;105.5;9.8;0.03;73.4;-0.24;48;1.174;18.288;5.48;0
7/15/2023;22:27:48;0;;0.23;64;28.85;9.62;74.3;104;105.4;9.8;0.03;73.4;-0.27;48;1.181;18.253;5.47;0
7/15/2023;22:42:48;0;;0.27;63.9;28.87;9.62;74.3;104.1;105.5;9.81;0.03;73.4;-0.27;48;1.187;18.236;5.48;0
7/15/2023;22:57:48;0;;0.21;63.9;28.87;9.62;74.2;103.9;105.3;9.79;0.03;73.4;-0.26;48;1.178;18.225;5.48;0
7/15/2023;23:12:48;0;;0.21;63.9;28.87;9.62;74.3;104;105.4;9.81;0.03;73.4;-0.27;48;1.181;18.197;5.47;0
7/15/2023;23:27:48;0;;0.24;63.8;28.97;9.66;74.3;103.7;105.1;9.79;0.03;73.4;-0.26;48;1.185;18.149;5.48;0
7/15/2023;23:42:48;0;;0.2;63.8;28.9;9.63;74.3;103.8;105.2;9.79;0.03;73.4;-0.27;48;1.181;18.162;5.47;0
7/15/2023;23:57:48;0;;0.18;63.8;28.9;9.63;74.3;103.8;105.2;9.8;0.03;73.4;-0.29;48;1.181;18.136;5.47;0
7/16/2023;00:12:48;0;;0.23;63.8;28.84;9.61;74.3;103.7;105;9.79;0.03;73.4;-0.28;48;1.173;18.127;5.48;0
7/16/2023;00:27:48;0;;0.24;63.8;28.81;9.6;74.3;103.4;104.8;9.77;0.03;73.4;-0.27;48;1.177;18.1;5.46;0
7/16/2023;00:42:48;0;;0.22;63.8;28.9;9.63;74.3;103.3;104.7;9.76;0.03;73.5;-0.23;48;1.185;18.083;5.48;0
7/16/2023;00:57:48;0;;0.27;63.7;28.96;9.65;74.3;103;104.4;9.75;0.03;73.5;-0.26;48;1.178;18.03;5.47;0
7/16/2023;01:12:48;0;;0.21;63.7;28.98;9.66;74.3;103.1;104.5;9.76;0.03;73.4;-0.29;48;1.175;18.02;5.48;0
7/16/2023;01:27:48;0;;0.3;63.7;28.89;9.63;74.3;102.8;104.2;9.73;0.03;73.5;-0.23;48;1.181;18.019;5.46;0
7/16/2023;01:42:48;0;;0.25;63.6;29;9.67;74.3;102.9;104.3;9.74;0.03;73.5;-0.29;48;1.185;17.979;5.47;0
7/16/2023;01:57:48;0;;0.21;63.5;29.09;9.7;74.3;102.8;104.2;9.75;0.03;73.4;-0.25;48;1.191;17.945;5.48;0
7/16/2023;02:12:48;0;;0.23;63.5;29.09;9.7;74.3;102.9;104.3;9.76;0.03;73.4;-0.23;48;1.172;17.936;5.47;0
7/16/2023;02:27:48;0;;0.23;63.5;29.09;9.7;74.3;102.6;104;9.73;0.03;73.4;-0.26;48;1.172;17.912;5.47;0
7/16/2023;02:42:48;0;;0.22;63.5;29.12;9.71;74.3;102.5;103.9;9.73;0.03;73.4;-0.25;48;1.187;17.896;5.46;0
7/16/2023;02:57:48;0;;0.22;63.5;29.11;9.7;74.3;102.7;104.1;9.74;0.03;73.4;-0.22;48;1.179;17.899;5.47;0
7/16/2023;03:12:48;0;;0.23;63.5;29.12;9.71;74.3;102.4;103.8;9.72;0.03;73.4;-0.26;48;1.175;17.879;5.48;0
7/16/2023;03:27:48;0;;0.25;63.4;29.11;9.7;74.3;102.5;103.9;9.73;0.03;73.4;-0.25;48;1.174;17.863;5.46;0
7/16/2023;03:42:48;0;;0.26;63.4;29.13;9.71;74.3;102.4;103.8;9.73;0.03;73.5;-0.26;48;1.18;17.845;5.47;0
7/16/2023;03:57:48;0;;0.23;63.4;29.3;9.77;74.4;101.5;102.8;9.64;0.03;73.5;-0.24;48;1.181;17.803;5.47;0
7/16/2023;04:12:48;0;;0.23;63.4;29.3;9.77;74.4;101.9;103.3;9.69;0.03;73.5;-0.26;48;1.181;17.792;5.47;0
7/16/2023;04:27:48;0;;0.22;63.4;29.52;9.84;74.4;101.2;102.6;9.63;0.03;73.5;-0.28;48;1.181;17.765;5.47;0
7/16/2023;04:42:48;0;;0.27;63.3;29.48;9.83;74.4;101.1;102.5;9.62;0.03;73.5;-0.28;48;1.182;17.74;5.47;0
7/16/2023;04:57:48;0;;0.2;63.3;29.25;9.75;74.4;101.1;102.4;9.62;0.03;73.5;-0.25;48;1.183;17.714;5.47;0
7/16/2023;05:12:48;0;;0.24;63.2;29.27;9.76;74.4;101.3;102.7;9.65;0.03;73.5;-0.25;48;1.178;17.713;5.46;0
7/16/2023;05:27:48;0;;0.2;63.2;29.31;9.77;74.4;101.3;102.7;9.65;0.03;73.5;-0.22;48;1.191;17.699;5.47;0
7/16/2023;05:42:48;0;;0.21;63.2;29.31;9.77;74.4;101.2;102.5;9.64;0.03;73.5;-0.25;48;1.191;17.671;5.48;0
7/16/2023;05:57:48;0;;0.2;63.1;29.29;9.76;74.4;101.2;102.5;9.65;0.03;73.5;-0.26;48;1.186;17.648;5.47;0
7/16/2023;06:12:48;0;;0.2;63.1;29.34;9.78;74.4;101.2;102.5;9.65;0.03;73.5;-0.25;48;1.172;17.635;5.47;0
7/16/2023;06:27:48;0;;0.2;63.1;29.36;9.79;74.4;100.9;102.3;9.63;0.03;73.5;-0.22;48;1.179;17.605;5.46;0
7/16/2023;06:42:48;0;;0.24;63;29.38;9.79;74.4;100.7;102;9.61;0.03;73.5;-0.26;48;1.172;17.578;5.47;0
7/16/2023;06:57:48;0;;0.22;63;29.44;9.81;74.4;100.6;102;9.61;0.03;73.5;-0.25;48;1.179;17.555;5.47;0
7/16/2023;07:12:48;0;;0.19;63;29.37;9.79;74.3;100.6;101.9;9.61;0.03;73.4;-0.27;48;1.184;17.534;5.45;0
7/16/2023;07:27:48;0;;0.26;63;29.41;9.8;74.4;100.3;101.6;9.58;0.03;73.5;-0.26;48;1.189;17.524;5.46;0
7/16/2023;07:42:48;0;;0.21;63;29.45;9.82;74.4;100.3;101.7;9.59;0.03;73.5;-0.25;48;1.181;17.511;5.45;0
7/16/2023;07:57:48;0;;0.22;62.9;29.49;9.83;74.4;100.3;101.7;9.6;0.03;73.5;-0.28;48;1.176;17.49;5.46;0
7/16/2023;08:12:48;0;;0.25;62.9;29.47;9.82;74.4;100.2;101.5;9.58;0.03;73.5;-0.25;48;1.183;17.467;5.47;0
7/16/2023;08:27:48;0;;0.23;62.9;29.52;9.84;74.4;100.1;101.4;9.58;0.03;73.5;-0.23;48;1.183;17.444;5.47;0
7/16/2023;08:42:48;0;;0.21;62.9;29.67;9.89;74.4;100;101.3;9.57;0.03;73.5;-0.29;48;1.18;17.445;5.47;0
7/16/2023;08:57:48;0;;0.25;62.9;29.56;9.85;74.4;100.1;101.4;9.58;0.03;73.5;-0.26;48;1.176;17.436;5.46;0
7/16/2023;09:12:48;0;;0.23;62.9;29.54;9.85;74.4;100;101.3;9.58;0.03;73.5;-0.28;48;1.173;17.447;5.47;0
7/16/2023;09:27:48;0;;0.21;62.9;29.54;9.85;74.4;100.1;101.4;9.58;0.03;73.5;-0.22;48;1.19;17.442;5.46;0
7/16/2023;09:42:48;0;;0.18;62.9;29.58;9.86;74.4;100.2;101.5;9.59;0.03;73.5;-0.26;48;1.19;17.421;5.47;0
7/16/2023;09:57:48;0;;0.18;62.8;29.27;9.76;74.4;100.3;101.6;9.61;0.03;73.5;-0.28;48;1.179;17.404;5.47;0
7/16/2023;10:12:48;0;;0.21;62.9;29.56;9.85;74.4;100.1;101.4;9.59;0.03;73.5;-0.27;48;1.182;17.411;5.45;0
7/16/2023;10:27:48;0;;0.22;62.8;29.56;9.85;74.4;100.2;101.5;9.6;0.03;73.5;-0.28;48;1.188;17.394;5.46;0
7/16/2023;10:42:48;0;;0.19;62.8;29.68;9.89;74.4;99.9;101.2;9.57;0.03;73.5;-0.28;48;1.18;17.401;5.45;0
7/16/2023;10:57:48;0;;0.2;62.9;29.69;9.9;74.5;100;101.3;9.58;0.03;73.5;-0.3;48;1.183;17.407;5.46;0
7/16/2023;11:12:48;0;;0.23;62.9;29.76;9.92;74.5;99.9;101.2;9.57;0.03;73.5;-0.22;48;1.18;17.405;5.46;0
7/16/2023;11:27:48;0;;0.19;62.9;29.75;9.92;74.4;100.1;101.5;9.59;0.03;73.5;-0.26;48;1.179;17.422;5.45;0
7/16/2023;11:42:48;0;;0.2;62.9;29.36;9.79;74.4;100.4;101.7;9.61;0.03;73.5;-0.26;48;1.18;17.448;5.46;0
7/16/2023;11:57:48;0;;0.21;62.9;29.54;9.85;74.4;100.9;102.2;9.66;0.03;73.5;-0.25;48;1.174;17.447;5.45;0
7/16/2023;12:12:48;0;;0.18;62.9;29.53;9.84;74.4;100.7;102.1;9.64;0.03;73.5;-0.29;48;1.183;17.443;5.46;0
7/16/2023;12:27:48;0;;0.2;62.9;29.57;9.86;74.4;100.8;102.1;9.65;0.03;73.5;-0.27;48;1.183;17.447;5.47;0
7/16/2023;12:42:48;0;;0.2;62.8;29.53;9.84;74.4;100.9;102.3;9.66;0.03;73.5;-0.24;48;1.182;17.438;5.46;0
7/16/2023;12:57:48;0;;0.2;62.9;29.59;9.86;74.4;100.8;102.2;9.66;0.03;73.5;-0.25;48;1.176;17.435;5.46;0
7/16/2023;13:12:48;0;;0.18;62.9;29.6;9.87;74.4;101.1;102.5;9.68;0.03;73.5;-0.27;48;1.173;17.45;5.45;0
7/16/2023;13:27:48;0;;0.22;62.9;29.52;9.84;74.4;101.3;102.7;9.7;0.03;73.5;-0.23;48;1.183;17.478;5.45;0
7/16/2023;13:42:48;0;;0.19;62.9;29.53;9.84;74.4;101.7;103.1;9.73;0.03;73.5;-0.26;48;1.183;17.477;5.46;0
7/16/2023;13:57:48;0;;0.17;63;29.32;9.77;74.4;101.5;102.8;9.7;0.03;73.5;-0.26;48;1.174;17.513;5.45;0
7/16/2023;14:12:48;0;;0.24;63;29.37;9.79;74.4;101.5;102.9;9.71;0.03;73.5;-0.24;48;1.18;17.505;5.46;0
7/16/2023;14:27:48;0;;0.22;62.9;29.39;9.8;74.4;101.5;102.9;9.72;0.03;73.5;-0.24;48;1.179;17.478;5.45;0
7/16/2023;14:42:48;0;;0.22;62.9;29.48;9.83;74.4;101.8;103.1;9.74;0.03;73.5;-0.22;48;1.173;17.467;5.45;0
7/16/2023;14:57:48;0;;0.22;62.9;29.56;9.85;74.4;101.7;103.1;9.74;0.03;73.5;-0.27;48;1.183;17.45;5.47;0
7/16/2023;15:12:48;0;;0.27;62.9;29.51;9.84;74.4;101.6;103;9.73;0.03;73.5;-0.24;48;1.19;17.426;5.45;0
7/16/2023;15:27:48;0;;0.25;62.9;29.45;9.82;74.4;101.6;103;9.73;0.03;73.5;-0.25;48;1.175;17.426;5.46;0
7/16/2023;15:42:48;0;;0.21;62.9;29.47;9.82;74.4;101.7;103;9.74;0.03;73.5;-0.23;48;1.173;17.43;5.45;0
7/16/2023;15:57:48;0;;0.21;62.9;29.43;9.81;74.4;101.9;103.3;9.76;0.03;73.5;-0.27;48;1.185;17.444;5.46;0
7/16/2023;16:12:48;0;;0.25;62.9;29.45;9.82;74.4;102.1;103.5;9.78;0.03;73.5;-0.28;48;1.184;17.445;5.46;0
7/16/2023;16:27:48;0;;0.24;62.9;29.55;9.85;74.4;102.3;103.7;9.8;0.03;73.5;-0.21;48;1.185;17.434;5.45;0
7/16/2023;16:42:48;0;;0.23;62.8;29.49;9.83;74.4;102;103.4;9.77;0.03;73.5;-0.25;48;1.184;17.415;5.46;0
7/16/2023;16:57:48;0;;0.24;62.8;29.54;9.85;74.4;102;103.4;9.78;0.03;73.5;-0.27;48;1.182;17.4;5.45;0
7/16/2023;17:12:48;0;;0.23;62.8;29.55;9.85;74.4;101.9;103.3;9.77;0.03;73.5;-0.25;48;1.185;17.387;5.45;0
7/16/2023;17:27:48;0;;0.23;62.8;29.58;9.86;74.4;101.9;103.3;9.77;0.03;73.5;-0.27;48;1.182;17.372;5.46;0
7/16/2023;17:42:48;0;;0.22;62.8;29.61;9.87;74.4;101.9;103.2;9.77;0.03;73.5;-0.23;48;1.175;17.364;5.45;0
7/16/2023;17:57:48;0;;0.24;62.7;29.66;9.89;74.4;101.9;103.2;9.77;0.03;73.5;-0.27;48;1.182;17.345;5.46;0
7/16/2023;18:12:48;0;;0.26;62.7;29.66;9.89;74.4;101.7;103.1;9.76;0.03;73.5;-0.29;48;1.19;17.325;5.45;0
7/16/2023;18:27:48;0;;0.28;62.7;29.69;9.9;74.4;101.9;103.2;9.78;0.03;73.5;-0.27;48;1.182;17.314;5.45;0
7/16/2023;18:42:48;0;;0.26;62.7;29.69;9.9;74.4;101.8;103.1;9.77;0.03;73.5;-0.28;48;1.173;17.313;5.46;0
7/16/2023;18:57:48;0;;0.25;62.7;29.73;9.91;74.4;101.8;103.1;9.77;0.03;73.5;-0.22;48;1.186;17.301;5.45;0
7/16/2023;19:12:48;0;;0.24;62.7;29.71;9.9;74.4;101.8;103.1;9.78;0.03;73.5;-0.26;48;1.18;17.287;5.46;0
7/16/2023;19:27:48;0;;0.21;62.7;29.72;9.91;74.4;101.8;103.1;9.78;0.03;73.5;-0.26;48;1.174;17.28;5.45;0
7/16/2023;19:42:48;0;;0.27;62.6;29.8;9.93;74.4;101.7;103.1;9.78;0.03;73.5;-0.26;48;1.173;17.269;5.45;0
7/16/2023;19:57:48;0;;0.24;62.6;29.8;9.93;74.4;101.7;103;9.77;0.03;73.5;-0.26;48;1.18;17.265;5.46;0
7/16/2023;20:12:48;0;;0.22;62.6;29.79;9.93;74.4;101.5;102.9;9.76;0.03;73.5;-0.25;48;1.175;17.252;5.45;0
7/16/2023;20:27:48;0;;0.27;62.6;29.81;9.94;74.5;101.6;102.9;9.77;0.03;73.5;-0.23;48;1.174;17.239;5.45;0
7/16/2023;20:42:48;0;;0.24;62.6;29.86;9.95;74.5;101.3;102.7;9.74;0.03;73.5;-0.27;48;1.178;17.234;5.45;0
7/16/2023;20:57:48;0;;0.22;62.6;29.89;9.96;74.5;101.1;102.5;9.73;0.03;73.5;-0.25;48;1.181;17.214;5.45;0
7/16/2023;21:12:48;0;;0.29;62.6;29.94;9.98;74.5;101.2;102.5;9.73;0.03;73.5;-0.27;48;1.188;17.214;5.46;0
7/16/2023;21:27:48;0;;0.23;62.6;30.04;10.01;74.5;101.2;102.6;9.74;0.03;73.5;-0.24;48;1.172;17.202;5.45;0
7/16/2023;21:42:48;0;;0.28;62.6;30.02;10.01;74.5;101;102.4;9.73;0.03;73.5;-0.24;48;1.179;17.193;5.46;0
7/16/2023;21:57:48;0;;0.23;62.6;30.06;10.02;74.5;100.7;102.1;9.7;0.03;73.6;-0.24;48;1.18;17.176;5.45;0
7/16/2023;22:12:48;0;;0.6;62.5;30.08;10.03;74.5;100.7;102.1;9.7;0.03;73.5;-0.24;48;1.177;17.161;5.45;0
7/16/2023;22:27:48;0;;0.25;62.6;30.09;10.03;74.5;100.5;101.8;9.68;0.03;73.6;-0.26;48;1.176;17.156;5.46;0
7/16/2023;22:42:48;0;;0.17;62.5;29.97;9.99;74.5;100.6;102;9.69;0.03;73.5;-0.29;48;1.173;17.146;5.45;0
7/16/2023;22:57:48;0;;0.2;62.5;30.09;10.03;74.5;100.6;102;9.7;0.03;73.5;-0.24;48;1.186;17.122;5.46;0
7/16/2023;23:12:48;0;;0.21;62.5;30.09;10.03;74.5;100.4;101.7;9.68;0.03;73.6;-0.22;48;1.192;17.113;5.45;0
7/16/2023;23:27:48;0;;0.26;62.4;30.12;10.04;74.5;100.3;101.7;9.68;0.03;73.6;-0.22;48;1.175;17.089;5.45;0
7/16/2023;23:42:48;0;;0.27;62.5;30.1;10.03;74.6;100;101.3;9.65;0.03;73.6;-0.22;48;1.189;17.088;5.46;0
7/16/2023;23:57:48;0;;0.22;62.5;30.06;10.02;74.5;100.3;101.6;9.67;0.03;73.6;-0.24;48;1.189;17.082;5.45;0
7/17/2023;00:12:48;0;;0.22;62.5;30.13;10.04;74.6;99.4;100.8;9.6;0.03;73.6;-0.26;48;1.18;17.051;5.46;0
7/17/2023;00:27:48;0;;0.24;62.4;30.25;10.08;74.6;99.3;100.6;9.59;0.03;73.7;-0.23;48;1.179;17.032;5.45;0
7/17/2023;00:42:48;0;;0.19;62.4;30.27;10.09;74.6;98.9;100.2;9.55;0.03;73.6;-0.23;48;1.174;17.025;5.45;0
7/17/2023;00:57:48;0;;0.17;62.4;30.07;10.02;74.6;100.4;101.7;9.7;0.03;73.6;-0.24;48;1.177;17.007;5.46;0
7/17/2023;01:12:48;0;;0.26;62.3;30.14;10.05;74.5;100;101.3;9.66;0.03;73.6;-0.29;48;1.183;17.002;5.45;0
7/17/2023;01:27:48;0;;0.21;62.3;30.19;10.06;74.5;99.9;101.2;9.65;0.03;73.6;-0.27;48;1.185;16.992;5.45;0
7/17/2023;01:42:48;0;;0.29;62.3;30.14;10.05;74.5;100;101.3;9.66;0.03;73.6;-0.21;48;1.189;16.977;5.45;0
7/17/2023;01:57:48;0;;0.25;62.3;30.2;10.07;74.6;99.2;100.6;9.6;0.03;73.6;-0.25;48;1.18;16.951;5.45;0
7/17/2023;02:12:48;0;;0.23;62.3;30.22;10.07;74.6;99;100.3;9.58;0.03;73.6;-0.26;48;1.183;16.938;5.46;0
7/17/2023;02:27:48;0;;0.24;62.2;30.18;10.06;74.5;98.8;100.1;9.56;0.03;73.6;-0.27;48;1.181;16.92;5.45;0
7/17/2023;02:42:48;0;;0.26;62.2;30.23;10.08;74.5;99.1;100.5;9.6;0.03;73.6;-0.23;48;1.176;16.908;5.45;0
7/17/2023;02:57:48;0;;0.23;62.2;30.22;10.07;74.6;98.8;100.1;9.57;0.03;73.7;-0.25;48;1.18;16.873;5.44;0
7/17/2023;03:12:48;0;;0.25;62.2;30.24;10.08;74.6;98.6;99.9;9.56;0.03;73.6;-0.28;48;1.177;16.861;5.45;0
7/17/2023;03:27:48;0;;0.25;62.1;30.3;10.1;74.5;98.8;100.1;9.58;0.03;73.6;-0.23;48;1.173;16.848;5.45;0
7/17/2023;03:42:48;0;;0.23;62.1;30.27;10.09;74.6;98.8;100.1;9.59;0.03;73.6;-0.27;48;1.18;16.826;5.45;0
7/17/2023;03:57:48;0;;0.3;62.1;30.26;10.09;74.6;98.7;100.1;9.58;0.03;73.6;-0.19;48;1.18;16.807;5.45;0
7/17/2023;04:12:48;0;;0.23;62;30.26;10.09;74.6;98.7;100;9.58;0.03;73.6;-0.27;48;1.18;16.786;5.45;0
7/17/2023;04:27:48;0;;0.24;62;30.26;10.09;74.6;98.8;100.1;9.59;0.03;73.6;-0.28;48;1.182;16.771;5.46;0
7/17/2023;04:42:48;0;;0.25;62;30.27;10.09;74.6;98.7;100.1;9.59;0.03;73.6;-0.26;48;1.182;16.76;5.45;0
7/17/2023;04:57:48;0;;0.27;62;30.28;10.09;74.6;98.4;99.7;9.56;0.03;73.6;-0.23;48;1.19;16.731;5.45;0
7/17/2023;05:12:48;0;;0.2;62;30.34;10.11;74.6;98.3;99.6;9.56;0.03;73.6;-0.23;48;1.188;16.696;5.46;0
7/17/2023;05:27:48;0;;0.19;62;30.27;10.09;74.6;98.7;100.1;9.6;0.03;73.7;-0.26;48;1.181;16.706;5.45;0
7/17/2023;05:42:48;0;;0.26;62;30.36;10.12;74.6;98.7;100;9.6;0.03;73.6;-0.23;48;1.183;16.698;5.45;0
7/17/2023;05:57:48;0;;0.22;61.9;30.36;10.12;74.6;98.4;99.7;9.57;0.03;73.6;-0.25;48;1.179;16.677;5.45;0
7/17/2023;06:12:48;0;;0.24;61.9;30.38;10.13;74.6;98.2;99.5;9.56;0.03;73.6;-0.29;48;1.177;16.667;5.45;0
7/17/2023;06:27:48;0;;0.26;61.9;30.33;10.11;74.6;98.1;99.5;9.55;0.03;73.6;-0.23;48;1.175;16.649;5.46;0
7/17/2023;06:42:48;0;;0.17;61.9;30.39;10.13;74.7;97.6;98.9;9.51;0.03;73.7;-0.2;48;1.178;16.609;5.45;0
7/17/2023;06:57:48;0;;0.2;61.8;30.4;10.13;74.6;98;99.3;9.54;0.03;73.6;-0.26;48;1.185;16.618;5.45;0
7/17/2023;07:12:48;0;;0.19;61.9;30.33;10.11;74.7;97.6;98.9;9.51;0.03;73.7;-0.31;48;1.183;16.61;5.44;0
7/17/2023;07:27:48;0;;0.23;61.8;30.31;10.1;74.6;98.3;99.6;9.57;0.03;73.6;-0.25;48;1.18;16.625;5.45;0
7/17/2023;07:42:48;0;;0.2;60.4;30.37;10.12;72.9;98.3;99.6;9.57;0.03;71.9;-0.24;47;1.18;16.625;5.46;0
7/17/2023;07:57:48;0;;0.27;60.7;30.26;10.09;73.2;98.3;99.6;9.57;0.03;72.2;-0.23;47;1.187;16.621;5.45;0
7/17/2023;08:12:48;0;;0.2;60.7;30.33;10.11;73.3;98.1;99.4;9.56;0.03;72.3;-0.24;47;1.172;16.612;5.45;0
7/17/2023;08:27:48;0;;0.26;61.8;30.26;10.09;74.6;98.4;99.7;9.58;0.03;73.6;-0.25;48;1.182;16.608;5.45;0
7/17/2023;08:42:48;0;;0.22;61.8;30.2;10.07;74.6;98.4;99.7;9.59;0.03;73.6;-0.25;48;1.18;16.608;5.45;0
7/17/2023;08:57:48;0;;0.24;61.8;30.25;10.08;74.6;98.2;99.5;9.57;0.03;73.6;-0.27;48;1.181;16.597;5.45;0
7/17/2023;09:12:48;0;;0.25;61.8;30.29;10.1;74.6;98.3;99.6;9.58;0.03;73.6;-0.3;48;1.172;16.588;5.45;0
7/17/2023;09:27:48;0;;0.24;61.8;30.25;10.08;74.6;98.3;99.6;9.58;0.03;73.6;-0.22;48;1.182;16.596;5.46;0
7/17/2023;09:42:48;0;;0.23;61.8;30.26;10.09;74.6;98.3;99.6;9.58;0.03;73.6;-0.26;48;1.179;16.595;5.44;0
7/17/2023;09:57:48;0;;0.23;61.8;30.33;10.11;74.6;98.5;99.8;9.6;0.03;73.6;-0.24;48;1.18;16.59;5.45;0
7/17/2023;10:12:48;0;;0.19;61.8;30.29;10.1;74.6;98.5;99.8;9.6;0.03;73.6;-0.2;48;1.176;16.602;5.44;0
7/17/2023;10:27:48;0;;0.22;61.8;30.29;10.1;74.6;98.7;100;9.61;0.03;73.6;-0.26;48;1.183;16.624;5.45;0
7/17/2023;10:42:48;0;;0.19;61.8;30.39;10.13;74.6;98.6;99.9;9.6;0.03;73.6;-0.27;48;1.173;16.628;5.46;0
7/17/2023;10:57:48;0;;0.25;61.8;30.43;10.14;74.6;98.3;99.6;9.58;0.03;73.6;-0.19;48;1.178;16.585;5.45;0
7/17/2023;11:12:48;0;;0.2;61.8;30.45;10.15;74.6;98.1;99.5;9.57;0.03;73.6;-0.28;48;1.177;16.574;5.45;0
7/17/2023;11:27:48;0;;0.2;61.8;30.37;10.12;74.6;98.6;100;9.62;0.03;73.6;-0.24;48;1.183;16.584;5.44;0
7/17/2023;11:42:48;0;;0.22;61.8;30.33;10.11;74.6;98.7;100;9.62;0.03;73.6;-0.25;48;1.183;16.604;5.44;0
7/17/2023;11:57:48;0;;0.19;61.9;30.41;10.14;74.6;98.5;99.8;9.59;0.03;73.6;-0.27;48;1.179;16.627;5.45;0
7/17/2023;12:12:48;0;;0.22;61.8;30.53;10.18;74.6;99.1;100.4;9.66;0.03;73.6;-0.24;48;1.173;16.604;5.44;0
